GeneName	expression_specificity
SCAMP1	0.04904797332672013
SCAMP2	0.04147436369179658
SCAND1	0.04456513702267243
SCAP	0.09697019291749354
SCARB1	0.2289952711018981
SCARB2	0.0998482099885232
SCCPDH	0.23640520629417658
SCD	0.19635541743184065
SCFD1	0.06975819807883407
SCIMP	0.15844544095665175
SCLY	0.20439560439560442
SCML1	0.1917528518797994
SCNM1	0.038559123990118176
SCO1	0.09896943333430648
SCO2	0.08847713539245702
SCOC	0.0787693742976486
SCP2	0.32834053962940174
SCPEP1	0.044035485261873515
SCRN2	0.07193542880831039
SCRN3	0.08247938015496127
SCYL1	0.07289142254423084
SCYL2	0.09615062481155148
SCYL3	0.09177292292698776
SDAD1	0.05646621557228629
SDC1	0.32887719832874884
SDC2	0.3223624992421309
SDC3	0.07565049246322074
SDC4	0.22216454991268053
SDCBP	0.07522773684127089
SDE2	0.07270312889036432
SDF2	0.06795016987542468
SDF2L1	0.08189843251770551
SDF4	0.08755810182682952
SDHA	0.11494895010595262
SDHAF2	0.0898191200209716
SDHAF3	0.09253220430591838
SDHB	0.1523275154888213
SDHC	0.1584996294727927
SDHD	0.15930218217154596
SDR39U1	0.04468729790805316
SDS	0.9354631255105765
SDSL	0.25217187133129837
SEC11A	0.0736552951531624
SEC11C	0.14310327177206283
SEC13	0.07331822613369873
SEC14L1	0.037271838891371485
SEC14L2	0.5960345853264988
SEC14L4	0.4730392156862744
SEC16A	0.06445481965045655
SEC16B	0.4311604216843685
SEC22A	0.0849615806805708
SEC22B	0.08454025487507105
SEC22C	0.03544504493516987
SEC23A	0.1536744940913932
SEC23B	0.07223227633960186
SEC23IP	0.06662906296270184
SEC24A	0.1286484476668526
SEC24B	0.1406735277997686
SEC24C	0.07665588693256678
SEC24D	0.15198012567587313
SEC31A	0.09317415785237473
SEC61A1	0.08384563803049769
SEC61B	0.09862169527358056
SEC61G	0.0682151193230971
SEC62	0.1115678440392513
SEC63	0.09811145967113713
SECISBP2	0.06468525013845301
SECISBP2L	0.05215596586154961
SEH1L	0.08101558826720677
SEL1L	0.07936318787387686
SEL1L3	0.03653313177122702
SELENBP1	0.14369633981021238
SELENOF	0.0885519603069275
SELENOH	0.05834227964313477
SELENOI	0.15652540586126923
SELENOK	0.03157863448562852
SELENON	0.023801279831749574
SELENOO	0.11195290257202144
SELENOP	0.46503139171481295
SELENOS	0.07259131906067925
SELENOT	0.07537740760020822
SELENOW	0.012599842501968725
SELL	0.04920966298836863
SEM1	0.11411357622633826
SEMA4G	0.2736647866783732
SENP3	0.04844825165004916
SENP5	0.06272123206855866
SENP6	0.055202507771067326
SEPHS1	0.09794635119611439
SEPHS2	0.39190872984970015
SEPSECS	0.3064819163926727
SEPTIN10	0.09759587602388534
SEPTIN11	0.05153591076230202
SEPTIN2	0.038831570962540474
SEPTIN4	0.046053936401222545
SEPTIN6	0.04376131592126046
SEPTIN7	0.030140536621094942
SEPTIN8	0.018317115054378934
SEPTIN9	0.04697666269958738
SERBP1	0.05687384308186399
SERF2	0.0760896275783292
SERGEF	0.055203596119975815
SERINC1	0.09053638965041125
SERINC2	0.15727559457846735
SERINC3	0.07720024872859713
SERINC5	0.13711869525823017
SERP1	0.07915030073720912
SERPINA1	0.9342062996015283
SERPINA10	0.9691455283450026
SERPINA11	0.9847055517642808
SERPINA3	0.7900314224629104
SERPINA4	0.8724527024883408
SERPINA5	0.6417881184236326
SERPINA6	0.8924214276138127
SERPINA7	0.9863684026564139
SERPINB1	0.0331104196393268
SERPINB6	0.03221763786917235
SERPINB8	0.22672744721689064
SERPINB9	0.06811154135443075
SERPINC1	0.9970089337647406
SERPIND1	0.9910002530684551
SERPINE1	0.2534781780064799
SERPINE2	0.0036369840870720976
SERPINF1	0.2513139757520341
SERPINF2	0.8829194120628485
SERPING1	0.47540949924644654
SERPINH1	0.029223390931584676
SERTAD1	0.0421258062212914
SERTAD2	0.02889792040536259
SERTAD3	0.043865207092516595
SESN1	0.04449817638752019
SET	0.0533468647867294
SETD3	0.057624925221892595
SETD5	0.048572400230663455
SETD7	0.1049969611657946
SETDB1	0.05591119034113928
SETX	0.05764318751869665
SF1	0.043415340086830664
SF3A1	0.051843752356534205
SF3A3	0.05534198248177149
SF3B1	0.05776673284858368
SF3B2	0.05698977452798682
SF3B3	0.0430948905109489
SF3B4	0.04691449213475366
SF3B5	0.05724641956371038
SF3B6	0.07671502335874109
SFPQ	0.0431929798603484
SFT2D1	0.03306818795328163
SFXN1	0.24437073106964277
SFXN4	0.08125825101288298
SFXN5	0.23806310561688568
SGCB	0.025262173014697284
SGCE	0.03276400813032794
SGF29	0.04932091039725583
SGK1	0.08057230952316558
SGK2	0.21989835809225955
SGK3	0.07807417046193886
SGMS1	0.09070909150022215
SGMS2	0.11320545309927678
SGPL1	0.09974302016638356
SGPP1	0.09888951933209045
SGSM3	0.03644932071720482
SGTA	0.041664984456376924
SH2B1	0.031122335820735345
SH2B3	0.08966145072914342
SH2D4A	0.21602209944751383
SH3BGR	0.0074842070546051135
SH3BGRL	0.03479988214736398
SH3BGRL2	0.17545985240665277
SH3BGRL3	0.029174150806687664
SH3BP2	0.050241186321801225
SH3BP4	0.08977504643536885
SH3BP5	0.034467644246095
SH3D19	0.10057239600128992
SH3GL1	0.047155394489804825
SH3GLB1	0.04689144456910237
SH3KBP1	0.034087184529662404
SH3YL1	0.01572476243408478
SHARPIN	0.03843660974028911
SHB	0.1626842907981698
SHBG	0.8793342579750346
SHC1	0.06924935548387842
SHC2	0.11515353805073432
SHF	0.21046319892070156
SHFL	0.20229995785417537
SHISA5	0.07288677454200265
SHLD2	0.1446767136606709
SHMT1	0.4574981646681943
SHMT2	0.24503283730983452
SHOC2	0.05740444702804825
SHPK	0.1540449909179824
SHROOM1	0.11477240994135715
SIAE	0.10682025154446331
SIAH1	0.05784793054033549
SIAH2	0.09752679885097737
SIDT2	0.046301082573956195
SIGIRR	0.11454100216794079
SIGMAR1	0.26860433726266536
SIK1	0.15917998191136565
SIK1B	0.09719866122598687
SIK2	0.0952084629744866
SIK3	0.04954820178325653
SIKE1	0.0629244390956761
SIL1	0.13701212458763548
SIN3A	0.051165071311318144
SIPA1L1	0.07369093741262933
SIRPA	0.06207244993704538
SIRT1	0.07145512370410145
SIRT2	0.029679670303938557
SIRT3	0.04821050418274935
SIRT5	0.16347577142671246
SIVA1	0.03661473029217314
SKA2	0.05563881138277349
SKAP2	0.040243036376548566
SKIL	0.059362989459264055
SKP1	0.06205081590003111
SLA	0.05320544437564932
SLAIN2	0.060463325709368416
SLBP	0.04971500640380122
SLC10A1	0.9950739681750372
SLC10A5	0.5588526211671612
SLC11A2	0.06784272501612149
SLC12A4	0.046247340459415726
SLC13A3	0.0422083184750543
SLC13A5	0.7401418222741823
SLC15A1	0.2900763358778626
SLC15A3	0.08150413817920116
SLC15A4	0.07828566490970364
SLC16A1	0.11986805889919727
SLC16A10	0.09849700860936816
SLC16A13	0.458857386484758
SLC16A2	0.2881483928824279
SLC16A4	0.06867302371957813
SLC17A1	0.22557077625570776
SLC17A2	0.994993742177722
SLC17A3	0.1835724888668976
SLC17A4	0.5063879210220674
SLC17A5	0.08067350150498866
SLC19A2	0.14223278638245673
SLC19A3	0.1298253316190536
SLC1A1	0.23433945093280756
SLC1A2	0.05908744603403031
SLC20A1	0.1136214319392164
SLC20A2	0.08505320288509605
SLC22A1	0.9734803388719222
SLC22A10	0.9990089197224977
SLC22A25	1.0
SLC22A3	0.16286289253233074
SLC22A7	0.8608789431113507
SLC22A9	0.9487704918032785
SLC23A1	0.26907595379768995
SLC23A2	0.16503728251864128
SLC25A1	0.16177259042355752
SLC25A10	0.2570981444220881
SLC25A11	0.04271593748468963
SLC25A13	0.4583346056368133
SLC25A15	0.4223129164939578
SLC25A16	0.12587412587412586
SLC25A17	0.0920980926430518
SLC25A18	0.2868758589097573
SLC25A20	0.3478444434019796
SLC25A22	0.09122474066725614
SLC25A23	0.04767187879208126
SLC25A25	0.1569814754858638
SLC25A26	0.07799080822617334
SLC25A27	0.05215690535694884
SLC25A28	0.06611679531893089
SLC25A3	0.05651898684714397
SLC25A30	0.09857545205926772
SLC25A32	0.11448428772438493
SLC25A33	0.09805979548385162
SLC25A38	0.09974089839515637
SLC25A39	0.034829803053295465
SLC25A42	0.21340475256307465
SLC25A43	0.08650236657417985
SLC25A44	0.14860708582244037
SLC25A46	0.08089742206881675
SLC25A47	0.9978813559322033
SLC25A5	0.08545581519915113
SLC25A6	0.016724813069077336
SLC27A2	0.5451516834082076
SLC27A3	0.14939485627836613
SLC27A4	0.06484416814195727
SLC27A5	0.8449101135987648
SLC28A1	0.5696882837692583
SLC29A1	0.06695370288282523
SLC2A10	0.18508516825924387
SLC2A2	0.9610344827586206
SLC2A3	0.03660625182486523
SLC2A4RG	0.08817300904832187
SLC2A8	0.09234856311539354
SLC2A9	0.2627486289596464
SLC30A1	0.31445545518735846
SLC30A10	0.7362637362637362
SLC30A5	0.0633652400917649
SLC30A6	0.07120605251446373
SLC30A7	0.08605658360987682
SLC30A9	0.05351019331499416
SLC31A1	0.31574931773497783
SLC31A2	0.09428103652684466
SLC33A1	0.10455764075067021
SLC35A1	0.08717618067638823
SLC35A2	0.07222554902416073
SLC35A3	0.1413378467134846
SLC35A4	0.054090342380358696
SLC35A5	0.08704061895551257
SLC35B1	0.11445956502076225
SLC35B2	0.07731698278475896
SLC35B3	0.11562026483958099
SLC35C1	0.15607993382384952
SLC35C2	0.0570791973863736
SLC35D1	0.3659851058270187
SLC35D2	0.16675700980633718
SLC35F5	0.06675506378309178
SLC37A3	0.044034832681749535
SLC37A4	0.26964599548079343
SLC38A10	0.09466311603983511
SLC38A2	0.15091170707512194
SLC38A3	0.6557463498236711
SLC38A4	0.9461437029759289
SLC38A9	0.09008846035565046
SLC39A1	0.07426283218056061
SLC39A11	0.1827995236695999
SLC39A14	0.1824793079552442
SLC39A3	0.0709639266706091
SLC39A5	0.2707219251336898
SLC39A6	0.02488725320140575
SLC39A8	0.0785463685395612
SLC39A9	0.12248265357928582
SLC3A1	0.03925185534726096
SLC3A2	0.05042849209803539
SLC40A1	0.14589408224984338
SLC41A2	0.47640766232689274
SLC41A3	0.031473827028050363
SLC43A1	0.19121700413442172
SLC43A3	0.17816637909307692
SLC44A1	0.08435446634700763
SLC44A2	0.01611846771929719
SLC46A1	0.1759125049413625
SLC46A3	0.40061204618166646
SLC47A1	0.3642418930762489
SLC4A1AP	0.05961288423325075
SLC4A2	0.056064665751018844
SLC4A4	0.04017824079788679
SLC50A1	0.0764685104392405
SLC51A	0.7297850562947799
SLC5A6	0.07921001214553519
SLC66A2	0.13040580427703613
SLC66A3	0.048159614723082216
SLC6A1	0.5943222819797127
SLC6A12	0.5434782608695653
SLC6A13	0.09344471187880506
SLC7A2	0.21642388215697173
SLC7A7	0.036073025881662876
SLC7A9	0.1979405034324943
SLC9A3R1	0.153219941822883
SLC9A3R2	0.1611278608816791
SLC9B2	0.32921227244371354
SLCO1A2	0.16739446870451233
SLCO1B1	0.9900479174345743
SLCO1B3	0.9973664409330323
SLCO2B1	0.43829619354263966
SLIRP	0.0773619304435833
SLK	0.045506838808641176
SLMAP	0.02841795182810605
SLPI	0.08668152663961795
SLTM	0.05211210822594855
SLU7	0.05443552885008662
SLX1A	0.15868612328691115
SMAD1	0.078060593569662
SMAD2	0.05012978356888386
SMAD3	0.03676401803588467
SMAD4	0.0659211707047698
SMAD5	0.06870537518523506
SMAP1	0.043280261419731625
SMAP2	0.09774109470026063
SMARCA1	0.15439055922034012
SMARCA2	0.05943420270155467
SMARCA5	0.036202735317779566
SMARCC1	0.03383292744716669
SMARCC2	0.03309431880860453
SMARCD1	0.043864959254947614
SMARCD2	0.07063651018513994
SMARCE1	0.050933511555708855
SMC1A	0.05463580970463728
SMC3	0.03457965751825037
SMC5	0.052698420234294344
SMC6	0.08690672685013642
SMCO4	0.2661292523815155
SMDT1	0.0227032481260811
SMG1	0.04870973921134007
SMG5	0.041618112202430495
SMG7	0.06401398719720257
SMIM11A	0.06833780081887537
SMIM12	0.09818174005829317
SMIM14	0.25443761550694116
SMIM15	0.09420962548228945
SMIM19	0.1515229832010338
SMIM20	0.07329708986248801
SMIM24	0.027160928501370623
SMIM26	0.07398415186551478
SMIM3	0.024748123605382377
SMIM30	0.05975064995688566
SMIM4	0.03606867475673683
SMIM7	0.09770746356112206
SMLR1	0.9390554142240903
SMNDC1	0.04887970344126235
SMO	0.10862084442981536
SMOC1	0.35988579270047144
SMPD1	0.11255769594126484
SMPDL3A	0.18034671656259157
SMS	0.04062940419378605
SMU1	0.055353720284921484
SMUG1	0.09301841639787743
SMYD2	0.04842346505008687
SNAP23	0.06690542325716897
SNAP29	0.11707508502659805
SNAP47	0.059122185850758235
SNAPC5	0.0919747047725526
SNAPIN	0.061279422713475744
SND1	0.06839206044169449
SNF8	0.06360858619828198
SNRK	0.07626558840602918
SNRNP200	0.04777900984932489
SNRNP25	0.05460899956312801
SNRNP27	0.04716800245427005
SNRNP35	0.054890958674949676
SNRNP40	0.05155235814197822
SNRNP70	0.037389389722072196
SNRPA	0.03485820028402978
SNRPA1	0.05646357346663756
SNRPB	0.04396866539690423
SNRPB2	0.04494684028192569
SNRPC	0.060300697327582746
SNRPD1	0.03690962807074345
SNRPD2	0.04468669069112884
SNRPD3	0.08199068498227115
SNRPE	0.0489373898643341
SNRPF	0.03417706405587725
SNRPG	0.06241598895030032
SNRPN	0.031171773268086178
SNTB1	0.31485420804588254
SNU13	0.03651574286364352
SNUPN	0.07225921768225561
SNURF	0.06163990825688074
SNW1	0.05233400308396804
SNX1	0.08462261731771946
SNX10	0.24213329595626884
SNX11	0.06770862720758336
SNX12	0.04944066131828579
SNX14	0.12625697648403342
SNX17	0.06092788085214411
SNX18	0.0734340552457528
SNX2	0.05564886070237887
SNX24	0.07525083612040132
SNX3	0.0645176629260111
SNX33	0.0741591811155212
SNX4	0.14123940704447166
SNX5	0.049428468059724846
SNX6	0.05282335634265022
SNX7	0.0543216862356769
SNX9	0.06767308693388858
SOAT1	0.06496498341319573
SOCS2	0.12078314894544662
SOCS3	0.07085120563255123
SOCS6	0.1590155644209698
SOD1	0.2686385400098275
SOD2	0.03595306840534945
SON	0.039109285482650524
SORBS1	0.03385368980040286
SORBS2	0.1105911014232594
SORBS3	0.08119399118200872
SORD	0.4905043390768457
SORL1	0.2020926894763646
SOS1	0.05194767399560555
SOS2	0.03968691434240988
SOWAHB	0.4063829787234043
SOWAHC	0.206207333380252
SOX5	0.07844707766967415
SP1	0.04566578021328605
SP100	0.07511347191159058
SP110	0.05249840376475038
SP3	0.07041717640585582
SPAG16	0.059977667889615546
SPAG7	0.05190555004552295
SPAG9	0.05624091854468788
SPARC	0.017002114269225533
SPARCL1	0.005600404423871463
SPART	0.03490386091074522
SPATA13	0.06074422292705031
SPATA20	0.056343619734009254
SPATS2L	0.11810602058735349
SPCS1	0.0851375529858184
SPCS2	0.09007028571768072
SPCS3	0.06712167085749475
SPECC1L	0.0567710380365955
SPG11	0.06896479986685532
SPG21	0.11521105048165893
SPG7	0.06046501269431208
SPI1	0.06207290844246005
SPIDR	0.040698726065273014
SPIN1	0.04323183849081582
SPINK1	0.0002198192377972846
SPINT2	0.005869486973614996
SPNS1	0.05494505494505494
SPON2	0.045538450006090546
SPOP	0.05854536081931944
SPOUT1	0.05772699939867708
SPP1	0.002593392888533296
SPP2	0.9992300288739173
SPPL2A	0.13673247715800904
SPPL3	0.04947745315023542
SPR	0.16740286901962145
SPRED2	0.09659828615943912
SPRY1	0.03861997940267765
SPRY2	0.06273648419928238
SPRYD3	0.026558745415454662
SPRYD4	0.21616275784119812
SPRYD7	0.0739341732501094
SPSB1	0.09559319344730477
SPSB3	0.03952098861965509
SPTAN1	0.03155563757150765
SPTBN1	0.06632335405168682
SPTBN2	0.054175592656197424
SPTLC1	0.04222912004619938
SPTLC3	0.14205218050097068
SPTSSA	0.1042060123980714
SPTY2D1	0.049916805324459246
SQLE	0.1525638320320743
SQOR	0.10489971187503472
SQSTM1	0.07805827896013391
SRA1	0.10487898578563194
SRD5A1	0.3043128475987268
SRD5A2	0.7725540025412959
SREBF1	0.10657411188240098
SREBF2	0.049977032613688556
SRF	0.030172008647429274
SRGN	0.051554569097263844
SRI	0.022429173125290525
SRM	0.026603364302377933
SRP14	0.04807778089573252
SRP19	0.07989502466015527
SRP54	0.11333398432731978
SRP68	0.05887721684353693
SRP72	0.06045514467954777
SRP9	0.10906906981665195
SRPK1	0.048811739223283204
SRPK2	0.04233624519245103
SRPRA	0.1285124219179197
SRPRB	0.09062731091775886
SRPX	0.035189799597073475
SRRM1	0.0286455059176926
SRRM2	0.03278718510355171
SRRT	0.05063943009183761
SRSF1	0.0759579855176278
SRSF10	0.06688266240966317
SRSF11	0.03906901061897404
SRSF2	0.0337052512745418
SRSF3	0.040295608153305254
SRSF4	0.04512801275438433
SRSF5	0.06306052850075139
SRSF6	0.06056606989132192
SRSF7	0.03339688205627441
SRSF8	0.038407477371818405
SRSF9	0.06527816539973416
SRXN1	0.1339230526214579
SS18	0.07495671656991545
SS18L1	0.16288252714708787
SS18L2	0.06476808986791872
SSB	0.055467533273772095
SSBP1	0.08008585061283854
SSBP3	0.051108908437616146
SSNA1	0.033369527794697956
SSR1	0.09669025706446355
SSR2	0.05299129764437857
SSR3	0.07119505139120821
SSR4	0.03525637069739462
SSRP1	0.04817141458566651
SSU72	0.05828741245522566
SSX2IP	0.09194479085202173
ST13	0.0901151724752363
ST20-MTHFS	0.3877960658370133
ST3GAL1	0.15931286033651018
ST3GAL4	0.0445686477631357
ST3GAL6	0.3098601940315024
ST6GAL1	0.5493702017348533
ST6GALNAC6	0.04617645971231001
ST7	0.1331585112899932
STAB1	0.113312384242399
STAB2	0.7652264445601247
STAG1	0.0404015212918511
STAG2	0.047663113767114115
STAM2	0.061105453198777866
STAMBP	0.05481138153529565
STAP2	0.14155359438778695
STARD10	0.34192766914691125
STARD3	0.05646345941975761
STARD3NL	0.037333714776140746
STARD4	0.16863934588374926
STARD7	0.0618737499630531
STAT1	0.10443037974683544
STAT2	0.1049040077404899
STAT3	0.08185919058096805
STAT5B	0.04200012537350857
STAT6	0.06775308893069608
STAU1	0.11877127824203033
STAU2	0.054122354427714015
STBD1	0.19392381954021845
STEAP1	0.11419325011558022
STEAP3	0.41347258206682874
STEAP4	0.061992958824429824
STIM1	0.06660309960578933
STIMATE	0.13338328962158114
STIP1	0.04498162515312372
STK11	0.0355779439336782
STK16	0.11026941571701468
STK24	0.039401199061181294
STK25	0.030192662323914474
STK3	0.06796470271383535
STK38	0.0536625417864055
STK38L	0.04809418765710767
STK40	0.050870241348105326
STMN1	0.015340687531334852
STMP1	0.046636183119887785
STN1	0.03867444091814894
STOM	0.15112557511913435
STOML2	0.07559119299528083
STRADA	0.05101964703951785
STRADB	0.1463612010269003
STRAP	0.0669776907849374
STRN3	0.07388146892396509
STRN4	0.0338090439192484
STT3A	0.09505179634119462
STT3B	0.0796628882412039
STUB1	0.04176268084607788
STX10	0.05083825180142666
STX12	0.05689891155575833
STX16	0.033960545025332356
STX17	0.07453365554318607
STX18	0.06681704047325189
STX3	0.039351970153830435
STX4	0.06551563612465085
STX5	0.08065755108311569
STX7	0.03970636097349293
STX8	0.07278756141450493
STXBP2	0.05417973633990655
STXBP3	0.056285178236397726
STYX	0.1560308555399719
STYXL1	0.07702182284980742
SUB1	0.05987926781773337
SUCLA2	0.03539534978335605
SUCLG1	0.08853617138400842
SUCLG2	0.21927633550856865
SUDS3	0.05067873303167421
SUGCT	0.2610374092343516
SUGT1	0.07036687166239323
SULF2	0.08590709306971718
SULT1A1	0.4964108043137124
SULT1A2	0.5694087403598972
SULT1A3	0.050683408540971815
SULT1B1	0.1969600838597556
SULT1E1	0.809575625680087
SULT2A1	0.9897525849335307
SUMF1	0.08968903436988541
SUMF2	0.09955055235855
SUMO1	0.11472665928620383
SUMO2	0.05167474760584794
SUMO3	0.05111305178862726
SUN1	0.03300942558296766
SUN2	0.08070265391625606
SUOX	0.18826019979019196
SUPT16H	0.04252706987222893
SUPT4H1	0.0820269777615749
SUPT5H	0.051003886010362695
SUPT6H	0.06390366167981425
SUPT7L	0.05676549107770128
SUPV3L1	0.08280264598399456
SURF1	0.11589839176046071
SURF4	0.10860517658250428
SUSD3	0.08716919603662361
SUSD6	0.04043082021541011
SUZ12	0.056048720066061125
SVBP	0.040326690264024134
SVIL	0.007610554277643754
SWI5	0.08922836730862344
SYAP1	0.07843067510848686
SYBU	0.13743909177676195
SYF2	0.04474114054399545
SYMPK	0.05930392763722767
SYNCRIP	0.0752784852509095
SYNE1	0.03848994984642899
SYNGR2	0.02860481143797227
SYNJ2BP	0.09958954064528791
SYNPO	0.01598623326212045
SYPL1	0.04815699469501775
SYS1	0.07381146761801446
SYT17	0.16209092905776415
SYT7	0.19897293062929758
SYTL4	0.06637168141592922
SYVN1	0.13822570313864788
SZRD1	0.04289040480372533
TAB2	0.08831259856316803
TAB3	0.12680537792057897
TACC1	0.028169680901429794
TACO1	0.15836959303813664
TADA1	0.16635859519408502
TADA2B	0.053661309779669715
TADA3	0.0500931437139352
TAF10	0.0838040012542095
TAF11	0.0659944036745684
TAF12	0.06655266441743311
TAF13	0.07684241701419184
TAF15	0.0672538197389092
TAF2	0.06834484966015854
TAF5L	0.09173761841947478
TAF7	0.052755957488943156
TAF9	0.07290257842153484
TAF9B	0.05739586749754017
TAGLN	0.012001314137768712
TAGLN2	0.042971289059403596
TALDO1	0.06878200710154159
TANGO6	0.1783245783798728
TANK	0.10204029440798727
TAOK3	0.04237027939821922
TAPBP	0.05674217907227616
TAPBPL	0.10540278923027283
TAPT1	0.14654302599336955
TARDBP	0.07048382876701356
TARS1	0.11006598343394636
TARS2	0.12140503534981925
TASOR2	0.05341411393774535
TAT	0.93806223270904
TATDN1	0.05861419300816412
TATDN3	0.05624931736265338
TAX1BP1	0.058798721639733514
TAX1BP3	0.014340439375128636
TBC1D1	0.04587396914888029
TBC1D14	0.02833193015849775
TBC1D15	0.08450548641284336
TBC1D17	0.03552642449946297
TBC1D23	0.07632903305349757
TBC1D2B	0.059258897979588575
TBC1D4	0.031892274982282066
TBC1D5	0.04861271867455935
TBC1D7	0.05656594586853788
TBC1D8	0.06725767455491244
TBC1D8B	0.14043848014355934
TBC1D9	0.06206590808334565
TBC1D9B	0.054585061721182174
TBCA	0.11070709150936717
TBCB	0.023213159855562566
TBCD	0.046875
TBCEL	0.10732816831331299
TBK1	0.08194533837773345
TBL1X	0.0667270780130159
TBL1XR1	0.057545958472957306
TBPL1	0.054024922445975065
TBRG4	0.05380211180481629
TBX15	0.2242632377605623
TBX3	0.06491006836131943
TBXAS1	0.09959539371304077
TCAF1	0.0668358472812295
TCAIM	0.20169252468265159
TCEA1	0.07213283932622823
TCEA2	0.09803825356480438
TCEA3	0.08593079609866934
TCEAL1	0.0305558820072864
TCEAL4	0.04707744793223889
TCEAL8	0.050182946416679065
TCEAL9	0.027017557519367776
TCF12	0.052509976895610176
TCF25	0.049542534553241195
TCF7L2	0.06869713198858801
TCIM	0.20596659157988007
TCN2	0.048569583649176
TCP1	0.054105031392190084
TCP10L	0.7686980609418282
TCTA	0.09718970566637583
TCTN3	0.07386175724837393
TDG	0.040138172618468436
TDO2	0.9729307842714805
TDP2	0.08116891695510875
TEAD1	0.03999333444425928
TECR	0.05466655954893698
TEF	0.04347728396171302
TEK	0.054790231684408275
TEN1	0.09922933561678338
TENT2	0.06785822478036958
TENT4A	0.06312006874462932
TENT5A	0.14371856781845022
TENT5C	0.026875845985746667
TERF1	0.05026475934560974
TERF2	0.05650580329871717
TERF2IP	0.03677037798920031
TES	0.022524866560608987
TEX2	0.10163472723933142
TEX261	0.07523048065026806
TEX264	0.07948097463284377
TEX30	0.19469799961157508
TF	0.9453014405993012
TFAM	0.06677237317680892
TFB2M	0.18032917229864037
TFCP2	0.04344538568993579
TFDP1	0.032602401752221746
TFDP2	0.04081054940907269
TFE3	0.046682360451661804
TFG	0.10746280515662557
TFIP11	0.06745197712498167
TFPI	0.2708213156167326
TFPI2	0.013834477868098261
TFR2	0.8014881842656298
TFRC	0.022379427690141313
TGDS	0.18719191330934506
TGFB1	0.022322086341535284
TGFBI	0.08587792462765646
TGFBR1	0.05503154398185445
TGFBR2	0.052424910851039924
TGFBR3	0.0365810659928307
TGIF1	0.05297780967956381
TGM2	0.04386499329840379
TGOLN2	0.11718783535896109
THAP11	0.03793049432720924
THAP12	0.05185911606801522
THAP4	0.05249154731701292
THAP5	0.07952955108192485
THAP6	0.06534011708948981
THBS1	0.09024402150792599
THEM6	0.11150308680861784
THEMIS2	0.09821903015135673
THNSL1	0.28399539945147306
THNSL2	0.1185434659375104
THOC2	0.03994700906960155
THOC3	0.07181831906312677
THOC7	0.06627054612339847
THOP1	0.14754364157163702
THPO	0.6109215017064846
THRAP3	0.051994051335611385
THRB	0.13602833359651695
THRSP	0.5602329556244855
THTPA	0.05616797900262467
THUMPD1	0.04527096001065198
THUMPD3	0.07964601769911506
THYN1	0.0827183404543035
TIA1	0.04536433229373406
TIAL1	0.03867136669375088
TIFA	0.05312064183524768
TIGD2	0.3126282103881184
TIMD4	0.3454609678558813
TIMM10	0.1033145457365944
TIMM10B	0.059242781913927726
TIMM13	0.04218916586282175
TIMM17A	0.12721160371849302
TIMM17B	0.046296894169303285
TIMM21	0.05507242965909225
TIMM23	0.09240003486793769
TIMM44	0.04956674988985166
TIMM50	0.04664244287610929
TIMM8A	0.1780144006379436
TIMM8B	0.06666801964524903
TIMM9	0.053987155472303976
TIMMDC1	0.045550292441431516
TIMP1	0.03367885190918702
TIMP2	0.021735619188259996
TIMP3	0.021465719789915936
TINAGL1	0.023156669714638575
TINF2	0.04572090165871178
TIPARP	0.07922976034338858
TIPRL	0.06201194304088196
TJP1	0.054845338813419096
TJP2	0.13427639940321598
TK2	0.09652368026661913
TKFC	0.3785628179719265
TKT	0.03200722725962711
TLCD4	0.3018079456745698
TLE1	0.11362536803837274
TLE5	0.030922782336074928
TLK1	0.05293465431524732
TLK2	0.03943798245798541
TLN1	0.02924810033102501
TLR2	0.0679331489719851
TLR3	0.1273278475530533
TLR4	0.11805457373109005
TM2D1	0.05426126893588652
TM2D2	0.09365669687287202
TM2D3	0.08566542622986081
TM4SF1	0.04959961434425131
TM4SF4	0.898380158537675
TM4SF5	0.7219730941704037
TM6SF2	0.8126477541371158
TM7SF2	0.2044082460504841
TM7SF3	0.14116543078915963
TM9SF1	0.09190427340818708
TM9SF2	0.1315970055337033
TM9SF3	0.07626162142375362
TM9SF4	0.07637278379174631
TMA16	0.052616535883178286
TMA7	0.051684014031386546
TMBIM1	0.05164511717436354
TMBIM4	0.08855897737005691
TMBIM6	0.22729765126600704
TMCC1	0.19818094782192433
TMCO1	0.12759041252924766
TMCO6	0.15833092813260216
TMED1	0.06832488868417012
TMED10	0.09124594941805839
TMED2	0.12500422675056638
TMED3	0.013988782580006602
TMED4	0.05453938337105331
TMED5	0.1569556451612903
TMED7	0.1294209408030984
TMED9	0.08321775312066575
TMEM101	0.03471752558726724
TMEM106B	0.08199462092025878
TMEM106C	0.051782859525960935
TMEM109	0.03868821636475395
TMEM115	0.0502917971983278
TMEM116	0.08266314209547704
TMEM120A	0.11378738781788045
TMEM123	0.21764327583442822
TMEM126A	0.07789069868486588
TMEM126B	0.04576724907170203
TMEM127	0.06420416779273522
TMEM128	0.04929518725498374
TMEM129	0.05929685407873093
TMEM131	0.04383781092373303
TMEM131L	0.10553820661525715
TMEM135	0.15602299286210602
TMEM138	0.09654972455784287
TMEM140	0.16191004997223765
TMEM141	0.0841154665194416
TMEM147	0.03723265808802524
TMEM14A	0.19899132841673475
