GeneName	expression_specificity
SARAF	0.0779022820178505
SARNP	0.06520247083047358
SARS1	0.05789751114783526
SART1	0.052513128282070526
SART3	0.05546618003697743
SASH1	0.1087034512448877
SAT1	0.0973138057142365
SAV1	0.04368682542401919
SBDS	0.051010278907425786
SBF2	0.07816800616536389
SC5D	0.016349561787255495
SCAF1	0.060539558817965106
SCAF11	0.04314536563985262
SCAF4	0.05290858341086777
SCAF8	0.0630070007778642
SCAMP1	0.06447879639580062
SCAMP2	0.07711393097067881
SCAMP4	0.0695875334674086
SCAP	0.05584992123729057
SCARA3	0.11949261596911576
SCARA5	0.05420720160742422
SCARB1	0.36114530025263986
SCARB2	0.08907482136907185
SCCPDH	0.03556538501770798
SCD	0.006693170275597173
SCFD1	0.055250082808877124
SCHIP1	0.04643896896967975
SCIN	0.40415263358911135
SCMH1	0.03407823536701226
SCML1	0.06724665986062409
SCN7A	0.08129006675038003
SCNM1	0.05283100754490218
SCO1	0.04948471666715324
SCOC	0.051205394058902114
SCP2	0.023226094762466634
SCPEP1	0.028623065420217784
SCRN1	0.04749546588643174
SCRN2	0.03145650954668488
SCRN3	0.049112721819545124
SCUBE2	0.13437916824271864
SCYL1	0.06516907545298158
SCYL2	0.07035411571576938
SDAD1	0.046102163346993234
SDC1	0.03921505729889251
SDC2	0.08702668165304056
SDC3	0.06140241764951997
SDC4	0.014760506723329713
SDCBP	0.1142683382019994
SDE2	0.0587600630757739
SDF2	0.06004217596750888
SDF2L1	0.039270969690866984
SDF4	0.0660288977768169
SDHA	0.016644191870545177
SDHAF2	0.05153216793829937
SDHB	0.02610551886984858
SDHC	0.036275275248782546
SDHD	0.038626103385137486
SDR39U1	0.03139010194516905
SEC11A	0.055664638687649315
SEC11C	0.018557684558568877
SEC13	0.06768596347922322
SEC14L1	0.11299407284459262
SEC16A	0.04462256745031608
SEC22A	0.06652030735455543
SEC22B	0.06296618389804995
SEC22C	0.04413479788701797
SEC23A	0.051541816706395495
SEC23B	0.05712487213785506
SEC23IP	0.06557145878869071
SEC24A	0.05763153002416807
SEC24B	0.06272456001461543
SEC24C	0.08719607138579473
SEC24D	0.10755516586292559
SEC31A	0.07633031695915367
SEC61A1	0.08660977994359102
SEC61B	0.03684725444847194
SEC61G	0.04350550128005364
SEC62	0.040894769885321855
SEC63	0.04400277912289197
SECISBP2	0.06003322872438618
SECISBP2L	0.08339376359680928
SECTM1	0.0919298245614035
SEH1L	0.045571268400303816
SEL1L	0.0457589551705236
SEL1L3	0.1181027966742253
SELENBP1	0.012291007681879799
SELENOF	0.07933522378274471
SELENOH	0.03879613519416576
SELENOK	0.025205837767143243
SELENOM	0.04606457265988931
SELENON	0.07981636081509125
SELENOP	0.07218703341339687
SELENOS	0.06287608989315978
SELENOT	0.06309213951067152
SELENOW	0.023218197167493387
SELL	0.04554944012146517
SELPLG	0.062291363861425676
SEM1	0.046331501458714966
SEMA3A	0.2916978309648468
SEMA3B	0.16541964104406506
SEMA3F	0.1428504299609981
SEMA3G	0.1550522648083624
SEMA4B	0.07139234580423673
SEMA4C	0.19432821943282194
SEMA6A	0.19740913404018318
SEMA6D	0.21862635690372326
SEMA7A	0.17867582578193508
SENP3	0.06770718398298795
SENP6	0.06584870569834458
SENP7	0.07518894128286287
SEPHS1	0.05602692516979382
SEPHS2	0.024433455338369287
SEPTIN10	0.0739674007759973
SEPTIN11	0.12785162522447197
SEPTIN2	0.07205892715764342
SEPTIN4	0.017005782169356026
SEPTIN5	0.02256566962449316
SEPTIN6	0.030201471551292425
SEPTIN7	0.05624404427993659
SEPTIN8	0.0795537447949987
SEPTIN9	0.07800445843326546
SERBP1	0.040209893624849044
SERF2	0.0516581571416531
SERINC1	0.0732020290957117
SERINC2	0.09483419998295117
SERINC3	0.09643785116258412
SERINC5	0.049833887043189376
SERP1	0.038302637495015994
SERPINA1	0.0007482246541711276
SERPINA3	0.002542589830917776
SERPINB1	0.027849885677938432
SERPINB2	0.29213963613745925
SERPINB6	0.07639528695443179
SERPINB9	0.21854193943783604
SERPINE1	0.30640219319464607
SERPINE2	0.36770582635870586
SERPINF1	0.08033384780912375
SERPING1	0.03605817167484678
SERPINH1	0.25588286205948535
SERTAD2	0.024939301171751277
SERTAD3	0.09182450018033474
SESN1	0.08137680202375268
SET	0.06883681801641801
SETD2	0.03994113937355476
SETD3	0.052008936746877635
SETD5	0.053230027650042144
SETD7	0.040028781602129276
SETDB1	0.0860546146989709
SETX	0.04935913661780612
SF1	0.04169746691792729
SF3A1	0.05467159339416334
SF3A2	0.048910340253854795
SF3A3	0.05130242171667868
SF3B1	0.07244947602329956
SF3B2	0.05727401280493438
SF3B3	0.04940145985401459
SF3B4	0.06941959906286427
SF3B5	0.04181477602914497
SF3B6	0.05108549443873935
SFPQ	0.04421731930367682
SFRP1	0.024009948737733378
SFT2D1	0.06600140371083558
SFXN1	0.03750122553024608
SFXN3	0.1015735844189346
SGCB	0.056605980273673535
SGCE	0.11990716864363073
SGK1	0.05728504584426475
SGMS1	0.07998005917223891
SGPP1	0.09726837967090864
SGSH	0.08360114164999888
SGSM2	0.05134148587025986
SGSM3	0.06047273664445344
SGTA	0.05329242197908676
SH2B1	0.04485909094161163
SH2B3	0.12573214929833904
SH2D3C	0.10901062508624262
SH2D4A	0.09779005524861878
SH3BGRL	0.04803050826728831
SH3BGRL2	0.07930388809340239
SH3BGRL3	0.03728341311973078
SH3BP2	0.05496471665974835
SH3BP4	0.06260175651814992
SH3BP5	0.08128785463818934
SH3BP5L	0.06232914160743575
SH3D19	0.05623186069009997
SH3GL1	0.10190804698074486
SH3GLB1	0.05991684583829747
SH3GLB2	0.07253580292836849
SH3KBP1	0.07101496777013001
SH3PXD2A	0.0794630959732198
SH3YL1	0.03646518185145522
SHANK3	0.09336797716914427
SHARPIN	0.03888880514899839
SHC1	0.08901837015456826
SHE	0.15845577643330452
SHFL	0.040781102615048054
SHISA5	0.15101092210498754
SHKBP1	0.059694431302702265
SHMT2	0.052373430875384486
SHOC2	0.05038027418495374
SHROOM1	0.0988550684166434
SIAE	0.02904329419872505
SIAH1	0.15837056393829552
SIAH2	0.0905906256568346
SIDT2	0.049624126777828646
SIGLEC1	0.253028263795424
SIGLEC6	0.8936348408710219
SIGMAR1	0.05321952410947282
SIK1	0.11305396442568581
SIK1B	0.052083810921094854
SIK3	0.04344443779546406
SIL1	0.07377575939334219
SIN3A	0.06427612083484342
SIN3B	0.09707762862785793
SINHCAF	0.08171984541588177
SIPA1	0.0926825384186639
SIPA1L2	0.13473715211309087
SIRPA	0.06327540439318968
SIRT1	0.052455495435958864
SIRT2	0.0184400318456423
SIVA1	0.0341323756960936
SKA2	0.05688074913685325
SKI	0.054209349487806154
SKIL	0.052893945736139134
SKP1	0.055296413627263494
SKP2	0.30072205030548277
SLA	0.04785341742661951
SLAIN2	0.05027287755610407
SLBP	0.06159381324364753
SLC10A3	0.08864180588424753
SLC11A2	0.06280752276883123
SLC12A4	0.10396096367736428
SLC12A9	0.12966965112689102
SLC13A3	0.08402762018996987
SLC13A4	0.9627750575187304
SLC15A3	0.14843468873695576
SLC16A1	0.07330061155706309
SLC16A10	0.17291697066977965
SLC16A12	0.09436520418677805
SLC16A3	0.0845147530139033
SLC16A4	0.12049377167975059
SLC16A5	0.07986196697066798
SLC17A5	0.09946676037830986
SLC18B1	0.09695547458778485
SLC19A1	0.18291042768761767
SLC19A2	0.06939119766906919
SLC19A3	0.22672394869704288
SLC1A3	0.032987032683703656
SLC1A5	0.06938896286432905
SLC20A1	0.06886850058356585
SLC20A2	0.02892237377704777
SLC22A11	0.50112528132033
SLC22A3	0.20732259020638658
SLC25A1	0.04237637645894337
SLC25A11	0.02535397579736417
SLC25A13	0.04916180646737305
SLC25A19	0.09381541880960381
SLC25A25	0.03018874528574304
SLC25A28	0.04661234069984627
SLC25A3	0.030072602514907353
SLC25A32	0.06459727966571441
SLC25A36	0.05317791773537271
SLC25A38	0.03053697485656875
SLC25A39	0.03257817942156727
SLC25A46	0.04584187250566283
SLC25A5	0.03511290710801181
SLC25A6	0.03271569152209144
SLC26A2	0.1010010991296082
SLC27A2	0.032746958760284696
SLC29A1	0.0679944340157189
SLC29A3	0.17668401956144503
SLC2A1	0.20953189682623924
SLC2A10	0.07228915662650602
SLC2A3	0.13439723884271948
SLC2A8	0.07337283096839486
SLC30A1	0.036887341433127996
SLC30A5	0.06502650106795349
SLC30A6	0.0769279674486617
SLC31A1	0.03961538837752975
SLC31A2	0.06661773838423757
SLC35A1	0.05219971912841483
SLC35A2	0.07295880332897454
SLC35A3	0.03865002778760169
SLC35A4	0.047616764169943426
SLC35A5	0.07626416137054434
SLC35B1	0.04193561649467582
SLC35B2	0.06316746959539131
SLC35B3	0.07263324329665985
SLC35B4	0.12605939747881206
SLC35C1	0.09795811746266707
SLC35C2	0.06834482844947365
SLC35D2	0.07539545656137585
SLC35E2B	0.054089406607392206
SLC35F5	0.05075213753372046
SLC37A3	0.09230378389059037
SLC38A1	0.04021639398958545
SLC38A10	0.06730383394739721
SLC38A2	0.07960555716523679
SLC38A9	0.31368150653955396
SLC39A1	0.12955041863851474
SLC39A10	0.06955891676478577
SLC39A13	0.12112774103724329
SLC39A14	0.008876361626087147
SLC39A3	0.0404100137985413
SLC39A6	0.047813692514215904
SLC39A8	0.02552756977535739
SLC39A9	0.05616432560500931
SLC3A2	0.04988818682555644
SLC40A1	0.14508194819358183
SLC41A3	0.04661912725207459
SLC43A2	0.3008595988538682
SLC43A3	0.02772338651829162
SLC44A1	0.051722606996981
SLC44A2	0.14262127335894983
SLC48A1	0.045439375657844075
SLC4A1	0.011506993929796776
SLC4A1AP	0.057772980398891165
SLC4A2	0.09118951658298247
SLC50A1	0.052124602621504756
SLC52A1	0.5492537313432836
SLC5A3	0.0618628900474671
SLC5A6	0.15485557374452133
SLC66A2	0.03138270523489422
SLC66A3	0.039628482972136225
SLC6A2	0.4412279677833547
SLC6A4	0.35642797184735586
SLC6A8	0.06628498883043005
SLC7A5	0.058955448177005064
SLC7A6	0.11457670273711017
SLC7A7	0.04003226042965027
SLC7A8	0.04344559796529784
SLC8A1	0.05603642367538899
SLC9A1	0.1452543609471381
SLC9A3R1	0.03393665158371042
SLC9A3R2	0.0525483742099818
SLC9A9	0.1348562381612055
SLCO2A1	0.1299061788708155
SLCO2B1	0.08380314850401516
SLF2	0.07225382675502902
SLFN11	0.049113616165395946
SLFN5	0.04864249491151205
SLIRP	0.03822344842884573
SLIT2	0.17546709991876516
SLIT3	0.08536809252799706
SLK	0.06595935063274956
SLMAP	0.04072084560734708
SLTM	0.031356855952576486
SLU7	0.04707334666954213
SLX1A	0.07545913554902069
SMAD1	0.04405399835119539
SMAD2	0.06012757748290283
SMAD3	0.0471477483208292
SMAD4	0.06523089666597638
SMAD5	0.08386097265256633
SMAD7	0.0579150579150579
SMAGP	0.35455492533858085
SMAP1	0.041976639087812
SMAP2	0.05053281086544087
SMARCA1	0.09447409420890378
SMARCA2	0.04913771132444143
SMARCA4	0.06011427664471074
SMARCA5	0.04913228364555799
SMARCAD1	0.07017136411141156
SMARCC1	0.05442688328457251
SMARCC2	0.04600473988229091
SMARCD1	0.08074505238649592
SMARCD2	0.07005031507986909
SMARCE1	0.07825974473956536
SMC1A	0.05289211365023396
SMC3	0.04678424252469168
SMC4	0.03614672894415851
SMC5	0.052698420234294344
SMC6	0.07174857681813589
SMCHD1	0.032146097108823414
SMCO4	0.0311166510476849
SMG1	0.03146977533316914
SMG5	0.06302171276368046
SMG6	0.04526382342798023
SMG7	0.05329798934040214
SMG9	0.08216057919140975
SMIM12	0.05328024405789213
SMIM13	0.10138101700327293
SMIM15	0.06592498041832265
SMIM19	0.025807642606608828
SMIM20	0.027054685001598973
SMIM26	0.032246278595589706
SMIM29	0.038403491226475135
SMIM3	0.09331259720062207
SMIM30	0.030497727582160378
SMIM7	0.05083131912400204
SMNDC1	0.06036151297444477
SMOC2	0.036816303617005997
SMPD1	0.05830326696238179
SMPD4	0.08685514427280676
SMPDL3A	0.09919069410942537
SMR3B	0.05639280505590665
SMS	0.10473765144312341
SMTN	0.04113896616674678
SMUG1	0.059619186348975124
SMURF2	0.10196779964221825
SMYD2	0.05045651129264778
SMYD5	0.062229822811267876
SNAI2	0.02891566265060241
SNAP23	0.10382395636078702
SNAP29	0.062461847039330255
SNAP47	0.06713875342374241
SNAPC5	0.04769058765984208
SNAPIN	0.036271309394269126
SNCA	0.03573322558650472
SNCG	0.023842917251051896
SND1	0.08784580207844316
SNF8	0.0422776101620001
SNRK	0.09998598794963667
SNRNP200	0.06392277085643466
SNRNP27	0.0580971737546497
SNRNP35	0.04391276693995975
SNRNP40	0.05956567806042042
SNRNP70	0.04175148518964728
SNRPA	0.052932822653526695
SNRPA1	0.06865970533543128
SNRPB	0.0551437573585985
SNRPB2	0.04285628957113845
SNRPC	0.05925269055584668
SNRPD1	0.044315836334938685
SNRPD2	0.04808118193803118
SNRPD3	0.031204467165825842
SNRPE	0.04171885947219805
SNRPF	0.023879171392752665
SNRPG	0.05476921334068237
SNRPN	0.016678459516830085
SNU13	0.03780387489717696
SNUPN	0.04969864745566902
SNW1	0.05139946731461147
SNX1	0.07057990304421621
SNX10	0.03819468778470811
SNX11	0.063758957287141
SNX12	0.07040350171723897
SNX13	0.06697481369682105
SNX14	0.06566814006784497
SNX17	0.05944699485921005
SNX18	0.106017377772014
SNX19	0.058702032829655394
SNX2	0.07219311658686989
SNX24	0.13502454991816693
SNX25	0.07555062318593138
SNX27	0.057372654155495965
SNX3	0.06461492573444227
SNX33	0.062147482765824096
SNX4	0.07924405669574783
SNX5	0.042388211481485104
SNX6	0.10116555392101394
SNX7	0.07129721318432593
SNX9	0.08415755682804094
SOAT1	0.08800221157390345
SOCS2	0.07459534579541117
SOCS3	0.07946408735922897
SOCS6	0.07810305107602403
SOD1	0.02543381413073112
SOD2	0.011217500013375398
SOD3	0.06976540360513016
SON	0.03949843260188088
SORBS1	0.020806628822559972
SORBS2	0.060322418958141485
SORBS3	0.09243623611490222
SORT1	0.0916824132120906
SOS1	0.07421096285086506
SOS2	0.051111935137952126
SOX13	0.14016162782307526
SOX7	0.2524073533702947
SP1	0.06366347006205172
SP100	0.067219773713985
SP110	0.062075815262373754
SP140L	0.07045686178933842
SP2	0.05600318449480461
SP3	0.08622153021265638
SP6	0.5701900633544514
SPAG7	0.04908969742099187
SPAG9	0.0547024131741645
SPARC	0.23433955099400694
SPARCL1	0.07065470221156236
SPART	0.06980772182149043
SPATA13	0.04502718622564567
SPATS2L	0.0736690318804163
SPCS1	0.03566410893764184
SPCS2	0.04824345118915353
SPCS3	0.07004669779853236
SPECC1L	0.04410672955150881
SPEN	0.03994989335409825
SPESP1	0.3622577927548442
SPG11	0.04649662977448616
SPG21	0.0675375123513173
SPI1	0.11434483134137377
SPIDR	0.07170727925786198
SPIN1	0.06846764851894754
SPINDOC	0.18667963052989792
SPINT1	0.2401445176117028
SPINT2	0.0866026191201307
SPNS1	0.08241758241758242
SPON1	0.15330363771343727
SPON2	0.05397149630351472
SPOP	0.05128636729455208
SPP1	0.302949523242515
SPPL2A	0.06913296274998401
SPPL2B	0.05383765875207069
SPPL3	0.07280620049050185
SPRED1	0.09090122067353479
SPRED2	0.06154245650480396
SPRY1	0.08909539434292146
SPRY2	0.03136824209964119
SPRY4	0.11158428117082642
SPRYD3	0.03541166055393955
SPSB1	0.04244179128158344
SPSB3	0.02626233437306113
SPTAN1	0.07902749584794241
SPTBN1	0.07708704874265271
SPTLC1	0.0765177217931134
SPTLC2	0.08207273897650467
SPTLC3	0.14844452862351434
SPTSSA	0.06399004599284555
SPX	0.08138164889795685
SQLE	0.1002321164802701
SQOR	0.02235151245763452
SQSTM1	0.04054931165237591
SRCAP	0.06133476123253664
SREBF2	0.04501607717041801
SRF	0.0490647617257261
SRGAP2	0.08599931200550395
SRGAP2B	0.0732137207936006
SRGN	0.07657813187546793
SRI	0.03420051221232243
SRM	0.03547115240317058
SRP14	0.034987777797602926
SRP19	0.05546110935146701
SRP54	0.05401215731269683
SRP68	0.059235133055351746
SRP72	0.06431681691678762
SRP9	0.0361903932087778
SRPK1	0.044235638671100405
SRPK2	0.050982379774007935
SRPRA	0.04061285531161617
SRPRB	0.037761379549066186
SRPX	0.1767442476937758
SRRM1	0.033946453631998705
SRRM2	0.040789636139983446
SRRT	0.05699081623894946
SRSF1	0.06893665912524202
SRSF10	0.04977863057650417
SRSF11	0.047543850232634355
SRSF2	0.03570700777078265
SRSF3	0.03992101418640866
SRSF4	0.06482228265966426
SRSF5	0.036059094371213116
SRSF6	0.05152048802443617
SRSF7	0.034275747373544795
SRSF8	0.038407477371818405
SRSF9	0.060453257522362504
SRXN1	0.05768993036001264
SS18	0.07516040329972501
SSB	0.059597232831381394
SSBP1	0.05214892598045301
SSBP2	0.04329369134020837
SSBP3	0.05185231074216329
SSBP4	0.04153474279099852
SSH2	0.03387254369775269
SSNA1	0.03853385947721073
SSR1	0.07239113487025281
SSR2	0.06082561131149545
SSR3	0.042618246818919486
SSR4	0.019399053283269647
SSRP1	0.0639689685606426
SSU72	0.03732691438019377
ST13	0.041093976528141125
ST14	0.045851130589688045
ST3GAL1	0.03247440875397106
ST3GAL4	0.08504179816425353
ST3GAL5	0.15183141280416318
ST6GAL1	0.02049475445068519
ST6GALNAC6	0.030506970380505115
ST7	0.06738529990219995
ST8SIA4	0.12854661262304576
STAB1	0.17293405198426737
STAG1	0.06583951617931293
STAG2	0.05987156045132229
STAM2	0.05721692435885564
STAMBP	0.04990720529266393
STARD10	0.03478110399723136
STARD13	0.1662274478005271
STARD3	0.07849798016893131
STARD3NL	0.105993420111572
STARD4	0.13501038541426263
STARD7	0.028867848310787512
STAT1	0.04572784810126582
STAT2	0.0809695982074655
STAT3	0.04841884038618961
STAT5B	0.0658210920032597
STAT6	0.05720242029796104
STAU1	0.04826292169606933
STAU2	0.03706433610613878
STBD1	0.0250032246222231
STC1	0.0762685211070729
STC2	0.12084070605498252
STEAP3	0.04527364512941051
STEAP4	0.03903260370427063
STIM1	0.037357507791708766
STIM2	0.04368602612678845
STING1	0.05063042731688172
STIP1	0.0759493670886076
STK10	0.07914838788845602
STK11	0.04269353272041383
STK17B	0.029341485698221936
STK24	0.06992496746968903
STK25	0.03562365951022837
STK26	0.16574176840547536
STK3	0.087926363650766
STK38	0.06363263151721307
STK38L	0.06040629969732723
STK4	0.017559657811796487
STK40	0.03558281130566953
STMN1	0.051464150070204356
STMP1	0.02885613830543057
STN1	0.05048343051147688
STOM	0.1159593256471242
STOML2	0.04483072036433857
STON1	0.13593715369271303
STRADA	0.0599704623096087
STRADB	0.027486326598950766
STRAP	0.05388242621054739
STRIP1	0.07860592859172272
STRN	0.05669910179640718
STRN3	0.04089253396256672
STRN4	0.06631773999544878
STS	0.22850924918389556
STT3A	0.08788847255895965
STT3B	0.06422021605540902
STUB1	0.02000256657758039
STX10	0.03693377267625014
STX12	0.06511112559473375
STX16	0.054668194431022825
STX17	0.04357978766732737
STX18	0.054475039366727665
STX2	0.07411843976940934
STX3	0.12853273368426432
STX4	0.06633714880332986
STX5	0.063143339990782
STX6	0.06664219899940121
STX7	0.09308212490507359
STX8	0.044127459107543614
STXBP1	0.05288689955239928
STXBP2	0.07962447081532825
STXBP3	0.06326454033771106
STXBP6	0.22690724017883965
STYXL1	0.06868440903616849
SUB1	0.04567287833547734
SUCLA2	0.034296873410769146
SUCLG1	0.022386347997614565
SUCLG2	0.02216426268989489
SUCO	0.06771014183071128
SUDS3	0.041628959276018104
SUGP2	0.045676298718704766
SUGT1	0.049931560987835195
SULF2	0.058381306142986096
SULT1A1	0.02484057293579513
SULT1A3	0.07324570008501734
SULT1C4	0.09980806142034548
SUMF1	0.06153846153846153
SUMF2	0.047780064686856805
SUMO1	0.04981812430808161
SUMO2	0.03618344813520353
SUMO3	0.048542569493647936
SUN1	0.06270465181021569
SUN2	0.030237156232330926
SUOX	0.032605305686554335
SUPT16H	0.06094280995082808
SUPT20H	0.060964676349291744
SUPT4H1	0.0582858362305825
SUPT5H	0.05457558671136848
SUPT6H	0.05921739315662788
SUPT7L	0.07615568357453983
SURF1	0.028436924988649127
SURF4	0.07319618957020362
SUSD1	0.15187109155279094
SUSD6	0.05633802816901409
SUZ12	0.05790668868703552
SVBP	0.04539507210048618
SVEP1	0.4152831373956744
SVIL	0.013098934766329152
SWAP70	0.12698619432143787
SWI5	0.05217339749607217
SYDE1	0.14768404564779591
SYF2	0.052892735508532934
SYK	0.07808263745797633
SYMPK	0.07487869651165112
SYNCRIP	0.077309988601009
SYNGR2	0.04572323486328728
SYNM	0.012262523101717627
SYNPO	0.011635240111268094
SYNPO2	0.015303532320128321
SYPL1	0.060810859667432327
SYS1	0.053681067358555976
SYT7	0.09609191400470013
SYTL2	0.06852237644637434
SYVN1	0.05721190240493798
SZRD1	0.06304208706071374
TAB2	0.041452852386793165
TAB3	0.0542783167482921
TAC3	0.9599590844402277
TACC1	0.088059842817915
TACC2	0.03037590178458423
TACSTD2	0.023359449579221966
TADA2B	0.044925747722514175
TADA3	0.037825435049298015
TAF10	0.03787061281166903
TAF11	0.05965894092180983
TAF12	0.05442066829967186
TAF13	0.08020427275856273
TAF15	0.05025789320023913
TAF1B	0.08812762688118592
TAF1D	0.036920804873546244
TAF2	0.07399318434281626
TAF5L	0.08394291881520567
TAF6	0.07134397921760391
TAF7	0.0482408079741237
TAF8	0.06545042259327974
TAF9	0.04973604991056237
TAF9B	0.05370613315841259
TAGLN	0.042660442491762124
TAGLN2	0.08993769519793271
TALDO1	0.046064053462219624
TANC1	0.09594501062077854
TANGO2	0.033795594919007105
TANK	0.05662085509255234
TAOK1	0.05053195318236131
TAOK2	0.0828092541475769
TAOK3	0.03292907583665951
TAP1	0.042539228668862
TAPBP	0.04034519956850054
TARBP2	0.10542130325176341
TARDBP	0.06623877998900024
TARS1	0.0595254808367261
TASOR2	0.0623164662607029
TATDN1	0.03163305654408857
TAX1BP1	0.07620431336890836
TAX1BP3	0.05297995658033635
TBC1D1	0.07231278342934183
TBC1D10A	0.09699769053117782
TBC1D14	0.052271313005600506
TBC1D15	0.06462184255099786
TBC1D17	0.036352620418055134
TBC1D20	0.06655510762911691
TBC1D22A	0.0655451168887918
TBC1D23	0.07263026933724881
TBC1D2B	0.09144891663516758
TBC1D4	0.056424794199422125
TBC1D5	0.05787228413638018
TBC1D7	0.051553773449806675
TBC1D9	0.1009802472784592
TBC1D9B	0.04306711291762996
TBCA	0.0474569290076778
TBCB	0.03496303089356337
TBCD	0.07908358895705521
TBCEL	0.07676451773402518
TBK1	0.06452018021695105
TBL1X	0.10231485295329104
TBL1XR1	0.049325107262534834
TBP	0.06446221797779635
TBPL1	0.05836268994163731
TBRG4	0.05610380642748223
TBX2	0.21408759967641283
TBX3	0.16446538793389526
TBX4	0.3492433061699651
TBX5	0.27132637947877597
TBXAS1	0.1104886399004046
TCAF1	0.18499615066579225
TCEA1	0.03933793118122844
TCEA2	0.051521604726248546
TCEAL1	0.034865044854467814
TCEAL3	0.03840483296774426
TCEAL4	0.05812094618066057
TCEAL8	0.07310021702851142
TCEAL9	0.17074784910655197
TCERG1	0.04336473001958406
TCF12	0.07015332913253519
TCF21	0.32320376914016485
TCF25	0.05187852832392447
TCF3	0.05915074076113895
TCF4	0.13259516417636527
TCF7L2	0.06644476700535562
TCIM	0.16483317629587105
TCIRG1	0.039855652812979925
TCN2	0.052219321148825056
TCOF1	0.04492519736555154
TCP1	0.047060105429665336
TCP11L2	0.06660134121321618
TCTA	0.03758001952433199
TCTN3	0.07413736082019622
TDG	0.06385618371119978
TDP2	0.0318651412265173
TDRP	0.24265048996733551
TEAD1	0.09792485566131133
TEAD2	0.07575757575757576
TEAD3	0.13859874658524826
TEAD4	0.04956272640465618
TECR	0.03724775600528772
TEK	0.2415988311417241
TEN1	0.05792575429406136
TENM3	0.26986197898784603
TENT2	0.05987490421797316
TENT5A	0.07486176095278606
TERF2	0.06146915088576665
TERF2IP	0.023570755121282254
TES	0.05709273108431585
TESC	0.025869284029521423
TET2	0.09039347749025167
TEX10	0.12253410967237333
TEX261	0.0498875866381088
TEX264	0.045998831775700924
TEX30	0.07234414449407653
TFAM	0.060272407646323085
TFAP2A	0.2013240228529972
TFAP2C	0.1491664229306815
TFCP2	0.07228081866998166
TFDP1	0.05110646761159085
TFDP2	0.06699535278714822
TFE3	0.08299086302517655
TFEB	0.0779667700249135
TFG	0.07866038972647639
TFIP11	0.053155090669143173
TFPI	0.19016171702504323
TFPI2	0.6229430458908773
TFRC	0.08650025983605181
TGDS	0.06302127748081283
TGFB1	0.07094445263002798
TGFB1I1	0.08345453775223462
TGFB2	0.05660211782601057
TGFB3	0.23417025953165946
TGFBI	0.2974847714581045
TGFBR1	0.18145536123746603
TGFBR2	0.07238363325625816
TGFBR3	0.1289152024446142
TGFBRAP1	0.07541150025378872
TGIF1	0.07805968262254437
TGIF2	0.07430816535702085
TGM2	0.22538526161877212
TGOLN2	0.06576255083147559
THAP11	0.04128717524112156
THAP12	0.06967737646061532
THAP4	0.024856291523644356
THBD	0.05407627601037256
THBS1	0.06904295308566209
THEMIS2	0.09667632287149248
THOC2	0.04769183735860593
THOC3	0.05629003386028855
THOC5	0.04385564184559159
THOC6	0.07871291410777613
THOC7	0.04823774445716761
THRA	0.027206771463119707
THRAP3	0.0455231759510484
THSD1	0.1879991126885537
THUMPD1	0.04686875859926323
THUMPD3	0.05139550714771954
THY1	0.11755114422767003
THYN1	0.03193647231453109
TIA1	0.06503402324922031
TIAL1	0.05956490130554045
TIE1	0.24690939881456392
TIFA	0.06675337292570946
TIMM10	0.033662547184445925
TIMM10B	0.05890230615580171
TIMM13	0.03792455703914302
TIMM17A	0.049401032213260934
TIMM17B	0.04455349648091948
TIMM23	0.043833978805275016
TIMM50	0.044022080916777305
TIMM8B	0.026636765839996756
TIMM9	0.04475515119079475
TIMMDC1	0.054852816954118234
TIMP1	0.07941955754335299
TIMP2	0.07548628256304944
TIMP3	0.2332063796741411
TINAGL1	0.32704342766212635
TINCR	0.11234300380788084
TINF2	0.05032843438400831
TIPARP	0.022356027184929055
TIPRL	0.0482315112540193
TJAP1	0.059957345780853884
TJP1	0.12650457711708346
TJP2	0.03812786649720948
TK1	0.06807936459259714
TK2	0.04747581667836967
TKT	0.05087902099452414
TLE1	0.04001769348796705
TLE3	0.06477150053976251
TLE4	0.05506125681278241
TLE5	0.030065579950988658
TLK1	0.05436532064809184
TLK2	0.054897671581515685
TLN1	0.06840751705329438
TLR2	0.06853432728147169
TLR3	0.14984841922910355
TLR4	0.16895235402233844
TM2D1	0.06611355976147266
TM2D2	0.10622806558064007
TM2D3	0.051141130159822745
TM4SF1	0.10423417874072684
TM4SF18	0.1260869565217391
TM7SF3	0.03671933170816291
TM9SF1	0.07630584168294433
TM9SF2	0.07628586743453165
TM9SF3	0.06894050576707327
TM9SF4	0.0897436865920817
TMA16	0.054565296471444154
TMA7	0.0294361944716444
TMBIM1	0.08296848126523332
TMBIM4	0.05995507409542174
TMBIM6	0.038206476319169666
TMCC3	0.1286498988146863
TMCO1	0.04506885956417733
TMCO3	0.08211927756861462
TMED1	0.05476227033113261
TMED10	0.05486261576515252
TMED2	0.05782194774814099
TMED3	0.05595513032002641
TMED4	0.06889771082996327
TMED5	0.0502016129032258
TMED7	0.07068126193485921
TMED9	0.08450462559160388
TMEM100	0.2037306688089978
TMEM101	0.04869471121330989
TMEM106A	0.11829930113614179
TMEM106B	0.061059824089554404
TMEM106C	0.08503046732003429
TMEM109	0.056405250027117895
TMEM11	0.04643836732476985
TMEM115	0.07166581100761711
TMEM120A	0.034942583660608956
TMEM123	0.054452280085575774
TMEM126A	0.03624301897989678
