GeneName	expression_specificity
KLHL23	0.08322544849269464
KLHL24	0.12072322670375524
KLHL30	0.809997382884062
KLHL31	0.6963664384105751
KLHL33	0.9266750948166879
KLHL34	0.9045936395759718
KLHL38	0.8141487295678912
KLHL40	0.9796567999707293
KLHL41	0.9693840905009874
KLHL5	0.02987741881439701
KLHL8	0.0903566710700132
KMT2C	0.04422356062839574
KMT2D	0.15036502868879906
KMT2E	0.020267440132233788
KMT5A	0.08083317804418493
KMT5B	0.04477844001036538
KNOP1	0.08485229415461973
KPNA1	0.18292020987877694
KPNA3	0.30895633388816096
KPNA4	0.30632313895171603
KPNA5	0.11139512982644961
KPNA6	0.13465900863941313
KPNB1	0.07071546055331401
KRCC1	0.052282242418053716
KREMEN1	0.13700591941951498
KRI1	0.0993231672510805
KRIT1	0.06584350485684348
KRR1	0.07118839174820514
KRT1	0.0035310630124843023
KRT10	0.007533032746356485
KRT14	0.0021348012889366268
KRT2	0.020883393769933152
KRTCAP2	0.04593107511746869
KRTDAP	0.004136265118049006
KSR1	0.11198904995955951
KTN1	0.19191052970756736
KXD1	0.09558205763292563
KY	0.4835360427172946
KYAT1	0.1406740632195939
KYAT3	0.03177219932559011
L2HGDH	0.1580288870008496
L3MBTL2	0.056660090049071694
LACTB	0.14255113247143
LACTB2	0.06745389454548353
LAGE3	0.07055850036858918
LAMA2	0.03671525281704117
LAMA4	0.023484926812696625
LAMB2	0.08167232659250956
LAMC1	0.04239163972472265
LAMP1	0.030679198439439618
LAMP2	0.10883486876751337
LAMTOR1	0.08528597906078905
LAMTOR2	0.08698718702245212
LAMTOR3	0.05288695622974765
LAMTOR4	0.05253103261456528
LAMTOR5	0.10612452600994766
LANCL1	0.05653901853554022
LAP3	0.06381351090510605
LAPTM4A	0.04156997850319604
LAPTM4B	0.17288310987132186
LARGE1	0.244173140954495
LARP1	0.08877771873663473
LARP1B	0.051270677868809685
LARP4	0.06069194683346364
LARP4B	0.1307476603939322
LARP6	0.044938917975567205
LARP7	0.07408938423136238
LARS1	0.08745868015452626
LASP1	0.02763064319940309
LATS2	0.07720867437347059
LBH	0.01850477932295801
LBX1	1.0
LCAT	0.03247980752706651
LCMT1	0.10489510489510491
LDB1	0.06624076309359085
LDB2	0.039436249424888034
LDB3	0.7588316973329086
LDHA	0.1532183540445651
LDHB	0.026620794581234106
LDHD	0.22296395193591456
LDLRAD4	0.07944286819705959
LDLRAP1	0.04717207605146917
LEMD2	0.049469659329027235
LENG8	0.08556575013622776
LEO1	0.06150714633390858
LEPROT	0.03178334738193375
LEPROTL1	0.01365734398381352
LETM1	0.06724907296838666
LETMD1	0.02776597681616799
LGALS1	0.13366919997538357
LGALS3	0.018355079717714756
LGALS3BP	0.011993643369014423
LGALS7	0.2165991902834008
LGALS7B	0.35589672016748075
LGALSL	0.1991781003512958
LGI4	0.21189028437906587
LGMN	0.020249355116079098
LGR4	0.03762509036118346
LGR5	0.30882659803853374
LHFPL6	0.04322759294016648
LIAS	0.19873840083781874
LIFR	0.04318237954500932
LIMA1	0.030371554815452586
LIMCH1	0.2767272266657016
LIMD1	0.09311990149299676
LIMS1	0.09845429265726381
LIMS2	0.07689820255380904
LIN37	0.07476757037903907
LIN7B	0.40603773584905656
LINGO4	0.8
LIPA	0.012273809977844734
LIPE	0.011894857952031154
LITAF	0.019605087955249546
LIX1L	0.0709444079113764
LLPH	0.06718532176102891
LMAN1	0.036025444998990276
LMAN2	0.03190531244211374
LMAN2L	0.06995802518488907
LMBRD1	0.03257382175016941
LMCD1	0.5381157502557317
LMF2	0.03188288652386726
LMNA	0.08172937630539977
LMNB2	0.10009498063856215
LMO1	0.7918918918918921
LMO2	0.10980931971405776
LMO4	0.0632863708279967
LMO7	0.15975804356700188
LMOD1	0.2472102695640709
LMOD2	0.5415893271461717
LMOD3	0.7850211991008169
LNPEP	0.04006295607383031
LNPK	0.1572470242384068
LONP1	0.1647385103011093
LONP2	0.052154012044569306
LORICRIN	0.021266217929958055
LPCAT3	0.03369945082376435
LPIN1	0.22709387296233838
LPL	0.03407967263613731
LRCH3	0.07022616957554477
LRCH4	0.09257638098573054
LRIF1	0.0902673301701192
LRIG1	0.08947397958774625
LRP1	0.02673027100382449
LRP10	0.02628721641236642
LRP3	0.1256549505502381
LRPPRC	0.14538416095520323
LRRC14B	0.8254950794303262
LRRC2	0.6736801992460225
LRRC20	0.7443914875650572
LRRC28	0.078985624293329
LRRC30	0.9938650306748464
LRRC32	0.044342763132527024
LRRC38	0.9054147351809841
LRRC39	0.7702388753201881
LRRC41	0.06757495571544164
LRRC42	0.06016847172081829
LRRC47	0.20800254048904412
LRRC59	0.02333814914188642
LRRFIP1	0.096579476861167
LRRFIP2	0.14379184418746202
LRSAM1	0.10995658671980645
LRTM1	0.8310963169762696
LSG1	0.07707800759160277
LSM1	0.06007008176205574
LSM10	0.26465864770082925
LSM12	0.07290654075822801
LSM14A	0.056567849225986275
LSM14B	0.19301619251298457
LSM2	0.05394018275255947
LSM3	0.06448433951754573
LSM4	0.10923162139235455
LSM5	0.059356558418807236
LSM7	0.0550406822433973
LSM8	0.03846322979727649
LSMEM1	0.8562733918640033
LSMEM2	0.3571428571428571
LSP1	0.04082434510946387
LSS	0.0982573438894097
LTA4H	0.04174003782690928
LTBP1	0.03329563127385834
LTBP3	0.09925588385001334
LTBP4	0.05969658971386698
LTBR	0.019844859559455426
LTV1	0.08167336887060071
LUC7L	0.05020618747341755
LUC7L2	0.057908629833560946
LUC7L3	0.09330218483128008
LY6E	0.014304961825712338
LY6G5B	0.0880281690140845
LYAR	0.04744651483781917
LYPLA1	0.07964226739343283
LYPLA2	0.056719290701722054
LYRM1	0.08349040234616877
LYRM2	0.08428188928604403
LYRM4	0.039602947196070416
LYRM7	0.16263079222720475
LYRM9	0.08482944344703769
LYSMD1	0.14238057571276272
LYSMD2	0.076328448683369
LYZ	0.012573313511874386
LZIC	0.06645515696886589
LZTS2	0.10549475346947987
M6PR	0.041277445771548404
MACF1	0.06903399687928508
MACO1	0.07038555437836841
MACROD1	0.6755330377876292
MACROH2A1	0.06497857421114141
MAD1L1	0.12755188122152863
MAD2L1BP	0.079013611784449
MAD2L2	0.09237403943422011
MADD	0.0952881244120845
MAEA	0.07078692392728084
MAF	0.09633936317609126
MAF1	0.25811329242842684
MAFA	0.8551332675222112
MAFB	0.057566888108915595
MAFG	0.15133445074780813
MAFK	0.12830482115085534
MAGED1	0.05505450552897811
MAGED2	0.04481867232634934
MAGEF1	0.09135149777225642
MAGEH1	0.03408790628027834
MAGOH	0.044873008273112955
MAGT1	0.03078256546871714
MAIP1	0.08913872716322023
MAMSTR	0.7801210986632345
MAN2A2	0.19312114277789338
MAN2B1	0.0312945094184437
MAN2C1	0.11035165032826691
MANBAL	0.029149030491100434
MAOA	0.028716425300160903
MAOB	0.0992150525222209
MAP1LC3A	0.1149803811659193
MAP1LC3B	0.10486208205631534
MAP1S	0.10476536922517281
MAP2K1	0.10798684579498813
MAP2K2	0.2394260402743872
MAP2K3	0.1707682210678483
MAP2K4	0.08853025089693511
MAP2K5	0.1044528926864155
MAP2K6	0.1384292030053391
MAP2K7	0.21978021978021978
MAP3K10	0.23845818815331007
MAP3K11	0.06154694102516994
MAP3K20	0.2942510655927645
MAP3K3	0.0864931936790628
MAP3K4	0.07748871410620374
MAP3K7	0.06396067301294153
MAP3K7CL	0.19547408548949635
MAP4	0.30517209465449546
MAP4K3	0.08334455200773477
MAP4K4	0.05474619987970108
MAP6D1	0.3074168603100834
MAP7D1	0.38950603552767177
MAPK1	0.055938300207291805
MAPK12	0.8210281232767598
MAPK14	0.07584447731457723
MAPK1IP1L	0.02771555029557216
MAPK3	0.04785459935871613
MAPK6	0.09541524577176122
MAPK8	0.0676861368764101
MAPK8IP3	0.07199002342982389
MAPK9	0.11630669238590256
MAPKAP1	0.16588726491305716
MAPKAPK2	0.20005277774287183
MAPKAPK3	0.28831452493629417
MAPKAPK5	0.09260134177454406
MAPRE1	0.03285000058451959
MAPRE2	0.08941296133125964
MAPRE3	0.25858411055552316
MAPT	0.5121531923021824
MARCHF2	0.14692446988725977
MARCHF5	0.05562798783137768
MARCHF6	0.068362480127186
MARCHF7	0.07580727458269554
MARCHF8	0.050902480197376955
MARCKS	0.025709887662529064
MARF1	0.05774088776614938
MARK2	0.05494637908181708
MARK3	0.08633319380493931
MARK4	0.1737451737451738
MARS1	0.05827063150556504
MASP1	0.08640752091062005
MAST2	0.3741203304497788
MAT2A	0.06434309298607654
MAT2B	0.06179372868490544
MATR3	0.056003022244784144
MAU2	0.15334692588231918
MAVS	0.16049875880959852
MAX	0.05316268766920995
MAZ	0.07998515170592352
MB	0.7762482953176023
MBD1	0.10498538716908323
MBD2	0.04691937276206939
MBD4	0.05983672459645001
MBD6	0.08818900755198797
MBNL1	0.13194216348808122
MBNL2	0.049072206246333884
MBP	0.008472762495669847
MBTPS1	0.03039679650527849
MCAM	0.02579065552968848
MCAT	0.09049188804860707
MCCC1	0.055302099291257734
MCCC2	0.05018412668388729
MCEE	0.08641303061152017
MCF2L	0.06928600422714612
MCFD2	0.07222748815165878
MCL1	0.04769341823524614
MCM3	0.031122455943979582
MCM3AP	0.12565605485959466
MCM4	0.05597014925373136
MCM5	0.03387451171874999
MCM7	0.04017947876115879
MCMBP	0.03959288670171122
MCOLN1	0.07781245878577393
MCRIP1	0.060208030104015056
MCRIP2	0.1391304347826087
MCRS1	0.11816795249589077
MCU	0.22310388385788238
MCUR1	0.07569616943391294
MDFIC	0.08566196629387847
MDH1	0.18300525808167384
MDH2	0.33911964779425485
ME1	0.1576651622088268
ME2	0.08896938140245626
ME3	0.12053055458731586
MEA1	0.03756775845707872
MEAF6	0.03330791315270052
MECP2	0.08687135374526253
MED1	0.05377279688152581
MED10	0.05140546784751637
MED11	0.08601541551994196
MED12	0.0709022660920339
MED13	0.04216675634423007
MED13L	0.05297133092842225
MED14	0.220153539261319
MED15	0.06403083426582123
MED16	0.09955284500762342
MED20	0.09025270758122744
MED21	0.053132067246124084
MED24	0.1676548763034144
MED25	0.14929482668950964
MED27	0.05959416863672183
MED28	0.03796815098790917
MED29	0.08110148872502866
MED4	0.07790033617302786
MED6	0.07276333397056012
MED7	0.07855704083501192
MED8	0.03616244482408748
MED9	0.1318876293740759
MEF2A	0.10884313609816533
MEF2C	0.5817899941339144
MEF2D	0.33513746715299847
MEGF8	0.08845208845208845
MEMO1	0.16045929633446196
MEPCE	0.08446963989754408
MET	0.07575222489052126
METAP1	0.08476559887647962
METAP2	0.09280712427352862
METRN	0.10954696698233939
METTL17	0.05544317074998128
METTL21A	0.08881618969083313
METTL23	0.053337981523444315
METTL26	0.1235836711244454
METTL5	0.11972626631898653
METTL7A	0.045854628052243045
METTL9	0.06486355527167807
MFAP1	0.07237005035634682
MFAP3	0.05533667621776506
MFAP4	0.016017766017766017
MFAP5	0.06265067303676239
MFF	0.09775408647508568
MFGE8	0.05140702229096877
MFN1	0.05264452644526445
MFN2	0.31213349864289786
MFSD1	0.024708763077836312
MFSD11	0.09822974453199532
MFSD14A	0.02810904164247324
MFSD14B	0.030148768368106732
MFSD3	0.16750470432180647
MFSD5	0.04761247584874413
MGAT1	0.050450234018730084
MGAT4B	0.04255219108519843
MGLL	0.07535680304471931
MGME1	0.09491132697620532
MGMT	0.07284951100360915
MGP	0.0060575745896436
MGRN1	0.10260926555523696
MGST2	0.07113744820005871
MGST3	0.1393642731834186
MIA2	0.10496918335901387
MIA3	0.0403852127990059
MIB2	0.346239401657049
MICAL3	0.16322015531876466
MICOS10	0.02974983096686951
MICOS13	0.17707685297089532
MICU1	0.10656342918720439
MICU2	0.09363689692193607
MID1IP1	0.3008231579087917
MID2	0.11963275526291384
MIDEAS	0.058932934612158566
MIDN	0.11150761560661478
MIEF2	0.28581463757299036
MIEN1	0.0653906577724405
MIF	0.028624499420649277
MIF4GD	0.1201647541912811
MIIP	0.1251797686807511
MINAR2	0.8845087773329227
MINDY1	0.05613167997881823
MINK1	0.0371052006649252
MIOS	0.13951943306389106
MIPEP	0.08087194305994609
MIS12	0.06484498499854825
MITF	0.2155603659978535
MKKS	0.09181302620731004
MKNK1	0.04865464685072602
MKNK2	0.346935054516282
MKRN1	0.08122184102839662
MKRN2	0.08319599931806558
MLEC	0.08685210110252103
MLF1	0.40548656163114005
MLF2	0.0888376921431529
MLH1	0.16356852555133589
MLIP	0.2615287995693522
MLLT1	0.0874863673004884
MLLT10	0.04703815316868126
MLLT3	0.045918367346938764
MLLT6	0.11879227850189737
MLST8	0.16134756613612167
MLX	0.10947738031789823
MLXIP	0.2562111801242236
MLXIPL	0.10909090909090909
MMAB	0.05479881008298104
MMACHC	0.15736558356403907
MMADHC	0.1260771852222486
MME	0.02832255154099794
MMGT1	0.07076961961329459
MMP2	0.01726719843525565
MMP24OS	0.03554599612276953
MMRN2	0.07233468286099864
MMS19	0.07781256781473789
MMUT	0.04313801651948408
MN1	0.7308970099667774
MNAT1	0.20073527564462235
MOAP1	0.07277635165533118
MOB1A	0.02063488755028452
MOB2	0.09003809303936279
MOB3A	0.0407645620074282
MOB3C	0.09796472623223784
MOB4	0.07557677008750996
MOCS1	0.08201921334058365
MOCS2	0.1216864653032142
MON1B	0.055920729912685194
MORC3	0.05685042236330738
MORC4	0.07660026291839417
MORF4L1	0.1210050799200367
MORF4L2	0.06928251563393897
MORN2	0.05119930493064822
MOSPD1	0.09984056467965884
MPC1	0.1269374453541054
MPC2	0.0925498557258523
MPDU1	0.024828442360081384
MPDZ	0.06609758527917095
MPG	0.10056730273336771
MPHOSPH10	0.05769002492778855
MPHOSPH6	0.045522369186414106
MPHOSPH8	0.03664552501761804
MPI	0.12544458329328081
MPND	0.10308362214520572
MPP1	0.04815224023350538
MPP5	0.08543763052971333
MPP7	0.090697980107786
MPPE1	0.06492652784660348
MPRIP	0.08772074463699772
MPST	0.0578319942013787
MPV17	0.030236772100657058
MPZL1	0.019592903015130076
MRAS	0.10150384382181434
MRC2	0.050706566916043236
MRFAP1	0.10275845784601777
MRFAP1L1	0.06214513714301855
MRLN	0.8400970630072796
MRM2	0.11063667070295073
MRM3	0.1365521931315879
MRPL1	0.137988067005201
MRPL10	0.11545149419709652
MRPL11	0.12465969336581173
MRPL12	0.24383573474587247
MRPL13	0.07462075231421145
MRPL14	0.20415078749843338
MRPL15	0.2635985914855482
MRPL16	0.11708941373412424
MRPL17	0.06172385921081638
MRPL18	0.08916023499596822
MRPL19	0.12740808964617392
MRPL2	0.18788621750769305
MRPL20	0.14697980883434195
MRPL21	0.14809064805673414
MRPL22	0.07387444081152442
MRPL23	0.16268213325788655
MRPL24	0.13337692056227526
MRPL27	0.13051749540175855
MRPL28	0.13324981493081262
MRPL3	0.08702385355029585
MRPL30	0.0808467172320866
MRPL32	0.05995883423321303
MRPL33	0.27733187432576817
MRPL34	0.23079284560452012
MRPL35	0.12896032704636254
MRPL36	0.18760935778627436
MRPL37	0.1773379243330024
MRPL38	0.21859003777314928
MRPL39	0.12041095890410958
MRPL4	0.13879136671763334
MRPL40	0.14606600577236795
MRPL41	0.31815472859905214
MRPL43	0.18677918127666768
MRPL44	0.11068864272165878
MRPL45	0.09438814097715931
MRPL46	0.15311950790861162
MRPL47	0.09046493493834983
MRPL48	0.09328216223268355
MRPL49	0.05484426120997788
MRPL50	0.0459501995390928
MRPL51	0.1448532168773021
MRPL52	0.12114633541933527
MRPL53	0.18084101194239802
MRPL54	0.06156097212804683
MRPL55	0.10739250158864647
MRPL57	0.06909057701590283
MRPL58	0.16975607098593087
MRPL9	0.12485553181802264
MRPS10	0.14473468585100455
MRPS11	0.12118337776178721
MRPS12	0.08098336948662326
MRPS14	0.042369198678950115
MRPS15	0.23499356555499817
MRPS16	0.1659820422407212
MRPS17	0.1184827842128979
MRPS18A	0.1625828769097723
MRPS18B	0.17400596757424863
MRPS18C	0.14843291772890663
MRPS2	0.10711440908900347
MRPS21	0.05084697072708295
MRPS22	0.14828666372872473
MRPS23	0.11456926114517302
MRPS24	0.27257722423333913
MRPS25	0.15476276974496836
MRPS26	0.08985808996767301
MRPS27	0.1098157492798175
MRPS28	0.1758922627886733
MRPS30	0.11431039081452507
MRPS31	0.0871043351563655
MRPS33	0.18445168894882716
MRPS34	0.165777899502183
MRPS35	0.11771245001106939
MRPS36	0.08823925204898335
MRPS6	0.09182960631577369
MRPS7	0.21093921918607292
MRPS9	0.1897503993225949
MRRF	0.11008887790024333
MRS2	0.1816225866626993
MRTFA	0.09015281137530239
MRTFB	0.06130268199233716
MRTO4	0.06321527260797698
MSANTD3	0.08916613154756446
MSANTD4	0.07775831873905431
MSH6	0.030301572795921303
MSI1	0.42105919780425416
MSI2	0.139603345573861
MSL1	0.07457775828032463
MSL2	0.05161114145275806
MSL3	0.14740396096677233
MSN	0.026757941553478787
MSRB1	0.08704150041520668
MSRB2	0.13785143404690867
MSRB3	0.22505788748548308
MSS51	0.9071656714345228
MSTN	0.7518610421836229
MSX1	0.35230193970553875
MT-ATP6	0.24238640564396607
MT-ATP8	0.3842315605552851
MT-CO1	0.1954905258035406
MT-CO2	0.17207103835099374
MT-CO3	0.17315687097982688
MT-CYB	0.19388976283959153
MT-ND1	0.21538002705987738
MT-ND2	0.14576107855849116
MT-ND3	0.1743853018060247
MT-ND4	0.15719167052179403
MT-ND4L	0.15967219007224756
MT-ND5	0.22214251224838477
MT-ND6	0.3826316511667332
MT1E	0.007458576215174186
MT1X	0.0739541396814283
MT2A	0.007256548149639557
MTA1	0.08282693156104573
MTA2	0.026199686897568925
MTARC1	0.02456796672157235
MTARC2	0.05309121686607933
MTCH1	0.03943716066409455
MTCH2	0.08521006648334434
MTDH	0.05559899761718583
MTERF2	0.06695204655860708
MTERF3	0.09116493656286045
MTERF4	0.14027397260273972
MTFP1	0.0671244502738986
MTFR1L	0.22460380415520412
MTG1	0.057311709730621226
MTG2	0.16728397574178838
MTHFD1	0.06680651094274281
MTHFD2	0.06320103785173875
MTHFR	0.08676684440135725
MTHFS	0.03213859385999816
MTHFSD	0.07570841444949167
MTIF2	0.129081245254366
MTIF3	0.10344827586206898
MTLN	0.6118309804246443
MTM1	0.0730635074611463
MTMR1	0.11746592917830874
MTMR10	0.10640094578618477
MTMR14	0.09740565790713994
MTMR3	0.13723388343221818
MTMR6	0.054707300488347654
MTOR	0.10856295779560517
MTPAP	0.08455467869222098
MTPN	0.04637060194554159
MTR	0.0744545172520768
MTRES1	0.14773254401272337
MTREX	0.0822170739779477
MTRF1	0.10604236571809125
MTRF1L	0.12406145315929308
MTRNR2L1	0.07137186172245195
MTRNR2L10	0.0043530975914107895
MTRNR2L11	0.24316223304608475
MTRNR2L12	0.18435219625288743
MTRNR2L4	0.5837620664050069
MTRNR2L6	0.2634666476472371
MTRNR2L8	0.06835653503183023
MTRR	0.1334379905808477
MTSS1	0.05470686239566325
MTSS2	0.15361121305032374
MTURN	0.02136584032760955
MTUS1	0.1330765921365351
MTX1	0.034104875051208516
MTX2	0.15175002039650812
MUL1	0.11535796766743647
MUS81	0.11422817313592525
MUSTN1	0.8164685752401022
MVB12A	0.0548982729918288
MVB12B	0.17735268672498317
MVD	0.10897726969203239
MVP	0.03037727490529703
MXD4	0.06801362269917202
MXI1	0.05197696032310621
MXRA7	0.03622743245093324
MXRA8	0.06577388006636643
MYADM	0.027746766027474584
MYADML2	0.9545454545454545
MYBBP1A	0.1762513424161385
MYBPC1	0.9835153060957826
MYBPC2	0.9982085559856929
MYBPH	0.8102656057379806
MYCBP2	0.034102951093413825
MYCT1	0.0861314850952157
MYDGF	0.021595421770584638
MYF6	0.9835916319346093
MYG1	0.08663197182358198
MYH1	0.9994294046788816
MYH11	0.008338544923910776
MYH14	0.339445466658207
MYH2	0.9982439298508512
MYH4	1.0
MYH6	0.01803729746254968
MYH7	0.7982657247537353
MYH7B	0.6332326283987915
MYH8	0.8537832310838447
MYH9	0.03748085799038348
MYL1	0.9922191559411713
MYL12A	0.23529896816251417
MYL12B	0.037630794695553846
MYL2	0.5232765457031737
MYL3	0.6601525139607353
MYL5	0.14286543934026363
MYL6	0.021125508035652284
MYL6B	0.5042968362779561
MYL9	0.018334012370828552
MYLIP	0.08846382884078663
MYLK2	0.9896661904611681
MYLK3	0.2994911870156079
MYLK4	0.7182628062360803
MYLPF	0.9971589372080705
MYO15B	0.053533045841050106
MYO18A	0.6916988970061597
MYO18B	0.6658019887591872
MYO1C	0.051881878039624255
MYOC	0.2807075824267087
MYOD1	0.9608938547486033
MYOG	0.973943213198329
MYOM1	0.6379190681674161
MYOM2	0.4841767234681722
MYOM3	0.6332232664465328
MYORG	0.33241215949467035
MYOT	0.97767643288529
MYOZ1	0.9924446775389488
MYOZ2	0.19115803433592007
MYOZ3	0.9432011920903197
MYPN	0.8081306990881457
MYPOP	0.23249490142760032
MYZAP	0.013573495799237072
MZT1	0.0598410472183263
MZT2A	0.09007994595203243
MZT2B	0.12206448188934589
N4BP1	0.06050943178762149
N4BP2L1	0.03239488938225105
N4BP2L2	0.06896770241439766
NAA10	0.14440884582323982
NAA15	0.06696001530514634
NAA20	0.0962424993576276
NAA25	0.08875248838752488
NAA30	0.1573764001385704
NAA35	0.07959432569484562
NAA38	0.1357748747067235
NAA50	0.26209759805163496
NAA60	0.10375016122791181
NAA80	0.07900615276090447
NABP2	0.17218311907393402
NACA	0.026373462425335847
NACC1	0.10204081632653061
NACC2	0.07753040756810585
NADK	0.031297497099585396
NADK2	0.05086182537439955
NAE1	0.061096949811318246
NAGK	0.02974651588609943
NAMPT	0.034141644051475094
NANOS1	0.5082514044943819
NANS	0.018993051708583272
NAP1L1	0.049216043236321116
NAP1L4	0.08477397569733436
NAPA	0.0948083444220286
NAPG	0.03949967083607637
NARF	0.0964023915964142
NARS1	0.09978965329567686
NARS2	0.11915627218334854
NASP	0.02486032772862145
NAT10	0.06223549912870301
NATD1	0.27468105145988525
NAXD	0.07422380571511669
NAXE	0.06357686213675993
NBAS	0.06909104416626427
NBL1	0.01522842639593909
NBPF14	0.0389800227383466
NBPF19	0.03876344607035566
NBR1	0.10734488139930873
NCALD	0.05600882563313008
NCAM1	0.08031990663668971
NCAPH2	0.08448774547115238
NCBP1	0.08300044385264094
NCBP2	0.062792919870774
NCBP2AS2	0.12289539716896203
NCK1	0.059588791848617186
NCK2	0.10392250812602784
NCKAP1	0.08645070457324226
NCL	0.07122965980174152
NCLN	0.08284023668639055
NCOA1	0.08216311583871001
NCOA3	0.059217269172856225
NCOA4	0.07990772734603713
NCOA5	0.05515754770810881
NCOR1	0.057504575264817705
NCOR2	0.212678936605317
NCSTN	0.04538558625173701
NDEL1	0.06359112094162256
NDFIP1	0.036925712254165244
NDFIP2	0.06634223144636084
NDN	0.044863121700119024
NDRG1	0.013005139657465636
NDRG2	0.3194805013294945
NDRG3	0.059854392679347335
NDST1	0.06992109187512965
NDUFA1	0.21381868402676887
NDUFA10	0.17631883183078856
NDUFA11	0.14127570657058788
NDUFA12	0.23722599321928334
NDUFA13	0.20099898875371552
NDUFA2	0.17110885127557895
NDUFA3	0.02310874290121293
NDUFA4	0.1928688724334664
NDUFA4L2	0.06937723037821303
NDUFA5	0.1808126740107942
NDUFA6	0.1443869721387085
NDUFA7	0.2582941242749076
NDUFA8	0.16505953227823775
NDUFA9	0.2488213133614564
NDUFAB1	0.2200859975246798
NDUFAF1	0.2053388090349076
NDUFAF2	0.13738392550907633
NDUFAF3	0.11074948763876792
NDUFAF4	0.1128679153490635
NDUFAF5	0.266130079189926
NDUFAF6	0.12395290921439892
NDUFAF7	0.12899170228815687
NDUFAF8	0.1697453819271093
NDUFB1	0.23271080480277406
NDUFB10	0.41868818558779725
NDUFB11	0.27790051394153625
NDUFB2	0.21094956367027476
NDUFB3	0.2635517935592028
NDUFB4	0.27353248409240627
NDUFB5	0.2313146799540054
NDUFB6	0.17228884361369012
NDUFB7	0.28638828071488076
NDUFB8	0.1323176789233373
NDUFB9	0.30544145260264416
NDUFC1	0.32706615684059537
NDUFC2	0.2050902422302512
NDUFC2-KCTD14	0.14248366013071892
NDUFS1	0.307250994300599
NDUFS2	0.26992862687555297
NDUFS3	0.24376267127212656
NDUFS4	0.20650410383661
NDUFS5	0.14108218401274167
NDUFS6	0.28141061988988675
NDUFS7	0.4695465774127813
NDUFS8	0.2621445019964006
NDUFV1	0.27775871625009907
NDUFV2	0.23246876284789875
NDUFV3	0.12797152421712782
NEB	0.9946635132827507
NECAB3	0.26204046046789486
NECTIN2	0.022286832417612784
NEDD1	0.17957280574632975
NEDD4	0.19502701807415998
NEDD4L	0.04706204879831855
NEDD8	0.09524242948292026
NEDD9	0.02230715774843641
NEIL2	0.1466070929907847
NEK10	0.2769299486339611
NEK7	0.0842692447033951
NEK9	0.12545679509682617
NELFA	0.06619959176918411
NELFB	0.10757574260848951
NELFCD	0.059508249657866025
NELFE	0.041626420127869
NEMF	0.0641859658253101
NENF	0.09046797147230273
NEO1	0.09329616247823594
NEPRO	0.12256267409470756
NES	0.13719324460791962
NET1	0.02330289757750093
NEU3	0.23285899094437257
NEURL1	0.6917172858690022
NEURL1B	0.0954936110226911
NEURL2	0.2898009286438597
NEXN	0.5303764374645775
NF2	0.13377049180327868
NFATC1	0.22517554007156118
NFATC2IP	0.06908136879258601
NFATC3	0.10558700467634752
NFE2L1	0.43179541008635924
NFE2L2	0.031042218225177342
NFIA	0.030768316066412
NFIB	0.07328296313128445
NFIC	0.3042548259293602
NFIL3	0.019781020631257487
NFIX	0.38333732999897235
NFKB1	0.03294634452463133
NFKBIA	0.023298458154876876
NFRKB	0.08021249274393567
NFS1	0.09698565021275511
NFU1	0.18214669190732258
NFX1	0.08105306148094625
NFYB	0.08674508773082737
NFYC	0.13083743135073048
NGDN	0.07422998139552366
NGLY1	0.13571131447587353
NGRN	0.2481603119127487
NHLRC3	0.042511316669946855
NHP2	0.08599887512019884
NIBAN1	0.09693496881248692
NIBAN2	0.02123445699001572
NICN1	0.10455293166420385
NID1	0.01865145293250995
NIF3L1	0.07639543577907092
NIFK	0.03112488781673869
NINJ1	0.019288469781397338
NINJ2	0.11783583212154637
NIPA2	0.06368590881721758
NIPSNAP2	0.40399615092745433
NIPSNAP3A	0.031239153071850056
NIPSNAP3B	0.2915402763734412
NISCH	0.04825655769888414
NIT1	0.06802415643310956
NKAIN1	0.6453759148369925
NKAP	0.07434438059965685
NKAPD1	0.07535894254387075
NKIRAS1	0.162180871227729
NKIRAS2	0.1404796913192916
NKTR	0.042164897182519936
NLRX1	0.20065497335701596
NMD3	0.11373352781410319
NME1	0.02054668115734
NME2	0.09168353972149652
NME3	0.04120262717741606
NME4	0.03302193532014782
NME6	0.09380962476150095
NMNAT1	0.2278728606356968
NMNAT3	0.14919354838709675
NMRK1	0.07041020072161697
NMRK2	0.5192638036809817
NMT1	0.049873111946476305
NNAT	0.06912442396313366
NNT	0.3051081043143894
NOA1	0.08845368354139332
NOB1	0.039765356196062945
NOC2L	0.12904983893100797
NOL11	0.05701114475926583
NOL3	0.3187220642015441
NOL6	0.09419584656910451
NOL7	0.042083577052286124
NOLC1	0.07641632141824839
NOMO2	0.08267986496940713
NONO	0.04083046695206752
NOP10	0.07061067062956888
NOP14	0.09168545972124663
NOP16	0.12315024329682212
NOP2	0.0731622917593554
NOP53	0.08717206668763762
NOP56	0.051559426805282395
NOP58	0.03826866565787504
NOP9	0.1608848667672197
NOS1	0.8124174372523117
NOSIP	0.19007347061645705
NOTCH3	0.09026258205689282
NOXA1	0.10419125332973665
NPC2	0.01587859770612422
NPDC1	0.05003620505894509
NPEPL1	0.26934066380489385
NPEPPS	0.16850303600760383
NPHP1	0.46376564034675666
NPIPA1	0.07117326142848183
NPIPA9	0.1484574643890721
NPIPB12	0.08947235546579146
