GeneName	expression_specificity
SAV1	0.03212266575295529
SBDS	0.05398828012424349
SBF1	0.0452141506590305
SC5D	0.025803390031586906
SCAF1	0.04881001929698437
SCAF11	0.043282335054582316
SCAF4	0.04415992001222035
SCAF8	0.04967218579842205
SCAMP1	0.05400788074178172
SCAMP2	0.11984987226526768
SCAMP4	0.05033991782748708
SCAND1	0.04254861498544743
SCAP	0.078251263272028
SCARA5	0.1591523439193975
SCARB1	0.03336140441795687
SCARB2	0.0684165710266188
SCCPDH	0.039898982351798444
SCD	0.014428995217242146
SCFD1	0.054852600198741316
SCG2	0.13195020746887967
SCGB2A1	0.11048922657541398
SCGN	0.16297010607521695
SCIN	0.09530919065310231
SCMH1	0.04956834235201783
SCNM1	0.04807371302664084
SCNN1A	0.21637505008681718
SCNN1B	0.29456939111354913
SCO1	0.0823285551630514
SCO2	0.10578787927358992
SCOC	0.04654072048003733
SCP2	0.07547010791804032
SCPEP1	0.040870434758676355
SCRIB	0.09709759755808753
SCRN1	0.031563442519464135
SCRN2	0.03974737252798167
SCRN3	0.04836290927268184
SCYL1	0.04237873403734351
SCYL2	0.07671948809005327
SDAD1	0.05110549890403126
SDC1	0.07434020064636679
SDC2	0.030221484303949775
SDC3	0.0671694955503036
SDC4	0.033089487599552325
SDCBP	0.051708260495494235
SDCBP2	0.5130147088133294
SDF2	0.04305463349865272
SDF2L1	0.07216460242338806
SDF4	0.08098223615464994
SDHA	0.05917934887304951
SDHAF2	0.05629216738641538
SDHAF3	0.059670299972975405
SDHB	0.06086755528160876
SDHC	0.05900314948126191
SDHD	0.07530057207292065
SDR39U1	0.03139010194516905
SDSL	0.08593566564921343
SEC11A	0.05358507355857119
SEC11C	0.060312474815348856
SEC13	0.06798239835577456
SEC14L1	0.0287273066554049
SEC16A	0.0578440689170764
SEC22B	0.0454058935679165
SEC22C	0.030185457622209175
SEC23A	0.07607648222346197
SEC23B	0.0745928082461248
SEC23IP	0.06662906296270184
SEC24A	0.043502509760178484
SEC24B	0.04262834175750563
SEC24C	0.06276200742603906
SEC24D	0.07131375127867892
SEC31A	0.05708782783746758
SEC61A1	0.0696410198659903
SEC61B	0.05221589567316523
SEC61G	0.071454489981179
SEC62	0.035077344873466205
SEC63	0.04042360570141273
SECISBP2	0.05759645560273213
SECISBP2L	0.03514252245216712
SECTM1	0.25754385964912285
SEH1L	0.054251510000361686
SEL1L	0.042541528635096165
SEL1L3	0.2270723104056438
SELENBP1	0.2719686699804187
SELENOF	0.06507728882820779
SELENOH	0.043682671306408016
SELENOK	0.02815444520405434
SELENOM	0.06294537878991086
SELENON	0.04288334038651432
SELENOP	0.04777846815850729
SELENOS	0.08994773970827025
SELENOT	0.05111920874544508
SELENOW	0.03749701027896815
SEM1	0.06339643123685458
SEMA3B	0.09512800887236603
SEMA3C	0.06984836978745065
SEMA4B	0.09089845121523035
SEMA4D	0.026128683767555214
SEMA4G	0.2392892751380229
SEMA6A	0.12748050662156032
SEMA6D	0.05376889520137973
SENP3	0.06469797580596626
SENP6	0.046724979791939125
SEPHS1	0.06287913903948084
SEPHS2	0.07349505490226618
SEPTIN10	0.057823722035204236
SEPTIN11	0.07616369112658794
SEPTIN2	0.059590378325948094
SEPTIN6	0.03903591561051402
SEPTIN7	0.037822649986159446
SEPTIN8	0.04453573072045075
SEPTIN9	0.07297814884400922
SERBP1	0.03947408286960423
SERF2	0.06613567040915068
SERGEF	0.0421913198916958
SERINC1	0.035569207371980875
SERINC2	0.23655272355297932
SERINC3	0.04713628994647895
SERINC5	0.08547266686801573
SERP1	0.04994613028835142
SERPINA1	0.0042474407060090315
SERPINA3	0.0020897998610283092
SERPINB1	0.08014578211762283
SERPINB6	0.06145957916783501
SERPINE2	0.007610725959984203
SERPINF1	0.015752240375922533
SERPING1	0.017312998466304012
SERPINH1	0.03920210978627212
SERTAD3	0.06784485363642567
SESN1	0.03245928620048562
SET	0.0534470153464041
SETD3	0.04248617368054792
SETD5	0.037039227573154324
SETD7	0.03143621591790257
SETDB1	0.06077303297949923
SETX	0.045217111167360845
SF1	0.039120657164572234
SF3A1	0.05108966141316644
SF3A2	0.04669970340622293
SF3A3	0.05069648760191476
SF3B1	0.055619107727505834
SF3B2	0.052726200373773346
SF3B3	0.05991240875912408
SF3B4	0.07357438803420778
SF3B5	0.06698107641705629
SF3B6	0.061441444047498524
SFN	0.07095720143516146
SFPQ	0.040034599910085775
SFRP1	0.030166345849972707
SFRP2	0.1151747827844009
SFT2D1	0.07032051397412134
SFXN1	0.0688747998300598
SFXN4	0.0655528747666955
SGCB	0.039530622587813334
SGCE	0.03230895246185116
SGF29	0.037825059101654845
SGK1	0.055499959429854244
SGK2	0.22107114933541827
SGK3	0.05912970262926252
SGMS2	0.06825622907456395
SGPL1	0.07273835968465527
SGPP2	0.18099389712292943
SGSM2	0.04256794081648128
SGSM3	0.09167556422812122
SGTA	0.03948483992086883
SH2B1	0.07233260118336422
SH2B3	0.05874370909840431
SH2D4A	0.07513812154696133
SH3BGRL	0.05859277281680773
SH3BGRL2	0.16686859786320085
SH3BGRL3	0.09987828109230325
SH3BP1	0.10220651447129618
SH3BP2	0.05281765741522693
SH3BP4	0.047467265931344454
SH3BP5	0.02370895760280523
SH3D19	0.08908416639793616
SH3GL1	0.05082303628345631
SH3GLB1	0.055957123852462154
SH3GLB2	0.052525926258473736
SH3KBP1	0.08106631705451764
SH3PXD2A	0.0619129643472326
SH3RF1	0.10197190707725554
SH3RF2	0.08612901282900681
SH3YL1	0.06181458336157465
SHARPIN	0.044993443166573714
SHC1	0.07907605868275935
SHISA5	0.058265774858427266
SHKBP1	0.06303397990704925
SHLD2	0.06105979581915412
SHMT1	0.018353318057440327
SHMT2	0.05050295120126361
SHOC2	0.04941142275832001
SHROOM1	0.0988550684166434
SHROOM3	0.22354694485842028
SI	0.9513513513513514
SIAE	0.24071476039282286
SIAH1	0.04773244541852818
SIAH2	0.03720311076858404
SIDT2	0.04541493745292354
SIGIRR	0.05924534594893489
SIGMAR1	0.0678741756758494
SIK1B	0.03777910228783641
SIL1	0.051411679019750654
SIN3A	0.05052550791992667
SIN3B	0.03983530278177618
SINHCAF	0.07550540850212652
SIPA1L1	0.07249271078803372
SIPA1L2	0.1200117802974525
SIPA1L3	0.12115670362327119
SIRPA	0.030555043186064973
SIRT1	0.045020858287555254
SIRT2	0.019493747951107573
SIRT3	0.051364462400312394
SIRT6	0.15647541893241593
SIRT7	0.0753396724548713
SIVA1	0.03822826077962484
SKA2	0.054893648730325637
SKAP2	0.07845701209545604
SKIL	0.039575326306176044
SKP1	0.05001340604047222
SLA	0.03400111238207176
SLAIN2	0.052990330396974566
SLAMF7	0.2772580370811362
SLBP	0.04487549250608606
SLC10A3	0.05587374494125555
SLC11A2	0.04346174571345282
SLC12A2	0.2047363755329478
SLC15A3	0.059373875494782305
SLC16A1	0.10089613590795742
SLC16A3	0.04721876889035893
SLC16A5	0.0968696080847917
SLC16A9	0.04499802008711616
SLC17A4	0.23925667828106856
SLC17A5	0.0935079221989641
SLC1A1	0.0705293493098741
SLC1A5	0.07412339103417664
SLC20A1	0.124287933713102
SLC20A2	0.04884667571234735
SLC22A18	0.15652173913043477
SLC22A18AS	0.38235294117647073
SLC22A23	0.12549732863476185
SLC22A5	0.1200658425588226
SLC25A1	0.07593722934796057
SLC25A10	0.07377598926894702
SLC25A11	0.03959262162559404
SLC25A13	0.0497725121377752
SLC25A20	0.06215696392550546
SLC25A23	0.08320909752799638
SLC25A24	0.11884849018399507
SLC25A25	0.02835116948574129
SLC25A27	0.03319075795442199
SLC25A28	0.04743880064133292
SLC25A3	0.056425205342419724
SLC25A36	0.033034767078034565
SLC25A38	0.055720064511011816
SLC25A39	0.05213915972220593
SLC25A43	0.11424840868287905
SLC25A44	0.049683563021233786
SLC25A46	0.05959443425736168
SLC25A5	0.11660231136664893
SLC25A6	0.060738649589960385
SLC26A2	0.6297715592787335
SLC26A3	0.9427802086839447
SLC26A6	0.2115481912471541
SLC27A2	0.03445055777093534
SLC27A4	0.11177899460661207
SLC29A1	0.025093183981991497
SLC2A10	0.07914416285832987
SLC30A1	0.05624406515546249
SLC30A5	0.06383988608496163
SLC30A9	0.05049553453668463
SLC31A1	0.047831913374350735
SLC31A2	0.030768362219838533
SLC35A1	0.10492938464392018
SLC35A2	0.10742175565522383
SLC35A3	0.20196534128227156
SLC35A4	0.07423036347942842
SLC35A5	0.06465874550980934
SLC35B1	0.04908933930847346
SLC35B2	0.06847353704140417
SLC35B3	0.11957309440674614
SLC35C1	0.12930471505072053
SLC35C2	0.06421409705967031
SLC35D1	0.12738437418343354
SLC35D2	0.14517321243778644
SLC35E2B	0.055945415657645874
SLC35F2	0.15280425689326466
SLC35F5	0.06721229024735953
SLC36A1	0.13426065920774116
SLC37A1	0.1994492197279479
SLC37A3	0.11178072911521034
SLC38A1	0.07024463483514257
SLC38A10	0.05964323496151461
SLC38A2	0.0235722809619455
SLC38A5	0.033779172922069056
SLC39A1	0.05419548598471059
SLC39A11	0.11134996365660907
SLC39A13	0.032221172492665706
SLC39A14	0.022517927914600028
SLC39A3	0.05913660555884091
SLC39A5	0.12316176470588236
SLC39A6	0.019004811535618938
SLC39A8	0.07422631826988534
SLC39A9	0.06441445253003893
SLC3A1	0.024022993436575008
SLC3A2	0.03484969007489231
SLC40A1	0.07233794058272552
SLC41A2	0.08707189650883158
SLC41A3	0.04567254598807308
SLC43A3	0.02113181210135515
SLC44A1	0.1114366897531522
SLC44A2	0.05279250944017
SLC44A3	0.21157032194510364
SLC44A4	0.4631073785242952
SLC46A3	0.08262623452496871
SLC4A1AP	0.04526163432524594
SLC4A2	0.048634408844257314
SLC4A4	0.07609795837756439
SLC50A1	0.1300251076382591
SLC51A	0.105424769703173
SLC51B	0.5337579617834395
SLC52A3	0.2286282306163022
SLC5A6	0.05148650789459788
SLC66A2	0.05758574067373792
SLC66A3	0.04843481252149983
SLC6A8	0.07855320499517815
SLC7A1	0.05479501600448488
SLC7A7	0.030354131534569985
SLC7A8	0.033941873410388936
SLC8B1	0.06480045987423136
SLC9A1	0.12270345559461436
SLC9A2	0.4966887417218542
SLC9A3	0.4245070676150175
SLC9A3R1	0.0859526502908856
SLC9A3R2	0.027042438189932155
SLCO2A1	0.09382112918447785
SLCO2B1	0.05898672639576466
SLFN11	0.047710369989241774
SLIRP	0.06708859882016123
SLIT3	0.051928977943297754
SLK	0.048574715582257434
SLMAP	0.07225784092878185
SLPI	0.043541105831302704
SLTM	0.04315300652521241
SLU7	0.046404057380401716
SLX1A	0.1303889474560284
SMAD1	0.07883347073371805
SMAD2	0.06688664942477482
SMAD3	0.03928979026735767
SMAD4	0.04762890867674467
SMAD5	0.04748753873097129
SMAD7	0.03891646748789605
SMAGP	0.1996758884130108
SMAP1	0.07169922825557949
SMAP2	0.04454866221032287
SMARCA2	0.03160309234559511
SMARCA4	0.0538647726370923
SMARCA5	0.03706470520629813
SMARCC1	0.04609123449324158
SMARCC2	0.041640653885551854
SMARCD1	0.061466821885913854
SMARCD2	0.07312783938254115
SMARCE1	0.06500086236633322
SMC1A	0.058123201813443916
SMC3	0.034353646684797755
SMC4	0.02945289025079582
SMC5	0.05341056104827129
SMC6	0.06012732846026882
SMCHD1	0.028399006034788784
SMCO4	0.09635243701607692
SMDT1	0.018919373438400916
SMG1	0.03940563172153354
SMG5	0.05493590810720826
SMG6	0.046557075525922524
SMG7	0.053861989227602165
SMIM12	0.0650964272158924
SMIM14	0.08896720677354192
SMIM15	0.10682892866467467
SMIM19	0.046187926896806356
SMIM20	0.050271826031339936
SMIM22	0.49778357235984366
SMIM24	0.030380001508940477
SMIM26	0.04142358205554312
SMIM3	0.040570694435053074
SMIM30	0.034543344506324514
SMIM31	0.4913260219341973
SMIM4	0.035587759093313666
SMIM7	0.049952391415806034
SMNDC1	0.03706984220713185
SMOC2	0.038774617639187166
SMPD1	0.05587396417228255
SMPD2	0.09986893840104849
SMPD3	0.240457262991919
SMPD4	0.06820169046925094
SMPDL3A	0.1368380711918664
SMPDL3B	0.2311296199895888
SMS	0.045581972650816406
SMTN	0.1444592432636913
SMUG1	0.06398917906565393
SMYD2	0.023842087753668726
SMYD5	0.04797871835067219
SNAI2	0.019277108433734945
SNAP23	0.07956320603555231
SNAP29	0.06507805005668439
SNAP47	0.03607455407842876
SNAPC5	0.044546153308643706
SNAPIN	0.039707538705305155
SNCG	0.02604688439190543
SND1	0.05197796593568781
SNF8	0.05380786747890923
SNRK	0.03783253598094361
SNRNP200	0.04826821472832822
SNRNP25	0.032401339740789285
SNRNP27	0.03489665222226484
SNRNP35	0.042867224869960696
SNRNP40	0.05502479677330318
SNRNP70	0.04876199576253582
SNRPA	0.0676876164245446
SNRPA1	0.06911141392316437
SNRPB	0.06764921741097066
SNRPB2	0.03748058774339983
SNRPC	0.05852714740618325
SNRPD1	0.059249666113561854
SNRPD2	0.05656741005528704
SNRPD3	0.06379860695846984
SNRPE	0.055731300821638616
SNRPF	0.039102143155632485
SNRPG	0.05744885265687328
SNRPN	0.017793329805388246
SNU13	0.04357246617778322
SNUPN	0.05362222488637973
SNURF	0.06976299694189603
SNW1	0.0434559132750806
SNX1	0.0735105564578169
SNX11	0.07052982000789933
SNX12	0.0709967896530584
SNX13	0.06131497028582209
SNX14	0.07201726963241561
SNX15	0.10339250644999806
SNX17	0.04802301719943303
SNX19	0.05311136303635488
SNX2	0.04248865715789738
SNX24	0.05924001992457126
SNX3	0.036473553161689695
SNX30	0.08811587525556484
SNX33	0.05953624399415081
SNX4	0.06224533160012998
SNX5	0.05485533250545131
SNX6	0.06843951567273963
SNX7	0.12774084028858396
SNX9	0.057955925733125094
SOAT1	0.05989679321784004
SOCS2	0.03474303776772575
SOCS3	0.03147803202488167
SOCS6	0.09102657751306398
SOD1	0.035228607762591624
SOD2	0.012216196357968438
SOD3	0.06713605422302726
SON	0.03463409361150146
SORBS1	0.04229994506500641
SORBS2	0.024216391378848103
SORBS3	0.05773794928498398
SORL1	0.06007222556599841
SORT1	0.06037123191421145
SOS1	0.04801885831526563
SOS2	0.052314568905903934
SOSTDC1	0.0928001816272668
SOWAHC	0.07952706031388558
SOX4	0.03293783329950362
SOX9	0.04011008772615675
SP1	0.06661831466408788
SP100	0.04477206946454414
SP110	0.0446945869889091
SP2	0.05888570134380191
SP3	0.060232148397028784
SPAG1	0.20660936415567774
SPAG16	0.04976870314244694
SPAG7	0.03726311639796133
SPAG9	0.039488304510100006
SPARC	0.020670709272427507
SPARCL1	0.04083814905887071
SPART	0.021573743175988255
SPATA13	0.04672632532850023
SPATA20	0.05725977615244843
SPATS2	0.07028604289578497
SPATS2L	0.09155090444441272
SPCS1	0.057458842177311856
SPCS2	0.07087984885302975
SPCS3	0.05696105095704829
SPDEF	0.10381704851049636
SPECC1	0.07119730927608212
SPECC1L	0.06899864622909299
SPG11	0.062099525671964736
SPG21	0.04889593654394014
SPI1	0.058805913261277945
SPIB	0.6429812705155434
SPIDR	0.06240471330008529
SPIN1	0.04716200562634453
SPINK1	0.007976830307186208
SPINK4	0.9907304603785277
SPINT1	0.18014982101029742
SPINT2	0.1644563802984579
SPIRE2	0.2852273746524352
SPNS1	0.05661005661005661
SPON1	0.1180400890868597
SPON2	0.03907311451139868
SPOP	0.05807194819813896
SPP1	0.0011502077246214619
SPPL2A	0.11935339594914061
SPPL2B	0.10301628934290448
SPPL3	0.06844808285550703
SPR	0.09112131284116254
SPRED1	0.07401956540559261
SPRED2	0.06426902103349781
SPRING1	0.09172132417497289
SPRY1	0.03718295691327569
SPRY2	0.0634134966186991
SPRYD3	0.050588086505627926
SPSB1	0.05156479314584904
SPTAN1	0.053284738881712486
SPTBN1	0.04637886094783828
SPTLC1	0.07633725546812964
SPTLC2	0.07442870936594786
SPTSSA	0.08532006132379406
SQLE	0.04557923612576493
SQOR	0.2666941827331391
SQSTM1	0.043077238410822255
SRC	0.15000000000000002
SRCAP	0.06425546414837172
SREBF1	0.05226623111474071
SREBF2	0.07882406982085438
SRF	0.053294482564150765
SRGN	0.021922536065586713
SRI	0.30011612266937204
SRM	0.032606174709068333
SRP14	0.03742086387532218
SRP19	0.04072319218114711
SRP54	0.05144886849107732
SRP68	0.04420265215912955
SRP72	0.05206599464692331
SRP9	0.06450789778314393
SRPK1	0.09518289148540224
SRPK2	0.039652962046450614
SRPRA	0.044519502716340774
SRPRB	0.054517991723964314
SRPX	0.05387816774467182
SRRM1	0.02477173643416122
SRRM2	0.04508809555383819
SRRT	0.05046777100678053
SRSF1	0.0734047759203966
SRSF10	0.04517823580758553
SRSF11	0.032289138928045795
SRSF2	0.038953099386308344
SRSF3	0.047948027762764286
SRSF4	0.041864390884366505
SRSF5	0.0684814009181174
SRSF6	0.04929186640505853
SRSF7	0.03718276342297759
SRSF8	0.04055614743457747
SRSF9	0.06293666598865673
SRXN1	0.05975028501572738
SS18	0.04257052653019655
SS18L2	0.03607003378823116
SSB	0.043645256108851324
SSBP1	0.057470244958050254
SSBP2	0.03570939504703318
SSBP3	0.05501177053648866
SSBP4	0.042556088925203406
SSH2	0.039083704266637716
SSH3	0.0888065422949144
SSNA1	0.043565772398633434
SSPN	0.04720145385356571
SSR1	0.06611386163674837
SSR2	0.05878868975804506
SSR3	0.05983488957358232
SSR4	0.05901819861947429
SSRP1	0.0719789959282361
SST	0.07181571815718157
SSU72	0.052688375298196595
ST13	0.03650773081066196
ST14	0.37865138970424495
ST3GAL4	0.13996964513719917
ST6GAL1	0.042208115922762475
ST6GALNAC1	0.7685962683735585
ST6GALNAC4	0.041984687937340504
ST6GALNAC6	0.10469437562400619
ST7	0.03320902339677797
STAB1	0.10269910307368947
STAG1	0.05050190161481388
STAG2	0.04816483075413637
STAM2	0.05721692435885564
STAMBP	0.062023405421518754
STAP2	0.27262173733944156
STARD10	0.15625540750994982
STARD3NL	0.04591617794306965
STARD4	0.0726978998384491
STARD7	0.056750445825985006
STAT1	0.06867088607594936
STAT2	0.054488974894332125
STAT3	0.04432588085714121
STAT5A	0.03301790088155637
STAT5B	0.03656727333514428
STAT6	0.08580363044694156
STAU1	0.04371711544413495
STAU2	0.03706433610613878
STBD1	0.04316032821693273
STEAP1	0.08368007397133612
STIM1	0.055716054477919934
STIM2	0.048775660238647295
STING1	0.040033361134278564
STIP1	0.047333605553287056
STK11	0.054214009803700114
STK16	0.06521309531651408
STK17B	0.03355822615784665
STK24	0.09096326203013459
STK25	0.03525545631115624
STK26	0.07563612447075264
STK38	0.10820479737258812
STK38L	0.08349150977273892
STK39	0.10874958650347337
STK4	0.01874155785682125
STK40	0.05060666496806333
STMN1	0.03993720888045833
STMN2	0.11044176706827312
STMP1	0.02885613830543057
STN1	0.04280758727581372
STOM	0.027554691242881
STOML2	0.05822171475888125
STRADB	0.03850876213863154
STRAP	0.046292177317111154
STRBP	0.09793497117913706
STRIP1	0.05635003314707833
STRN3	0.048452498224553844
STRN4	0.07054387048535483
STT3A	0.07438836235397839
STT3B	0.06358120893047958
STUB1	0.03933559117766855
STX10	0.0645254734402723
STX12	0.06002737404679658
STX16	0.043071910763836166
STX18	0.054475039366727665
STX19	0.2997233323086382
STX3	0.13032145960034752
STX4	0.06038118188290705
STX5	0.05000768167153173
STX7	0.05446063718222254
STX8	0.05459067106087869
STXBP2	0.10046283094606155
STXBP3	0.06416510318949341
STXBP5	0.10067352002835873
STXBP6	0.06308869528336898
STYK1	0.37653931165140514
STYXL1	0.06312613316040919
SUB1	0.04868233155913282
SUCLA2	0.04528163713663826
SUCLG1	0.0719757787054452
SUCLG2	0.13385321631584207
SUDS3	0.05574660633484163
SUGP2	0.03634804052967351
SUGT1	0.049160417188795276
SULF1	0.0844238803908705
SULF2	0.1065514332647655
SULT1A1	0.1063737437815098
SULT1A2	0.17480719794344474
SULT1A3	0.1873651167353345
SULT1B1	0.5784668009158368
SUMF1	0.07823240589198034
SUMF2	0.07077750241525603
SUMO1	0.05449681058569246
SUMO2	0.048142620078429905
SUMO3	0.0512119164922803
SUN1	0.04242175175321146
SUN2	0.04456556476054349
SUOX	0.049049720728468686
SUPT16H	0.058095015093312746
SUPT20H	0.0502062040523579
SUPT4H1	0.06255390661817664
SUPT5H	0.06186185614142029
SUPT6H	0.04537159979266812
SUPT7L	0.053955318252072504
SUPV3L1	0.053659815274543964
SURF1	0.04827108275384137
SURF4	0.05668080383685442
SUSD6	0.06362883181441592
SUZ12	0.046139554087530975
SVBP	0.03658049499359567
SVIL	0.026197869532658305
SWAP70	0.04037509768168794
SWI5	0.03942648788055454
SYAP1	0.038948566550473074
SYBU	0.04279901542171095
SYF2	0.05205904965988706
SYK	0.13078841774211036
SYMPK	0.06559373814420637
SYNC	0.04178576619349837
SYNCRIP	0.061057961800212945
SYNGR2	0.07514320932151265
SYNJ2	0.06243128632008793
SYNJ2BP	0.06721067521381498
SYNM	0.05246608098520613
SYNPO	0.012661878944615278
SYNPO2	0.056578924779705185
SYPL1	0.05719546967531388
SYS1	0.0466354272677455
SYT13	0.24629878869448185
SYTL2	0.19464872869656885
SYVN1	0.06136085715949456
SZRD1	0.06045504677096522
TAB2	0.05016395904778593
TACC1	0.050303001609696064
TACC2	0.03136030600908464
TACC3	0.07165882052828089
TACO1	0.05534937292039927
TACR2	0.536256323777403
TADA2B	0.04950151832388136
TADA3	0.05844200099959107
TAF10	0.06987738880088608
TAF11	0.04962779156327543
TAF12	0.042635300642418085
TAF13	0.06339499403670827
TAF15	0.05547136759860419
TAF5L	0.0737498501019307
TAF6	0.06074266503667481
TAF7	0.04229982177041388
TAF9	0.05562584529470792
TAGLN	0.1786222148124902
TAGLN2	0.08023526800577074
TALDO1	0.05213613323678494
TANGO2	0.036709008274093916
TANK	0.049715872764192294
TAOK2	0.049941663583847926
TAOK3	0.05480503530856617
TAP1	0.07453154113883259
TAPBP	0.04509169363538296
TAPBPL	0.11454486788800057
TARDBP	0.05838944451267374
TARS1	0.06835001303624075
TARS2	0.04942576537957069
TASOR	0.05368973527977743
TASOR2	0.05390868906679854
TATDN1	0.04931035284813807
TATDN2	0.06100786984987766
TAX1BP1	0.052874969832745436
TAX1BP3	0.10645784508342022
TAZ	0.039231570420090275
TBC1D1	0.0534029030168263
TBC1D10A	0.060415704387990765
TBC1D14	0.057981624510414
TBC1D15	0.03866264084247735
TBC1D20	0.04487715828706169
TBC1D22A	0.06226786104435222
TBC1D23	0.05077393828668782
TBC1D2B	0.05779571531342591
TBC1D5	0.04464433347663614
TBC1D7	0.05441787197479593
TBC1D9B	0.057088963634997866
TBCA	0.043325202885772574
TBCB	0.03887965457289697
TBCC	0.05474184383266385
TBCD	0.04946319018404907
TBL1XR1	0.0728132535780276
TBPL1	0.04613807245386192
TBRG4	0.07307880426964353
TBXAS1	0.07858699035169622
TC2N	0.056979729029733056
TCAF1	0.04288443443300733
TCEA1	0.03965710303665423
TCEA3	0.047860190232170266
TCEAL1	0.03545265796999256
TCEAL3	0.02999029091301377
TCEAL4	0.025923704808501594
TCEAL8	0.056294218579834354
TCEAL9	0.052633627905166035
TCF12	0.05608065532451167
TCF21	0.0579505300353357
TCF25	0.0537278567257154
TCF3	0.0783169025720108
TCF7L2	0.08108513939636619
TCIM	0.06150044615279017
TCIRG1	0.04720492212601169
TCN2	0.06569527499368312
TCP1	0.058388346377405136
TCTA	0.05960968614204383
TCTN3	0.060908389372726274
TDG	0.04816580714216211
TDP2	0.22448278595397259
TDRD7	0.12548290585877364
TEAD1	0.03675857945244419
TEAD2	0.047508988186954294
TEAD3	0.08275751245380042
TECR	0.03921969602909708
TEF	0.036399586572596954
TEN1	0.06951090515287363
TENT2	0.05274693943011921
TENT5A	0.06885680686566417
TENT5C	0.06210146936512337
TEP1	0.1675816238081479
TERF2	0.059178375076359195
TERF2IP	0.023399331447672932
TES	0.13871749505642367
TESK1	0.04387714399680894
TEX2	0.03765382966999326
TEX261	0.05647274807433916
TEX264	0.06242698598130841
TFAM	0.05909059573168931
TFB2M	0.06010972409954679
TFCP2	0.06536031475477067
TFCP2L1	0.15343616248082045
TFDP1	0.04758188363837768
TFDP2	0.03491307117076738
TFE3	0.043490404181462716
TFF1	0.6326530612244897
TFF3	0.8259205306223654
TFG	0.0633653139463282
TFIP11	0.046556527689525395
TFPI	0.02128379050384898
TFRC	0.06470755871456589
TGFA	0.13733207837768457
TGFB1	0.02386916163253278
TGFB1I1	0.09404521513195983
TGFBI	0.04992751409087067
TGFBR1	0.049825857388976325
TGFBR2	0.04949763156494125
TGFBR3	0.026884879826056297
TGIF1	0.06301055885675604
TGM2	0.02202869180994401
TGOLN2	0.07366092508277554
THAP11	0.047664868977554974
THAP12	0.06409254857636754
THAP4	0.059438957991323454
THBS1	0.047981365376702535
THBS3	0.05948141446418604
THBS4	0.024741458306061
THEMIS2	0.07559265671334785
THOC2	0.04116987669418119
THOC3	0.087346604265965
THOC5	0.05364484761469685
THOC6	0.058385952772251525
THOC7	0.058967261448574976
THOP1	0.05836891314921904
THRA	0.040889709158022015
THRAP3	0.039279348825592884
THUMPD1	0.04420576095157782
THUMPD3	0.06501021102791016
THY1	0.054983599719394045
THYN1	0.05754319335951547
TIA1	0.049085625177204426
TIAL1	0.04416966527580077
TIMM10	0.05507006567040693
TIMM10B	0.06332849101143999
TIMM13	0.0482814641823628
TIMM17A	0.05555643239318803
TIMM17B	0.04997740040033577
TIMM21	0.04342249261582274
TIMM23	0.0499358679003275
TIMM44	0.046629461007490075
TIMM50	0.05240723918663965
TIMM8B	0.04292324552502334
TIMM9	0.04876906609579876
TIMMDC1	0.036247767928744797
TIMP1	0.023315091557780533
TIMP2	0.040598537114377345
TIMP3	0.020672421449853828
TINAG	0.11235955056179775
TINAGL1	0.05361659680081702
TINF2	0.049974008789754734
TIPARP	0.0270060808393943
TIPRL	0.0611851171336702
TJP1	0.04163441778536925
TJP2	0.08081449964082443
TJP3	0.5249999999999999
TK1	0.11223895243644393
TK2	0.04024440089292264
TKT	0.05129469927062319
TLCD3A	0.06389967154374442
TLCD4	0.031573754316724226
TLDC2	0.47737226277372263
TLE1	0.05308046390113764
TLE2	0.0460658688975961
TLE5	0.03714543668707152
TLK1	0.04649665581744697
TLK2	0.06846433754706267
TLN1	0.049653751724763384
TLR3	0.10134257254222609
TM2D1	0.051298196229489994
TM2D2	0.049342622177989626
TM2D3	0.044042676762244826
TM4SF1	0.030263263611773207
TM4SF5	0.11659192825112108
TM7SF3	0.06170887689844044
TM9SF1	0.0661879400233274
TM9SF2	0.08995828359387745
TM9SF3	0.11368065700234206
TM9SF4	0.07274677625267228
TMA16	0.050667775294912426
TMA7	0.05086076439063797
TMBIM1	0.06874805830373416
TMBIM4	0.07312579791961815
TMBIM6	0.06221945467219448
TMC4	0.20630749014454663
TMC5	0.2791058276263083
TMC6	0.05363847666726265
TMCC3	0.16261925411968772
TMCO1	0.09971681471516587
TMCO3	0.06111202051617831
TMED1	0.03633758124776089
TMED10	0.05536594251529153
TMED2	0.061095758186831585
TMED3	0.06585285384361597
TMED4	0.046970652617519384
TMED5	0.045967741935483857
TMED7	0.06793792528441947
TMED9	0.06420063771680226
TMEM100	0.03991765414741916
TMEM101	0.038549979710537
TMEM106B	0.05495384168059896
TMEM106C	0.16009823683417898
TMEM109	0.037844548095117565
TMEM11	0.037748146538848004
TMEM115	0.05783556677807696
TMEM119	0.09502740208155265
TMEM120A	0.04927800259829468
TMEM123	0.06633780314994003
TMEM125	0.09680365296803652
TMEM126A	0.04450897067706622
TMEM126B	0.05641748942172074
TMEM127	0.07537963727201676
TMEM128	0.0578029860705647
TMEM129	0.05891429372983588
TMEM131	0.08377892754313425
TMEM135	0.06632556376729204
TMEM138	0.056973035662510885
TMEM140	0.038645197112715156
TMEM141	0.1425585614007414
TMEM144	0.06592501030078285
