GeneName	expression_specificity
KIAA1522	0.22311316755290156
KIAA1671	0.11189769353733733
KIAA2013	0.060280774451668226
KIDINS220	0.044592790387182904
KIF13A	0.06817531703906177
KIF16B	0.06439974745197077
KIF1B	0.02811787366882901
KIF1C	0.028253269250499174
KIF21A	0.04775326021875958
KIF22	0.10146735823958257
KIF5B	0.03911814887690353
KIFAP3	0.035152653653365076
KIFC2	0.35
KIFC3	0.198764348301393
KIT	0.08448081653295324
KIZ	0.04723304377283616
KLC1	0.059415918427332716
KLC2	0.05926754263349177
KLC3	0.8384130592003306
KLC4	0.051029830580962485
KLF10	0.07368515464913314
KLF11	0.05970582442756004
KLF13	0.06765857478465151
KLF3	0.07096535410263423
KLF4	0.11724909141738882
KLF5	0.35042616037951635
KLF6	0.022910655501662897
KLF8	0.2873211203296398
KLHDC10	0.0523830310726616
KLHDC3	0.0339859269541908
KLHDC4	0.06936487150106402
KLHDC8B	0.0589237150784276
KLHL12	0.0493890392917246
KLHL18	0.08998336442002319
KLHL21	0.062347378812282424
KLHL22	0.05534793509626757
KLK1	0.002101486698825365
KLK10	0.4537903296318966
KLK11	0.47854248877248795
KLK13	0.4902405810258738
KLK5	0.8232094288304624
KLK7	0.8812074001947421
KLK8	0.8906926406926408
KLK9	0.9833333333333333
KLRF2	0.9444444444444443
KMT2B	0.13104393689444457
KMT2C	0.041380617445141724
KMT2D	0.10180616641736062
KMT2E	0.040940229067112255
KMT5A	0.08083317804418493
KMT5B	0.05998099680400795
KNOP1	0.07660276555625391
KNTC1	0.14634146341463414
KPNA1	0.028767866835534645
KPNA2	0.047199850159205844
KPNA3	0.03442292028189963
KPNA6	0.05429798735460207
KPNB1	0.03151663980091989
KPRP	0.9493243243243242
KRAS	0.04325653884076717
KRBOX4	0.05979513666221815
KRCC1	0.05269069743694475
KREMEN1	0.17328623257590223
KRI1	0.10079099730897824
KRIT1	0.059471552773923145
KRR1	0.038472024476689584
KRT1	0.9608184974514294
KRT10	0.9446153808495744
KRT14	0.9318609022556389
KRT15	0.7122230318732625
KRT16	0.241465839685621
KRT17	0.162802307521633
KRT2	0.9427672681200576
KRT23	0.46166713130749926
KRT5	0.9363157643540099
KRT6A	0.25016329196603526
KRT6B	0.36627906976744184
KRT73	0.857142857142857
KRT77	0.9276100400145508
KRT78	0.9367369589345172
KRT79	0.8076923076923076
KRT80	0.7524434649290915
KRTCAP2	0.04177987007769746
KRTCAP3	0.08634415186772809
KRTDAP	0.9173316861806463
KSR1	0.07839233497169165
KTN1	0.06982255126325031
KXD1	0.06841318508658033
KYAT3	0.05635069314349944
L3MBTL2	0.06930743157788234
LACTB	0.03457762023334457
LACTB2	0.02966057774340411
LAD1	0.5073799103425057
LAMA3	0.15662584736496832
LAMA4	0.025035818205987916
LAMA5	0.2751241880015285
LAMB1	0.036169509798807106
LAMB2	0.04948738011309097
LAMB3	0.08194903904995882
LAMB4	0.8795598432318359
LAMC1	0.024012985793434666
LAMC2	0.10507452960821047
LAMP1	0.08098362593840515
LAMP2	0.0655349747417285
LAMTOR1	0.0460160819578612
LAMTOR2	0.045630870833645025
LAMTOR3	0.059938550393714
LAMTOR4	0.1413929310616509
LAMTOR5	0.027782793545527675
LANCL1	0.083717423936835
LAP3	0.03137416924621299
LAPTM4A	0.050274455410910274
LAPTM4B	0.04937910555205615
LAPTM5	0.01598497412432313
LARGE2	0.17614487655527325
LARP1	0.04989696600526186
LARP4	0.0328381548084441
LARP4B	0.07534038312105139
LARP7	0.04865096904462852
LARS1	0.035684415946473376
LAS1L	0.05734625271900336
LASP1	0.051763736626729846
LAT	0.10853027690435135
LBR	0.022705957845895658
LCAT	0.08248840006874034
LCE1A	0.9067045051436677
LCE1B	0.9048710601719198
LCE1C	0.9190325972660358
LCE1D	0.9897304236200256
LCE1E	0.9855537720706261
LCE1F	0.9558086560364465
LCE2A	0.9256068911511355
LCE2B	0.9086122602482135
LCE2C	0.9021820917983446
LCE2D	0.9201331114808652
LCE3D	0.9821428571428572
LCE5A	0.8554913294797688
LCE6A	0.9225589225589225
LCMT1	0.04963786213786215
LCN2	0.04792614659377349
LCP1	0.03203745594192224
LDB1	0.18913315024246227
LDHA	0.03153949858381464
LDHB	0.0057871292567900235
LDLRAD3	0.12448886869604721
LDLRAP1	0.07633954292298828
LEMD2	0.11103670259877729
LENG8	0.07761299539034773
LEO1	0.09203947077304306
LEPR	0.048711248749959676
LEPROT	0.048487004400176316
LEPROTL1	0.01960081775454718
LETM1	0.07919049714034315
LETMD1	0.04073860532863992
LFNG	0.2517446219505161
LGALS1	0.019260034782027303
LGALS3	0.10461928388722916
LGALS3BP	0.03238283709633895
LGALS7	0.47368421052631576
LGALS8	0.07093958458012817
LGALSL	0.31020083515609465
LGI3	0.18796992481203006
LGMN	0.014896818572656916
LGR4	0.04781521900067064
LHFPL6	0.020873136777962004
LHPP	0.03147754511329203
LIF	0.04870055982886533
LIG1	0.08441558441558442
LIMA1	0.06712965153135081
LIMCH1	0.016557489775976257
LIMK2	0.1829678735339113
LIMS1	0.026680361750632563
LIMS2	0.030286061313500173
LIN37	0.06761588973408753
LIN7C	0.06030098054637933
LIPA	0.019450868354720045
LIPK	0.8913649025069638
LIPM	0.9333333333333333
LIPN	0.8465440710209258
LITAF	0.03914326434751189
LLGL2	0.07705313697905236
LLPH	0.03723523856635338
LMAN1	0.02196145746184693
LMAN2	0.04905561552661332
LMBRD1	0.036982308904327674
LMF2	0.0559073151017109
LMNA	0.10092929327873176
LMNB2	0.07379264995981591
LMO4	0.05278296054351825
LMO7	0.02237725906408877
LNPEP	0.0586636142509658
LNPK	0.055797331181370154
LNX1	0.08474373399085533
LONP1	0.05895404120443738
LONP2	0.03939058293661563
LONRF1	0.13889761800012573
LORICRIN	0.8715247292947029
LPAR2	0.12383328712688291
LPAR6	0.07015631682785833
LPCAT2	0.08687049057696483
LPCAT3	0.05081663219456529
LPCAT4	0.09695579649708093
LPIN3	0.28025125975012094
LRATD1	0.1252549754672253
LRBA	0.07108044735259095
LRCH1	0.07743201977606512
LRCH4	0.08404096997286178
LRIG1	0.028141009709049217
LRIG3	0.14968614196040558
LRP1	0.041945963729078425
LRP10	0.07131836104920282
LRP11	0.08648678907299596
LRP4	0.39235162652098343
LRP5	0.06650280253606541
LRPPRC	0.043514387124352204
LRRC1	0.11457965383256798
LRRC14	0.1056247316444826
LRRC41	0.06735626653836901
LRRC42	0.061772964300040124
LRRC47	0.04723721816449667
LRRC58	0.05318975893815675
LRRC59	0.02333814914188642
LRRC8A	0.05885000173088241
LRRFIP1	0.023637624063709988
LRRFIP2	0.04923484914355275
LSG1	0.07475404756371526
LSM1	0.042635948836861406
LSM10	0.024253547900757108
LSM12	0.04296278294681294
LSM14A	0.04704789411234468
LSM14B	0.07251586003630286
LSM2	0.03663101963046949
LSM3	0.021637602296585113
LSM4	0.035325971173697644
LSM5	0.034830758238813965
LSM7	0.02534482008441022
LSM8	0.03306899635009747
LSP1	0.13929151553193836
LSR	0.06313545424729418
LSS	0.09351388590854165
LTA4H	0.0736972542881367
LTB4R	0.6428175604950435
LTB4R2	0.5451713395638629
LTBP3	0.035266742613374695
LTBP4	0.036386492777976065
LTBR	0.10550002261522458
LTF	0.020395229590366996
LTO1	0.1073726107280048
LTV1	0.07325664765111133
LUC7L	0.06546221129130686
LUC7L2	0.07064852839694435
LUC7L3	0.06467886808909672
LXN	0.02987399918087421
LY6D	0.93486851069628
LY6E	0.033433689848467216
LY6G5B	0.1936619718309859
LY6G6C	0.9366584993086047
LYNX1	0.10621278108612568
LYPD2	0.7662588538312942
LYPD3	0.8462470126415278
LYPD5	0.7144349279298098
LYPD6B	0.48975409836065564
LYPLA1	0.06049889669886457
LYPLA2	0.08743370804922498
LYRM1	0.026537291699271243
LYRM4	0.04697093737208352
LYRM9	0.06687612208258528
LYSMD4	0.2033320215138397
LYZ	0.021707455974912544
LZIC	0.04892852216389027
LZTS2	0.08208281620218888
M6PR	0.05006340812452859
MAB21L4	0.5087440381558029
MACF1	0.0922029410374013
MACROH2A1	0.0745617452278925
MACROH2A2	0.08109556995954971
MAD2L1BP	0.046149543166138354
MAD2L2	0.04392425506238132
MADD	0.07403154281246564
MAEA	0.052672159930142036
MAF	0.11226643531407408
MAF1	0.03317796133611587
MAFB	0.11039726010760396
MAFK	0.05373805820928682
MAGED1	0.02952709591404595
MAGED2	0.03209595244015985
MAGEF1	0.04371421365788958
MAGEH1	0.029859948912181807
MAGOH	0.047768041064926686
MAGT1	0.03498887876257911
MAL	0.016191064282901166
MAL2	0.1970898034531437
MALL	0.1136964031700874
MAN1A1	0.0150887573964497
MAN1A2	0.03519602706335285
MAN1B1	0.08051408051408052
MAN2A2	0.058248387767838576
MAN2B1	0.0869626271339445
MAN2B2	0.046844736723571014
MAN2C1	0.09470276103966184
MANBAL	0.0663140443672535
MANF	0.03554747419037937
MAOA	0.018071543507859878
MAP11	0.1980590215884334
MAP1B	0.03839115926949158
MAP1LC3A	0.07504204035874441
MAP1LC3B	0.033194751803257434
MAP2	0.10984725381865454
MAP2K1	0.03625054171871415
MAP2K2	0.042251654166068325
MAP2K3	0.042981601986933946
MAP2K4	0.05546916135036184
MAP2K7	0.06487488415199258
MAP3K1	0.12007070152983482
MAP3K11	0.060934533651785146
MAP3K13	0.03905051462999637
MAP3K2	0.04997884493336153
MAP3K20	0.015841695398464983
MAP3K3	0.05620232838217582
MAP3K6	0.3094751192910703
MAP3K7	0.05662760222164888
MAP3K8	0.048146000857049225
MAP4	0.033123228150847076
MAP4K3	0.06021368515096256
MAP4K4	0.026149721171589067
MAP4K5	0.08314532441263421
MAP7	0.0669258466837134
MAP7D1	0.03323058484921396
MAPK1	0.06858919643945861
MAPK13	0.2802735151466964
MAPK14	0.05750596190418692
MAPK1IP1L	0.03858439354873772
MAPK3	0.05848895477176416
MAPK6	0.06958079294547206
MAPK8IP3	0.13377673645227117
MAPK9	0.03335265443419265
MAPKAP1	0.04143182412004031
MAPKAPK2	0.036441774840096
MAPKAPK3	0.06858390971969422
MAPKAPK5	0.05385996409335727
MAPKBP1	0.2396118683784943
MAPRE1	0.04056565908479821
MAPRE2	0.02324027367935519
MAPRE3	0.06090204920419657
MARCHF2	0.03439453239091068
MARCHF6	0.0492845786963434
MARCHF7	0.0562723230556163
MARCHF9	0.06866952789699571
MARCKS	0.05256607604886516
MARCKSL1	0.012386998994467139
MARK2	0.11423063019640921
MARK3	0.03069624668620065
MARK4	0.09158660321451019
MARS1	0.04442414481117335
MARVELD1	0.07831671278650865
MAST2	0.029762732608272367
MAST4	0.06269946620724715
MAT2A	0.04641518619803374
MAT2B	0.036990709558784224
MATN2	0.07653589752964549
MATR3	0.045333671761785745
MAU2	0.08442695919363641
MAVS	0.08089137444003766
MAX	0.06217080974649275
MAZ	0.07246067835635404
MBD1	0.09079817268677469
MBD2	0.07840474132608963
MBD3	0.14466855967884065
MBD4	0.05496629352464594
MBD6	0.11224055506616651
MBIP	0.07213789728575887
MBNL1	0.04297904160231459
MBNL2	0.027039787115326834
MBNL3	0.03723294228893945
MBOAT2	0.05219034478621455
MBP	0.00169094194693411
MBTD1	0.09695663883652035
MBTPS1	0.050600655260283955
MCC	0.09623540661001528
MCCC1	0.030555041160923224
MCCC2	0.03457916856310255
MCEE	0.06723644025663487
MCF2L	0.1041389639292863
MCFD2	0.02957345971563981
MCL1	0.025343975693155302
MCM2	0.06244967695057049
MCM3	0.06593046588132517
MCM3AP	0.05286748649580509
MCM4	0.10108041880151483
MCM5	0.0537109375
MCM6	0.052276084106410874
MCM7	0.07019683254381438
MCMBP	0.05167207247511464
MCRS1	0.059750336882320704
MCUR1	0.07177408811609362
MDFIC	0.03196805263865755
MDH1	0.02025181215616757
MDH2	0.04037717797578992
MDM2	0.04281113351313135
MDM4	0.07406304663366704
ME1	0.05316087601853814
MEA1	0.054206765662982104
MEAF6	0.0279248160775166
MED10	0.05198305737389296
MED11	0.07221047228834634
MED12	0.076637008202419
MED13	0.0375547673690799
MED13L	0.0541104993354851
MED14	0.05984404279755789
MED15	0.07117990799452942
MED16	0.07226229676229037
MED19	0.057334212796184496
MED21	0.04059834881883327
MED23	0.06569676657653196
MED24	0.08331629523614803
MED25	0.06455165662189863
MED27	0.06501182033096926
MED28	0.037599528162783835
MED29	0.04502530925768833
MED31	0.08767191590144181
MED4	0.04981841256126045
MED6	0.06666985280061175
MED8	0.06504036838864655
MEF2A	0.0969854285882839
MEF2D	0.02274777424795074
MEGF6	0.4120824164832966
MEGF9	0.09735408207930206
MEMO1	0.05652877962608567
MEPCE	0.09746496911255086
METAP1	0.07197552330635992
METAP2	0.045277450587001826
METRNL	0.0879765395894428
METTL14	0.06621577838976186
METTL17	0.053195474638495555
METTL23	0.038696182673871364
METTL26	0.031151255944591612
METTL3	0.07457177721869869
METTL5	0.04214261473230203
METTL7A	0.013770584894946054
METTL9	0.03468933770896196
MFAP1	0.056410115296772236
MFAP2	0.07901668129938544
MFAP3L	0.1550534776279982
MFAP4	0.033264033264033266
MFAP5	0.024180961522960925
MFF	0.0312664777221197
MFGE8	0.028267608364376987
MFN1	0.07134071340713408
MFN2	0.037295178098716616
MFSD1	0.052088743785708984
MFSD11	0.06466202607681705
MFSD12	0.21058548254271187
MFSD14A	0.04692780680989176
MFSD14B	0.10308933700062303
MFSD2A	0.09834713365692713
MFSD5	0.17347502070107645
MFSD6	0.1044054590158093
MGAT1	0.043886555613232035
MGAT4B	0.06347564416024076
MGLL	0.02477640342530923
MGME1	0.15239283486320293
MGMT	0.039995809962765805
MGP	0.0052605253015325995
MGRN1	0.039323311350509975
MGST1	0.002399941860563378
MGST2	0.06629027082750191
MGST3	0.01899083581759965
MIA3	0.03603603603603603
MICAL1	0.08094503899873029
MICAL2	0.06975122064636133
MICAL3	0.06400126422250316
MICALL1	0.17760160613626422
MICOS13	0.037279337467556906
MICU1	0.031130889425475438
MICU2	0.03801923651617617
MIDN	0.03872719583942309
MIEN1	0.03553303667634503
MIER1	0.03270348837209302
MIF	0.05496208810196572
MIF4GD	0.06612840246375531
MIIP	0.06198221556037189
MINDY1	0.07272406336878337
MINDY3	0.06471821432975705
MINK1	0.17899548800759915
MIOS	0.05854833351788285
MIPEP	0.124507883559917
MIS12	0.050327451043649385
MITD1	0.05758367247767721
MITF	0.060029469012060466
MKNK1	0.04267951478133862
MKNK2	0.04653028479743282
MKRN1	0.043297648080023135
MKRN2	0.036483491504233675
MLANA	0.9221840068787618
MLEC	0.03025674700062763
MLF2	0.05804769016113237
MLIP	0.03902745379508343
MLLT1	0.06223623690075394
MLLT10	0.0847353964882627
MLST8	0.04340822845286522
MLX	0.037997303821676015
MLXIP	0.0562141662685141
MMADHC	0.05392495916209233
MMP14	0.1024389493598848
MMP2	0.08587757097888207
MMP24OS	0.052073752281764286
MMP28	0.2711891524339027
MMRN2	0.10499325236167341
MMS19	0.10075332485972037
MMUT	0.027418230838655137
MOAP1	0.0283166168258925
MOB1A	0.06081038831106575
MOB2	0.09619454384547307
MOB3A	0.0741526794611313
MOB4	0.04417368002344764
MOCS2	0.018481201500762632
MOGS	0.09386662645606363
MON1B	0.06671244972039636
MORC3	0.04785713520978983
MORC4	0.07091212458286986
MORF4L1	0.02613519337446886
MORF4L2	0.03621944723915488
MOSPD2	0.12445470875032072
MOSPD3	0.1098173846503836
MOV10	0.160465665067254
MOXD1	0.06262957217623268
MPC1	0.016254669740084254
MPDU1	0.035764780066307705
MPG	0.049289029691298905
MPHOSPH10	0.06338780516757013
MPHOSPH6	0.10141372246528921
MPHOSPH8	0.05261921540991309
MPI	0.03965202345477266
MPND	0.06620456767084332
MPP7	0.1629934714980502
MPPE1	0.08798454708184585
MPRIP	0.06241034181410458
MPST	0.03269435405517943
MPV17	0.05287304411043857
MPZL1	0.037107770861988784
MPZL2	0.14213842621989936
MPZL3	0.190890526502708
MRC2	0.11970074812967585
MRE11	0.0859622537539606
MREG	0.1646202325328697
MRFAP1	0.03697272028956485
MRFAP1L1	0.04321911810400836
MRI1	0.10727633460988328
MRM2	0.05710279778216812
MRM3	0.055491329479768786
MROH1	0.12172671600856597
MRPL1	0.029935004134857873
MRPL10	0.030328763799587526
MRPL11	0.029331692556661584
MRPL12	0.03411397233457601
MRPL13	0.02859717453957804
MRPL14	0.040106021009242036
MRPL15	0.02779009875895031
MRPL16	0.03357109065104262
MRPL17	0.05070174149459916
MRPL18	0.047114387743347544
MRPL19	0.045859237086499346
MRPL2	0.03752720722523829
MRPL20	0.03982028731406594
MRPL21	0.0410358055302248
MRPL22	0.03550077294553813
MRPL23	0.07012509346644304
MRPL24	0.04520193765045025
MRPL27	0.03984616792178415
MRPL28	0.042518459465102604
MRPL3	0.03987148668639053
MRPL32	0.030091280613310265
MRPL33	0.014129834468021412
MRPL34	0.035523459370957015
MRPL35	0.026572516956238967
MRPL36	0.03629058388957293
MRPL37	0.04826886921988213
MRPL38	0.051893952765912375
MRPL39	0.04171232876712329
MRPL4	0.06713171071023116
MRPL40	0.03140741803058279
MRPL41	0.025842752188045704
MRPL43	0.035486460225592494
MRPL44	0.02676274694913346
MRPL46	0.028998242530755714
MRPL47	0.033261854866221546
MRPL49	0.04973807137318683
MRPL51	0.0336906416109751
MRPL52	0.035914600733649084
MRPL53	0.027067540974289393
MRPL54	0.037364833517718854
MRPL55	0.04215208642236814
MRPL58	0.0440189041580976
MRPL9	0.053059223198963335
MRPS10	0.03598702107436663
MRPS14	0.0371545280723101
MRPS15	0.024047374964556025
MRPS16	0.0390417681486059
MRPS18A	0.04266359181320266
MRPS18B	0.04354977323861606
MRPS18C	0.03554027607593539
MRPS2	0.04171383054542405
MRPS21	0.03265313939347511
MRPS22	0.03787562977167427
MRPS23	0.030980463472929442
MRPS24	0.029721562186039836
MRPS25	0.05418253910588429
MRPS26	0.04949500483991746
MRPS27	0.052587823598785846
MRPS28	0.031491627835526656
MRPS31	0.042760309985852146
MRPS33	0.023786516018731885
MRPS34	0.032382271914420585
MRPS35	0.03320819418079389
MRPS6	0.02309824453341547
MRPS7	0.02913119867547356
MRPS9	0.04214537266901448
MRRF	0.05777714159303551
MRS2	0.04222982638849152
MRTFA	0.0656085904773143
MRTFB	0.08551466563636949
MRTO4	0.05488751214465067
MSH2	0.05300606465784824
MSH6	0.03780481939300658
MSL1	0.08832346274767859
MSL2	0.04382850901146914
MSMO1	0.02861861091515424
MSN	0.04689109293510982
MSRB1	0.04101431956737488
MST1	0.039554918083902754
MST1R	0.5881242329840459
MT-ATP6	0.029005382718738294
MT-ATP8	0.012300112780733603
MT-CO1	0.03222344453092696
MT-CO2	0.025991124559398365
MT-CO3	0.03467627089147505
MT-CYB	0.0372764460046299
MT-ND1	0.03688169149265779
MT-ND2	0.03641777970403115
MT-ND3	0.0189640035118525
MT-ND4	0.030246482204905563
MT-ND4L	0.01627642259232869
MT-ND5	0.05754937646575809
MT-ND6	0.10065110008739979
MT1E	0.015184896191918729
MT1G	0.0031403697325891274
MT1X	0.05148719437483189
MT2A	0.013255215508008806
MT4	0.9007092198581562
MTA1	0.050379267650532966
MTA2	0.14497160083321473
MTA3	0.08250904704463208
MTCH1	0.07075644629109128
MTCH2	0.025688328866302342
MTDH	0.02493642750272454
MTERF2	0.08580635852051367
MTERF3	0.0627450980392157
MTERF4	0.040483481063658344
MTFR1L	0.029974177651010108
MTG1	0.05236393622869709
MTHFD1	0.020416689997975558
MTHFR	0.06495395055744063
MTHFSD	0.09157112985795658
MTIF2	0.04701828164242744
MTIF3	0.04545799787331004
MTLN	0.014502429254362667
MTMR1	0.12202771283571877
MTMR10	0.04053369363283229
MTMR12	0.05093165973198258
MTMR14	0.04964546435267132
MTMR3	0.07590866031809343
MTMR4	0.0607227696329927
MTOR	0.07106731775374958
MTPN	0.048987453071136486
MTRES1	0.038170130988933314
MTREX	0.05797000470309533
MTRNR2L1	0.008201498247555686
MTRNR2L10	0.00043224659429958584
MTRNR2L11	0.00936680404645935
MTRNR2L12	0.020217308941890118
MTRNR2L6	0.015619706506427973
MTRNR2L8	0.0056273487459157
MTSS1	0.07285959400876968
MTSS2	0.05682289015425047
MTURN	0.00999971015332889
MTUS1	0.023307199752726486
MTX1	0.0436296599754199
MTX2	0.03426613363792119
MUC15	0.2781456953642384
MUCL1	0.007198413908799756
MUL1	0.04780600461893764
MUS81	0.06466636247777585
MVB12A	0.07167274529488761
MVD	0.052886027938780424
MVK	0.10435681074565176
MVP	0.07187480223128316
MXD3	0.14211772962540575
MXD4	0.07760144616337249
MXI1	0.050829566055487975
MXRA5	0.23202947401426668
MXRA7	0.02348464371092475
MYADM	0.01353316381176553
MYBBP1A	0.12192297163553667
MYC	0.030775318863961544
MYCBP	0.055219343503360566
MYCBP2	0.1342924119328217
MYCL	0.23984244953461656
MYD88	0.054387119748783304
MYDGF	0.030137610826504783
MYG1	0.05803501025074909
MYH14	0.12023348772286024
MYH9	0.05777406538803397
MYL12A	0.016489126472834306
MYL12B	0.04901522716411067
MYL5	0.10802021023288227
MYL6	0.03384215010242753
MYL6B	0.016127433412381903
MYL9	0.0037898229034937806
MYLIP	0.03486895443359472
MYO10	0.05890956366295603
MYO15B	0.05231638570829897
MYO18A	0.03491620111731845
MYO19	0.15573691327023373
MYO1B	0.015283479146868362
MYO1C	0.056310818847884865
MYO1D	0.0726452444526287
MYO1E	0.05593456257625488
MYO5A	0.09483497642520358
MYO5B	0.10500984467293807
MYO6	0.05809205153199672
MYO9B	0.06193724125258071
MYOF	0.1747917661965395
MZT2A	0.025147318244942388
MZT2B	0.030093960702956328
N4BP1	0.0968150908601944
N4BP2L1	0.061679869383806006
N4BP2L2	0.03084007519908747
NAA10	0.03024146284285379
NAA20	0.04330345671921525
NAA38	0.026446946453610252
NAA50	0.04364206964751265
NAA60	0.03772733135560429
NAA80	0.09029274601246226
NAAA	0.04884179257947502
NAB1	0.15978344193177463
NAB2	0.10611237375637805
NABP2	0.04100983072537955
NACA	0.0829103693307433
NADK	0.055849843962191184
NADSYN1	0.0752023381294964
NAE1	0.06608853067825601
NAGA	0.04627604466444112
NAGK	0.11497119636958678
NAGLU	0.047682267806054716
NAMPT	0.010823458254080683
NANS	0.02912267928649435
NAP1L1	0.03866199647836692
NAP1L4	0.03519368416046419
NAPA	0.08386272910675195
NAPRT	0.1063394683026585
NARF	0.028755725610666336
NARS1	0.03891168870649035
NASP	0.03780602834306488
NAT10	0.0970873786407767
NAT9	0.053303026907624104
NAXD	0.07096633461790156
NAXE	0.0391548524641841
NBAS	0.05460421232495078
NBDY	0.056115935522790095
NBEAL2	0.2582981291490646
NBL1	0.07441453738855949
NBN	0.03352573561322802
NBPF11	0.11779709366714772
NBPF14	0.14846802778282012
NBPF19	0.16384016539070323
NBPF26	0.16946390744663517
NBPF9	0.08237456600177002
NBR1	0.04356760087067497
NCAPD2	0.1063984841859787
NCAPH2	0.08644499053998217
NCBP1	0.07012871726586775
NCBP2	0.04641215816535469
NCBP2AS2	0.03493784358419369
NCCRP1	0.9007110877008164
NCF2	0.07291682590152408
NCK1	0.06368267831149929
NCK2	0.02933139948977608
NCKAP1	0.06310901433846686
NCKIPSD	0.06912330234143017
NCL	0.050967393337351154
NCLN	0.07195266272189349
NCOA1	0.04615905384197192
NCOA2	0.04169313850063532
NCOA3	0.05314370310384533
NCOA4	0.03474886491928587
NCOA5	0.07531858238762446
NCOA6	0.06777902364734822
NCOA7	0.02331301465083948
NCOR1	0.0432653471040057
NCOR2	0.06972441328269549
NCS1	0.08414360508601348
NCSTN	0.04959267711215083
NDE1	0.07677621156111628
NDEL1	0.10940832609210838
NDFIP1	0.014705644705159901
NDFIP2	0.15308094181636014
NDRG1	0.09423800062398395
NDRG2	0.020248149015195723
NDRG3	0.04978274006503408
NDST1	0.10132632805633195
NDST2	0.10786620001147511
NDUFA1	0.014058462353099647
NDUFA10	0.03844160577706146
NDUFA11	0.0376043819283865
NDUFA12	0.031511222156947405
NDUFA13	0.033665308123678475
NDUFA2	0.019594917781734725
NDUFA3	0.036794503260183686
NDUFA4	0.00907402123639356
NDUFA4L2	0.3590770390182272
NDUFA5	0.01725045504417258
NDUFA7	0.03566696842424266
NDUFA8	0.02420788200143973
NDUFA9	0.028649416860294617
NDUFAB1	0.02107647082177522
NDUFAF2	0.02896304670926436
NDUFAF3	0.02910278015978386
NDUFAF8	0.017385686176617426
NDUFB1	0.01556621080120573
NDUFB10	0.019539856793700818
NDUFB11	0.02744122229715588
NDUFB2	0.02676357828283467
NDUFB3	0.019458601824618126
NDUFB4	0.03481006858808471
NDUFB5	0.020314296665389038
NDUFB6	0.024817797711019645
NDUFB7	0.027855640498064244
NDUFB8	0.03268301680424815
NDUFB9	0.021603205636965477
NDUFC1	0.016091216065210055
NDUFC2	0.04155643136248732
NDUFS1	0.016791436367452596
NDUFS2	0.02752714482336749
NDUFS3	0.02809910169819747
NDUFS4	0.03262788700133613
NDUFS5	0.03287634621984836
NDUFS6	0.03191820160597026
NDUFS7	0.017839808392466384
NDUFS8	0.025608112030652323
NDUFV1	0.04518461822692603
NDUFV2	0.022408012236945257
NECAP2	0.08159251097309995
NECTIN1	0.5065843718344365
NECTIN2	0.043158627856329526
NECTIN4	0.5788576300085253
NEDD8	0.04357996486661145
NEIL2	0.0945466150716081
NEK7	0.02218395311096443
NELFA	0.07061289788712971
NELFB	0.08594205332358668
NELFCD	0.05812433687512495
NELFE	0.051975530104411014
NEMF	0.04134501402260965
NEMP1	0.11281582555330683
NENF	0.019344123489758037
NEO1	0.11322349815319897
NEPRO	0.07078485990496479
NET1	0.04510238240806631
NEURL1B	0.12345959710790781
NFATC2IP	0.09201411826881334
NFATC3	0.0834358848141767
NFE2L1	0.03851964947437061
NFE2L2	0.09840140660051333
NFIB	0.07498721808782594
NFIC	0.043781084042822216
NFIL3	0.017872325658065975
NFIX	0.09268111902485512
NFKB1	0.04706620646375904
NFKB2	0.07457203157977019
NFKBIA	0.02049375699439706
NFKBIZ	0.07074304147171076
NFRKB	0.11556931520343364
NFS1	0.04063430404170767
NFU1	0.0206984877167412
NFX1	0.07948226571581163
NFYA	0.05388643180316202
NFYB	0.03647236643227969
NFYC	0.06784163107074913
NGDN	0.05111532896096819
NGEF	0.2732109043912116
NGRN	0.021470345457419344
NHLRC3	0.04723479629994094
NHP2	0.06329392798177383
NHSL1	0.10760118460019745
NIBAN2	0.11319598995446842
NIF3L1	0.07021878352459283
NIFK	0.06587783004156349
NIN	0.05662779297932428
NINJ1	0.08401200171453065
NIP7	0.05008083914980874
NIPA2	0.03381142795386824
NIPAL1	0.3557585825027686
NIPAL2	0.23271412323933388
NIPAL3	0.04494737867862016
NIPAL4	0.7690742624618514
NIPBL	0.039547340766252936
NIPSNAP1	0.025950369346526683
NIPSNAP2	0.012767655273307619
NIPSNAP3A	0.04905704037949786
NISCH	0.1514191987638215
NIT1	0.048829221201984595
NKAPD1	0.04902382821402345
NKIRAS2	0.06349682047631981
NKPD1	0.9069767441860465
NKTR	0.07049105887949488
NLRC5	0.12496171516079635
NLRP1	0.28777521809736023
NLRX1	0.14736900532859676
NMD3	0.031686953022834724
NME1	0.06250128160436359
NME2	0.05430026600378975
NME4	0.014940760360989073
NMI	0.05417178599352172
NMNAT3	0.0786290322580645
NMRAL1	0.09305151408563297
NMRK1	0.05937576628016954
NMT1	0.04865172961309321
NMT2	0.04963714103173172
NMU	0.505249343832021
NNT	0.013271117879003135
NOA1	0.07222364986407345
NOB1	0.08291499802583338
NOC2L	0.1056924020204183
NOL11	0.0437698466216299
NOL12	0.12787436904094227
NOL3	0.1493295408370581
NOL6	0.10851802207083969
NOL7	0.02903922106559965
NOLC1	0.03956306002505058
NOMO2	0.047339826992052886
NONO	0.05390763748636607
NOP10	0.03650795014302527
NOP14	0.06802469592221523
