GeneName	expression_specificity
SF3B1	0.0890168698144715
SF3B2	0.10694465170152141
SF3B3	0.10756204379562041
SF3B4	0.07011206389142152
SF3B5	0.09447041991769789
SF3B6	0.07995487351567132
SFI1	0.3594746140256548
SFMBT1	0.18233688910940216
SFMBT2	0.33884331588276506
SFN	0.0413249615581753
SFPQ	0.2632552369354041
SFSWAP	0.20972008255094043
SFT2D1	0.09569528677092522
SFT2D2	0.22681666159927028
SFTPC	0.0018198342492805712
SFXN1	0.1512304323670708
SFXN3	0.08754675609441508
SGF29	0.09456264775413711
SGK1	0.04113812782300599
SGK3	0.07864824524474723
SGMS1	0.06404907177614252
SGPL1	0.053573761923428734
SGSM2	0.03899353357234926
SGTA	0.04723646493600872
SGTB	0.3158354886889367
SH2B1	0.032195519814553805
SH2B3	0.06698844019993473
SH2D1A	0.7796208530805687
SH2D1B	0.45551601423487537
SH2D2A	0.8053400997664425
SH2D3A	0.2024734182942462
SH2D3C	0.09521181178418658
SH3BGRL	0.08294157214675248
SH3BGRL3	0.304049352938448
SH3BP1	0.472824529563473
SH3BP2	0.0966176660034639
SH3BP5	0.10081287854638189
SH3GL1	0.04401170152381784
SH3GLB1	0.08961476073206229
SH3GLB2	0.03713371343547777
SH3KBP1	0.28405987108052005
SH3TC1	0.24944102850754615
SH3YL1	0.05368108555084114
SHARPIN	0.0854649322460546
SHC1	0.018266107122625694
SHFL	0.1897766271298693
SHISA5	0.08216128926665867
SHISAL2A	0.8425378885178524
SHKBP1	0.18284028608799713
SHLD1	0.157021352524832
SHLD2	0.07000486144871172
SHMT2	0.03366863413417574
SHOC2	0.1349125611587463
SHPRH	0.24654781533388287
SIAH1	0.04804855432858466
SIAH2	0.18349330904505012
SIDT1	0.35004142502071245
SIGIRR	0.2917504147174216
SIGMAR1	0.028152356956460258
SIK2	0.05553827006845052
SIK3	0.14792651546885283
SIKE1	0.18877331728702829
SIL1	0.03984405124030676
SIN3A	0.11448184705907434
SIN3B	0.04786931342684029
SINHCAF	0.13920338686811798
SIPA1	0.246038697348515
SIPA1L1	0.14738187482525866
SIRPG	0.7793240556660039
SIRT1	0.11564991119738963
SIRT2	0.07182831452254952
SIRT5	0.06002244741936009
SIRT7	0.3348429886883169
SIT1	0.8179979777553082
SIVA1	0.14223891835535732
SKA2	0.08022917891355284
SKAP1	0.7211278675639827
SKAP2	0.1230963465635603
SKI	0.1306484322188134
SKIL	0.2675139845504015
SKIV2L	0.1907382805086354
SKP1	0.06094376656486794
SLA	0.554407026896559
SLA2	0.723771885483204
SLAIN2	0.0948843950270613
SLAMF1	0.7385496183206106
SLAMF6	0.5419968304278922
SLAMF7	0.25939785677836363
SLBP	0.1193746761436407
SLC10A3	0.10082480290151376
SLC12A2	0.08105027649964118
SLC12A6	0.11522616084456266
SLC12A9	0.11948132139549245
SLC15A4	0.07932256113367324
SLC16A1	0.050663657987970075
SLC16A3	0.13241785188818045
SLC16A7	0.26822514848555307
SLC17A5	0.050879310608259884
SLC1A4	0.05562594641367163
SLC1A5	0.05799674508063324
SLC20A1	0.15837436329486693
SLC20A2	0.02935085338855959
SLC25A1	0.038509918752835395
SLC25A11	0.03674489245994807
SLC25A12	0.08084901915724822
SLC25A16	0.11152005888847992
SLC25A19	0.08606207841211588
SLC25A20	0.030726650091476283
SLC25A24	0.21304692314464302
SLC25A25	0.03648900517146333
SLC25A26	0.15783854045773177
SLC25A28	0.02214912643184185
SLC25A3	0.05089209656368937
SLC25A32	0.08762205261587004
SLC25A33	0.17902659909437127
SLC25A36	0.10091718479326413
SLC25A37	0.014389669145918984
SLC25A38	0.06622954287074002
SLC25A39	0.033985444191397395
SLC25A4	0.058651634163022534
SLC25A42	0.06192320158305044
SLC25A44	0.054119595433843946
SLC25A45	0.27864350294689416
SLC25A46	0.061751698845863456
SLC25A5	0.07200561399702349
SLC25A53	0.6296691568836712
SLC25A6	0.11340401840322517
SLC26A2	0.05555060452128451
SLC27A3	0.11630105900151289
SLC27A5	0.015749420977169956
SLC2A1	0.045642713087782616
SLC2A3	0.4630690855845451
SLC2A4RG	0.19405762690111017
SLC30A1	0.05989627717854447
SLC30A5	0.053872320227830076
SLC30A7	0.24467067889082628
SLC30A9	0.07385914006858349
SLC33A1	0.07677309285888373
SLC35A1	0.03312164919315662
SLC35A2	0.04252874967920124
SLC35A3	0.08715202344263126
SLC35A4	0.024743454493142806
SLC35B1	0.07005714755581137
SLC35B2	0.03613179260856383
SLC35B3	0.06571579155412081
SLC35C2	0.09613338507178712
SLC35D1	0.06761170629736088
SLC35D2	0.048489626964963284
SLC35E1	0.1805007078459131
SLC35E2B	0.06602089335902284
SLC35E3	0.397039988615341
SLC35F5	0.07452791367564356
SLC35F6	0.08072722339054338
SLC36A4	0.1564785955091915
SLC38A1	0.31243669641686833
SLC38A10	0.06511509138000218
SLC38A2	0.11638813724960592
SLC39A10	0.22008876007608
SLC39A3	0.0486234312372692
SLC39A4	0.2068522483940043
SLC39A6	0.03499298631955233
SLC39A7	0.1641206333016528
SLC39A8	0.04418233230350317
SLC3A2	0.1049993246184094
SLC40A1	0.008121340562615537
SLC41A1	0.0409460304230048
SLC41A3	0.03809989587606096
SLC43A3	0.020744072429770652
SLC44A1	0.0410673059847274
SLC44A2	0.03305191414350266
SLC46A3	0.04965920155793574
SLC4A1AP	0.08058778794495008
SLC4A7	0.3679577827709179
SLC50A1	0.062434963579604597
SLC52A2	0.1984877126654064
SLC5A3	0.25445490623297795
SLC66A2	0.04448422295431607
SLC66A3	0.10760233918128655
SLC6A6	0.20523473203157458
SLC7A1	0.06293288966851729
SLC7A5	0.20114211730978201
SLC7A6	0.15461694831728304
SLC7A6OS	0.15530227287875756
SLC8B1	0.06950371905865138
SLC9A1	0.08025469257809911
SLC9A3R1	0.12645442792501618
SLC9A6	0.11447516577004878
SLC9A9	0.15775635407537247
SLCO3A1	0.1875133683485039
SLF1	0.40714433487345697
SLF2	0.1036889332003988
SLFN11	0.14734084849618784
SLFN12L	0.6777251184834122
SLFN13	0.1843258571796855
SLFN5	0.4633111394763169
SLIRP	0.03260846960632759
SLK	0.11427840981720566
SLMAP	0.04747877317622596
SLPI	0.026267129284732713
SLTM	0.1988920577563423
SLU7	0.12047207204527369
SMAD2	0.0673090914211418
SMAD3	0.06931841568598103
SMAD4	0.07558500724787741
SMAD5	0.0660110467465984
SMAD7	0.18906661763804622
SMAGP	0.051047574950804496
SMAP1	0.18589654453173882
SMAP2	0.3172928598024787
SMARCA2	0.11163027780137627
SMARCA4	0.1178477898579478
SMARCA5	0.23445580967704865
SMARCAD1	0.08858512632504438
SMARCB1	0.3260952187903818
SMARCC1	0.13925436804341074
SMARCC2	0.10128316250765233
SMARCD1	0.09164144353899883
SMARCD2	0.026525328513506915
SMARCE1	0.05966497067954467
SMC1A	0.15664202888723133
SMC2	0.11998188952610928
SMC3	0.19662942510377662
SMC4	0.12606729539166395
SMC5	0.20652083605331567
SMC6	0.11419139690773741
SMCHD1	0.5092099554293378
SMCO4	0.035756853396901066
SMDT1	0.3774865462233326
SMG1	0.2011329119119941
SMG5	0.03162976527384718
SMG6	0.12846304172893436
SMG7	0.06937198612560279
SMIM10L1	0.19827586206896552
SMIM12	0.08507651873760196
SMIM13	0.09259998403448551
SMIM14	0.055013538487987276
SMIM15	0.06940616750311857
SMIM19	0.048070887945357216
SMIM20	0.054109370003197946
SMIM26	0.06826405176376302
SMIM27	0.183206106870229
SMIM29	0.08262569324484044
SMIM3	0.05193048887686794
SMIM30	0.02987532497844283
SMIM4	0.06324040974014523
SMIM7	0.07588075880758804
SMIM8	0.13905290505432216
SMNDC1	0.17714791851195752
SMPD1	0.05722357683344879
SMR3B	0.14705882352941174
SMS	0.04851682803276032
SMU1	0.18880338701833682
SMURF2	0.27216969077434194
SMYD2	0.032713562266661736
SMYD3	0.14057476134692556
SMYD4	0.11859939759036146
SNAI3	0.2509110460600991
SNAP23	0.0629875381114789
SNAP29	0.08077526816080927
SNAP47	0.06246242233950164
SNAPC1	0.1451138010001402
SNAPC2	0.1394393072068105
SNAPC3	0.14264366254584973
SNAPC5	0.06603312137516597
SNAPIN	0.04887081686806788
SND1	0.0410352362650167
SNF8	0.1143417183926821
SNIP1	0.2635584743182708
SNN	0.035265180326573366
SNRK	0.1996717176772024
SNRNP200	0.1293131563498793
SNRNP25	0.0418668996650648
SNRNP27	0.09050120796103847
SNRNP35	0.06142559661244368
SNRNP40	0.12420645873585426
SNRNP48	0.16428279525950143
SNRNP70	0.15968385193801665
SNRPA	0.09313963567955046
SNRPA1	0.14364333089912595
SNRPB	0.1364957661035514
SNRPB2	0.21263887229721656
SNRPC	0.05570559071304769
SNRPD1	0.1318547897527217
SNRPD2	0.09086963739240543
SNRPD3	0.10094076625706416
SNRPE	0.12282117152502071
SNRPF	0.22968777983403968
SNRPG	0.1213680539065002
SNRPN	0.04637860400401949
SNTB1	0.041604475419276754
SNTB2	0.2972414284695986
SNU13	0.1368780299980748
SNUPN	0.04969864745566902
SNW1	0.11603819136177437
SNX1	0.0417618111438096
SNX10	0.10196930408578038
SNX13	0.08395434392981795
SNX14	0.048434788392581786
SNX17	0.13285662908036977
SNX18	0.06273505381921929
SNX19	0.06708803751960617
SNX2	0.19326698919609958
SNX20	0.38440316350928816
SNX27	0.11528150134048255
SNX29	0.13689980770886548
SNX3	0.04859898327944253
SNX4	0.05299602529810264
SNX5	0.0772961503485905
SNX6	0.148149824601109
SNX9	0.12805830296720455
SOAT1	0.10827497235532622
SOCS1	0.8257254523231072
SOCS2	0.03515177938852253
SOCS3	0.10550780115180208
SOCS4	0.2075024925224327
SOD1	0.05762603586744598
SOD2	0.02018793325141646
SON	0.2526213382337045
SORBS3	0.02803621575857395
SORL1	0.26980415759988885
SOS1	0.16108144289393653
SOS2	0.07787053647488
SOX4	0.0918937870204639
SP1	0.046740269159481006
SP100	0.20474279700039472
SP110	0.35578310118949075
SP140	0.661341477739927
SP140L	0.32037931492887856
SP2	0.05970927758637257
SP3	0.10588917050556372
SP4	0.28541349865481347
SPAG16	0.04019779869197638
SPAG7	0.05077920899571052
SPAG9	0.10154135445454285
SPARC	0.0017163017558839654
SPARCL1	0.004861151039920429
SPART	0.042972090065992855
SPAST	0.11798407457758786
SPATA13	0.19157793384685096
SPATA2L	0.20274075464614233
SPATA33	0.1748366781031161
SPATA5	0.27374533388635425
SPATC1L	0.22326516929265836
SPATS2	0.08498221550126729
SPATS2L	0.02580557657439002
SPCS1	0.12362356953300431
SPCS2	0.09791281719177959
SPCS3	0.1599527890388464
SPECC1	0.0594096752899758
SPEF2	0.17078393482007628
SPEN	0.20381216778955208
SPG11	0.09049679620537575
SPG21	0.04227461180361491
SPG7	0.18106097723932124
SPHK2	0.12114498088124931
SPIDR	0.06124189255536321
SPIN1	0.039094820453417174
SPINK2	0.36661466458658354
SPINK5	0.057749127048079496
SPINT2	0.024419280710983145
SPN	0.36170898542420227
SPNS3	0.7657342657342657
SPOCK2	0.4574938206875889
SPON2	0.22431903151148305
SPOP	0.07479919414651594
SPOPL	0.07562965253169071
SPP1	0.003059986588143889
SPPL2A	0.0690051753881541
SPPL2B	0.05539066813914965
SPPL3	0.0615263666116917
SPRING1	0.1801373754067035
SPRR1B	0.08171817705605028
SPRR2A	0.8068181818181821
SPRR2D	0.17142857142857143
SPRR2E	0.07892410657911353
SPRR3	0.888760139049826
SPRTN	0.21037311458057686
SPRY1	0.12232653941034176
SPRY2	0.028885863228446565
SPRYD3	0.04426457569242444
SPRYD7	0.0801529354860999
SPSB3	0.19938976193916313
SPTAN1	0.1323122347296549
SPTBN1	0.040205565463313726
SPTLC1	0.048545441420630914
SPTLC2	0.0832796910202768
SPTSSA	0.07043348812406959
SPTY2D1	0.3465098622037705
SQLE	0.04030386157417177
SQOR	0.03809916896187702
SQSTM1	0.08003962695999726
SRA1	0.25297733384556276
SRBD1	0.11207218598235581
SREBF1	0.056757860351163744
SREBF2	0.03380799265043638
SREK1	0.2970297029702969
SREK1IP1	0.26724036506042326
SRF	0.03214587837202745
SRFBP1	0.16343283582089552
SRGAP2C	0.09983361064891846
SRGAP3	0.371884213347628
SRGN	0.42776940707938554
SRI	0.06315164348042793
SRM	0.07312514495422857
SRP14	0.1474936780313414
SRP19	0.13748925360206332
SRP54	0.11662964138368773
SRP68	0.04670806564183325
SRP72	0.10080296150312262
SRP9	0.048637647966740936
SRPK1	0.14002867689679369
SRPK2	0.18663724993291791
SRPRA	0.05859971107086902
SRPRB	0.060654215900687564
SRRM1	0.27911528541865605
SRRM2	0.11413781592533483
SRRT	0.1088318599261866
SRSF1	0.04851098234739254
SRSF10	0.174815001218908
SRSF11	0.18068358056323786
SRSF2	0.23831722610651146
SRSF3	0.2189234169391392
SRSF4	0.1147894588764888
SRSF5	0.1552153595959735
SRSF6	0.08468762153635055
SRSF7	0.4577536202490568
SRSF8	0.18021970151391709
SRSF9	0.11111479023476487
SS18	0.06966086159486709
SS18L2	0.25275352143578045
SSB	0.10526685146847259
SSBP1	0.09432037887791117
SSBP2	0.07331486416736015
SSBP3	0.03884277041258827
SSBP4	0.24716576447758137
SSH1	0.1433213898841763
SSH2	0.23515362067093698
SSNA1	0.10805370904949813
SSR1	0.0848444349947858
SSR2	0.10466643059268152
SSR3	0.07013665122186419
SSR4	0.06452398801605373
SSRP1	0.05006267104745943
SSU72	0.09719354244381224
ST13	0.0567965529250731
ST3GAL1	0.17719731733145075
ST3GAL2	0.1503817382586566
ST3GAL5	0.26849283733165585
ST6GAL1	0.03223769483864536
ST6GALNAC4	0.03704531288588868
ST7L	0.13802168912257637
ST8SIA4	0.4539664157498553
STAG1	0.15187979300455137
STAG2	0.15084957409802432
STAM	0.1325356649792913
STAMBP	0.0683699864413951
STAMBPL1	0.22277227722772275
STARD10	0.009517217511680222
STARD3	0.1547006977598237
STARD3NL	0.09161779430696611
STARD4	0.07071972569318519
STARD7	0.05822832201937003
STAT1	0.11439873417721518
STAT2	0.08504354025563987
STAT3	0.18113523022171651
STAT4	0.6228339439548473
STAT5A	0.10196704684010058
STAT5B	0.07355245836554736
STAT6	0.035973966542939946
STATH	0.9657741559953433
STAU1	0.07215258433921387
STAU2	0.051384647783510574
STIM1	0.06788392844436221
STIM2	0.22394390092178929
STING1	0.2751312368149929
STIP1	0.05409554920375664
STK10	0.387458968616744
STK11	0.057941222977704494
STK16	0.0912983334431197
STK17A	0.6796911462470011
STK17B	0.6483238456672991
STK19	0.3865363735070576
STK24	0.06335810095949215
STK25	0.024761665137600593
STK26	0.2078349159370247
STK38	0.13254354583308897
STK38L	0.054634997178474316
STK39	0.08600727753886867
STK4	0.7260243133723547
STK40	0.046389442887391386
STMN1	0.09075859271331625
STMN3	0.09871436293980775
STMP1	0.11571602936622158
STN1	0.12783231234777473
STOM	0.03882319923572585
STOML2	0.05007067469263787
STRADA	0.06802619605269046
STRAP	0.08274205387130497
STRBP	0.11808159382170243
STRIP1	0.07292357230798371
STRN	0.1279940119760479
STRN3	0.07559964261987125
STT3A	0.019561384174564687
STT3B	0.0864789642404513
STUB1	0.08193519949561172
STX10	0.08690299453235328
STX11	0.4057410985371238
STX12	0.053965977970409966
STX16	0.08593674503361542
STX17	0.1445871459990768
STX18	0.0740520066391454
STX2	0.10050909635397175
STX3	0.04216282516481832
STX4	0.081124377019552
STX5	0.08342295283453681
STX6	0.09156058645135123
STX7	0.04795139767837125
STX8	0.07460725044986755
STXBP2	0.10155958674241593
STXBP3	0.08262664165103187
STXBP5	0.09003899326479971
STYX	0.14609630668536697
STYXL1	0.042878128184428876
SUB1	0.21645934877792603
SUCLA2	0.031001444293008402
SUCLG1	0.02706546171842745
SUCLG2	0.03588875275410026
SUCO	0.1450359251048372
SUDS3	0.12452488687782803
SUGP1	0.1621865144916654
SUGP2	0.09682088672063476
SUGT1	0.11509321200670894
SUMF1	0.037315875613747954
SUMF2	0.056075944050069305
SUMO1	0.09746164795192158
SUMO2	0.12284572668193236
SUMO3	0.07563149829458385
SUN1	0.028502114459188953
SUN2	0.145285848238273
SUPT16H	0.11372194131011219
SUPT20H	0.16227362381208538
SUPT3H	0.36937388845820596
SUPT4H1	0.02507491352711558
SUPT5H	0.09943614751600119
SUPT6H	0.08413982121175542
SUPT7L	0.05255023183925811
SUPV3L1	0.1281359381986955
SURF1	0.12235046717805338
SURF2	0.2614253908213832
SURF4	0.10992640744117221
SURF6	0.17901234567901236
SUSD3	0.2571177724821272
SUSD6	0.08417564208782106
SUZ12	0.16721717588769613
SVBP	0.0667704215846957
SVIL	0.01748963915727747
SVIP	0.20211356564069383
SWAP70	0.038747069549361815
SWI5	0.06284522880208694
SYAP1	0.36867752721064234
SYF2	0.1620129499201823
SYMPK	0.06439567900001995
SYNC	0.09011191318250084
SYNCRIP	0.09288484761843854
SYNE1	0.2297733369620155
SYNE2	0.3367167970324973
SYNE3	0.23777244759620395
SYNGAP1	0.2608235916113494
SYNGR1	0.028658287472062678
SYNGR2	0.0386831905974651
SYNJ2	0.13723103502434425
SYNJ2BP	0.09026835211198507
SYNRG	0.41587424224414604
SYPL1	0.05423084988177675
SYS1	0.133196148383417
SYT11	0.07802854461948737
SYTL1	0.25006119951040384
SYTL2	0.17732988629803467
SYTL3	0.800061056717329
SYVN1	0.04148954754556572
SZRD1	0.06059120678621516
SZT2	0.16428763802854832
TAB2	0.056171618813987835
TAB3	0.05100290108244689
TACC1	0.09279424296941581
TACC3	0.1781034762644651
TACO1	0.03487330432556949
TACSTD2	0.030354087023847755
TADA2B	0.053661309779669715
TADA3	0.08502203643963832
TAF1	0.13023386080380897
TAF10	0.04801016398382557
TAF11	0.1108705981732749
TAF12	0.1421176688080603
TAF13	0.03121723191201544
TAF15	0.08383266832571008
TAF1B	0.11185429565688981
TAF1D	0.3640801591696921
TAF2	0.11522602752621769
TAF3	0.33722812229785154
TAF4B	0.27196278404007873
TAF6	0.05415265892420537
TAF7	0.12127533170506304
TAF8	0.0994640280354566
TAF9	0.06478774922560099
TAGAP	0.804469697928399
TAGLN	0.002942099482190491
TAGLN2	0.08594257811880719
TALDO1	0.049047747834204306
TAMALIN	0.16839472724430782
TAMM41	0.10735009671179883
TANC2	0.10130483247000202
TANGO2	0.03263022957697237
TANK	0.1361048738945635
TAOK1	0.21249334158736555
TAOK3	0.2284310715382254
TAP1	0.3002355477951087
TAP2	0.31886512809654877
TAPBP	0.3378640776699029
TAPBPL	0.13390456386907107
TAPT1	0.05861721039734781
TARBP1	0.11280094281385036
TARDBP	0.0436519166795709
TARS1	0.049096488237299694
TARS3	0.29377181123652024
TASOR	0.2340321794246709
TASOR2	0.17458502055577874
TASP1	0.15066534697019685
TATDN1	0.08117600539622728
TATDN2	0.05703987831492626
TAX1BP1	0.1232286641330236
TAX1BP3	0.014141266606029625
TAZ	0.11248698067353316
TBC1D1	0.059706196487664814
TBC1D10A	0.16018475750577366
TBC1D10B	0.08048375420516968
TBC1D10C	0.8409957389549223
TBC1D14	0.03360298693217175
TBC1D15	0.11074084984166728
TBC1D17	0.04323758640632315
TBC1D19	0.1510377050961643
TBC1D20	0.09964250399330646
TBC1D22A	0.12617435001092425
TBC1D23	0.06960400811486343
TBC1D25	0.12385459671734973
TBC1D2B	0.09400948630095227
TBC1D31	0.18246812143200128
TBC1D4	0.0626942157771357
TBC1D5	0.10185522008002912
TBC1D7	0.03759129314048403
TBC1D9B	0.04632218540559037
TBCA	0.07437107019429409
TBCB	0.10001719493322636
TBCC	0.28326148721465655
TBCD	0.08138420245398773
TBCK	0.11522694537799608
TBK1	0.19073483932748306
TBL1X	0.08649806409094654
TBL1XR1	0.15149854373492844
TBL3	0.201590530793416
TBP	0.06804345230989614
TBPL1	0.18139754981860245
TBRG1	0.36868375524489433
TBRG4	0.06070719567281411
TBX21	0.7802460069763171
TBXAS1	0.07936507936507936
TC2N	0.37710220666950606
TCAF1	0.029882238886829577
TCEA1	0.1002199626036976
TCEA2	0.05652656061394126
TCEAL1	0.02193755631292357
TCEAL3	0.04638786004530907
TCEAL4	0.019753863064078215
TCEAL8	0.04936027516394662
TCERG1	0.14757996829245545
TCF12	0.06343205208989709
TCF20	0.29345234456196123
TCF25	0.17860619038349232
TCF3	0.04361954067301867
TCF4	0.050468747610381254
TCF7	0.6647594542438298
TCHP	0.1169654331206029
TCIRG1	0.10995637549112902
TCOF1	0.1308500894142278
TCP1	0.05579581362319602
TCP11L2	0.07716569188841597
TCTA	0.04872443910740975
TCTN3	0.07744460368206373
TDG	0.16128247543057317
TDP1	0.14683335298973943
TDP2	0.04438925145982509
TDRD3	0.10392668816874008
TECPR1	0.15512927439532945
TECR	0.06041805128504758
TEDC1	0.17220801364023872
TEFM	0.10358848586549634
TENT2	0.10549387886023842
TENT4A	0.07749394578548552
TENT4B	0.4181754138781262
TENT5A	0.10969049465809291
TENT5C	0.3399924982468729
TERF1	0.2873626807871651
TERF2	0.058032987171655455
TERF2IP	0.18762321076540675
TES	0.16101934313623453
TESC	0.07557888863526849
TESK1	0.04866374152373355
TESPA1	0.26775320139697323
TET2	0.1772421127259837
TEX10	0.06582949508994523
TEX264	0.09637850467289719
TEX30	0.08933773548261797
TFAM	0.13295384039630093
TFB1M	0.12950410274705673
TFCP2	0.05228825180381652
TFDP1	0.03801515571108482
TFDP2	0.09176476138803048
TFG	0.045587271318753356
TFIP11	0.0641526956351728
TFPT	0.15204266008549647
TFRC	0.036209411094161224
TGDS	0.06863703488009319
TGFB1	0.4705318992190953
TGFBR1	0.09630520196824528
TGFBR2	0.07743984293224679
TGFBR3	0.0777898572016219
TGFBRAP1	0.07903705315060548
TGIF1	0.11084964334800186
TGIF2	0.1556627946703109
TGOLN2	0.08851330275098086
TGS1	0.30629455551307716
THADA	0.12955965142284262
THAP1	0.15049844570693538
THAP11	0.11345581489023648
THAP12	0.0837724182637169
THAP2	0.1302244822026541
THAP4	0.02454751771589722
THAP5	0.09890730972117558
THAP6	0.09408976860886532
THAP7	0.1987251593550806
THBS1	0.014296773113697704
THEM4	0.33290268998292805
THEM6	0.06614589895426481
THEMIS	0.8635518865885813
THEMIS2	0.08176348583280481
THG1L	0.10838082780528825
THOC1	0.15942371280113374
THOC2	0.15673086721695714
THOC3	0.05305497444303059
THOC5	0.047379755922469485
THOC6	0.09428250151370987
THOC7	0.05743447330694535
THRA	0.031661681410297196
THRAP3	0.14474326518101424
THUMPD1	0.19999112334117433
THUMPD2	0.22752621012714702
THUMPD3	0.0673927842069435
THYN1	0.06459223454605612
TIA1	0.06857811170966828
TIAL1	0.13819057102885388
TIAM1	0.15341741603700407
TIFA	0.1405581584844164
TIGIT	0.8222306813856111
TIMM10	0.07399555302756088
TIMM10B	0.08171418195024514
TIMM13	0.09488754632685181
TIMM17A	0.06518410959768935
TIMM17B	0.08523277587654161
TIMM22	0.161400512382579
TIMM23	0.01917736572730782
TIMM29	0.12622438714459683
TIMM44	0.06241738875018357
TIMM50	0.03284186989029418
TIMM8B	0.08599870114056096
TIMM9	0.0634198554990634
TIMMDC1	0.0920629150048651
TIMP1	0.016536194995027002
TIMP2	0.004603244191144235
TIMP3	0.0036631717467573936
TINF2	0.15240300552903926
TIPARP	0.2099678073208537
TIPRL	0.12677997243913644
TJAP1	0.04225182085227958
TKT	0.07448954707695037
TLE1	0.056190647332844915
TLE3	0.18711766822598055
TLE4	0.39800624213909724
TLE5	0.09768932366334963
TLK1	0.2489359419149468
TLK2	0.0681488336873988
TLN1	0.15245936684178818
TLNRD1	0.2197612541349058
TM2D1	0.07722508241045967
TM2D2	0.05531402231417945
TM2D3	0.08372948439415774
TM4SF1	0.009534267120169259
TM7SF3	0.02509154333391132
TM9SF2	0.03829830208271294
TM9SF3	0.0682287306337849
TM9SF4	0.036939951804316466
TMA16	0.08769422647196382
TMA7	0.1434462300855577
TMBIM1	0.018688326121699923
TMBIM4	0.09518474027548088
TMBIM6	0.037878740131674304
TMC6	0.3678066971469439
TMC8	0.5190132340981345
TMCC1	0.05859262805169936
TMCO1	0.08417041368083292
TMCO3	0.031101653298412177
TMED1	0.03787297200470854
TMED10	0.08441508638045749
TMED2	0.06054243811268671
TMED3	0.04539755856153086
TMED4	0.08770823284977552
TMED5	0.1835685483870967
TMED7	0.038729458594443406
TMED9	0.1356935527689206
TMEM101	0.047567518824112906
TMEM106B	0.17750963146034748
TMEM106C	0.031625773267533186
TMEM107	0.2181712401822942
TMEM109	0.060382543298260836
TMEM11	0.0627325312983733
TMEM115	0.04337667508355773
TMEM116	0.12097045184703956
TMEM120A	0.04166231128764914
TMEM120B	0.2705856381468983
TMEM123	0.09243067238891645
TMEM126A	0.06342528321481936
TMEM126B	0.12434875219481306
TMEM127	0.033964662142914534
TMEM128	0.042038535324047055
TMEM129	0.044377000471824433
TMEM131	0.08442837659385621
TMEM131L	0.15091453699573007
TMEM134	0.17485914124732851
TMEM138	0.0900260945201508
TMEM140	0.04664075513603554
TMEM141	0.047322344033441134
TMEM147	0.06218139573268665
TMEM14A	0.051992095206628064
TMEM14B	0.06282899967361559
TMEM14C	0.04770476321163642
TMEM154	0.21582171249837093
TMEM156	0.6068890103881901
TMEM159	0.037154902314594576
TMEM160	0.4425523952095807
TMEM161A	0.0859752821063944
TMEM161B	0.09527401202834403
TMEM165	0.11324090491117017
TMEM167A	0.1203786746387643
TMEM167B	0.058149150255022736
TMEM168	0.06720883842258707
TMEM170A	0.2717708942139101
TMEM175	0.09056799068443523
TMEM179B	0.10767521410201995
TMEM18	0.11773155154282199
TMEM181	0.10962241169305724
TMEM183A	0.10719621809212869
TMEM184C	0.04631134221644459
TMEM185B	0.08942500557165144
TMEM19	0.046214137829044676
TMEM192	0.05577424056371001
TMEM199	0.08320332813312534
TMEM203	0.0631790224357756
TMEM204	0.0834420227226299
TMEM205	0.021400847851988973
TMEM208	0.07954927682475611
TMEM209	0.07296538821328342
TMEM214	0.024252223120452703
TMEM216	0.07814444278532674
TMEM218	0.09592898391638427
TMEM219	0.056112718450380794
TMEM222	0.0527217609068143
TMEM223	0.1188118811881188
TMEM230	0.06600574015278995
TMEM238	0.41835357624831304
TMEM242	0.14273566569484938
TMEM243	0.2027353566595786
TMEM245	0.06654743584411263
TMEM248	0.09790655098304546
TMEM250	0.07512945035860163
TMEM251	0.08107271789582257
TMEM256	0.09810586827996316
TMEM258	0.1185582302085099
TMEM259	0.08050089445438284
TMEM263	0.0927954948889025
TMEM267	0.07599983035752152
TMEM273	0.08574933815458129
TMEM30A	0.04441317905965855
TMEM33	0.09459412115054482
TMEM35B	0.027906089468448952
TMEM38B	0.049912333465579675
TMEM39A	0.08326683551330538
TMEM41A	0.09241493425337534
TMEM41B	0.1125091252630223
TMEM42	0.12598470806302128
TMEM43	0.036983876790856185
TMEM50A	0.1727932711191776
TMEM50B	0.1308064343956053
TMEM59	0.04055679099657112
TMEM60	0.05097988511054876
TMEM63A	0.06054720101974234
TMEM64	0.08240435209132256
TMEM65	0.1764372877091458
TMEM68	0.061485997726568146
TMEM69	0.03753242129888624
TMEM70	0.11584139139463953
TMEM71	0.30135958202234214
TMEM80	0.058383410695735646
TMEM87A	0.07244680118449144
TMEM87B	0.10011446259007883
TMEM9	0.018565854971074935
TMEM9B	0.07660259054533453
TMF1	0.31649616368286443
TMIGD2	0.7466666666666666
TMOD3	0.24677112005081514
TMPO	0.12843653757205872
TMSB10	0.15259892091004804
TMSB4X	0.24203157064525027
TMUB1	0.12219108029699566
TMUB2	0.0683927262324101
TMX1	0.21111111111111108
TMX2	0.03145462579841723
TMX3	0.09323669738135995
TMX4	0.2019277895768665
TNF	0.9672142321586804
TNFAIP3	0.6171457359567856
TNFAIP8	0.2915681639085894
TNFAIP8L1	0.09921770654455257
TNFRSF10A	0.21931034482758627
TNFRSF10B	0.05554204167680207
TNFRSF12A	0.03541301376482447
