GeneName	expression_specificity
JPT2	0.08681667821607415
JTB	0.07384858991509459
JUN	0.046860926346474596
JUNB	0.04575343840979822
JUND	0.03148221213914644
KANK2	0.020666801278015987
KANSL1	0.11897323421022431
KANSL2	0.09041643724461704
KARS1	0.034412451124455304
KAT2B	0.08079273555916168
KAT5	0.02215342668067824
KAT6A	0.11486938326466337
KAT6B	0.12081400914357392
KAT7	0.08674966525170223
KAT8	0.0629527155159014
KATNA1	0.12463721142655097
KATNAL1	0.11796193497224425
KATNBL1	0.13792393115975957
KBTBD2	0.034403356602623024
KBTBD4	0.09635974304068522
KBTBD7	0.1717491698790122
KCMF1	0.03294384365084586
KCNAB2	0.06019638537071297
KCNH2	0.6924394903204205
KCNK6	0.1536286522148916
KCNN4	0.2161330049261083
KCTD20	0.12146852973500029
KCTD3	0.031882099573497746
KCTD5	0.09617768082891279
KCTD9	0.03990378753450015
KDELR1	0.039893010249200944
KDELR2	0.04904974472748657
KDM1A	0.05984937238493724
KDM2A	0.03942002718622564
KDM2B	0.16479204812974105
KDM3A	0.03403343970992058
KDM3B	0.03829007466564559
KDM4C	0.15103143418467582
KDM5A	0.15168243294105835
KDM5B	0.2826616415708166
KDM5C	0.03438539599116603
KDM5D	0.1552431894514243
KDM6A	0.14209132597041912
KDM6B	0.0431759085686642
KDM7A	0.10865191146881285
KDSR	0.056282265264138494
KEAP1	0.09965407846862512
KEL	0.9071211902354472
KHDC4	0.09731473042137
KHDRBS1	0.11730895665080918
KHSRP	0.08699945518932171
KIAA0100	0.02795524179420469
KIAA0232	0.09505223280909195
KIAA0319L	0.028361117124918817
KIAA0586	0.18979232288719236
KIAA0930	0.05342724064015987
KIAA1109	0.033215331497749224
KIAA1143	0.17089590885551528
KIAA1191	0.011535529430646391
KIAA1586	0.39598422774686093
KIAA2026	0.10861973901856273
KIDINS220	0.06622162883845127
KIF11	0.5753062695171751
KIF13A	0.037186536566760964
KIF14	0.7720843960120567
KIF15	0.7262393432270288
KIF18A	0.599382080329557
KIF20A	0.42315175097276264
KIF20B	0.6228329809725158
KIF22	0.3368840034234922
KIF23	0.5003840667178755
KIF2A	0.13309244847344567
KIF2C	0.5044987146529563
KIF4A	0.6588548975582372
KIF5B	0.05410170718707995
KIF9	0.11817207249881581
KIFAP3	0.05886674540365105
KIFC1	0.45816099268215066
KIN	0.24835952998626584
KIT	0.051033309579090115
KLC1	0.01837064615686082
KLF1	0.9764191833839739
KLF13	0.1830070477682067
KLF2	0.03341452122627268
KLF3	0.16928696715639732
KLF6	0.029686450104742496
KLF9	0.015156902004079265
KLHDC10	0.04246200246041509
KLHDC2	0.07332572918364022
KLHDC3	0.03957046894196863
KLHDC4	0.13074971353740383
KLHDC8B	0.059335769030024986
KLHL12	0.07207141289236847
KLHL18	0.2639007914503201
KLHL20	0.06371897163120567
KLHL24	0.03365785813630042
KLHL28	0.1460180287566118
KLHL42	0.09000584453535942
KLHL7	0.13420902341519128
KLHL8	0.107001321003963
KLRB1	0.1572647793505412
KLRD1	0.07887497894795933
KLRF1	0.19981751824817517
KLRG1	0.12630792227204785
KMT2A	0.173163855538813
KMT2C	0.16615423493240114
KMT2D	0.08539661985666763
KMT2E	0.12349626853907789
KMT5A	0.16232892312151892
KMT5B	0.055005614580634014
KMT5C	0.2642796248934356
KNG1	0.012349340739342627
KNL1	0.781267846944603
KNOP1	0.152027027027027
KNSTRN	0.1569506726457399
KNTC1	0.2316265546761428
KPNA1	0.1259272661480007
KPNA2	0.13126053568083912
KPNA3	0.12090519531111663
KPNA4	0.08039138558363657
KPNA6	0.06950142381389064
KPNB1	0.14862065456121287
KRAS	0.1313599304502709
KRCC1	0.049014602266925354
KREMEN1	0.0816307046018713
KRI1	0.10519448748267146
KRIT1	0.08241058027243635
KRR1	0.14389143012935082
KRT10	0.006407055471515224
KRT13	0.05445552042838344
KRTCAP2	0.04240478266432969
KTN1	0.09108392406797551
KXD1	0.05401040927887921
L3MBTL2	0.12444984064349676
LACTB	0.040449291593723846
LACTB2	0.044251668407498064
LAGE3	0.26924562080949205
LAIR1	0.24096385542168683
LAMP1	0.022699060117042025
LAMP2	0.011117540357971797
LAMTOR1	0.07839776926154131
LAMTOR2	0.06283595327911773
LAMTOR3	0.07958227699333456
LAMTOR4	0.05072511238312421
LAMTOR5	0.048383919630985414
LANCL1	0.040271651798998824
LANCL2	0.11285013770403707
LAP3	0.03650636359821696
LAPTM4A	0.01208051234388378
LAPTM4B	0.03756861333573292
LAPTM5	0.04688925743134786
LARP1	0.09059215386409881
LARP1B	0.0841465323801075
LARP4	0.08707974980453478
LARP4B	0.08311091590932125
LARP7	0.09253223524174445
LARS1	0.13971086064757657
LAS1L	0.11914178366620529
LASP1	0.019119938754017327
LAT2	0.13896528762919427
LATS1	0.07446442891511056
LBH	0.08074812795472586
LBP	0.02394869936504435
LBR	0.3593464633002617
LCK	0.06626314112774769
LCMT1	0.081481018981019
LCOR	0.2184205542579383
LCP1	0.054447893103266864
LCP2	0.07704044354665407
LDAH	0.08459156942129077
LDB1	0.023089637421194527
LDHA	0.0363631866025157
LDHB	0.05617289593819012
LDLRAD4	0.05726076863554295
LEMD3	0.12475170326916292
LENG8	0.051692905848220214
LEPR	0.03451724249169328
LEPROT	0.12864135856410416
LEPROTL1	0.038189980399182255
LETM1	0.10370184149330652
LETMD1	0.08420829034411603
LGALS1	0.0073621198042542225
LGALS3	0.046167929518984824
LGALS8	0.05583208045658235
LGALS9	0.17431042924759257
LHFPL2	0.059424358819780566
LHPP	0.043417303604540734
LIAS	0.10083051218977569
LIG1	0.3741883116883117
LIMA1	0.02568809075512579
LIMD1	0.10697244882253348
LIMD2	0.21745145811258615
LIMS1	0.1461783200140291
LIN52	0.13977593969217883
LIN7C	0.08704315452781712
LIN9	0.2558428986308948
LINS1	0.10023912003825919
LIPA	0.02652391139280006
LITAF	0.009902911322105573
LIX1L	0.08725782791238809
LLPH	0.09686558438638306
LMAN1	0.04500476011885873
LMAN2	0.06697241260371622
LMBR1	0.07311624128359624
LMBRD1	0.046044199165653
LMF2	0.050069603484664785
LMNA	0.060907844722833636
LMNB1	0.44437971997420256
LMNB2	0.18119383356469648
LMO2	0.40544979586729024
LMO4	0.06022841593504727
LNPEP	0.13163542709972811
LNPK	0.10144969305703666
LONP1	0.03351822503961964
LONP2	0.057655490108342436
LPCAT3	0.09146993795021752
LPGAT1	0.07635382806556472
LPIN2	0.125740590767657
LPP	0.04345326286459832
LRBA	0.13442675276526267
LRG1	0.026799688408956097
LRIF1	0.09820291963562419
LRP10	0.03805931767529573
LRPAP1	0.19396304372776307
LRPPRC	0.07031463879696648
LRR1	0.3929370803282765
LRRC20	0.030447950243989576
LRRC28	0.08237764496850264
LRRC40	0.06323104967340118
LRRC41	0.0360837142169834
LRRC42	0.061772964300040124
LRRC45	0.19909605812689518
LRRC47	0.11551286122578597
LRRC57	0.12069844164900892
LRRC58	0.16200917401346826
LRRC59	0.08874847190690141
LRRC75A	0.1571902247328994
LRRC8D	0.10492686915180327
LRRCC1	0.3711541592055999
LRRFIP1	0.06228970461424005
LRRFIP2	0.0689613946613338
LRWD1	0.12719335068424145
LSG1	0.05771167402587344
LSM1	0.0731888352503208
LSM10	0.0724328930549638
LSM12	0.09946535203443965
LSM14A	0.1341071937747772
LSM14B	0.030192477041137256
LSM2	0.26587679632884725
LSM3	0.3282060071125583
LSM4	0.14304694248296643
LSM5	0.2483494892175789
LSM6	0.3256343156218
LSM7	0.2116781969281643
LSM8	0.24790020668122714
LSP1	0.0573553299249158
LST1	0.13726811619905654
LTA4H	0.041848735842083526
LTB	0.024155246421596104
LTBP1	0.05026155803760782
LTBP4	0.011939317942773395
LTN1	0.10405495978552277
LTO1	0.08219558476419678
LTV1	0.07793260388416098
LUC7L	0.05630859700057327
LUC7L2	0.14564020403140576
LUC7L3	0.09514488762584124
LXN	0.25344715434096504
LY6E	0.05422578552537468
LY9	0.2479338842975207
LYAR	0.17138256268691046
LYL1	0.7299300906076415
LYN	0.177690029615005
LYPLA1	0.08534143882158672
LYPLA2	0.04893830497368798
LYPLAL1	0.05099271532638195
LYRM2	0.12424654101322924
LYRM4	0.10898485468686045
LYRM7	0.16263079222720475
LYSMD2	0.052554013847565535
LYST	0.12715129720010276
LYZ	0.0643457809137101
LZIC	0.08373836629043907
LZTFL1	0.08337923781861885
M6PR	0.05719164173166346
MACF1	0.05343042224218639
MACIR	0.219071718257132
MACO1	0.17172601225298262
MACROH2A1	0.19080638878067785
MAD2L1	0.6813482864482173
MAD2L1BP	0.06922431474920754
MAD2L2	0.15706248779881804
MAEA	0.06047544288275568
MAF1	0.060357647176436775
MAFG	0.18227823620422898
MAGED1	0.01564583169947455
MAGEF1	0.036428511381574644
MAGOH	0.09464530280929531
MAGOHB	0.233716929647645
MAGT1	0.061182738819810456
MAIP1	0.07026701465569163
MAK16	0.18731855674853695
MAL	0.05397021427633722
MALSU1	0.3081502936680344
MAML1	0.2176373739452561
MAN1A1	0.03002958579881657
MAN1A2	0.07995990614392783
MAN2A1	0.09896324222431668
MAN2A2	0.03987240829346093
MAN2C1	0.028060077345084988
MANBA	0.26074498567335236
MANF	0.022362592854311386
MAP1LC3B	0.09680645191159178
MAP2K1	0.027685012873785914
MAP2K2	0.08292922709849881
MAP2K3	0.23150868854638973
MAP2K4	0.04371410728935801
MAP2K7	0.06796416434970654
MAP3K1	0.07923447309075393
MAP3K11	0.04011268295670279
MAP3K13	0.15452846503584278
MAP3K2	0.05751533742331288
MAP3K20	0.03561572653413759
MAP3K4	0.09354493414622794
MAP3K5	0.057358197788799914
MAP3K7	0.07496027919988052
MAP3K8	0.0337778225908094
MAP4	0.010570206630490905
MAP4K4	0.0694267450988388
MAP4K5	0.13653337482495723
MAP7	0.15420341282680167
MAP7D1	0.02124578375605482
MAP7D3	0.12397999473545675
MAPK1	0.0579197658822095
MAPK14	0.09146617562713194
MAPK1IP1L	0.10234827396730894
MAPK6	0.05270228376562985
MAPKAP1	0.03087390754891035
MAPKAPK3	0.029413906079359304
MAPKAPK5	0.05291505244259661
MAPRE1	0.06675213641907718
MAPRE2	0.053044594123108406
MARCHF2	0.053461066651089434
MARCHF3	0.3569583931133429
MARCHF5	0.12148170871999389
MARCHF6	0.05564387917329094
MARCHF7	0.05321087542823821
MARCHF8	0.12950699043414274
MARCKSL1	0.047362054978844936
MARF1	0.14964513412727048
MARK3	0.18696804799776756
MARS1	0.07096324430875742
MASTL	0.1405401568655287
MAT1A	0.007968408433819902
MAT2A	0.026447774417589748
MAT2B	0.051744229556218393
MATK	0.16147436863521863
MATR3	0.022047039587274702
MAU2	0.07021221606409557
MAVS	0.0873113247924216
MAX	0.05050455328574946
MAZ	0.05620781592128398
MBD2	0.07161377947894801
MBD3	0.13145011260158618
MBD4	0.10459830539922074
MBD5	0.3719357565511411
MBIP	0.02910827434337639
MBNL1	0.09098977588002209
MBNL2	0.020744810220753394
MBNL3	0.06264590289885051
MBOAT1	0.07349865551239917
MBOAT2	0.5349510340586993
MBOAT7	0.08914791181958491
MBP	0.0028703889988881508
MBTD1	0.13533530837597635
MBTPS1	0.018565708045140156
MCAT	0.10988300691616572
MCCC2	0.023584766250731484
MCEE	0.04119415705864249
MCFD2	0.034919431279620855
MCL1	0.018003717603350955
MCM10	0.6592077411551254
MCM2	0.42300818915575106
MCM3	0.2377182325721072
MCM3AP	0.07278856836378961
MCM4	0.2882044998886166
MCM5	0.34118652343749994
MCM6	0.26088255306437425
MCM7	0.2909494551537608
MCM8	0.2288911495422177
MCMBP	0.08589643216642434
MCPH1	0.16455741583909939
MCRIP1	0.0411800205900103
MCRIP2	0.25891653103929313
MCRS1	0.05197612948127525
MCTP2	0.29552333917476503
MCTS1	0.23661078187305845
MCU	0.0699201167114416
MCUB	0.12983633499965763
MCUR1	0.249052163681527
MDC1	0.10476137686381021
MDH1	0.015702659368522172
MDH2	0.055457810713735546
MDM1	0.1915799432355724
MDM2	0.07030452200780285
MDM4	0.17455059734266257
MDN1	0.402893567327343
ME2	0.051615824325089134
MEA1	0.059016478683438546
MEAF6	0.15594159339673425
MECP2	0.12966827066388453
MECR	0.2267521759047183
MED1	0.1169427815675901
MED10	0.10916442048517522
MED11	0.053626894861198385
MED12	0.08602113165577643
MED12L	0.6477584629460201
MED13	0.1502190694763196
MED13L	0.15179419024112395
MED15	0.047867711053089665
MED16	0.04574049635485401
MED19	0.13547110457151557
MED21	0.1517669818261083
MED23	0.06798187150093309
MED24	0.0531588632181558
MED25	0.12696178909046413
MED28	0.3162783839575346
MED29	0.04083040466846271
MED30	0.1460116165306451
MED31	0.11883491918394483
MED4	0.1092224817399992
MED6	0.0953450583062512
MED7	0.11041933711774402
MED8	0.1149913713111271
MEF2A	0.04583800365760133
MEF2C	0.05436604374423866
MEF2D	0.02510099227360082
MELK	0.3889997150185238
MEMO1	0.04121890181068747
MEPCE	0.0415285520566521
MESD	0.11106861470205769
MESP1	0.42083333333333317
MEST	0.03351703782756235
METAP1	0.057429947167792414
METAP1D	0.20435788830182092
METAP2	0.25574381609433455
METTL15	0.11381760185587934
METTL17	0.11688019779725783
METTL21A	0.2413042596623092
METTL22	0.14090566849521352
METTL23	0.05396548718842601
METTL26	0.11541284989307712
METTL2A	0.2811543101048529
METTL2B	0.21277339109775695
METTL3	0.07140812606396602
METTL5	0.10078142116409844
METTL7A	0.050184554230550835
METTL8	0.20515386539904926
METTL9	0.15626720701275246
MFAP1	0.06879282353264907
MFF	0.09355226733456368
MFHAS1	0.2871281080090415
MFN1	0.1215252152521525
MFN2	0.018195221660020775
MFNG	0.17138746261919535
MFSD1	0.09104400089040587
MFSD11	0.098936433341578
MFSD14B	0.06929354020089047
MFSD2B	0.9795047520527576
MGA	0.17736947425868654
MGAT1	0.053281624703454725
MGAT2	0.04937361827560797
MGAT4B	0.028211397404551447
MGLL	0.029457659372026646
MGME1	0.13635148382497103
MGMT	0.12170153602955883
MGRN1	0.0857125302093147
MGST1	0.012540541271394553
MGST2	0.038162988045904817
MGST3	0.14576815968005105
MIA2	0.019645608628659474
MIA3	0.06068137102619861
MIB1	0.13786267795999277
MICAL2	0.12106819012189858
MICOS10	0.45623342175066317
MICOS13	0.05091038773205475
MICU1	0.03382490870268004
MICU2	0.11804225835371727
MID1IP1	0.08952593314595868
MIDEAS	0.10386200357390322
MIDN	0.02893411183405174
MIEF1	0.08459756044244304
MIEN1	0.17396382539460586
MIER1	0.1357454318936877
MIF	0.16862155184680747
MIF4GD	0.04761244977390383
MIGA2	0.15921804157098274
MIIP	0.15799388280094795
MINDY2	0.11274185385603615
MINDY3	0.06077198174867432
MINPP1	0.5164871099170122
MIOS	0.04443029564832244
MIS18A	0.24465155687354373
MIS18BP1	0.3687305334022376
MITD1	0.07835752900443418
MKI67	0.804886534967333
MKKS	0.10605341394558669
MKLN1	0.1287802454140154
MKNK1	0.03528173221923992
MKNK2	0.04507165517995843
MKRN1	0.09424213615508616
MKS1	0.15391506168817948
MLEC	0.061275354537242276
MLF2	0.04344745977577657
MLH1	0.06762609101205944
MLLT1	0.0540566171937977
MLLT10	0.0984131573387303
MLLT3	0.19773855488141195
MLLT6	0.11136776109552878
MLST8	0.12653908105599387
MLX	0.09593378687650876
MLXIP	0.07323518872431917
MLXIPL	0.04941724941724941
MMAB	0.11899170189447311
MMADHC	0.08621686453167275
MMD	0.07778256105197248
MMGT1	0.07708833565019588
MMP24OS	0.06565820939874627
MMS19	0.048981616393340977
MMS22L	0.5255378551486287
MMUT	0.030891206744884783
MNAT1	0.04069976802807112
MNDA	0.09468331742289932
MOAP1	0.033609442400825675
MOB1A	0.07331638076578363
MOB1B	0.33813059893837855
MOB2	0.048674439185809375
MOB4	0.09483733199346815
MOCS2	0.03351109428752743
MOCS3	0.2806812367516994
MOGS	0.04335205639537076
MON2	0.0745006298362426
MORC3	0.17119364474374482
MORF4L1	0.05116699696243282
MORF4L2	0.03274743051034701
MOSPD1	0.26376484064207545
MOSPD3	0.07817508737823917
MPC1	0.039106589301327405
MPC2	0.30980974870391487
MPDU1	0.12103865650539675
MPG	0.0934944374861858
MPHOSPH10	0.11158152969572269
MPHOSPH6	0.1006550163121823
MPHOSPH8	0.10837052697517813
MPHOSPH9	0.1921145993707745
MPLKIP	0.426151560178306
MPO	0.6737712740575795
MPP1	0.32980986461305056
MPP5	0.05078792481488514
MPPE1	0.044295668530860324
MPRIP	0.019704189819776743
MPST	0.2023348703792236
MPV17	0.036515446088771636
MPZL1	0.018702316514442346
MR1	0.07513764439166577
MRE11	0.1741286678605869
MRFAP1	0.027468011274139132
MRFAP1L1	0.03573345385723566
MRGBP	0.11614340263046241
MRI1	0.07682369768836803
MRPL1	0.13614275853113444
MRPL10	0.04266246107808646
MRPL11	0.23541211870906836
MRPL12	0.08866753990758998
MRPL13	0.0945047252362618
MRPL14	0.09901173936656626
MRPL15	0.049424735903540296
MRPL16	0.08065249827140726
MRPL17	0.18076273054596223
MRPL18	0.0752217486464693
MRPL19	0.06504720239465807
MRPL2	0.11858597483175301
MRPL20	0.08579124483909283
MRPL21	0.07743671291516252
MRPL22	0.12004596631872717
MRPL23	0.20976901157973446
MRPL24	0.024606971975393032
MRPL27	0.06663112165543003
MRPL28	0.09073135546571001
MRPL3	0.08945081360946747
MRPL30	0.201464803425119
MRPL32	0.05313516093428393
MRPL33	0.026362787048555016
MRPL34	0.07521325039653246
MRPL35	0.06299358914800705
MRPL36	0.061888406454539566
MRPL37	0.10625488497855891
MRPL38	0.041091538108518365
MRPL39	0.05568493150684932
MRPL4	0.13524775735462996
MRPL40	0.033558611046376134
MRPL41	0.05348122431665048
MRPL42	0.3053962918443979
MRPL43	0.10360779012293524
MRPL44	0.0714539360292398
MRPL45	0.43745273029798826
MRPL46	0.027680140597539545
MRPL47	0.12884399824552853
MRPL48	0.16438534882962416
MRPL49	0.08604875465703425
MRPL50	0.18885953572030803
MRPL51	0.11380930324885861
MRPL52	0.14470547584228288
MRPL54	0.08233110881124872
MRPL55	0.12327896632069475
MRPL57	0.3467052822459656
MRPL58	0.05033844980455717
MRPL9	0.090883619934858
MRPS10	0.17088918750614535
MRPS11	0.24383861841136945
MRPS12	0.28127259580621833
MRPS14	0.12547801147227536
MRPS15	0.10273300324994003
MRPS16	0.1781962266894471
MRPS17	0.18766400720969068
MRPS18A	0.05361775727875469
MRPS18B	0.06334512471071427
MRPS18C	0.18310210860690243
MRPS2	0.08992579549742169
MRPS21	0.21104844346985088
MRPS22	0.05592015150251908
MRPS23	0.06741660604800997
MRPS24	0.03109700671376401
MRPS25	0.1460437404635617
MRPS26	0.0887622596022136
MRPS27	0.10962241169305728
MRPS28	0.021396750619957133
MRPS30	0.07315865012129605
MRPS31	0.08266993263931416
MRPS33	0.05553726731159275
MRPS34	0.2501168017270545
MRPS35	0.05708983169804566
MRPS36	0.18493716878240085
MRPS5	0.33639143730886856
MRPS6	0.06726659505584896
MRPS7	0.072199265782019
MRPS9	0.08178896522525644
MRRF	0.0995484534204328
MRS2	0.04978312866935991
MRTFA	0.049088441795976163
MRTO4	0.18396779932620846
MS4A1	0.20797227036395147
MS4A2	0.5014129995962858
MS4A3	0.6359152113051594
MS4A6A	0.060929623308061766
MSANTD3	0.0699018438675351
MSH2	0.2540470846664439
MSH3	0.10411244143675169
MSH6	0.1206291183685248
MSI2	0.08141611916498648
MSL1	0.034949184762740365
MSL2	0.05898416166029493
MSL3	0.10170049820891836
MSMO1	0.03495158083755531
MSN	0.03239936443419288
MSRB2	0.09799864979638057
MSRB3	0.03873592486528987
MST1	0.026993558962663367
MT-ATP6	0.012624629256259567
MT-ATP8	0.0009218276996109114
MT-CO1	0.01926320597616607
MT-CO2	0.019429964383541835
MT-CO3	0.018152702354661113
MT-CYB	0.02118592823005686
MT-ND1	0.0103466093482711
MT-ND2	0.012631039826280818
MT-ND3	0.012111178901107623
MT-ND4	0.015804270114537944
MT-ND4L	0.004795970881073755
MT-ND5	0.01366098562913456
MT-ND6	0.0036392818830821194
MT1A	0.028678739222819744
MT1E	0.025665152001958354
MT1F	0.01068386540289935
MT1G	0.020160694237461498
MT1H	0.023857598899053593
MT1M	0.02183750261505527
MT1X	0.011975255408076571
MT2A	0.026249361417829437
MTA1	0.13534091394253348
MTA2	0.03318627007025397
MTAP	0.1454536769447563
MTBP	0.3540198658629765
MTCH1	0.02534871947067963
MTCH2	0.18420411430958264
MTDH	0.2183322763571882
MTERF1	0.12794976205661582
MTERF3	0.03838523644752019
MTERF4	0.06265914585012088
MTF2	0.20472312703583057
MTFP1	0.07985494946377593
MTFR1	0.08232857066978273
MTFR1L	0.01245548598335893
MTFR2	0.3499327052489907
MTG1	0.13482682792743267
MTG2	0.12149456632341567
MTHFD1	0.0551767508173137
MTHFD2	0.197869189350539
MTHFD2L	0.4429417413572342
MTHFR	0.14881240911294233
MTHFS	0.0774387071102813
MTHFSD	0.08075564207945778
MTIF2	0.051690905905028915
MTIF3	0.054800243050281035
MTLN	0.023313044876636758
MTMR12	0.09852353849793354
MTMR14	0.0886077275155273
MTMR2	0.05189821658855724
MTMR3	0.08151767462731216
MTMR4	0.07759020564215734
MTMR6	0.04868022501081782
MTMR9	0.12156002026000338
MTPAP	0.08065215506027232
MTPN	0.08070368871334666
MTR	0.13391472200199922
MTREX	0.09810308488216132
MTRF1L	0.08732817373223983
MTRR	0.06417951796103057
MTSS1	0.05619886773372679
MTURN	0.01614860024761187
MTX1	0.06482998770995493
MTX2	0.03650974953088031
MUS81	0.11328413864719859
MVB12A	0.0407924667369839
MVD	0.09174924543924785
MVP	0.014646186115053928
MXD3	0.41714185454864466
MXD4	0.07340677339778479
MXI1	0.07687541593042199
MYADM	0.02880522576694228
MYB	0.5838313935199748
MYBL2	0.6866914761651605
MYC	0.1673008432011203
MYCBP	0.1501798811947458
MYCBP2	0.09132654699592177
MYDGF	0.05643603556046119
MYEF2	0.11932541366143401
MYH10	0.07440642068888641
MYH9	0.03592807958792473
MYL12A	0.0147795514873565
MYL12B	0.039767804203303427
MYL4	0.12153390268331392
MYL6	0.028767459320433814
MYL6B	0.02916663489473323
MYLIP	0.02238500778452995
MYNN	0.12194841880440024
MYO15B	0.04826085193246184
MYO19	0.19267915781340544
MYO9A	0.09419743782969105
MYO9B	0.04961464875206727
MZB1	0.24485798237022524
MZF1	0.11557283170790962
MZT1	0.40984883902134944
MZT2A	0.17959689224186468
MZT2B	0.15981762697962779
N4BP2	0.3123810841664649
N4BP2L1	0.04716695894055753
N4BP2L2	0.11036944720221373
N6AMT1	0.1865963669316637
NAA10	0.21169023989997654
NAA15	0.19561890185574896
NAA16	0.1884733129242646
NAA20	0.04625081241214612
NAA25	0.14598540145985403
NAA35	0.0789524359715001
NAA38	0.2173022726326165
NAA40	0.13891661011536463
NAA50	0.06505447086033721
NAA60	0.043047852444215155
NAA80	0.13794725085237292
NAAA	0.026563080174802203
NABP2	0.09772555406898958
NACA	0.08487755049248712
NACC1	0.0816326530612245
NADK	0.057198874009587106
NADSYN1	0.05395683453237409
NAE1	0.08705317031939462
NAF1	0.07966971658112029
NAGA	0.035915736157476695
NAGK	0.03321390117343618
NAGPA	0.12223186328139739
NAMPT	0.016235187381121025
NANP	0.2830840046029919
NANS	0.05270571849131858
NAP1L1	0.07187061661136418
NAP1L4	0.15599362708962503
NAPA	0.019235309267287636
NAPEPLD	0.3157408832128019
NAPG	0.10300894551368937
NAPRT	0.2280765066762902
NARF	0.4155438053410226
NARS1	0.05773992517737277
NASP	0.1750533676006156
NAT10	0.09584266865820265
NAT9	0.0667488354969347
NATD1	0.08699374946485143
NAXE	0.05601134827079895
NBAS	0.14263957505293265
NBDY	0.07115500624289783
NBEAL1	0.13847346848343856
NBN	0.10285565489106849
NBPF14	0.04270605432362973
NBPF26	0.1964043235022541
NBR1	0.025389044796430636
NCAPD2	0.18753340135062913
NCAPD3	0.20323195257921112
NCAPG	0.7407567008532276
NCAPG2	0.21177093443924816
NCAPH	0.39518682710576314
NCAPH2	0.091011895700585
NCBP1	0.08743897026187308
NCBP2	0.07490785821540702
NCBP2AS2	0.1284118987875189
NCBP3	0.18220457917318256
NCEH1	0.1930129318664351
NCF4	0.1806315511899268
NCK1	0.05162845705967978
NCKAP1L	0.11717721407882035
NCL	0.11466364637669113
NCLN	0.06532544378698225
NCOA1	0.07816266450573911
NCOA2	0.09887229987293518
NCOA3	0.07743796737988891
NCOA4	0.06309533700534185
NCOA5	0.04526722880872378
NCOA6	0.07330175890750254
NCOA7	0.06266709442840337
NCOR1	0.13842172760173974
NCOR2	0.02395559450774175
NCSTN	0.020143041089254066
NDC1	0.1473781348387797
NDC80	0.47442736115469086
NDE1	0.20961124426209524
NDEL1	0.024883482107591438
NDFIP1	0.1434204359981254
NDRG1	0.00512323683475919
NDUFA1	0.0341862168233965
NDUFA10	0.06107944029021988
NDUFA11	0.07451736561907028
NDUFA12	0.032318113290346326
NDUFA13	0.02471118193239971
NDUFA2	0.1275176957180583
NDUFA3	0.34236836570146534
NDUFA4	0.1425392809603523
NDUFA5	0.057649498658650274
NDUFA6	0.2066075961011754
NDUFA7	0.04860498638205618
NDUFA8	0.05752557222973704
NDUFA9	0.05459180220623068
NDUFAB1	0.08031844286135961
NDUFAF2	0.10689650792037703
NDUFAF3	0.09207603142702948
NDUFAF4	0.13427389929457556
NDUFAF6	0.19102331899479286
NDUFAF8	0.10760330093095648
NDUFB1	0.07186895246865176
NDUFB10	0.04452894757772413
NDUFB11	0.09015294217963925
NDUFB2	0.03328388347355359
NDUFB3	0.02959952700629411
NDUFB4	0.052316379058401634
NDUFB5	0.07675354541970103
NDUFB6	0.20131130953194865
NDUFB7	0.061201668108790415
NDUFB8	0.03996388688440244
NDUFB9	0.05333436574459434
NDUFC1	0.21198958134394164
NDUFC2	0.03625672452880979
NDUFS1	0.037619275707850536
NDUFS2	0.05145369264452235
NDUFS3	0.10160730023356639
NDUFS4	0.03179280397022331
NDUFS5	0.05115621147080105
NDUFS6	0.07705181906312306
NDUFS7	0.05930149746270447
NDUFS8	0.08237168529758945
NDUFV1	0.04755997782997704
NDUFV2	0.023250706714232093
NDUFV3	0.3699309292766642
NECAB1	0.16470410056415885
NECAP2	0.06957218569581292
NECTIN1	0.06746919833211616
NEDD1	0.1620880851868187
NEDD4	0.11428334817084533
NEDD4L	0.09138261902586126
NEDD8	0.10337954071741287
NEK1	0.28628562749962033
NEK2	0.5936030541459099
NEK7	0.02903269031300714
NEK9	0.04862889534716426
NELFA	0.08716279582942574
NELFB	0.035562228961484144
NELFCD	0.13170236649085854
NELFE	0.07681339404811184
NEMF	0.1500563795645763
NEMP1	0.11490500750799768
NENF	0.1368743283290455
NET1	0.058783438405179765
NF1	0.05504015508169481
NFAT5	0.12175841808442864
NFATC2	0.11565591306742362
NFATC2IP	0.17072157943413677
NFATC3	0.0793748461727787
NFE2	0.8481404215524064
NFE2L2	0.029405226248459003
NFE2L3	0.11206535400083785
NFIA	0.4490390475199549
NFIC	0.03508808901626907
NFIX	0.04503255984877033
NFKB1	0.03350006460067555
NFKBIA	0.010857803502451559
NFKBIB	0.12560309422225768
NFKBIL1	0.32829726418946503
NFKBIZ	0.0209194998482937
NFS1	0.0486844963518573
NFU1	0.03454060137731188
NFX1	0.06785837705381546
NFYB	0.10818492475520798
NFYC	0.06371370113787286
NGDN	0.07535752541672147
NGLY1	0.10201747088186357
NHEJ1	0.126907387822934
NHLRC3	0.08895886636488878
NHLRC4	0.4430379746835443
NHP2	0.12075610584237685
NIBAN1	0.01687209637787129
NIF3L1	0.06014108774097071
NIFK	0.13576561495522213
NIN	0.11764533735239462
NINJ2	0.14441157298300153
NIP7	0.1782404668953823
NIPA2	0.0829074740238687
NIPAL2	0.057303665684873564
NIPAL3	0.08477879555642176
