GeneName	expression_specificity
PITRM1	0.08803307352636108
PJA2	0.0558191198217428
PKD2	0.03527932903332156
PKIG	0.059361782663792155
PKM	0.022335769791845598
PKN2	0.03941081057384587
PKP4	0.03709429312680331
PLA2G4A	0.1792078293786354
PLAA	0.04124741311639193
PLAGL1	0.05710142678975297
PLAGL2	0.15397227604710115
PLAT	0.050152668276899126
PLAU	0.1234152139461174
PLAUR	0.5700564824696116
PLCD1	0.13636977969995967
PLCG1	0.040941273044429995
PLCL2	0.0881622410570253
PLD1	0.05667034178610806
PLD3	0.02585124149448608
PLEK2	0.13921515958096242
PLEKHA1	0.04183692263614218
PLEKHA5	0.10275027990555274
PLEKHB2	0.02189583952050547
PLEKHJ1	0.017884727609762795
PLEKHM2	0.027305420402584168
PLEKHO1	0.0495724451354423
PLIN2	0.16751886569431873
PLIN3	0.038712546077826634
PLK2	0.1354345122151557
PLOD1	0.07152692512265803
PLOD2	0.48036919430840896
PLOD3	0.06944678656099046
PLP2	0.06317604437757098
PLRG1	0.022967987623467804
PLS3	0.051466220824075516
PLSCR1	0.0348685132420945
PLXNA1	0.1045324997701572
PLXNB2	0.05825689697914091
PMAIP1	0.3818415969092073
PMEPA1	0.10368600136814698
PML	0.03748378274133034
PMP22	0.5003465944416263
PMPCB	0.030224232817425672
PNISR	0.04625090059219427
PNKD	0.018119490695396673
PNMA1	0.042697665678729665
PNN	0.0282266826009017
PNP	0.0562910139210257
PNPLA2	0.014527333507313375
PNPLA8	0.0297659622812997
PNRC1	0.10088846464498129
PNRC2	0.03012496613472988
POFUT2	0.09295093296475485
POGZ	0.06644903117101944
POLD2	0.01983974453741762
POLD4	0.03538040921919104
POLDIP2	0.012748526846540367
POLDIP3	0.049634382927921265
POLE4	0.059769395566039885
POLK	0.0801997191449524
POLR1D	0.07527560924427658
POLR2A	0.14830724736304893
POLR2B	0.05124870355431902
POLR2C	0.018692798053947784
POLR2D	0.05089349535382431
POLR2G	0.03346671903028244
POLR2H	0.13750283296819515
POLR2I	0.013858469904085794
POLR2J	0.01730284102101374
POLR2K	0.013046867057507846
POLR2L	0.018526367125132788
POLR2M	0.045668945848111354
POLR3C	0.08427462464556312
POLR3D	0.155331757192422
POM121	0.08068257304337419
POM121C	0.07699630212719218
POMK	0.21954241028221877
POMP	0.0383896654369897
POMZP3	0.11928610453469346
PORCN	0.53109334430191
POSTN	0.0726225371971355
PPA1	0.06942282485725548
PPA2	0.0323587555925503
PPARD	0.2174362508614748
PPARG	0.06932133880142882
PPDPF	0.028639735381290016
PPFIA1	0.073869900771775
PPFIBP1	0.06362206941869475
PPHLN1	0.06270665351818545
PPIA	0.021861166429073153
PPIB	0.08742492047722772
PPIC	0.10553246402472885
PPID	0.023942699501404614
PPIF	0.09485218156661063
PPIG	0.02332655835677654
PPIL3	0.03338923616404939
PPIL4	0.03783861849842178
PPM1A	0.022215105286172626
PPM1B	0.038133311950881404
PPM1G	0.038638260561658457
PPME1	0.06961969642176451
PPP1CA	0.028276173352717798
PPP1CB	0.015945669057140042
PPP1CC	0.037558628780545486
PPP1R10	0.10131473699627107
PPP1R11	0.0704485217671437
PPP1R12A	0.023290758827948913
PPP1R14B	0.04161471031620474
PPP1R14C	0.10427854410164612
PPP1R15A	0.06074940868915726
PPP1R15B	0.12886999347546985
PPP1R18	0.18021970488937644
PPP1R35	0.07063612776236938
PPP1R3C	0.008671440525470045
PPP1R7	0.010243992114154556
PPP1R8	0.028770618100987657
PPP2CA	0.07019270339422781
PPP2CB	0.03267761701068056
PPP2R1A	0.02566919696364363
PPP2R1B	0.039121972097952804
PPP2R2A	0.06892872209309066
PPP2R5A	0.03538849712104547
PPP2R5C	0.0256951638304658
PPP3CA	0.060318024340410434
PPP3CB	0.014789853037536275
PPP3CC	0.11132276964816577
PPP3R1	0.04695686085354648
PPP4C	0.027469857212283864
PPP4R1	0.03953908005951439
PPP4R2	0.06618748128182089
PPP4R4	0.7577932271809825
PPP5C	0.04432419645761258
PPP6C	0.029126829546824284
PPP6R3	0.051798173304162975
PPRC1	0.0854199655466424
PPT1	0.012271074766810594
PPTC7	0.07106291839145584
PQBP1	0.04962812059259621
PRAF2	0.06034662768845257
PRC1	0.0759548270723863
PRCC	0.02854432562952742
PRCP	0.02998867403396604
PRDM2	0.04982333355982868
PRDM4	0.07135569232794639
PRDX1	0.04154434585939377
PRDX2	0.02049476098055387
PRDX3	0.016316167859613574
PRDX4	0.045457630569789936
PRDX5	0.014870163361056229
PRDX6	0.05994434055335501
PREB	0.026980761374910036
PRELID1	0.04744608783058951
PREX1	0.0963934810302665
PRKAA1	0.030868310015545204
PRKAB2	0.048611690152589
PRKAG1	0.02762346785176685
PRKAG2	0.027831329524343734
PRKAR1A	0.060434963259776875
PRKAR2B	0.04671952322673337
PRKCA	0.06289548221208914
PRKCI	0.08117668962949154
PRKCSH	0.012836393532474673
PRKCZ	0.04969669445615841
PRKD3	0.10366250090298358
PRKDC	0.044917333248096235
PRKG1	0.13598025097716496
PRKRA	0.05092897386676283
PRKX	0.06994452300663567
PRMT1	0.03947302044143303
PRMT2	0.013830349432220976
PRMT5	0.03235960715185092
PRNP	0.01819101976551298
PROCR	0.04657111419140014
PRPF3	0.06770051181464343
PRPF38A	0.03932233383646477
PRPF38B	0.018853339547679055
PRPF39	0.16889952153110085
PRPF4	0.05578706420941411
PRPF4B	0.04844253490870021
PRPF8	0.05202900690973818
PRPS1	0.025815985049328524
PRPS2	0.024261117760795498
PRPSAP1	0.057477955115750476
PRR13	0.022017299070241088
PRRC1	0.11635613173269775
PRRC2A	0.116105959163305
PRRC2C	0.09302822164489835
PRRX1	0.06818373189626127
PRRX2	0.38436873747494943
PRSS23	0.04153119891258426
PRTN3	0.2985698216294398
PSAP	0.014984981322927233
PSD3	0.3471256010707734
PSEN1	0.06376877621300037
PSMA1	0.0476674010920586
PSMA2	0.04520207067257323
PSMA3	0.03977282556849213
PSMA4	0.03582154515778022
PSMA5	0.044287332689967596
PSMA6	0.07006120340745671
PSMA7	0.033260731205517924
PSMB1	0.05939991968332293
PSMB10	0.026540300663937616
PSMB2	0.0430957184487783
PSMB3	0.04425193259391798
PSMB4	0.07321400256004255
PSMB5	0.06198152494445153
PSMB6	0.01858365873561046
PSMB7	0.04310817588248252
PSMC1	0.0908504196398755
PSMC2	0.03421357144090776
PSMC3	0.018904878485698908
PSMC4	0.05333860799447834
PSMC5	0.024258716718714803
PSMC6	0.036865197438095715
PSMD1	0.060900973211598215
PSMD10	0.051921720733427414
PSMD11	0.05156024649272321
PSMD12	0.08005990748464387
PSMD13	0.026721737722509218
PSMD14	0.03518342425304035
PSMD2	0.03188394510977485
PSMD3	0.02703960895371839
PSMD4	0.01777477209825964
PSMD6	0.048899147047482557
PSMD7	0.05102854409185138
PSMD8	0.029116926844199576
PSME1	0.04538462118527122
PSME2	0.06739195462149496
PSME3	0.043693413811468074
PSME4	0.14879674297983872
PSMF1	0.018728106155742302
PSMG1	0.08541022375841369
PSMG2	0.032505510018870955
PSMG3	0.029221142027042134
PSPC1	0.07763655101339757
PSTPIP2	0.11457136290507934
PTBP1	0.06499961910566009
PTBP3	0.20057072971871182
PTDSS1	0.13832874469826625
PTEN	0.10868938867515202
PTGER2	0.1261878453038672
PTGES	0.4764301723187714
PTGES3	0.020896683327314407
PTGR1	0.02545063748717698
PTGS2	0.9206155005489352
PTH1R	0.08332441972403465
PTK2	0.09739133120878106
PTMA	0.054298306276124475
PTMS	0.012095097890571912
PTN	0.037716901586842023
PTOV1	0.07693978389531411
PTP4A1	0.07460006872996837
PTP4A2	0.06778432301623706
PTPMT1	0.06033436435535003
PTPN1	0.03084323712507074
PTPN11	0.039023020774845596
PTPN12	0.12415939621667824
PTPN14	0.15333163999661337
PTPN2	0.08525247321521995
PTPN9	0.0589595714160252
PTPRD	0.3060255568463057
PTPRE	0.15118390049828098
PTPRG	0.10269697042732136
PTPRJ	0.1568873987147248
PTPRK	0.05807480104118653
PTPRM	0.13505721236147405
PTPRS	0.1684840794638963
PTRH2	0.053515667061483696
PTRHD1	0.1552878474210457
PTS	0.0754519617904793
PTTG1	0.057057745187901014
PTTG1IP	0.14098134665919976
PTX3	0.36412468631395634
PUF60	0.04825432869713313
PUM1	0.06348882922619613
PUM2	0.06672445031563452
PUS10	0.1467081756111364
PVR	0.2406104801239028
PWP1	0.04868971933633128
PWWP2A	0.10480066598834507
PXDC1	0.020557818865559324
PXK	0.07052694083168934
PXN	0.022765101511585995
PYCARD	0.042506142506142396
PYCR1	0.04336999377464204
PYGL	0.05428137693349198
QKI	0.029279540118550024
QRICH1	0.06599700414133403
QSER1	0.11557134991741307
QSOX1	0.014859776196622683
R3HDM1	0.04688759448238118
R3HDM2	0.049463503825241784
R3HDM4	0.034297571097278164
RAB10	0.029550857969815967
RAB11A	0.011337789283890034
RAB11B	0.02106429028685235
RAB11FIP5	0.2118066818034386
RAB12	0.03333995047591181
RAB13	0.04012662797478551
RAB14	0.021389602264524105
RAB18	0.023712669907728887
RAB1A	0.05041800428655846
RAB1B	0.016944662380404124
RAB21	0.15929048735262202
RAB22A	0.07556620209059255
RAB24	0.0530642558967397
RAB27A	0.025283723602930616
RAB28	0.04627231838626142
RAB2A	0.028272957034540892
RAB31	0.06752120578870732
RAB32	0.04253123925255085
RAB34	0.09194756916881257
RAB3GAP1	0.04514496259630065
RAB5A	0.06086670684271073
RAB5B	0.02356253481684455
RAB5C	0.02318166045043228
RAB6A	0.05030515744811232
RAB7A	0.09635184779155462
RAB8A	0.03494237100082491
RAB8B	0.07972589922117951
RAB9A	0.05057573454550662
RABAC1	0.11127366562835693
RABEP1	0.03016387255056138
RABGAP1	0.05499184634897618
RABGAP1L	0.05090984859008191
RABGEF1	0.11700230906380628
RABGGTB	0.26474651697158347
RAC1	0.07552820986352946
RACGAP1	0.06900648173235258
RAD21	0.04559749208825387
RAD23A	0.012914999845816143
RAD23B	0.026896276937846516
RAE1	0.06191536748329634
RAF1	0.05328381399931789
RAI14	0.23987704451443972
RALA	0.03050026489063793
RALB	0.018518712050748745
RALBP1	0.04760931021966838
RALGAPA1	0.03681356091376506
RALGAPB	0.04880367612105862
RAMP1	0.01853324417616969
RAN	0.14401107886602324
RANBP1	0.01061913027409107
RANBP2	0.057751246329030954
RANBP9	0.1287148296494091
RAP1A	0.05273760409406999
RAP1B	0.04781238314012501
RAP2C	0.0982460389989319
RAPGEF2	0.10180289112270137
RAPH1	0.3614743442685631
RARB	0.26433307332293304
RARG	0.0469607956072649
RARS2	0.0706585860215597
RASA1	0.04259991216512955
RASA2	0.04820205867682403
RASA3	0.11912814731304021
RASAL2	0.12831061969658042
RASD1	0.08208543747100877
RASD2	0.24956871765382402
RASL11A	0.13083257090576397
RASSF1	0.03470364439178377
RASSF5	0.09464620512464426
RASSF8	0.16831683168316847
RB1	0.04606616134908043
RB1CC1	0.07106013142709096
RBBP4	0.01598658468418115
RBBP6	0.05951670644391408
RBBP7	0.017138217068277287
RBFOX2	0.03570998192408122
RBM14	0.031821381513636365
RBM17	0.021360446101185336
RBM22	0.060387185143303164
RBM23	0.01938420699365631
RBM25	0.04962035246981032
RBM26	0.032025215947643224
RBM27	0.07331928924711464
RBM28	0.048855607222658526
RBM3	0.01676937606802509
RBM33	0.04772663089522723
RBM34	0.1197635739560278
RBM39	0.127491970659022
RBM4	0.04051789082711858
RBM42	0.027333493404797418
RBM5	0.06179114758381532
RBM6	0.051256710916423996
RBM7	0.10429244892895556
RBM8A	0.009621139348096115
RBMS1	0.08071597081538802
RBMX	0.03566001602289213
RBP4	0.0033628285333183044
RBPJ	0.07251441359011383
RBPMS	0.01707674683463975
RBX1	0.08791057542003816
RC3H1	0.08106340805525453
RC3H2	0.0722666467379121
RCAN1	0.17696219283376993
RCC1	0.14431707580837042
RCC2	0.10704398186253225
RCE1	0.12538166059292838
RCL1	0.05527861309007245
RCN1	0.25343398762624275
RCN2	0.05699574196694861
RCN3	0.23659113808374527
RCOR1	0.06669307322869732
RCOR3	0.03861047620846644
RDH11	0.030183197482043417
RDX	0.04098173362545195
RECQL	0.030503476718933772
REEP3	0.04917954360618104
REEP5	0.03243724759657423
REL	0.07176662757580844
RELA	0.10551627585479717
RELB	0.11786089344858226
RELL1	0.0840788673673241
RELT	0.20275128966703146
REPS1	0.04724047031256529
RER1	0.007795635456017293
RERE	0.031097656864286848
REST	0.07411656723267553
RETN	0.4440853264382676
REXO2	0.07282947557225826
RFC1	0.03489247623224148
RFFL	0.07588253562924877
RFTN1	0.10583826678422967
RFTN2	0.2241019214703425
RFX7	0.09720235711425164
RFXANK	0.03868335094164049
RGCC	0.07256661678922123
RGPD5	0.16669643814083115
RGS1	0.049405433724536464
RGS10	0.09103673327103802
RGS16	0.21493993100987274
RGS2	0.3806988759960217
RGS3	0.15508183663018946
RHAG	0.04487506374298826
RHBDD2	0.02448447663422055
RHBDF1	0.05485879274564649
RHEB	0.054873142734538444
RHOA	0.1273545997616065
RHOB	0.0438586897079732
RHOBTB3	0.07757971623854731
RHOC	0.036495029118842344
RHOD	0.18153081959810335
RHOF	0.07072562330135657
RHOG	0.08897897137066123
RHOQ	0.03120332620191333
RHOT1	0.039167875551714554
RICTOR	0.07454170704740574
RING1	0.03519124510487635
RIOK1	0.06112048236011898
RIOK3	0.08118010026995759
RIPK2	0.5062918696078587
RIT1	0.04474427361154679
RLF	0.14554886411066723
RLIM	0.08528118491090023
RMND5A	0.030420584841267893
RNASE4	0.0202239581128647
RNASEK	0.06892656408154138
RND3	0.07143553930991749
RNF10	0.014708275261940306
RNF103	0.09365806563259961
RNF11	0.02460401267159451
RNF111	0.07953194418371817
RNF114	0.07607479394525209
RNF115	0.040210534463408026
RNF126	0.05130143644022021
RNF13	0.03135698660659834
RNF130	0.013225991949396205
RNF145	0.02600751004865659
RNF146	0.020669971755318057
RNF149	0.05591177224929471
RNF167	0.009256660368240858
RNF169	0.09110271018582634
RNF181	0.06904864052563338
RNF19A	0.028398307765301233
RNF19B	0.3341042798760496
RNF216	0.0755733415422504
RNF220	0.06184647807408624
RNF24	0.23794745344783585
RNF38	0.07751187752947376
RNF4	0.05724389101295083
RNF6	0.05180475032728643
RNF7	0.022369564311295102
RNH1	0.029374542774909147
RNMT	0.03976100718401015
RNPEP	0.051480742673009124
RNPS1	0.06015456536153471
ROBO1	0.12047396257119584
ROCK1	0.06293808411214967
ROCK2	0.0721551578591929
ROMO1	0.030515530826186937
ROR2	0.20252664824318986
RORA	0.03255897513854155
RP2	0.07629485344159981
RP9	0.04258844974728643
RPA2	0.020593146219289177
RPA3	0.032608090812976415
RPAIN	0.02528770030198323
RPF1	0.03938511571623062
RPL10	0.007623227002543048
RPL10A	0.07247861510200979
RPL11	0.10677387868214569
RPL12	0.04233114875071702
RPL13	0.008418253746336514
RPL13A	0.017052314367210684
RPL14	0.19661009520918635
RPL15	0.04278816858104693
RPL17	0.08532254431440507
RPL17-C18orf32	0.021926763874095565
RPL18	0.04449731047333326
RPL18A	0.08464216639214818
RPL19	0.06825160503398804
RPL21	0.04327940226710923
RPL22	0.04870676462870994
RPL22L1	0.045498302144270135
RPL23	0.12242250450948955
RPL23A	0.06693281948477259
RPL24	0.10167127476244901
RPL26	0.048632607474054845
RPL26L1	0.061305365970818405
RPL27	0.08543488937969952
RPL27A	0.0059320944231658745
RPL28	0.04179160428638133
RPL29	0.04627339666780649
RPL3	0.04097674614063455
RPL30	0.11933485432145774
RPL31	0.14159417566932822
RPL32	0.01792571472457424
RPL34	0.01790546271820855
RPL35	0.05349014965093965
RPL35A	0.09063469577928268
RPL36	0.0429799191169513
RPL36A	0.045780661671828336
RPL36AL	0.05549938381823708
RPL37	0.05953241079335812
RPL37A	0.12974814241121266
RPL38	0.08817985704653622
RPL39	0.033891203649822024
RPL4	0.08716851402160071
RPL41	0.10173135884297048
RPL5	0.08764236422280298
RPL6	0.08731989139020296
RPL7	0.0833692928668716
RPL7A	0.12184426574473237
RPL7L1	0.02536467033376241
RPL8	0.07086326675613801
RPL9	0.22460027129149304
RPLP0	0.057568533207206986
RPLP1	0.1424747130550749
RPLP2	0.17799862577667117
RPN1	0.0688539924376341
RPN2	0.058492609532417694
RPP21	0.19625588003534009
RPRD2	0.048941782087384075
RPS10	0.11093751478451046
RPS10-NUDT3	0.16940534507347899
RPS11	0.0763681641667908
RPS12	0.12284950581988534
RPS13	0.09076015301359285
RPS14	0.14858194961093865
RPS15	0.14390801104447679
RPS15A	0.21365220164915996
RPS16	0.1372628589732977
RPS17	0.014508239420535038
RPS18	0.06285186320866072
RPS19	0.030487227251539538
RPS19BP1	0.017787157069641242
RPS2	0.057789598038575356
RPS20	0.05036298332781373
RPS21	0.01618267080910989
RPS23	0.012610178069903916
RPS24	0.038302060745876144
RPS25	0.1862499826528848
RPS26	0.03747803740846389
RPS27	0.09800636084285529
RPS27A	0.03730677454772586
RPS27L	0.014292077235041752
RPS28	0.05775285248062029
RPS29	0.013529125744091978
RPS3	0.017618150936181368
RPS3A	0.14200620955151436
RPS4X	0.14272450019964644
RPS4Y1	0.15577612964717727
RPS5	0.09534422330185383
RPS6	0.0678115083396047
RPS6KA1	0.06943105110896816
RPS6KA3	0.08089199825098381
RPS6KB1	0.07120361495275901
RPS7	0.03075878196341851
RPS8	0.09648739313698462
RPS9	0.09044293421347219
RPSA	0.0750154432910282
RRAD	0.11067420750935152
RRAGA	0.057570267219381695
RRAGC	0.04218477864636083
RRAS	0.01732525814138205
RRAS2	0.07016128388039916
RRBP1	0.02315366886451058
RREB1	0.051751472772483924
RRM1	0.0288179465056082
RRN3	0.049311308269202395
RRP36	0.028876449688275203
RRP8	0.07475420307046539
RSBN1L	0.037294015611448274
RSC1A1	0.4972154270545981
RSF1	0.06957314941901596
RSL1D1	0.035624363850645525
RSL24D1	0.03273753569366816
RSPRY1	0.09643881132934955
RSRC2	0.12747882171736627
RTCA	0.04217285813492922
RTCB	0.03057999700603778
RTF1	0.019319118859700734
RTN3	0.033653500969278285
RTN4	0.021457386143569634
RUFY1	0.10090576831399982
RUFY2	0.10058909754680948
RUNX1	0.1772628594213814
RUNX2	0.5166108445731874
RUNX3	0.04236347118005318
RUSC1	0.037402423255591094
RUVBL1	0.05889991651980317
RUVBL2	0.0359221352598836
RWDD1	0.02554254954089959
RWDD2B	0.3846624827797332
RXRB	0.10967382558643285
RYBP	0.30937058546539004
RYK	0.05389512438319746
S100A1	0.010274862842210394
S100A10	0.12672428018572696
S100A11	0.06339142305765533
S100A12	0.25644017905352456
S100A13	0.10606381419287571
S100A16	0.022439103517261916
S100A2	0.058208873570764263
S100A4	0.006616255574303484
S100A6	0.036052920957446055
S100A8	0.10782182974537302
S100A9	0.03543378008358553
S100P	0.032262414152673446
S1PR3	0.12649129669470002
SAA1	0.03589957923587306
SAA2	0.004822763443453099
SACM1L	0.026537966315534865
SACS	0.1412297356506496
SAE1	0.045267404142060944
SAFB	0.05790254164223879
SAMD4A	0.1742583107016398
SAMD4B	0.0707392299273704
SAMD8	0.06567712376228234
SAP130	0.09787292250872033
SAP18	0.023892687747870272
SAP30BP	0.0456759389544324
SAR1A	0.04824624194702938
SAR1B	0.016564010483662125
SARNP	0.06267010626464392
SART3	0.05491391936994271
SASH1	0.037454258448733575
SAT1	0.16640687651977282
SAT2	0.06602095275746195
SATB1	0.050488169583956376
SATB2	0.3431694358904942
SAV1	0.07204043172862765
SBDS	0.01634698517403694
SBF2	0.12859187493119015
SBNO1	0.052216339665732386
SCAF11	0.01902505170595406
SCAF4	0.12929969032508937
SCAF8	0.07589732192465841
SCAMP2	0.06548639073160992
SCAMP3	0.12437404190086848
SCAND1	0.03247272653944647
SCARB1	0.03316706613979401
SCARB2	0.029395431490874126
SCCPDH	0.016123970770633152
SCD	0.03799971747421953
SCFD1	0.027558794302749323
SCHIP1	0.058865298586948944
SCIN	0.15471685010937133
SCMH1	0.03620554339295313
SCO2	0.06570068441552182
SCP2	0.007628351123672596
SCRG1	0.7965731887313098
SCRN1	0.04768584855559666
SCUBE1	0.2043281328636131
SCUBE3	0.9381915829436546
SCYL1	0.039980411607378356
SCYL2	0.07970116251800731
SDC2	0.042076887560221446
SDC4	0.24196958146123612
SDCBP	0.07923844166175488
SDE2	0.08722715578056284
SDF2	0.12514156285390726
SDF4	0.009116131589377723
SDHA	0.014640724330572126
SDHAF2	0.025441852122683746
SDHB	0.013927475605389704
SDHD	0.011456366733844476
SDK2	0.6694105151354227
SDR39U1	0.03410040472886066
SEC11A	0.07144998887674467
SEC13	0.06879924112671607
SEC14L1	0.0509676437224697
SEC16A	0.07490806924761394
SEC22B	0.07984078670100685
SEC22C	0.024232214591162447
SEC23A	0.05684181163463006
SEC23B	0.028641120465811555
SEC24A	0.3519241494701618
SEC24B	0.1276414347481883
SEC24D	0.1857372497442642
SEC31A	0.05754445938910888
SEC61A1	0.0664110688527275
SEC61B	0.09666125640516236
SEC61G	0.13199933203674816
SEC62	0.013802464821858138
SEC63	0.048150409499547346
SECISBP2	0.022853978216725194
SECISBP2L	0.03218608802365147
SEH1L	0.04300336359362003
SEL1L	0.01725493934555161
SEMA3C	0.09823000726022489
SEMA4B	0.13704989661764133
SEMA6D	0.08389976666328497
SEMA7A	0.4102601578485826
SENP2	0.07463423668127661
SENP6	0.021141246130895602
SENP7	0.040372068987791616
SERBP1	0.026565653796711365
SERF1B	0.40924092409240914
SERF2	0.004764314547891555
SERINC1	0.07512556780661572
SERINC3	0.10216194008305732
SERINC5	0.1250377529447297
SERP1	0.02232835922190077
SERPINA1	0.015716093187161367
SERPINA3	0.021364140079284742
SERPINB1	0.17667486118035353
SERPINB6	0.011324814448151348
SERPINB9	0.04225979886898613
SERPINE1	0.05946255002858778
SERPINE2	0.45781996479758547
SERPINF1	0.11844172272619453
SERPING1	0.0058169257674220804
SERPINH1	0.11851255994868086
SERTAD1	0.06395030582859308
SERTAD2	0.6162118653013832
SESN1	0.02012577338440131
SESN3	0.05591385465852831
SESTD1	0.17529705148892502
SET	0.034715522335243984
SETD2	0.10097400322332002
SETD3	0.03026529441209147
SETD5	0.17072052756871844
SETD7	0.029668802000740565
SETX	0.06355707941183228
SF1	0.024950806359254098
SF3A1	0.025714501168840966
SF3A3	0.03373706498980005
SF3B1	0.06871962096608067
SF3B2	0.02946840336253882
SF3B3	0.05436496350364974
SF3B5	0.04191064764967033
SFPQ	0.033962543321022325
SFRP4	0.07630467734950185
SFSWAP	0.07391797226986008
SFT2D1	0.058298990407975926
SFT2D2	0.0738826391000304
SGCB	0.040739152469689364
SGCE	0.08624821769863188
SGK1	0.10770021366943422
SGMS2	0.2569504818630805
SGPL1	0.06224138681998346
SGTA	0.02838225200855917
SH2B3	0.06731479413937015
SH3BGRL	0.009704312183479526
SH3BGRL3	0.07172938415990754
SH3BP2	0.051858637619340835
SH3BP4	0.0434314017748631
SH3BP5	0.039289129741791516
SH3GL1	0.030432694406846345
SH3GLB1	0.02788825247743129
SH3KBP1	0.05255107614989621
SH3PXD2A	0.06448048360362718
SH3PXD2B	0.21836321356237343
SH3RF1	0.14505672609400322
SHB	0.18657854600915094
SHC1	0.033514838321830304
SHISA5	0.023557267400626303
SHKBP1	0.04739376061002407
SHMT2	0.07769764735223215
SHOC2	0.056823136172068016
SIAH1	0.09150299249768196
SIAH2	0.061094373992853716
SIGMAR1	0.03664948387345586
SIK1	0.20500452215857723
SIK2	0.07125077784691987
SIK3	0.21692298486027176
SIN3A	0.05600443430618021
SIPA1L1	0.08335663218436695
SIRT1	0.04712733881293627
SIRT2	0.019517163864562297
SIVA1	0.03808759401918037
SIX1	0.12343653885585419
SIX4	0.40736659845742124
SKI	0.05270136758358888
SKIL	0.16663495566802392
SKP1	0.010255854515967205
SLAIN2	0.03371906066713467
SLBP	0.03297713207473388
SLC11A2	0.10426402127152098
SLC12A6	0.06531628186421787
SLC13A5	0.16512789134971545
SLC15A4	0.20003456320746554
SLC16A1	0.051619440471998373
SLC16A2	0.19006938216831096
SLC16A3	0.09120978135657024
SLC16A6	0.23265431153316035
SLC17A5	0.07638008220140859
SLC18A2	0.2994909634334287
SLC1A3	0.021601360647390776
SLC1A4	0.06362990203652787
SLC1A5	0.049415594022784434
SLC20A1	0.08546341312598071
SLC25A17	0.09918256130790193
SLC25A28	0.06064563050628936
SLC25A3	0.04377251733004056
SLC25A36	0.09657969301838405
SLC25A37	0.06341821175094409
SLC25A38	0.04799989424424298
SLC25A39	0.0249766042232016
SLC25A44	0.05867392204412386
SLC25A5	0.03959461246131063
SLC25A6	0.05885117733491283
SLC26A6	0.1395775360485704
SLC29A1	0.06079797095974688
SLC2A1	0.24530304638573397
SLC2A3	0.08928874924281714
SLC30A1	0.07708602176718378
SLC30A9	0.05339714361080755
SLC31A1	0.06126201911320228
SLC33A1	0.07652936875457006
SLC35A2	0.0790325931538491
SLC35B1	0.09049048225958962
SLC35B2	0.074217565609945
SLC35E1	0.0824081663065347
SLC35E2B	0.03354957311791835
SLC35F5	0.0539984454300215
SLC37A3	0.05663839216405812
SLC38A1	0.021222340057911546
SLC38A2	0.1066105515422656
SLC38A3	0.10497346824428985
SLC39A1	0.04727884965416813
SLC39A10	0.09682094013223454
SLC39A13	0.04171846253294207
SLC39A14	0.559171851032851
SLC39A6	0.06408844778955942
SLC39A7	0.1091587658499272
SLC39A8	0.026614127873487922
SLC39A9	0.07186072093416832
SLC3A2	0.08364225787569973
SLC41A1	0.0973119399874973
SLC41A2	0.13632971224811347
SLC41A3	0.03425046540245473
SLC43A3	0.2696923285705978
SLC44A2	0.0801607017268493
SLC4A1AP	0.03736231386306198
SLC4A2	0.045887465381757704
SLC4A4	0.019058434344681106
SLC4A7	0.07052008822741213
SLC50A1	0.03139886776962062
SLC5A3	0.18294296163722681
SLC6A12	0.10709522539343824
SLC7A1	0.10320632222362862
SLC7A2	0.378041610869778
SLC7A5	0.1826000508635238
SLC8A3	0.30865130336229624
SLFN5	0.04715907130782764
SLIRP	0.007438113921681429
SLIT2	0.10664964604850896
SLK	0.10494695129745618
SLMAP	0.026165309305146423
SLPI	0.028694983720315904
SLTM	0.04033088948948053
SLU7	0.037562002216091274
SMAD1	0.06288643858202791
SMAD3	0.15077924750696936
SMAD4	0.05605025195002416
SMAD5	0.036440792132560955
SMAD7	0.3427100569957713
SMAP1	0.027758464854342014
SMAP2	0.01407826379900357
SMARCA1	0.06147445884575869
SMARCA2	0.015818537082660813
SMARCA4	0.036683596539957244
SMARCA5	0.04084300655097109
SMARCB1	0.09240631413586058
SMARCC1	0.10538875177745459
SMARCE1	0.05053466712659532
SMC3	0.07425962617808154
SMC4	0.024038318507720154
SMC5	0.04288274601497859
SMDT1	0.024661253123198206
SMG1	0.08573461401636429
SMG7	0.0598121880375624
SMG9	0.0937932156511836
SMIM14	0.0759444707095887
SMIM20	0.023536936360729194
SMIM3	0.0388802488335926
SMIM7	0.021167508972387013
SMNDC1	0.09720171899091298
SMOC2	0.0835090376192123
SMOX	0.7213228688149442
SMPD4	0.07140775284173709
SMS	0.089369403521215
SMTN	0.03725361936210966
SMURF1	0.47267863966373713
SNAI1	0.3639308400992809
SNAI2	0.6415885765283357
SNAP23	0.01932321045573036
SNAPC1	0.19030705239052229
SNAPIN	0.02773800660519634
SND1	0.06976665642193006
SNF8	0.02780713722927916
SNN	0.03361552063062431
SNRNP200	0.03789707129345769
SNRNP27	0.02615331518196112
SNRPA	0.027659090489920688
SNRPA1	0.08529010984047151
SNRPB	0.03694653915827609
SNRPB2	0.042378449408672796
SNRPC	0.014793018662582131
SNRPD1	0.024080294629487194
SNRPD2	0.03826470034309665
SNRPD3	0.01737511896439907
SNRPE	0.021146047854610307
SNRPF	0.04468389946868842
SNRPG	0.04722483045290264
SNRPN	0.004777590809901223
SNTB2	0.11326537885807968
