GeneName	expression_specificity
KIF22	0.07702857378553678
KIF3B	0.04885993485342019
KIF5B	0.06626956326447155
KIF5C	0.24101969872537665
KIFAP3	0.040174461318131516
KIFBP	0.061437394462307136
KIFC3	0.028572375068325242
KITLG	0.09855110298916589
KIZ	0.06155781934328647
KLC1	0.041150247391368244
KLC2	0.08219178082191782
KLC4	0.04199026059233485
KLF10	0.04698463512739668
KLF11	0.031407751391581064
KLF2	0.02828156766440549
KLF3	0.037494166680076595
KLF4	0.02801230081073524
KLF5	0.03147719022566112
KLF6	0.013890378936313178
KLF9	0.04069908871465728
KLHDC10	0.050001984205722445
KLHDC2	0.0411068481787074
KLHDC3	0.034783718666730495
KLHDC8B	0.04161744911133697
KLHL12	0.07060803395039146
KLHL20	0.07258421985815601
KLHL21	0.04935834155972359
KLHL22	0.08846208429916269
KLHL23	0.09432217495838725
KLHL24	0.03866481223922115
KLHL41	0.009619577764666647
KLHL42	0.08649912331969607
KLHL5	0.10024292854550025
KLHL7	0.04120094639797666
KLHL9	0.07661526449346087
KLK11	0.17111519295501085
KLK2	0.9870416642454531
KLK3	0.9978701939244479
KLK4	0.9184783923000653
KMT2D	0.043200642986314215
KMT2E	0.03364395061950809
KMT5A	0.09540965277346418
KMT5B	0.06081022717457027
KPNA1	0.040980640492129544
KPNA3	0.03357297163296385
KPNA4	0.028518045038843545
KPNA6	0.04669626912495778
KPNB1	0.04372933772377635
KRAS	0.0375314087000774
KRBOX4	0.06915437544413054
KRCC1	0.051465332380271615
KRIT1	0.051400413468890724
KRR1	0.03998667110963012
KRT14	0.003907089151450054
KRT15	0.04771543464766686
KRT17	0.23713112935433767
KRT18	0.07395602178737139
KRT19	0.047822626492325195
KRT5	0.013077302448414657
KRT7	0.02550494641384996
KRT8	0.04669065293394426
KRTCAP2	0.038432124077881956
KRTCAP3	0.12002449479485608
KTN1	0.0393259282187638
KXD1	0.05226461827188513
KYAT3	0.06324466092169352
L3HYPDH	0.07906766050323269
L3MBTL2	0.061213132999443524
LACTB2	0.03683652397164704
LAMA4	0.05782609337843227
LAMB1	0.030431077955727127
LAMB2	0.06098200385574046
LAMB3	0.03911204136475307
LAMC1	0.041989187448855034
LAMP1	0.05792989300703434
LAMP2	0.06065886054963559
LAMTOR1	0.050276830287292795
LAMTOR2	0.038577855669662424
LAMTOR3	0.07127146958580279
LAMTOR4	0.03978336039262831
LAMTOR5	0.03968384247935784
LANCL1	0.06546623198852027
LAP3	0.035538025041235086
LAPTM4A	0.06229395506618859
LAPTM4B	0.032844416449203634
LAPTM5	0.017916491831012175
LARGE1	0.0749784190405722
LARP1	0.03628870254928135
LARP1B	0.04305171424098524
LARP4	0.04075449569976544
LARP4B	0.054731578769553015
LARP6	0.06195462478184992
LARP7	0.05103582046838482
LARS1	0.04874746106973596
LASP1	0.03182770292589471
LATS1	0.06300836292817047
LAYN	0.0854624167246136
LBH	0.03196280064874565
LBR	0.03915955048784903
LCAT	0.028097611273414674
LCMT1	0.04401848151848153
LCN2	0.07287131305856544
LCP1	0.1455889315587353
LDB1	0.061572366456518736
LDB2	0.0323940620275866
LDB3	0.00981514383092878
LDHA	0.01367595064642719
LDHB	0.03030694430349384
LDLR	0.053042039755271386
LDLRAD3	0.10177192185370283
LDLRAP1	0.06049548684463223
LEMD2	0.05940679613747813
LENG8	0.06627295621566694
LEO1	0.054427187043674496
LEPROT	0.044079094909251194
LEPROTL1	0.022509326195544507
LETMD1	0.04301450506767008
LFNG	0.056664167483707235
LGALS1	0.04404735765238789
LGALS3	0.03341745429522877
LGALS3BP	0.06854367185391744
LGALS8	0.04860675239749522
LGALSL	0.0513687280440114
LGMN	0.03346947549441099
LGR4	0.04023794385848786
LHFPL2	0.05890762526482596
LHFPL6	0.02652908351779687
LIFR	0.07384442419235322
LIG3	0.08802770361362976
LIMA1	0.06273003377771048
LIMCH1	0.07532300676776085
LIMK2	0.07343192248852627
LIMS1	0.03663852493924894
LIMS2	0.10600121459725059
LIPA	0.031932709010155366
LITAF	0.07085934520344461
LIX1L	0.05956295209671708
LLGL2	0.04143058118974172
LLPH	0.0412825471061744
LMAN1	0.0631797593976286
LMAN1L	0.7435897435897435
LMAN2	0.050588603511819985
LMAN2L	0.07145712572456527
LMBR1	0.061945704420824595
LMBRD1	0.04188062796450353
LMCD1	0.0169862139512186
LMF2	0.03682248866136782
LMNA	0.02931879213495293
LMO4	0.0749863721575423
LMO7	0.030392993654210117
LMOD1	0.24217616952931162
LMOD2	0.005916473317865428
LNPK	0.046574631812548645
LONP1	0.03993660855784468
LONP2	0.06513750027507391
LONRF1	0.06724907296838667
LPAR1	0.029217375788980662
LPAR3	0.2697986577181208
LPAR6	0.09871552544804846
LPCAT3	0.06401112616789101
LPGAT1	0.04191161214468498
LPIN1	0.03344575604272063
LPP	0.129364675703766
LRATD1	0.1040851204586802
LRBA	0.07365849466589736
LRCH1	0.05889195870292278
LRCH3	0.06299700506041517
LRIG1	0.05964931972516416
LRIG3	0.056333494286174145
LRP1	0.02775835835012543
LRP10	0.0669752557288988
LRP11	0.10705888938647556
LRP3	0.07548852542561832
LRP5	0.05340898649269502
LRPPRC	0.03991220275975351
LRRC26	0.6556473829201103
LRRC41	0.07326087431932994
LRRC42	0.060569594865623744
LRRC47	0.041282946967291206
LRRC59	0.05604331052439391
LRRC8A	0.06785059023089972
LRRFIP1	0.041492653399387916
LRRFIP2	0.06651595513433615
LSAMP	0.24798099762470305
LSG1	0.05073979394221087
LSM1	0.047123943451267865
LSM10	0.03408606731998296
LSM12	0.03983821691431746
LSM14A	0.04566819047268648
LSM14B	0.053375986197724795
LSM2	0.028177707408053452
LSM4	0.034512544205882234
LSM5	0.03328501452999086
LSM7	0.03100117478136014
LSM8	0.02368772078978613
LSR	0.04981141357822236
LSS	0.08131642252916664
LTA4H	0.044674884236613845
LTBP1	0.09946274565248128
LTBP3	0.08653077053590906
LTBP4	0.13047968894602352
LTBR	0.07361255597268081
LTF	0.2665207121046263
LTN1	0.06384048257372654
LTV1	0.049565136070326386
LUC7L	0.05020618747341755
LUC7L2	0.05848771613189656
LUC7L3	0.053991191880642
LUM	0.04475269474414822
LXN	0.07203488512162409
LY6E	0.02095843244232273
LYNX1	0.053328593013954324
LYPLA1	0.051146410252663276
LYPLA2	0.053238323402338396
LYPLAL1	0.05656334809312955
LYRM1	0.05368698243775644
LYRM2	0.05223102998008362
LYRM4	0.03223495702005731
LYRM9	0.05475763016157989
LYSMD3	0.062404725609756094
LYZ	0.01486609421109854
LZIC	0.05331018086513417
LZTS2	0.07446688480198578
M6PR	0.05379329780268056
MACF1	0.0343278642016171
MACO1	0.04532682297664563
MACROH2A1	0.04215037008180756
MACROH2A2	0.10214922754520203
MAD2L1BP	0.05034495618124185
MAD2L2	0.03274353559195698
MADD	0.06193728086785491
MAEA	0.05322953728390017
MAF	0.03573879601693708
MAF1	0.04511203029129125
MAFF	0.057539851675049
MAFK	0.05540435458786935
MAGED1	0.08434632577837031
MAGED2	0.1207501778289257
MAGEF1	0.0849064534509009
MAGEH1	0.12895269972694443
MAGOH	0.04442761861283391
MAGT1	0.06405067970198908
MAL2	0.04381583233793029
MALL	0.05761024182076815
MAN1A1	0.026775147928994082
MAN1A2	0.049206096088570975
MAN1B1	0.05972405972405973
MAN1C1	0.09055671800500809
MAN2B1	0.049649942827338554
MAN2B2	0.07432097653258862
MAN2C1	0.047486284737836136
MANBAL	0.08471436986476065
MANF	0.06631219730787133
MANSC1	0.10618559643764451
MAOA	0.057309072905062486
MAOB	0.07177074916310745
MAP1B	0.07211797208568047
MAP1LC3A	0.04813621076233184
MAP1LC3B	0.030278058130167877
MAP2K1	0.04007443852448568
MAP2K2	0.03297285952567685
MAP2K3	0.023807174753241855
MAP2K4	0.05253039783511088
MAP3K11	0.03919407189662563
MAP3K13	0.05494965272935204
MAP3K20	0.04943507783918151
MAP3K3	0.05328272690777708
MAP3K5	0.07481504059408685
MAP3K7	0.06070153043903369
MAP4	0.02698568881701365
MAP4K3	0.06204946823483337
MAP4K4	0.02125620609854316
MAP4K5	0.052221098490742184
MAP6	0.12693682955899876
MAP7	0.07827584407451861
MAP7D1	0.03854203078822766
MAP9	0.10768562744246635
MAPK1	0.04999390318253872
MAPK10	0.1270994098955969
MAPK14	0.04437467926464817
MAPK1IP1L	0.044562257337978764
MAPK3	0.03649517425841483
MAPK6	0.03479039647273603
MAPK9	0.05701308450289342
MAPKAP1	0.04847043516746029
MAPKAPK2	0.028902097286972694
MAPKAPK3	0.023880597014925373
MAPKAPK5	0.05354499354310371
MAPRE1	0.06546619333569739
MAPRE2	0.028562473758596836
MAPRE3	0.038937375720715844
MARCHF2	0.04131082423038729
MARCHF5	0.061763427665720794
MARCHF6	0.04511128775834658
MARCHF7	0.05554340695385961
MARCHF8	0.03982166818162143
MARCKS	0.06190023908557953
MARCKSL1	0.061716400872433325
MARF1	0.0500421027306628
MARK2	0.06398361248343173
MARK3	0.03470768801451095
MARK4	0.049384933105863345
MARS1	0.05692444529916584
MARVELD1	0.10690231295358431
MASP1	0.1059932256503606
MAST2	0.05006814831298156
MAT2A	0.048981015059441704
MAT2B	0.049285309556646034
MATN2	0.12784419826209892
MATR3	0.06450308570011896
MAU2	0.047813226890273675
MAVS	0.04493965246668759
MAX	0.05020920502092051
MAZ	0.09247577746620886
MB	0.004084373261630739
MBD1	0.05391141503277247
MBD2	0.031794048647981236
MBD4	0.04337002906796957
MBD6	0.07512396939613791
MBIP	0.04682635437847506
MBNL1	0.03850642589085421
MBNL2	0.04563858248565746
MBOAT2	0.0647880142173698
MBP	0.0007341456139713929
MBTPS1	0.06789224608663998
MBTPS2	0.07882685618478016
MCAM	0.0552951654556521
MCC	0.04765503308092103
MCCC1	0.03813067120082154
MCCC2	0.08547261152520733
MCEE	0.056582778948365255
MCF2L	0.05878812479879064
MCFD2	0.0614218009478673
MCL1	0.035167505176525296
MCM3	0.04033634092739459
MCM3AP	0.05439987740872697
MCM7	0.03189343839407157
MCMBP	0.045296946650262834
MCRIP1	0.04402002201001101
MCRS1	0.046645244406272664
MDFIC	0.03165768319556378
MDH1	0.028980643393375482
MDH2	0.028264024583052945
MDK	0.11108289438113884
MDM2	0.044382184284255444
ME2	0.046861735242515135
ME3	0.06219156469573833
MEA1	0.05810653297686571
MEAF6	0.0972321909205096
MECP2	0.04151939701060342
MED10	0.0365806700038506
MED11	0.04698990292293126
MED12	0.05369803976087863
MED13	0.033601633961808326
MED13L	0.036168596924245296
MED14	0.03989602853170525
MED15	0.04724605246798459
MED16	0.04804673986854413
MED20	0.07220216606498195
MED21	0.04495790305441268
MED23	0.06683931903873253
MED24	0.04830300552034349
MED25	0.03365252240952061
MED27	0.062056737588652475
MED29	0.05788968333131356
MED30	0.03789614474841171
MED4	0.04954839406499346
MED6	0.04014528770789524
MED7	0.05658304339864494
MED8	0.049951002922480545
MEF2A	0.040705563093622804
MEF2C	0.020950305874465766
MEF2D	0.04686825901086403
MEIS1	0.11869272385999778
MEIS2	0.21987635600139976
MEIS3	0.1047437673130194
MEMO1	0.03974679817459149
MEPCE	0.04717869519361157
MERTK	0.0809337032430881
MESD	0.055687294423621206
MEST	0.010588715930598055
METAP1	0.07322945228382265
METAP2	0.03362802076187271
METTL23	0.04601708209865784
METTL26	0.028257423425148677
METTL3	0.07818737853839318
METTL5	0.04188486173699743
METTL7A	0.020229982964224874
METTL9	0.04140695548752285
MEX3C	0.046701139778541845
MFAP1	0.06273905506177596
MFAP2	0.06965174129353235
MFAP4	0.062181062181062174
MFF	0.04572567888215134
MFGE8	0.05209495081311068
MFN1	0.06100861008610086
MFN2	0.036490969406561
MFSD1	0.059657193737478666
MFSD10	0.05761613251710479
MFSD11	0.04063460655100525
MFSD14A	0.0795628805812378
MFSD14B	0.05178780372908657
MFSD5	0.057963014076731996
MFSD6	0.08195650366428717
MGAT1	0.03938207043298828
MGAT2	0.05195283714075166
MGAT4B	0.026330637577581344
MGLL	0.024890580399619413
MGMT	0.030568226185828152
MGP	0.06343449600979412
MGRN1	0.052226272887396064
MGST1	0.027244410417099758
MGST2	0.05113430777528212
MGST3	0.02782378270950646
MIA2	0.04063944530046225
MIA3	0.08139173656415034
MIB1	0.05460443323121282
MICAL1	0.07890440776346817
MICAL3	0.055535488531695855
MICOS13	0.03055891268599053
MICU1	0.03711759893037456
MICU2	0.04731651706161663
MID1	0.13032581453634084
MID1IP1	0.02403380755596206
MID2	0.09552072707038857
MIDN	0.04095289674973476
MIEN1	0.0491046826291157
MIER1	0.03737541528239202
MIF	0.053666172016343786
MINDY1	0.046599885265433995
MINDY3	0.07616228881489703
MINK1	0.03977677511279982
MINPP1	0.0310210430494304
MIOS	0.09010630052042963
MIPEP	0.06341756685995772
MIS12	0.05807013581959544
MITD1	0.04920123914231914
MKKS	0.047967621855247694
MKLN1	0.06625350246380213
MKNK1	0.03300549143090187
MKNK2	0.028151551617255594
MKRN1	0.050221138345802496
MKRN2	0.042620901289992616
MKX	0.3523866527008829
MLEC	0.06791442492227208
MLF2	0.06093241310017446
MLH1	0.0483043507228996
MLLT1	0.0540566171937977
MLLT10	0.04336851001367776
MLLT3	0.05253723110865966
MLPH	0.20668262584712904
MLX	0.03423519453240116
MLXIP	0.03359412326803631
MMAB	0.05988727101925786
MMADHC	0.04837478792669569
MME	0.11105788683071112
MMGT1	0.050970976031003826
MMP14	0.050604225734837985
MMP2	0.05226001650316311
MMP24OS	0.05162093704453155
MMP7	0.14066651615928313
MMRN2	0.03616734143049932
MMS19	0.04216139132591375
MMUT	0.03801994676293513
MNAT1	0.05225649228295551
MOAP1	0.08574377431391747
MOB1A	0.04736644642224402
MOB2	0.06252645349955749
MOB3A	0.06172919389696271
MOB3C	0.05140723257731293
MOB4	0.05903780932043713
MOCS2	0.040970374411329204
MOGS	0.053530365288196935
MON1B	0.09663494555086827
MORC3	0.0436816804599424
MORC4	0.047021943573667714
MORF4L1	0.04947945964189593
MORF4L2	0.06387721686295399
MORN2	0.052440500201694225
MOV10	0.06430425548650988
MOXD1	0.13917682705829484
MPC1	0.017287973928940464
MPC2	0.048954942990122645
MPDU1	0.0498046730675442
MPDZ	0.06377254459095891
MPG	0.05481470566565977
MPHOSPH10	0.05840224745776124
MPHOSPH6	0.03565918919602438
MPHOSPH8	0.048860700023490716
MPI	0.06608670575795444
MPND	0.05331911490269261
MPP1	0.025560264507511418
MPP5	0.07689386747674198
MPPE1	0.04945338335979612
MPPED2	0.21966527196652721
MPRIP	0.04987880686596205
MPST	0.022670141726940454
MPV17	0.056342837630186104
MPZL1	0.06204419288124524
MPZL2	0.1780393689249255
MR1	0.070603476195617
MRAS	0.022681168641600104
MRC2	0.06317539484621781
MRFAP1	0.05768581257789828
MRFAP1L1	0.06963080138979123
MRGPRF	0.2078404866508956
MRPL1	0.03280548398340589
MRPL10	0.041247118767439035
MRPL11	0.027055957789334388
MRPL12	0.027636635815352723
MRPL13	0.04066160754846253
MRPL14	0.02882620260039271
MRPL15	0.024893410940427806
MRPL16	0.03452636558826741
MRPL17	0.043721066940994924
MRPL18	0.04699919364128556
MRPL19	0.04144600506562285
MRPL2	0.03152285406920016
MRPL20	0.04872815451614728
MRPL21	0.03979229627173315
MRPL22	0.037142427185794226
MRPL23	0.02606955924256816
MRPL24	0.043151356652500826
MRPL27	0.04145515807539538
MRPL28	0.03891198299261622
MRPL3	0.05281527366863906
MRPL32	0.06409778361125198
MRPL33	0.049009234072644126
MRPL34	0.03376921446374927
MRPL35	0.03549196320728422
MRPL36	0.051843691270818476
MRPL37	0.033270664779568644
MRPL38	0.04215059836904719
MRPL39	0.0410958904109589
MRPL4	0.034058023322199385
MRPL40	0.049907677966405536
MRPL41	0.040911184732737006
MRPL42	0.03893244263847079
MRPL43	0.049585991297368084
MRPL44	0.039754371681722515
MRPL46	0.03273286467486819
MRPL47	0.033079097421901654
MRPL48	0.03457310907924634
MRPL49	0.06694782230459369
MRPL51	0.03699905158913959
MRPL52	0.0344486986628879
MRPL53	0.04901995609516977
MRPL54	0.04378858713108026
MRPL55	0.04194026689260749
MRPL57	0.02588287477332916
MRPL58	0.03857101998011523
MRPL9	0.047105382972016954
MRPS10	0.03618367146275114
MRPS14	0.06583521640883017
MRPS15	0.027482714245206888
MRPS16	0.037296884655930784
MRPS18A	0.06226578264629577
MRPS18B	0.03090006083449476
MRPS18C	0.0271778581757153
MRPS2	0.03311952374963317
MRPS21	0.03294041041453208
MRPS22	0.030550625900737264
MRPS23	0.0705341369635249
MRPS24	0.028405919594303664
MRPS25	0.040169813475052156
MRPS26	0.06538454513907914
MRPS27	0.0477543839297798
MRPS28	0.03434452791818761
MRPS31	0.03579196317334291
MRPS33	0.03844070892312921
MRPS34	0.02996568445812054
MRPS35	0.044513111348723725
MRPS36	0.02768290260360262
MRPS6	0.02490103435065765
MRPS7	0.03573287319545498
MRPS9	0.04503204202990589
MRS2	0.04394648599777979
MRTFB	0.07984803116648959
MRTO4	0.04163880231663154
MS4A6A	0.020045250664867224
MSH6	0.043287961137030435
MSI2	0.04944764299568388
MSL1	0.06785113694523652
MSL2	0.04915346805024577
MSMB	0.994510269399521
MSMO1	0.04721669980119285
MSN	0.03462487988254798
MSRB1	0.03068478723188787
MSRB2	0.042466081578431576
MSRB3	0.11404375644697075
MSTO1	0.0813613017808285
MT-ATP6	0.01690890373238862
MT-ATP8	0.016085532956416463
MT-CO1	0.016289471710158314
MT-CO2	0.01675273057725167
MT-CO3	0.017801627802322705
MT-CYB	0.01872996249641585
MT-ND1	0.01272256437483667
MT-ND2	0.013308505886102707
MT-ND3	0.015485384642093621
MT-ND4	0.017795717563540734
MT-ND4L	0.01669942933501354
MT-ND5	0.024314531594676187
MT-ND6	0.016307023834693304
MT1E	0.01847431954835452
MT1F	0.03455103261029376
MT1G	0.020244597245584108
MT1M	0.031208714367185288
MT1X	0.014323344703777859
MT2A	0.017746799276837217
MTA1	0.05294092532767872
MTA2	0.06074445925140054
MTA3	0.06948130277442702
MTARC1	0.08085094502917446
MTARC2	0.031085292194052244
MTCH1	0.06195771721862397
MTCH2	0.031536078526924013
MTDH	0.04128364108784396
MTERF2	0.05502380837862536
MTERF3	0.04982698961937717
MTERF4	0.08715551974214343
MTFR1L	0.047594133432347134
MTG1	0.049890049477735024
MTHFD1	0.0166693228464484
MTHFD2	0.026864746334799027
MTHFS	0.04499403140399743
MTIF2	0.042053618363413356
MTIF3	0.04409084004253381
MTLN	0.019726422587923412
MTMR1	0.06215430233221191
MTMR10	0.03980987767510314
MTMR12	0.0592811121470617
MTMR2	0.07596011700688833
MTMR3	0.054594405943062266
MTMR4	0.05228905162841039
MTMR6	0.059807133584719036
MTOR	0.06147540983606558
MTPN	0.055372569817588035
MTRES1	0.03923041240529257
MTREX	0.060199620268599
MTRNR2L1	0.00457338448428978
MTRNR2L11	0.012064443611839644
MTRNR2L12	0.013025047254794572
MTRNR2L6	0.009842554784872422
MTRNR2L8	0.0030988440729197942
MTSS1	0.025115423190736307
MTSS2	0.05265587820960543
MTURN	0.011366130174280663
MTUS1	0.03997310065118145
MTX1	0.053154444899631295
MTX2	0.05384678143101901
MUL1	0.05508083140877598
MUS81	0.04956181065814939
MUSTN1	0.015418747069713034
MVB12A	0.0407924667369839
MVD	0.04567429685621946
MVK	0.056311348372653676
MVP	0.03688669095643211
MX1	0.053423992229237494
MXD4	0.0530326485363588
MXI1	0.047043164972347784
MXRA7	0.08124844225550873
MXRA8	0.059848305285612705
MYADM	0.05670320032862653
MYBPC1	0.007273683898764258
MYC	0.025022069343398994
MYCBP	0.062330925621217614
MYCBP2	0.03834173597508108
MYD88	0.04629379835759531
MYDGF	0.06929730897049827
MYG1	0.04625979077958261
MYH10	0.04932560472634043
MYH11	0.48180365253535984
MYH2	0.001678022586964496
MYH3	0.551785374516395
MYH7	0.004212281433053247
MYH9	0.04497702958846018
MYL1	0.007471721672148859
MYL12A	0.019490730479594875
MYL12B	0.0447994902260956
MYL2	0.004512421804860338
MYL3	0.003226652405977149
MYL6	0.08959304025830703
MYL6B	0.041405183654484035
MYL9	0.22205187493716697
MYLIP	0.03529943535252799
MYLK	0.44563813751147724
MYLPF	0.0022392530880318688
MYO15B	0.058805239749638374
MYO1B	0.022190436069010794
MYO1C	0.06111938315399638
MYO1D	0.04198508424638617
MYO1E	0.037633392332411114
MYO5B	0.05523955370816014
MYO5C	0.09216177523264138
MYO6	0.06797165213267643
MYO9B	0.042156237501756504
MYOF	0.085682238331637
MYOM1	0.009354536950420954
MYOT	0.008953900841517447
MYOZ1	0.0030744361331105645
MYZAP	0.021764398436707723
MZT1	0.032102228455664635
MZT2A	0.03246631385354502
MZT2B	0.03968301832173399
N4BP2L1	0.0339498440725991
N4BP2L2	0.0381276272153102
NAA10	0.02508400406345237
NAA20	0.0493115279394205
NAA30	0.049984328345898145
NAA38	0.041232247226888424
NAA50	0.043151709314394535
NAA60	0.0442570617825358
NAAA	0.15188083745108677
NAB1	0.044317746262936
NAB2	0.06095817215791931
NABP2	0.04013728113547786
NACA	0.038621721891116824
NADK	0.04937449973469076
NADK2	0.032869887146720796
NADSYN1	0.0647482014388489
NAE1	0.05750301158712306
NAGA	0.06285253827558421
NAGK	0.04963835779766285
NAGLU	0.057779689223807475
NAMPT	0.028411577916961795
NANS	0.1454551210015669
NAP1L1	0.050735391869856934
NAP1L2	0.11912927331143279
NAP1L4	0.03424250350747867
NAPA	0.08458707129673348
NAPG	0.05305347945629865
NARS1	0.05366047394201492
NARS2	0.05476118040766657
NASP	0.03574388134253407
NAT10	0.05684175587088208
NAT9	0.07299153234197175
NAXD	0.06003053879153639
NAXE	0.05707317477830224
NBDY	0.055442544296516606
NBL1	0.14818922492855013
NBN	0.056961201284610706
NBPF14	0.05531723815074187
NBPF19	0.06408889750298802
NBPF26	0.05474987779045136
NBR1	0.06570684793316249
NCALD	0.04473432177191558
NCAM1	0.034496370158065455
NCAPD3	0.4128149036765225
NCAPH2	0.044038014048670165
NCBP1	0.05415002219263205
NCBP2	0.06211038813304819
NCBP2AS2	0.04045434520275058
NCDN	0.03935202873080157
NCK1	0.04867176128093159
NCK2	0.029137151811035843
NCKAP1	0.06841955761939458
NCKIPSD	0.04916516574989047
NCL	0.04036866934059312
NCOA1	0.04677450789319821
NCOA2	0.05122299872935196
NCOA4	0.0646104070651138
NCOA5	0.06542826348823941
NCOA7	0.03978184151427654
NCOR1	0.03778872088830878
NCOR2	0.06212873697536275
NCS1	0.12086081457809209
NCSTN	0.05762439602748632
NDEL1	0.04581720515048582
NDFIP1	0.05470176629336953
NDFIP2	0.04873684963858871
NDN	0.07904454775735258
NDNF	0.053038323099724734
NDRG1	0.1745348856303059
NDRG2	0.02435368397513618
NDRG3	0.15711778078328675
NDST1	0.0429599928893805
NDST2	0.06368695851741349
NDUFA1	0.028767206004470428
NDUFA10	0.025542311394091945
NDUFA11	0.03706662774350661
NDUFA12	0.03172356192889449
NDUFA13	0.03973278583029448
NDUFA2	0.0324371254356101
NDUFA4	0.02365858168517188
NDUFA5	0.04617033555940307
NDUFA6	0.02232917553491756
NDUFA7	0.03893061259378121
NDUFA8	0.036885167575877904
NDUFA9	0.02729590110311534
NDUFAB1	0.027290663693060296
NDUFAF1	0.033450354375041395
NDUFAF2	0.04344457006389654
NDUFAF3	0.04539239089768336
NDUFAF8	0.02772312120055211
NDUFB1	0.023713516974453792
NDUFB10	0.023796063224011885
NDUFB11	0.028138880491151368
NDUFB2	0.02999845837745491
NDUFB3	0.028851119243808798
NDUFB4	0.03214795195458197
NDUFB5	0.0233806055960138
NDUFB6	0.02471524482791626
NDUFB7	0.032336765273839795
NDUFB8	0.03455986331379903
NDUFB9	0.02362415068042354
NDUFC2	0.03730825366247597
NDUFS1	0.025510066789014525
NDUFS2	0.026539884355018868
NDUFS3	0.02655780076116554
NDUFS4	0.03930855125023859
NDUFS5	0.037433463517649125
NDUFS6	0.0323754824312707
NDUFS7	0.0210128968417193
NDUFS8	0.03238103838636642
NDUFV1	0.023278524109899973
NDUFV2	0.03389930056358385
NEB	0.002363611927006816
NECAB3	0.10510680207307425
NECAP1	0.06240476979132164
NECAP2	0.03569672355073123
NECTIN2	0.09604563494256939
NECTIN3	0.06368863334807608
NEDD1	0.05009136160292356
NEDD4L	0.1053184684273051
NEDD8	0.03719042114556691
NEDD9	0.04523974982626824
NEFH	0.8018652579403902
NEK6	0.06237072394590295
NEK7	0.04034799525551249
NEK9	0.06762006157741776
NELFB	0.05008347245409016
NELFCD	0.04705303461319638
NELFE	0.037946736580654054
NELL2	0.28116601199090346
NEMF	0.04626015554977304
NENF	0.038688246979516075
NEO1	0.0996366783748151
NES	0.05221717748093171
NET1	0.062090946448437954
NEU3	0.10143478772198047
NEURL1B	0.08662634714201264
NEXN	0.048971084859707636
NFATC2IP	0.044733017496838494
NFATC3	0.03802608909672655
NFE2L1	0.030440383606088087
NFE2L2	0.04407752470645298
NFIA	0.033443821811317394
NFIB	0.06305743339203544
NFIC	0.04061999494225744
NFIL3	0.07096874945775711
NFIX	0.07941426529347465
NFKB1	0.04263644585540525
NFKBIA	0.018688751297058565
NFKBIZ	0.04247776305073378
NFRKB	0.060159369557951765
NFU1	0.04307872756046762
NFX1	0.051836260249442365
NFYA	0.06913730872858523
NFYB	0.07466977722284288
NFYC	0.04271510104454575
NGDN	0.04660515287617688
NGLY1	0.04430116472545757
NGRN	0.05275382426807635
NHLRC3	0.04329856327494587
NHP2	0.043465977569793084
NIBAN1	0.09486574944538952
NIBAN2	0.058803111664658916
NID1	0.03479514748753958
NIF3L1	0.05591495725106466
NIFK	0.04697375707311483
NINJ1	0.031611658808401194
NIPA2	0.061138472464528866
NIPAL2	0.10017205680790875
NIPAL3	0.20427304618982656
NIPBL	0.03091376637362026
NIPSNAP1	0.03281554642232739
NIPSNAP2	0.03342121527424641
NIPSNAP3A	0.04951984264722897
NISCH	0.09993287145516953
NIT1	0.047818961452978016
NKAP	0.04248250319980392
NKAPD1	0.043351649742979406
NKIRAS2	0.04298678554370323
NKTR	0.025515168551473604
NKX3-1	0.7873286722968296
NMD3	0.052245749924554864
NME1	0.03961695408780527
NME2	0.03746043217739243
NME3	0.06649532900909721
NME4	0.09811416517311933
NMI	0.03685915335641684
NMRAL1	0.06810987113484475
NMRK1	0.037044172767716384
NMT1	0.045598273779635476
NNT	0.023352063190938212
NOA1	0.04584984513842866
NOB1	0.041245981160809964
NOC2L	0.04963455343500306
NOL11	0.0437698466216299
NOL3	0.06882364892320195
NOL6	0.062246378142156784
NOL7	0.040530677530061544
NOLC1	0.05690577126890837
NOMO2	0.050768338139109644
NONO	0.05430737632365903
NOP10	0.0421774200475892
NOP16	0.031838843388934494
NOP2	0.05240001977359237
NOP53	0.036899294477149146
NOP56	0.043692048328182076
NOP58	0.045705491372765736
NOSIP	0.025258464172491318
NOTCH2	0.053959213182976404
NOTCH2NLA	0.07065489085152474
NPC1	0.03622402294188119
NPC2	0.04441679290196927
NPDC1	0.19379876496001175
NPEPL1	0.043874497271385426
NPEPPS	0.04577081372386173
NPIPA1	0.05643694738822349
NPIPA7	0.05325351107707837
NPIPA9	0.04372465719191611
NPIPB12	0.024236303963645543
NPIPB3	0.033912006230345335
NPIPB4	0.049067431850789094
NPIPB5	0.048987181918687756
NPLOC4	0.041959979679758265
NPM1	0.03856058649951652
NPNT	0.21289162814586543
NPTN	0.10701955550542931
NPY	0.8849651651332234
NQO1	0.030177566551010292
NQO2	0.03339817518392768
NR1D2	0.048044805212632595
NR1H2	0.04580034954251054
NR2C2	0.05089802843269175
NR2F1	0.09862234522407914
NR2F2	0.07679472828267893
NR3C1	0.027681758142933423
NR4A1	0.12924908455531958
NR4A2	0.033301246195072465
NR4A3	0.08923974600995366
NRAP	0.007511405185078812
