GeneName	expression_specificity
SAT1	0.07906041249658685
SAT2	0.024873163339263357
SATB1	0.034523704811329055
SAV1	0.051910227856775744
SBDS	0.050337827019757274
SBF1	0.04192584879291918
SC5D	0.027360491154182667
SCAF1	0.05448560293616861
SCAF11	0.04246051856620417
SCAF8	0.054006000666740744
SCAMP1	0.04904797332672013
SCAMP2	0.07049064855601929
SCAMP4	0.07180841219509185
SCAND1	0.02621478648392496
SCAP	0.04848509645874677
SCARA3	0.07843617868741957
SCARA5	0.062013038638893306
SCARB2	0.08563177964532968
SCCPDH	0.03138122207444821
SCD	0.048029382681169665
SCD5	0.0318027944055351
SCEL	0.15424297136961568
SCFD1	0.044716793640278245
SCGB1A1	0.9810106416873767
SCGB3A1	0.5846765699648637
SCGB3A2	0.9802590993214068
SCIMP	0.24215246636771304
SCMH1	0.04430170597711594
SCN7A	0.16258013350076006
SCNM1	0.0483240969486546
SCNN1A	0.15927607853612932
SCNN1B	0.1958310477235327
SCO2	0.06924297552453158
SCOC	0.038059495791192256
SCP2	0.0413365686532001
SCPEP1	0.13086795776263035
SCRN1	0.04929909117325826
SCRN2	0.035358092126118665
SCRN3	0.04573856535866034
SCYL1	0.04746418212182473
SCYL2	0.05762337096720159
SDAD1	0.04503002001334223
SDC1	0.07169378573662558
SDC2	0.03973565528852655
SDC3	0.07632897221625409
SDC4	0.0909960908987689
SDCBP	0.0968016682687388
SDF2	0.03397508493771234
SDF2L1	0.039270969690866984
SDF4	0.053507728894173594
SDHA	0.016355230206125986
SDHAF2	0.049255646463113464
SDHB	0.025425687649279608
SDHC	0.03250383760321829
SDHD	0.032242631562541084
SDR16C5	0.24273129418881623
SDR39U1	0.025504457830449852
SEC11A	0.05218257614593712
SEC11C	0.04097066274022073
SEC13	0.04644146399304366
SEC14L1	0.06040100373700518
SEC14L6	0.268018018018018
SEC16A	0.055365037392058836
SEC22B	0.04214469679232029
SEC22C	0.06174298149997332
SEC23A	0.0384186235228483
SEC23B	0.07010779762373122
SEC23IP	0.053937812874568156
SEC24B	0.042323853602094876
SEC24C	0.06635525212600313
SEC24D	0.05670027765599882
SEC31A	0.05127776879518564
SEC61A1	0.0575095081363029
SEC61B	0.039058839405196104
SEC61G	0.03717742836659129
SEC62	0.03893642879222193
SEC63	0.045687096027117506
SECISBP2	0.054495107993354254
SECISBP2L	0.10375411390639816
SECTM1	0.2014035087719298
SEH1L	0.03797605700025318
SEL1L	0.03288924902881384
SEL1L3	0.12818090199042584
SELENBP1	0.10905256815785509
SELENOF	0.05850845450986757
SELENOH	0.03109613889608706
SELENOK	0.022637695805962612
SELENOM	0.0391978040646263
SELENON	0.08884443247541005
SELENOP	0.03798536598937225
SELENOS	0.05556237804794848
SELENOT	0.05309734513274336
SELENOW	0.030206345109761754
SELL	0.05815687444079929
SELP	0.19236641221374046
SELPLG	0.19549904965739748
SEM1	0.026878349955899307
SEMA3B	0.12746215967134758
SEMA3C	0.046064874698533764
SEMA3F	0.07001550679009447
SEMA3G	0.07317073170731708
SEMA4A	0.11514860735840003
SEMA4B	0.044864042445285364
SEMA4C	0.049279404927940494
SEMA4D	0.030148481270256013
SEMA5A	0.12396694214876029
SEMA6A	0.06435909072156443
SENP3	0.06740626316528577
SENP6	0.05204807875557776
SENP7	0.04960919837219818
SEPHS1	0.048973175598057195
SEPHS2	0.028035199750798226
SEPTIN10	0.08864347235853644
SEPTIN11	0.06156945091071481
SEPTIN2	0.061182107964036864
SEPTIN4	0.016273475760149307
SEPTIN6	0.03389961092492007
SEPTIN7	0.038645733560987786
SEPTIN8	0.03699338922747118
SEPTIN9	0.0636988080638438
SERBP1	0.02696530003044236
SERF2	0.039719809797268586
SERGEF	0.04652874530112248
SERINC1	0.06022001881015749
SERINC2	0.026638820219930106
SERINC3	0.056380332674498664
SERINC5	0.0425853216550891
SERP1	0.04670122246070057
SERPINA1	0.01605307556900235
SERPINA3	0.003866129742902372
SERPINB1	0.07075933916691024
SERPINB6	0.0639774762659586
SERPINB8	0.07257677543186182
SERPINB9	0.04972560381090342
SERPINE1	0.011948219495389309
SERPINF1	0.017660040355985163
SERPING1	0.08031055833060395
SERPINH1	0.05152277286195766
SERTAD1	0.03641383249637052
SERTAD3	0.06930702720617622
SESN1	0.03901209984659305
SET	0.04316489121980044
SETD3	0.045660428035991164
SETD5	0.04036610430128196
SETD7	0.040238356374915296
SETDB1	0.06514869135402318
SETX	0.05315599328071428
SF1	0.04099470062155773
SF3A1	0.05844204811100219
SF3A2	0.04144944089309728
SF3A3	0.04625297076031267
SF3B1	0.05649568940957842
SF3B2	0.051731366404456865
SF3B3	0.040992700729926994
SF3B4	0.06370676422726695
SF3B5	0.041316981076417056
SF3B6	0.03893605635025094
SFN	0.02234431060994362
SFPQ	0.034827541073166296
SFRP2	0.059661175569758904
SFRP4	0.05197055002165441
SFT2D1	0.049939712419241646
SFTA2	0.9445945945945948
SFTPA1	0.998567528420396
SFTPA2	0.996190072047306
SFTPB	0.9955888100954827
SFTPC	0.9969775631177378
SFTPD	0.9654058163847177
SFXN3	0.10302463562491938
SGCB	0.035554169428092475
SGCE	0.06097745957588811
SGF29	0.04524173735688128
SGK1	0.052660049225110236
SGMS1	0.07120175999479804
SGMS2	0.1542701762823478
SGPL1	0.04660481728298271
SGSH	0.0815785333842731
SGSM2	0.06758879152540538
SGSM3	0.053569456205588895
SGTA	0.03415559772296015
SH2B1	0.054517746885977776
SH2B3	0.10563561723835863
SH2D3C	0.18559403891265355
SH2D4A	0.08729281767955802
SH3BGRL	0.07393585184663592
SH3BGRL2	0.04196497411609209
SH3BGRL3	0.06945655146822433
SH3BP2	0.07300001431372827
SH3BP4	0.045403471760416425
SH3BP5	0.10659069174370417
SH3D19	0.07296033537568528
SH3GL1	0.04610749683447583
SH3GLB1	0.04366114505434198
SH3GLB2	0.04656144378956279
SH3KBP1	0.05681197421610401
SH3YL1	0.048394311973864367
SHANK3	0.07905609745708565
SHARPIN	0.04431515005350979
SHC1	0.0710990878507266
SHE	0.14885239604340728
SHFL	0.053946655427780106
SHISA5	0.07954260275616756
SHKBP1	0.08808059443965158
SHLD2	0.04511424404472533
SHMT2	0.024783855682101587
SHOC2	0.04335610134185922
SHROOM4	0.2083333333333333
SIAE	0.05070270004184204
SIAH1	0.04678411868835875
SIAH2	0.02185945491487424
SIDT2	0.06690395663796542
SIGIRR	0.05476903092168203
SIGLEC1	0.15612382234185734
SIGMAR1	0.03412991220064017
SIK1B	0.05795240933473935
SIK2	0.05087118855009333
SIL1	0.047298744698170594
SIN3A	0.057560705225232905
SIN3B	0.061594081612158125
SINHCAF	0.04381178024197464
SIPA1	0.09602675372243014
SIPA1L1	0.06889803091424693
SIRPA	0.10176994698980696
SIRPB1	0.4457720588235295
SIRT1	0.05204246003882533
SIRT2	0.026869760689364496
SIVA1	0.028298842395306695
SKA2	0.03999039568136845
SKAP2	0.08623507794974693
SKI	0.07838905933128804
SKIL	0.061265649377830224
SKP1	0.03911107208152367
SLA	0.06327984804441134
SLAIN1	0.036347318824321295
SLAIN2	0.04755542471523359
SLAMF7	0.12332029256676304
SLAMF8	0.2741514360313316
SLBP	0.03622302826471652
SLC10A3	0.06973715534021369
SLC11A2	0.0614824695458601
SLC12A2	0.043480096247203344
SLC12A4	0.0932590997694003
SLC15A2	0.19502571234515992
SLC15A3	0.24613170205109758
SLC15A4	0.052363259310464025
SLC16A3	0.049271758842113655
SLC16A5	0.16342124722701504
SLC17A5	0.06050512612874148
SLC1A1	0.11887608069164264
SLC1A5	0.045420920254475514
SLC20A1	0.03501395147514627
SLC20A2	0.03235021066914232
SLC22A3	0.07675147808994898
SLC22A31	0.478395061728395
SLC25A1	0.03711799397863653
SLC25A11	0.026088873646563128
SLC25A19	0.09071408265060865
SLC25A20	0.036590514612750376
SLC25A23	0.04160454876399819
SLC25A25	0.03780155931432172
SLC25A27	0.041192101389863005
SLC25A28	0.05537281607960462
SLC25A29	0.06891341884558462
SLC25A3	0.02721226662081793
SLC25A36	0.05539366430767991
SLC25A38	0.041641329349866474
SLC25A39	0.023219868702196975
SLC25A43	0.08323812632609759
SLC25A44	0.05057076950375582
SLC25A46	0.04503289828497466
SLC25A5	0.03417215579519759
SLC25A6	0.030358204573524686
SLC26A11	0.08209718670076727
SLC27A3	0.13237518910741303
SLC29A1	0.03827577833197782
SLC2A3	0.043666028962517804
SLC30A5	0.05007515228225616
SLC31A1	0.05194017587276123
SLC31A2	0.0773443233783097
SLC34A2	0.948788918615835
SLC35A1	0.09962992077301512
SLC35A2	0.05352756425140846
SLC35A3	0.04357601172131563
SLC35A4	0.060420063297209184
SLC35A5	0.06092843326885881
SLC35B1	0.03774205484520825
SLC35B2	0.05129198531145774
SLC35C1	0.06661151987461361
SLC35C2	0.05820576049268361
SLC35D2	0.05676834376385946
SLC35E2B	0.05461969490746469
SLC37A1	0.0976383209546858
SLC37A3	0.061818130495533
SLC38A1	0.023593617807223462
SLC38A10	0.05608652828949767
SLC38A2	0.027746539048956683
SLC38A5	0.03557049269823939
SLC39A1	0.0771295959228249
SLC39A11	0.05057144182737663
SLC39A13	0.06951419621102878
SLC39A3	0.04829489453972008
SLC39A6	0.028507217303428405
SLC39A8	0.33598209142797303
SLC39A9	0.04950076155017769
SLC3A2	0.044305032343273945
SLC40A1	0.07129376822467497
SLC41A3	0.040466349036064754
SLC43A3	0.08665981659913535
SLC44A1	0.04084532054697212
SLC44A2	0.08919489159274005
SLC44A3	0.06918013701697039
SLC46A2	0.4852255054432348
SLC46A3	0.04798998469884546
SLC48A1	0.040304982928144176
SLC4A1AP	0.05114932659519663
SLC4A2	0.06822326796208317
SLC50A1	0.046110225395946516
SLC66A2	0.04539828233008969
SLC66A3	0.07430340557275542
SLC6A14	0.563380281690141
SLC6A4	0.5578872602828179
SLC6A6	0.09389281262982967
SLC7A6	0.06714441181905917
SLC7A7	0.11899699391450985
SLC7A8	0.03665722328322005
SLC8B1	0.0653230442280558
SLC9A1	0.08755057372156266
SLC9A3R1	0.026765513897866845
SLC9A3R2	0.11042328927555631
SLCO2A1	0.2553711208571587
SLCO2B1	0.11587360169006199
SLCO3A1	0.08270551607766712
SLFN11	0.1763412694700407
SLFN5	0.07279125125056059
SLIRP	0.02470590681907983
SLIT2	0.20680051061854465
SLIT3	0.10661176532298251
SLK	0.06135753547232518
SLMAP	0.03049731415699186
SLPI	0.5260994351825194
SLTM	0.042107777993459855
SLU7	0.051981468123238464
SLX1A	0.06491705043555455
SMAD1	0.047531945589447656
SMAD2	0.06576013743446282
SMAD3	0.04798967239798687
SMAD4	0.045212949540967766
SMAD5	0.04378283712784588
SMAD6	0.22734826829754706
SMAD7	0.06710792425078138
SMAGP	0.061118184975112864
SMAP1	0.03884794549120489
SMAP2	0.04747424599726945
SMARCA1	0.04052441409487188
SMARCA2	0.04108402004927364
SMARCA4	0.05326958177922386
SMARCA5	0.06012239972416964
SMARCC1	0.03211676446071621
SMARCC2	0.05018698896249918
SMARCD1	0.06677532013969732
SMARCD2	0.061697034829759176
SMARCD3	0.029392725300488132
SMARCE1	0.05837142117971714
SMC1A	0.04649856145075513
SMC3	0.03277157085062944
SMC4	0.026329098860559903
SMC5	0.04557701209452484
SMCHD1	0.02129925452609159
SMCO4	0.06878417600014557
SMG1	0.02873327313028487
SMG5	0.04970391685890271
SMG6	0.05129899988504426
SMG7	0.0521699895660021
SMIM12	0.045760854775528326
SMIM14	0.04813684617698886
SMIM15	0.052870528850337974
SMIM19	0.0348901606055012
SMIM20	0.03396226415094339
SMIM22	0.04876140808344199
SMIM26	0.029669090637657592
SMIM29	0.05062278388944449
SMIM3	0.027993779160186624
SMIM30	0.04149350691450392
SMIM4	0.02524807232971578
SMIM7	0.04907346370761003
SMNDC1	0.037725945609027985
SMOC2	0.020562297232902288
SMPD1	0.04723644314081858
SMPDL3A	0.029306341441421132
SMS	0.029073411127381894
SMTN	0.02553453072418766
SMUG1	0.0452606388513162
SMURF2	0.08050089445438283
SMYD2	0.03345285180941116
SNAP23	0.06811092637891979
SNAP29	0.0454565274265283
SNAP47	0.037410648673926114
SNAPC5	0.05083502201104046
SNAPIN	0.04008934196208693
SND1	0.04275770297243715
SNF8	0.03612813959298191
SNN	0.050971521144290904
SNRK	0.06785835818804173
SNRNP200	0.04777900984932489
SNRNP27	0.03681405069601565
SNRNP35	0.04600385107995782
SNRNP40	0.04220348490379564
SNRNP70	0.037389389722072196
SNRPA	0.046108730534430924
SNRPA1	0.03432985266771564
SNRPB	0.045165996678514335
SNRPB2	0.03315016127105482
SNRPC	0.04385505260187836
SNRPD1	0.021611558541422157
SNRPD2	0.03463721002595744
SNRPD3	0.03385747854429687
SNRPE	0.022610984904779096
SNRPF	0.020595785326249172
SNRPG	0.030521745381979323
SNRPN	0.032242048745102
SNTB1	0.054297366225157795
SNTN	0.7486033519553075
SNU13	0.03466755342422598
SNUPN	0.04871775309799135
SNW1	0.0434559132750806
SNX1	0.06679447571831536
SNX10	0.14436891162660315
SNX11	0.0643231958472042
SNX12	0.05319815157847551
SNX14	0.07183586593057074
SNX15	0.0623820709307251
SNX17	0.05585055744779876
SNX18	0.054953961872649455
SNX19	0.05124780643858804
SNX2	0.05865690722683178
SNX24	0.09232904006262008
SNX25	0.18631551989072903
SNX3	0.040980063285667355
SNX30	0.18400668068073836
SNX33	0.07468142886985585
SNX4	0.04524660650451216
SNX5	0.04150817940920514
SNX6	0.045354758402172686
SNX7	0.04795586362993351
SNX9	0.028977962866562547
SOAT1	0.09629561371175821
SOCS2	0.06049375987792249
SOCS3	0.10068868875711334
SOD1	0.018136692874995038
SOD2	0.015979141513488643
SOD3	0.059773875953139155
SON	0.03696897632688358
SORBS1	0.015656473173411466
SORBS2	0.016785368753569806
SORBS3	0.0714784708696316
SORT1	0.07653844317259349
SOS1	0.04801885831526563
SOS2	0.04750403383409668
SOSTDC1	0.33374010273292276
SOX13	0.08766866296269572
SOX4	0.053420183418522685
SP1	0.061245869933113053
SP100	0.07128996184712538
SP110	0.07449097831484851
SP2	0.06135643007151388
SP3	0.05250557542481518
SPAG16	0.03445525602169404
SPAG7	0.03848331920192479
SPAG9	0.05094162226844069
SPARC	0.04423767775790921
SPARCL1	0.08367004209263965
SPART	0.046830808357633036
SPATA13	0.06456728590847305
SPATS2L	0.05096869066145082
SPCS1	0.03338256661503176
SPCS2	0.04723342819627716
SPCS3	0.055575511879714684
SPECC1L	0.07511245032534172
SPG11	0.05648248314887245
SPG21	0.06305538483478947
SPI1	0.2805532111840135
SPIDR	0.06976924468332517
SPIN1	0.05398808538805229
SPINT1	0.07888805409466565
SPINT2	0.07658019325009001
SPIRE1	0.06938347217165983
SPN	0.1013501414604448
SPNS1	0.0844988344988345
SPNS2	0.10894915706003863
SPOCK2	0.19436746311137743
SPON1	0.09948032665181886
SPON2	0.03092116975722198
SPOP	0.05223319253691304
SPP1	0.002039991058762593
SPPL2A	0.0554597150341831
SPPL3	0.05229741161993795
SPR	0.038010604785170654
SPRED1	0.11297723140853609
SPRED2	0.06660607634380682
SPRING1	0.1528688736249548
SPRY1	0.06376787296721192
SPRY2	0.05167861468214267
SPRY4	0.11158428117082642
SPRYD3	0.05817629948147212
SPRYD7	0.07047930534122578
SPSB3	0.027792179093821968
SPTAN1	0.07625945746447683
SPTBN1	0.10415457509787573
SPTLC1	0.060636685194542704
SPTLC2	0.05270357257804957
SPTSSA	0.07221098940164862
SQLE	0.0652036294576915
SQOR	0.07810329637184787
SQSTM1	0.042974754893587944
SRC	0.0971830985915493
SRCAP	0.05646692303947817
SREBF1	0.049816251531237234
SREBF2	0.07937528709232888
SRF	0.051884575618009215
SRGAP2	0.06879944960440317
SRGN	0.05467713071760773
SRI	0.04464625005081471
SRM	0.02442052415449051
SRP14	0.03182476589656789
SRP19	0.04149887203221657
SRP54	0.045773014671776975
SRP68	0.04187619678233326
SRP72	0.042744716832896115
SRP9	0.04250737499844409
SRPK2	0.03816224918756149
SRPRA	0.049972531385435524
SRPRB	0.02737700017307299
SRPX	0.040955359983034664
SRRM1	0.02823774070889982
SRRM2	0.04636848771966728
SRRT	0.04651961205046778
SRSF1	0.0492556684799183
SRSF10	0.03869049959500798
SRSF11	0.03703504911169557
SRSF2	0.029647636755134682
SRSF3	0.03681723560355115
SRSF4	0.04434024195817313
SRSF5	0.07369641742089988
SRSF6	0.05283144191818773
SRSF7	0.03414053732473397
SRSF8	0.03625880730905933
SRSF9	0.041437444123309505
SRXN1	0.05975028501572738
SS18	0.054588043588960175
SS18L2	0.029224625916012107
SSB	0.04526474613144321
SSBP1	0.03758181527928055
SSBP2	0.0410816049213656
SSBP3	0.03735596580349399
SSBP4	0.04936506315323596
SSH2	0.04950602540440778
SSNA1	0.04277125983209301
SSR1	0.057406676183822856
SSR2	0.055968336837882986
SSR3	0.04191264670602347
SSR4	0.02355254352981203
SSRP1	0.04661390926419
SSU72	0.04522299242215783
ST13	0.029461313549369466
ST14	0.056175226219154224
ST20-MTHFS	0.04415897230028102
ST3GAL1	0.04259324626426639
ST3GAL4	0.0445686477631357
ST3GAL5	0.11151459697480913
ST6GAL1	0.03334551940354726
ST6GALNAC2	0.12956564659427441
ST6GALNAC4	0.05503875057332032
ST6GALNAC6	0.06628332655400657
ST7	0.08415102045202962
STAB1	0.053066405843547756
STAC	0.28471272229822164
STAG1	0.04189787393229003
STAG2	0.0478303527627882
STAM	0.05016106764841234
STAM2	0.05999444495880009
STAMBP	0.045291510005481136
STARD10	0.03261810001730404
STARD13	0.06824785458476923
STARD3	0.06197208960705104
STARD3NL	0.07037619796881703
STARD4	0.08209422702845273
STARD7	0.060198823610550074
STAT1	0.10933544303797467
STAT2	0.1161073483729694
STAT3	0.06862238529553491
STAT5A	0.053087605338973
STAT5B	0.048268800802390446
STAT6	0.09215945492449279
STAU1	0.040428659857629216
STAU2	0.03643255764978414
STBD1	0.020984849236508674
STEAP4	0.17220266340119394
STIM1	0.052087039435296786
STIM2	0.06404456257422383
STIMATE	0.07943049831397526
STING1	0.10047588676838543
STIP1	0.04635361371988567
STK10	0.07684756265914043
STK11	0.04506539564932571
STK17B	0.04146461451964298
STK24	0.049373107465554344
STK25	0.03037676392345054
STK3	0.05085470762503764
STK38	0.057474634918773096
STK38L	0.047324680654593956
STK4	0.02633948671769473
STK40	0.055351039808819266
STMN1	0.026010607071285635
STMP1	0.022152186981946695
STN1	0.07439663443796592
STOM	0.08147343892185184
STOML2	0.027461242127938993
STRADA	0.057285217728581445
STRAP	0.03478168998420784
STRIP1	0.060138270669570976
STRN4	0.06631773999544878
STT3A	0.05372492836676218
STT3B	0.05250508543170257
STUB1	0.03916820568329549
STX10	0.0710431980301988
STX11	0.13366980797287173
STX12	0.08740142084338136
STX16	0.05425404144290902
STX18	0.04596331446567647
STX2	0.07187242644306359
STX3	0.10400163540655186
STX4	0.05955966920422804
STX5	0.05599938546627747
STX6	0.06548320423419424
STX7	0.06834701479043864
STX8	0.044885662872278034
STXBP1	0.12040209047035584
STXBP2	0.11866897716554432
STXBP3	0.05200750469043151
STXBP6	0.09648859278632901
STYXL1	0.04724534494395404
SUB1	0.030802638877414946
SUCLA2	0.022213633312313106
SUCLG1	0.019083444194687826
SUCLG2	0.026817969090976022
SUDS3	0.043076923076923075
SUGP2	0.041173001661931066
SUGT1	0.03547261475583659
SULF2	0.03018957275835022
SULT1A1	0.09335247571032687
SULT1A3	0.0869792688509581
SULT1C4	0.07907869481765836
SUMF1	0.07528641571194761
SUMF2	0.07518796992481203
SUMO1	0.043821498233960685
SUMO2	0.03960432755152178
SUMO3	0.05546309874936149
SUN1	0.04759190274813411
SUN2	0.06205465164056765
SUOX	0.04422980597480414
SUPT16H	0.04993133650176879
SUPT20H	0.052895822126591364
SUPT4H1	0.05721881863368396
SUPT5H	0.05128962206644315
SUPT6H	0.05410510022224273
SUPT7L	0.06098075031614444
SURF1	0.03536693191865606
SURF4	0.04452547993710942
SUSD2	0.5530413580360937
SUSD6	0.09908864954432478
SUZ12	0.039017341040462436
SVBP	0.035037943999889826
SVEP1	0.07269137575159293
SVIL	0.01675785509211942
SWAP70	0.0810758009898411
SWI5	0.038833608363553714
SYF2	0.03955376193019888
SYK	0.13404186096952606
SYMPK	0.054511691060482
SYNC	0.038152221307107215
SYNCRIP	0.05575348083050868
SYNE1	0.052194704715990824
SYNGR2	0.0815904077544235
SYNM	0.009021713424835112
SYNPO	0.025910408651143232
SYNPO2	0.008608236930072179
SYPL1	0.04837391809454487
SYS1	0.06643032085621302
SYTL2	0.05572149293441429
SYVN1	0.0521894834915274
SZRD1	0.05528096619146821
TAB2	0.046559363188064785
TACC1	0.08012972256415114
TACC2	0.02826646416065477
TACSTD2	0.09396569548252001
TADA2B	0.04866956003272369
TADA3	0.05452314962060975
TAF10	0.04434526596979309
TAF11	0.04830790348978407
TAF12	0.04228867218191062
TAF13	0.043944257229990964
TAF15	0.043271837506429954
TAF5L	0.06715433505216453
TAF6	0.05415265892420537
TAF7	0.04412172420621823
TAF9	0.03625496269796257
TAF9B	0.045096753033781564
TAGLN	0.04169200141220776
TAGLN2	0.15086323065459678
TALDO1	0.04805318304354274
TANC1	0.09021695028520965
TANC2	0.10818962690971089
TANGO2	0.04399254166181096
TANK	0.0609172885413097
TAOK2	0.09006573518112747
TAOK3	0.053423395762972066
TAP1	0.09105504318376245
TAPBP	0.058468176914778854
TAPBPL	0.0935718639085075
TAPT1	0.05717580358429828
TARDBP	0.05214201423559753
TARS1	0.038667495637873285
TASOR	0.0518541887744859
TATDN1	0.03442420859209639
TATDN2	0.05703987831492626
TAX1BP1	0.05082725315872487
TAX1BP3	0.07100509218379665
TAZ	0.04062029857655364
TBC1D1	0.0428974138987621
TBC1D13	0.04998013022345857
TBC1D14	0.053589077199019
TBC1D15	0.05468002062007511
TBC1D17	0.03938200545289307
TBC1D2	0.2392310430758277
TBC1D20	0.06883699703354378
TBC1D22A	0.06499890758138521
TBC1D23	0.04236765711339513
TBC1D2B	0.12400473095728722
TBC1D4	0.032437442075996296
TBC1D5	0.05952577796884819
TBC1D9	0.08029161125067731
TBC1D9B	0.054084281338419034
TBCA	0.03598849294967918
TBCB	0.03610935977531954
TBCC	0.04261781130596649
TBCD	0.07563266871165644
TBK1	0.056043076246840705
TBL1XR1	0.04603676677836585
TBRG4	0.033374572028656097
TBX2	0.2860279671790131
TBX3	0.06451184708302914
TBX4	0.47896224846166635
TBX5	0.09832036050798851
TBXAS1	0.18596327419856828
TC2N	0.04420245645942928
TCAF1	0.04334065182059251
TCEA1	0.037263314120960817
TCEA2	0.037978782912491786
TCEA3	0.014382228882899651
TCEAL1	0.04132878912523994
TCEAL3	0.03538422812758459
TCEAL4	0.03484145926262614
TCEAL8	0.05159323999279182
TCEAL9	0.046949818974578575
TCF12	0.06070153329132536
TCF21	0.13780918727915195
TCF25	0.04233988709363442
TCF3	0.05650713223550147
TCF4	0.07111505345099177
TCF7L2	0.045798087992392
TCIM	0.10992206365945124
TCIRG1	0.06670875222598059
TCN2	0.09152418652966111
TCP1	0.03539370803572434
TCP11L2	0.07670637229384207
TCTA	0.06090554888426219
TCTN3	0.05346709293352442
TDP2	0.03884059502734696
TDRD3	0.0639942661137562
TEAD1	0.046756913063509015
TEAD2	0.08132169149118303
TEAD3	0.04700305318977985
TECR	0.031058055374997263
TEF	0.04853278209679593
TEK	0.15028177833437698
TEN1	0.07051830957537905
TENT2	0.05103622788103426
TENT5C	0.027397707072848543
TERF2	0.048106291997556505
TERF2IP	0.031970515128139206
TES	0.0914375771272246
TESK1	0.045472676505783814
TEX2	0.045613175779097535
TEX261	0.0606633053519403
TEX264	0.046624666221628835
TFAM	0.03220437467377067
TFCP2	0.05190377936408258
TFDP1	0.027441403791445336
TFDP2	0.027836097284801024
TFE3	0.07501097234967881
TFG	0.03952883221103232
TFIP11	0.05132215650813824
TFPI	0.09985479283114196
TFPI2	0.007374037731580678
TFRC	0.06537810336445776
TGFB1	0.0691763665831737
TGFB1I1	0.07032209780137537
TGFBI	0.05662352184003692
TGFBR1	0.06060906533136673
TGFBR2	0.13128404070988003
TGFBR3	0.04319210201563144
TGIF1	0.05591422407288837
TGM2	0.15477801363406074
TGOLN2	0.07451944402313422
THAP11	0.051692886074249766
THAP12	0.057975832322191376
THAP4	0.03705285692965618
THAP5	0.041581440413392186
THBD	0.09487065966732029
THBS1	0.03619524510248345
THBS3	0.07103120368053284
THEMIS2	0.2200929052606318
THOC2	0.040558442881891366
THOC3	0.038497207065369764
THOC5	0.04816289238399791
THOC6	0.05233111322549951
THOC7	0.03687707940744215
THRA	0.03738942277095398
THRAP3	0.04245802445309751
THSD1	0.18300798580301686
THUMPD1	0.04420576095157782
THUMPD3	0.04833219877467665
THY1	0.03962611152190812
THYN1	0.040711809301857194
TIA1	0.05812305075134675
TIAL1	0.03977102641016086
TIE1	0.13463166807790009
TIFA	0.04794960590438285
TIMM10	0.030870262164537973
TIMM10B	0.060264209188305794
TIMM13	0.020561506828451034
TIMM17A	0.030619170125791118
TIMM17B	0.03564279718473558
TIMM23	0.03312454080171351
TIMM50	0.036685067430647755
TIMM8B	0.019330681495311933
TIMM9	0.028298100080278294
TIMMDC1	0.035285437806742724
TIMP1	0.029150602912993814
TIMP2	0.06562218786774036
TIMP3	0.089666044731138
TINAGL1	0.0340224916576613
TINF2	0.06485988374840508
TIPARP	0.049004411589364485
TIPRL	0.041065686724850725
TJAP1	0.05754295601786648
TJP1	0.08927379967439751
TJP2	0.09863513289495496
TK2	0.05879455442950415
TKT	0.07515463231870885
TLE1	0.023015357394633895
TLE2	0.0718786402626284
TLE4	0.032421856803465786
TLE5	0.0454317264095721
TLK2	0.051111625265549084
TLN1	0.06937921473871049
TLR1	0.12462976497288147
TLR2	0.16772874834675963
TLR3	0.09961022087483762
TLR4	0.11452000565530891
TLR8	0.39870823500186303
TM2D1	0.050742620097040635
TM2D2	0.05877114870881567
TM2D3	0.04533330465271354
TM4SF1	0.1230884597873537
TM6SF1	0.09657039711191336
TM7SF2	0.024006084710580106
TM7SF3	0.05477300313134301
TM9SF1	0.06239372690097105
TM9SF2	0.061059767620714744
TM9SF3	0.04392669394008209
TM9SF4	0.05529661497087862
TMA7	0.029034609281035333
TMBIM1	0.06749896709765653
TMBIM4	0.06197512376170953
TMBIM6	0.05335797237183939
TMC5	0.24421759917301972
TMC6	0.07854205511992031
TMC8	0.08280553022648299
TMCO1	0.043184447317591516
TMCO3	0.0608391989960168
TMED1	0.037361175085725985
TMED10	0.04889459858493278
TMED2	0.03937794527664466
TMED3	0.035103926096997695
TMED4	0.044076726152932885
TMED5	0.055947580645161275
TMED7	0.049218686963771824
TMED9	0.044754564822626075
TMEM100	0.3302621008234585
TMEM101	0.03990261057757338
TMEM106C	0.03278422650077616
TMEM109	0.0779790529221053
TMEM11	0.032045189148086795
TMEM115	0.05689259558060832
TMEM119	0.1508371461611947
TMEM120A	0.026206937745456713
TMEM123	0.06589555112894042
TMEM125	0.345662100456621
TMEM126A	0.0306793976452635
TMEM126B	0.039146829394663366
TMEM127	0.06924408540103866
TMEM128	0.06255734423221286
TMEM129	0.05049796605414504
TMEM131	0.0402658411447622
TMEM138	0.05740794433169036
TMEM140	0.0816213214880622
TMEM141	0.03217919394273997
TMEM147	0.037804003224925886
TMEM14A	0.033663946536665657
TMEM14B	0.028370337514959293
TMEM14C	0.02663717742781729
TMEM150A	0.05664072838918004
TMEM150B	0.2952853598014888
TMEM159	0.028050720952740277
TMEM161B	0.06014172009289216
TMEM163	0.23568293872243593
TMEM164	0.0806718144398041
TMEM165	0.059287633930612656
TMEM167A	0.052815146985550565
TMEM167B	0.05636299888200155
TMEM168	0.055700475678993396
TMEM176A	0.023328402757190593
TMEM176B	0.027289024633158493
TMEM179B	0.05655289505880004
