GeneName	expression_specificity
KMT5B	0.04422561976332383
KNOP1	0.09369107479572594
KPNA1	0.030939026596707078
KPNA2	0.04697508896797153
KPNA3	0.03803520203987675
KPNA4	0.025567902448618354
KPNA6	0.04380037646604567
KPNB1	0.026690654331404037
KRAS	0.032124341344981495
KRBOX4	0.08735289529784912
KRCC1	0.05269069743694475
KRT10	0.0007771690973089144
KRTCAP2	0.07199885730269873
KSR1	0.057114415479375354
KTN1	0.04774928832755708
KXD1	0.08008816244585322
KYAT1	0.1462563673156095
L1CAM	0.21360895779500427
L3MBTL2	0.06576617594981536
LACC1	0.15233160621761654
LAGE3	0.11478920209218241
LAMP1	0.04226517704084648
LAMP2	0.11439363894649927
LAMP5	0.37346938775510213
LAMTOR1	0.1161764044491681
LAMTOR2	0.07138506256879362
LAMTOR3	0.06724198720639343
LAMTOR4	0.0962980405765489
LAMTOR5	0.07345819859157243
LANCL1	0.15255615878536993
LANCL2	0.14307785316047558
LAP3	0.02808181815247459
LAPTM4A	0.02444575056792644
LAPTM4B	0.03194456942319806
LAPTM5	0.019248573008039102
LARGE1	0.05228758169934641
LARP1	0.04354644305913763
LARP6	0.19589877835951136
LARP7	0.03942954353943749
LARS1	0.06643036361464018
LAS1L	0.17401621514732057
LASP1	0.04931545178627641
LAYN	0.12314663197326216
LBR	0.018263487832568245
LCAT	0.04588417253823681
LCMT1	0.08780282217782219
LDB1	0.057534834229861775
LDB2	0.07830912385799194
LDB3	0.004971975746375997
LDHA	0.014444560275780657
LDHB	0.052423842637052236
LDLRAD4	0.0830539076605623
LDLRAP1	0.06301613212982524
LEMD2	0.07841697090147112
LENG8	0.054196550860812064
LEPROT	0.020299583181891998
LEPROTL1	0.032878791072143664
LETMD1	0.04301450506767008
LFNG	0.04541784416633023
LGALS1	0.047386523445958305
LGALS3	0.021998072638787915
LGALS3BP	0.01163383406794399
LGALS8	0.025617072209490725
LGI1	0.6515685910525337
LGI3	0.575187969924812
LGI4	0.31544568651921084
LGMN	0.022377472055030087
LHFPL6	0.05480881721697121
LHPP	0.4238614264393289
LHX2	0.8959223300970873
LIFR	0.040116175080274936
LIMA1	0.018733856241307204
LIMCH1	0.10056639281965907
LIMD2	0.026725877533390476
LIMK1	0.19467425025853152
LIMK2	0.0339622641509434
LIMS2	0.04258977372210962
LIN37	0.11377673753332034
LIN7B	0.11622641509433962
LIN7C	0.06239840595668818
LINC00634	0.9836937256292093
LINGO1	0.32057911065149947
LIPA	0.06708989352296486
LIPE	0.020603593238339678
LITAF	0.03613224401308791
LIX1	0.6324191567744577
LIX1L	0.04400829581668269
LLPH	0.03750505913567478
LMAN1	0.018499552837319334
LMAN2	0.02711472498834291
LMAN2L	0.07445532680391766
LMBR1L	0.09312092025380013
LMBRD1	0.033553485562204576
LMF2	0.024698010687502808
LMNA	0.006810781358783313
LMO3	0.33346225637748667
LMO4	0.14478751645312687
LMTK3	0.5762711864406779
LONP1	0.032805071315372414
LONP2	0.04137111503957397
LPAR1	0.5205599625303883
LPAR6	0.032284322788041005
LPCAT4	0.09226438698915763
LPGAT1	0.06888443184175948
LPIN1	0.05705452501405284
LPIN2	0.02536123779890031
LRATD1	0.0908539610783395
LRIF1	0.06199679269925769
LRP10	0.014972284130521743
LRP11	0.10747872816838333
LRP3	0.06497746492331703
LRP8	0.2947845804988663
LRPPRC	0.04884561998395826
LRRC20	0.03824262550645091
LRRC3B	0.541501976284585
LRRC41	0.0524854024974304
LRRC47	0.05319148936170213
LRRC4B	0.4951532617238668
LRRC59	0.03080000635051677
LRRC8A	0.1367397099041091
LRRC8B	0.1442432643160357
LRRC8D	0.1258213972080065
LRRFIP2	0.07059168767933224
LRRN3	0.15559058321045405
LRTOMT	0.16582826392138508
LSAMP	0.25273159144893104
LSG1	0.05073979394221087
LSM1	0.08492666731876847
LSM10	0.08488741765264986
LSM12	0.05650256908762671
LSM14A	0.04870353847993452
LSM14B	0.05957622701867263
LSM2	0.030391670132971935
LSM3	0.029564248682462827
LSM4	0.09819225540057404
LSM5	0.036788700269989906
LSM7	0.04557716573119262
LTA4H	0.025109241505250113
LTBP3	0.039629638606781876
LTO1	0.11773962141898459
LTV1	0.0439539885906668
LUC7L	0.10956598923756868
LUC7L2	0.07817665027530728
LUC7L3	0.10005876174467099
LY6E	0.06112876129010797
LY6H	0.9722222222222221
LY96	0.06252570958453312
LYNX1	0.1679850679939561
LYPD1	0.7602064758329421
LYPLA1	0.018266575090236888
LYPLA2	0.039723979769437104
LYRM1	0.06409776610439362
LYRM4	0.07367990176013099
LYRM9	0.09470377019748655
LYSMD2	0.1543252787587242
LZIC	0.04795482023028051
LZTS2	0.08151867313550717
LZTS3	0.3726082578046324
M6PR	0.07086790388488733
MACF1	0.14780840701688025
MACIR	0.17581198655066038
MACO1	0.04790639826799944
MACROH2A1	0.02898324892871056
MAD2L1BP	0.04370221890732799
MAD2L2	0.05829946581006974
MADD	0.09052371819148027
MAEA	0.04124592417810065
MAF1	0.0437999075265861
MAFG	0.06768953068592057
MAFK	0.04790602088424794
MAG	0.7863822326125074
MAGED1	0.05376048937338247
MAGED2	0.04857765774726896
MAGEF1	0.07369768071810871
MAGEH1	0.12340350568131774
MAGI2	0.281230577998757
MAGOH	0.04698860915943838
MAGT1	0.03154734970396477
MAL	0.41761276614365805
MAL2	0.020686285155825823
MAN1A2	0.034512609062122696
MAN1B1	0.04422604422604422
MAN1C1	0.06225774362844305
MAN2A1	0.04096280722105416
MAN2A2	0.1099091602524097
MAN2C1	0.02940911952513715
MANBAL	0.11513867043984673
MANEAL	0.18635422453411446
MANF	0.046147084676237946
MAOA	0.02487931674712216
MAOB	0.05367655546577396
MAP1A	0.6091540643777784
MAP1B	0.3760180833124036
MAP1LC3A	0.17362668161434977
MAP1LC3B	0.08895915702923174
MAP1S	0.1658785012731903
MAP2	0.43158921026974334
MAP2K1	0.06531215744257782
MAP2K2	0.12170133327442034
MAP2K3	0.01312611797205767
MAP2K4	0.10689752286725362
MAP3K11	0.0747136995529426
MAP3K12	0.1540196802924818
MAP3K13	0.07196451981813617
MAP3K5	0.054033084873507164
MAP3K6	0.1097477845944104
MAP3K7	0.06966417251728028
MAP4	0.15382816838290453
MAP4K3	0.0609479983845109
MAP4K4	0.24681666649675293
MAP4K5	0.0565971681966703
MAP6	0.451430274135876
MAP6D1	0.521123004837911
MAP7	0.16633616865835205
MAP7D1	0.032822012084674446
MAP7D2	0.42596348884381335
MAP9	0.23795049934867563
MAPK1	0.0695037190586514
MAPK10	0.2332047208352247
MAPK11	0.2918865435356201
MAPK14	0.03350741087330576
MAPK1IP1L	0.03441800363502425
MAPK3	0.11866973881378597
MAPK4	0.4019569689219992
MAPK6	0.04305742137714857
MAPK8	0.05842991303006343
MAPK8IP1	0.44203727376707264
MAPK8IP2	0.7563791008505467
MAPK8IP3	0.10089940291739097
MAPK9	0.07440207527627592
MAPKAP1	0.04927027733193983
MAPKAPK2	0.030158710212493247
MAPKAPK3	0.019220968329086277
MAPKAPK5	0.040946171532961664
MAPRE1	0.045826335334988186
MAPRE2	0.12134616180670953
MAPRE3	0.19169169585583185
MAPT	0.1941168043550929
MARCHF2	0.13496115427302996
MARCHF5	0.04376613748498097
MARCHF6	0.02782193958664547
MARCHF7	0.030760259494132223
MARCHF9	0.0841538332071026
MARCKS	0.080241050666492
MARCKSL1	0.28096628307450167
MARK2	0.03651042294252319
MARK3	0.01796428073112879
MARK4	0.09652509652509653
MARS1	0.12827231423832305
MAST2	0.030875358126338622
MAST3	0.3378002669039146
MAT2A	0.07013265554515091
MAT2B	0.0383805339063686
MATK	0.08719615906301806
MATN2	0.022668275382984174
MATR3	0.09230537658527663
MAU2	0.05772047210177183
MAX	0.0888998277135122
MAZ	0.08863829605792842
MBD1	0.055897625060295664
MBD4	0.04197847733316842
MBD6	0.03711658567002861
MBIP	0.051888662959931824
MBNL1	0.015164962646670348
MBNL2	0.07353677554115341
MBOAT2	0.07558601658693143
MBP	0.9670141956883188
MCAM	0.034662641031901316
MCCC2	0.019506197650980925
MCEE	0.025805535168919723
MCF2L	0.1772042047506404
MCF2L2	0.7049608355091382
MCFD2	0.03617061611374408
MCL1	0.023737153026730472
MCM3	0.024570359955773356
MCM7	0.07113487484952238
MCMBP	0.037915222010960745
MCRIP1	0.09258404629202316
MCRS1	0.045090402926063575
MCUR1	0.07687279382925873
MDH1	0.05724543025671539
MDH2	0.029091027023520927
MDK	0.019660689270998025
ME1	0.05861327355890103
ME2	0.045163846284452996
ME3	0.08090407088737639
MEA1	0.12284267038733354
MEAF6	0.05433563610263771
MED10	0.06642279553330767
MED11	0.07964390325920552
MED14	0.04751254306957625
MED16	0.04035926148957707
MED19	0.1070576893804861
MED21	0.03950846025993842
MED24	0.03884686158249846
MED27	0.09456264775413711
MED29	0.08277945056071892
MED30	0.05052819299788228
MED31	0.08476336892840819
MED4	0.038612644966180186
MED6	0.04588032880902314
MED8	0.06139810775888234
MED9	0.12952193198620007
MEF2A	0.04406819656657426
MEF2C	0.03645353222157043
MEF2D	0.030984037337726013
MEGF10	0.535987748851455
MEGF8	0.1127330539095245
MEGF9	0.09056193681795541
MEIS2	0.07873556514638982
MEIS3	0.21554709141274242
MEMO1	0.034152804357426764
MEN1	0.08303285765070337
MEPCE	0.06864923911405756
MERTK	0.10733760642877643
MESD	0.03518702669624417
MEST	0.008921201610818833
METAP1	0.03059586705009028
METAP2	0.03751116403691575
METRN	0.27130790888149475
METTL17	0.04907469843410505
METTL21A	0.07583848160815432
METTL23	0.04936377897856023
METTL26	0.12239209302820422
METTL3	0.04700281715602826
METTL5	0.06082970689188551
METTL6	0.09228691476590634
METTL7A	0.025979557069846684
METTL9	0.05363081734687135
MEX3C	0.044670655440344376
MFAP1	0.05090668941416031
MFAP3L	0.18226694513005504
MFF	0.07934023200632746
MFGE8	0.02545335531925096
MFN2	0.019703112957812553
MFSD12	0.06470503653547012
MFSD14A	0.05621808328494648
MFSD14B	0.07488565046271674
MFSD2A	0.08819517147298626
MFSD5	0.056720949489373444
MFSD6	0.11224477675761067
MGAT1	0.034234087369852555
MGAT3	0.2242275088870659
MGAT4A	0.041551685856567384
MGAT4B	0.02868158736129397
MGAT5	0.06882005173050867
MGLL	0.08106565176022835
MGP	0.004229674888909039
MGRN1	0.034100684061770366
MGST1	0.020838931789258067
MGST2	0.032633109634959745
MGST3	0.06624710168930109
MIA3	0.02402402402402402
MICAL1	0.09522945764556505
MICAL2	0.05281163848938786
MICAL3	0.06535578833303234
MICOS10	0.027877463982940658
MICOS13	0.06301983238563191
MICU1	0.04744467282632554
MICU2	0.04532424265902225
MICU3	0.16067765706905718
MID1IP1	0.09613523022384823
MIDN	0.03294037347261275
MIEN1	0.0491046826291157
MIER1	0.0345203488372093
MIF	0.019019474315451385
MIF4GD	0.05063546245796122
MINDY1	0.06036803318476678
MINDY3	0.05958811197434949
MINK1	0.03413678461173118
MIS12	0.05855405361809207
MITD1	0.051387960881977765
MKKS	0.05733629799885076
MKLN1	0.05093238001904788
MKNK1	0.033859081726528635
MKNK2	0.03931006819093462
MKRN1	0.05435456537014838
MKRN2	0.049781212706711375
MLC1	0.8791097366219677
MLEC	0.028950700367507014
MLF1	0.03425393883225209
MLF2	0.11880348757116141
MLLT1	0.06685950021338137
MLLT10	0.05270941986277759
MLLT11	0.3561607961241325
MLST8	0.07616915558710313
MLX	0.03160171802990877
MMAB	0.07593549397213087
MMADHC	0.024660419920910056
MMD	0.06868346900438325
MMP24OS	0.059545203696104373
MMP28	0.12239510419583215
MMS19	0.12958427628111724
MMUT	0.02504198416597169
MNAT1	0.06532061535369438
MOAP1	0.09024267605261067
MOB1A	0.017821039247972997
MOB2	0.06560467890261264
MOB3A	0.04619983694175196
MOB4	0.03852112381191642
MOBP	0.9923517552561681
MOCS1	0.050299075584556825
MOCS2	0.08383340198839917
MOK	0.1610305958132045
MON1A	0.15673981191222566
MON1B	0.07259884234278428
MORF4L1	0.05287616937682276
MORF4L2	0.07764691957152159
MORN2	0.1275328140999783
MORN4	0.1817821445762664
MOSMO	0.0721184803605924
MOSPD2	0.09815242494226327
MPC1	0.060845719736110006
MPC2	0.03421485979054192
MPDU1	0.039902853792987934
MPDZ	0.04450792174577341
MPG	0.03182789361231858
MPHOSPH10	0.04249594428837098
MPHOSPH6	0.0738473989024051
MPHOSPH8	0.05167958656330749
MPHOSPH9	0.13253899190039495
MPI	0.0994905315774296
MPND	0.07286945703367989
MPP1	0.03776322949819429
MPP2	0.3909348441926345
MPP5	0.06929941142965636
MPPE1	0.031249683963552145
MPPED1	0.6594982078853047
MPRIP	0.11509225518162482
MPST	0.017889363539626477
MPV17	0.08145753358264442
MPZL1	0.0274597504378717
MRAS	0.16123840677889972
MRFAP1	0.09657143027937272
MRFAP1L1	0.10324567102624217
MRM2	0.06526034032247786
MRO	0.3529411764705882
MRPL1	0.039776649329879635
MRPL10	0.06773423915241215
MRPL11	0.0321131461611726
MRPL12	0.043326184273026924
MRPL13	0.04289576180936706
MRPL14	0.035232025400479976
MRPL15	0.032406694969720554
MRPL16	0.06086466028603662
MRPL18	0.09975809238566985
MRPL19	0.0345383375546857
MRPL2	0.062044982612393974
MRPL20	0.05752997568010859
MRPL21	0.06477552773779288
MRPL22	0.05109648822797105
MRPL23	0.031525978618919634
MRPL24	0.06633183749888558
MRPL27	0.09928415712577572
MRPL28	0.05694436535504813
MRPL3	0.03120377218934911
MRPL32	0.045080989171613524
MRPL33	0.07045561296383279
MRPL34	0.06216605389917479
MRPL35	0.03697853758245842
MRPL36	0.05621800272179379
MRPL37	0.031580726251082616
MRPL38	0.05549475765171037
MRPL39	0.04664383561643835
MRPL4	0.05138233576354937
MRPL40	0.06851549755301795
MRPL41	0.06144485187912981
MRPL43	0.019961133876895777
MRPL44	0.04573051905871348
MRPL46	0.05008787346221442
MRPL47	0.061406501291485935
MRPL48	0.14318485741310516
MRPL49	0.044631881536395794
MRPL50	0.051430498566691026
MRPL51	0.09798407551997178
MRPL52	0.09800602415946222
MRPL53	0.051044693412144175
MRPL54	0.06605759965739982
MRPL55	0.06947680576149119
MRPL57	0.028805134828382456
MRPL58	0.04728763466488703
MRPL9	0.050782754876895604
MRPS10	0.03421716757890597
MRPS11	0.052496442998021184
MRPS12	0.04266088214027476
MRPS14	0.07496088997045021
MRPS15	0.04760398717473336
MRPS17	0.06162695152013147
MRPS18A	0.06034399923128664
MRPS18B	0.04210133288699911
MRPS18C	0.04912920516379304
MRPS2	0.05596780279210162
MRPS21	0.0933630818435139
MRPS22	0.04502197501161281
MRPS23	0.04247635872389068
MRPS24	0.054778573365015064
MRPS25	0.031450784193645484
MRPS26	0.10465179990137528
MRPS27	0.044660982541615935
MRPS28	0.06814042120509427
MRPS33	0.056599165348143285
MRPS35	0.041404259127543024
MRPS36	0.04998301858983806
MRPS6	0.05746392542459458
MRPS7	0.05564268523984338
MRPS9	0.04580182052614361
MRRF	0.04996941975613882
MRS2	0.04703647329449868
MRTFA	0.05522449702047318
MRTO4	0.05715871954373967
MSANTD2	0.1253930974085426
MSANTD3	0.05834327125951749
MSANTD3-TMEFF1	0.5928553331644286
MSANTD4	0.09387040280210161
MSH2	0.0491858077455709
MSH6	0.030301572795921303
MSI2	0.08716584509471716
MSL1	0.04065218980770637
MSL3	0.0629966648824474
MSMO1	0.037997819534406466
MSN	0.026809697726696342
MSRB1	0.03068478723188787
MSRB2	0.10224525795422372
MSRB3	0.024237003267667406
MT-ATP6	0.1828896432581763
MT-ATP8	0.15207834454241312
MT-CO1	0.21061390272560376
MT-CO2	0.25500624328478877
MT-CO3	0.20373380947305963
MT-CYB	0.16896167379996496
MT-ND1	0.29780381754462243
MT-ND2	0.2865871732501592
MT-ND3	0.2829456902923071
MT-ND4	0.2331105555949847
MT-ND4L	0.30721060899828107
MT-ND5	0.15830422415496392
MT-ND6	0.008165080933323753
MT1E	0.10679151175777604
MT1F	0.1478098075924057
MT1G	0.03897894034496123
MT1H	0.016751080078058905
MT1M	0.15157290200922222
MT1X	0.043066092309794086
MT2A	0.04483870348881941
MT3	0.9946515706669908
MTA1	0.06446838487483456
MTA2	0.07297097980359937
MTA3	0.06127864897466826
MTARC2	0.01769707228869311
MTCH1	0.13402349819311812
MTCH2	0.0269414180792927
MTDH	0.01837907064089697
MTERF2	0.09350199605598576
MTERF3	0.07271049596309112
MTFR1L	0.08111255506236181
MTHFD2	0.020665189488306944
MTHFS	0.03305683939885525
MTIF2	0.04468196951112669
MTIF3	0.07599118942731278
MTLN	0.03493058229007782
MTMR10	0.10929620961710136
MTMR14	0.04179016936016004
MTMR2	0.0797345327587834
MTMR3	0.043376377324624814
MTMR4	0.0708432312384915
MTMR6	0.06444334549051121
MTOR	0.07455528426927104
MTPN	0.06741008499532458
MTRES1	0.08729650328024563
MTREX	0.035395147102370704
MTRNR2L1	0.19793419778318988
MTRNR2L10	0.0006160364847891736
MTRNR2L11	0.3740726863994006
MTRNR2L12	0.3586022691470072
MTRNR2L6	0.3434908974198955
MTRNR2L8	0.06768299135953917
MTSS1	0.05694487040275856
MTSS2	0.22104104270003433
MTURN	0.7609717316682333
MTUS1	0.10162440322290955
MTX1	0.05684145841868086
MTX2	0.07424328954882924
MUL1	0.05369515011547344
MUS81	0.05144987963560269
MUSTN1	0.054956474665403515
MUTYH	0.1208038099663143
MVB12B	0.1528405267711237
MVD	0.04647560030983734
MVP	0.02156244066938495
MX1	0.049688048716703404
MXD4	0.06022351613450915
MXI1	0.11726369415058399
MXRA7	0.06213425914549597
MYADM	0.010735805928886623
MYBPC1	0.0032927575014765143
MYCBP2	0.08439035355319353
MYDGF	0.0353205120514451
MYEF2	0.16546457361052183
MYG1	0.08551052235013755
MYH10	0.031211682086723883
MYH9	0.014189181953502317
MYL12A	0.008090937834496338
MYL12B	0.039651240048335264
MYL5	0.1062779487775132
MYL6	0.04255560630044889
MYL6B	0.12066980319193549
MYL9	0.012579830999031712
MYLIP	0.030779385703728682
MYLK	0.018216367234107324
MYO10	0.09994312180060128
MYO15B	0.09287172346667026
MYO1B	0.014989566086351661
MYO1D	0.028174201270601242
MYO1E	0.060832058838691944
MYO5A	0.12617873981997427
MYO6	0.0762705166372474
MYO9B	0.11090333250462096
MYORG	0.08685353335965258
MYPOP	0.21346023113528212
MYRF	0.22799017888460188
MZT1	0.05547763752532335
MZT2B	0.028827481394815876
N4BP2L1	0.09925794106721722
N4BP2L2	0.031262541982636616
NAA10	0.04430725951394858
NAA20	0.04319009688487175
NAA38	0.09839513542780193
NAA50	0.019532686602538433
NAA60	0.04328969431187928
NAAA	0.022492930793179284
NAB1	0.041443081640475284
NAB2	0.09256611327684043
NABP2	0.09219940666627886
NACA	0.029838588875379973
NACAD	0.4276340598838525
NACC1	0.07823129251700682
NACC2	0.28807169784479697
NADK	0.045057603583023804
NADK2	0.02248992278459844
NADSYN1	0.05631744604316546
NAE1	0.055706042475025454
NAGK	0.06880022385926066
NAGPA	0.15958048817293546
NAMPT	0.014802670847492701
NANS	0.02057580601763188
NAP1L1	0.06492502285805757
NAP1L2	0.3454748926031551
NAP1L3	0.5122500866751416
NAP1L4	0.04042517775188454
NAP1L5	0.2398172820708032
NAPA	0.0796776408979697
NAPB	0.4430353079969663
NAPG	0.07628857994810828
NARF	0.03676961635462253
NARS1	0.05350357197142423
NARS2	0.05628232430787952
NASP	0.0740081645746058
NAT10	0.05518214256078334
NAT14	0.23534445870774495
NAT8L	0.27416065265139633
NAT9	0.10036335697021115
NAV1	0.10777813476648077
NAXD	0.08818439613175308
NAXE	0.07459331215210664
NBAS	0.10586530960959846
NBDY	0.07272625243753594
NBL1	0.05259565755236105
NBR1	0.04062247167428902
NCALD	0.10328900311564247
NCAM1	0.30995246022620004
NCAM2	0.36198199980219564
NCAN	1.0
NCAPH2	0.06295804971402476
NCBP1	0.05104305370616956
NCBP2	0.07166583246120946
NCBP2AS2	0.08305399659049553
NCDN	0.5463436998548179
NCEH1	0.08363893714212188
NCK1	0.031159024745269295
NCK2	0.0378782973543466
NCKAP1	0.06360301836459967
NCKIPSD	0.13873338850216618
NCL	0.026029219227332243
NCLN	0.0506508875739645
NCOA1	0.06031449702017664
NCOA4	0.02292154380751768
NCOA5	0.06086350091929248
NCOA7	0.05582290664100095
NCOR1	0.05243869601529804
NCOR2	0.0260979647482715
NCS1	0.38706058339566196
NCSTN	0.035824016114432866
NDE1	0.07372953649916722
NDEL1	0.038115174974326566
NDFIP1	0.06649860215575054
NDFIP2	0.0476633507478709
NDN	0.08240165210225943
NDP	0.31980854998368324
NDRG1	0.09162712031396245
NDRG2	0.23895960503006652
NDRG3	0.15136255071796492
NDRG4	0.20044809559372664
NDST1	0.04444137195453155
NDST2	0.06368695851741349
NDUFA1	0.09633452947245155
NDUFA10	0.026567420881480255
NDUFA11	0.05112505857679512
NDUFA12	0.08119872879256528
NDUFA13	0.08878742377348081
NDUFA2	0.07391805907817468
NDUFA3	0.030063801444296434
NDUFA4	0.08772778426116529
NDUFA4L2	0.06250600308835806
NDUFA5	0.07673915663032654
NDUFA6	0.01680960405437614
NDUFA7	0.09954114717092562
NDUFA8	0.09651300324258208
NDUFA9	0.06361524058742585
NDUFAB1	0.06281513294057332
NDUFAF1	0.08081075710406041
NDUFAF2	0.07545635853203084
NDUFAF3	0.09058612800588013
NDUFAF4	0.0758939430795427
NDUFAF8	0.17209479897800353
NDUFB1	0.11983554311777445
NDUFB10	0.048559446091276284
NDUFB11	0.05422354518887158
NDUFB2	0.08648249752961305
NDUFB3	0.06372692097562437
NDUFB4	0.05460232703717028
NDUFB5	0.05490609428899962
NDUFB6	0.049327936772729127
NDUFB7	0.04226790666880183
NDUFB8	0.14147539551304245
NDUFB9	0.08206895216709574
NDUFC1	0.034864301474621794
NDUFC2	0.04378567312585962
NDUFS2	0.016957650397517527
NDUFS3	0.05074436931151273
NDUFS4	0.05129795762550104
NDUFS5	0.11106688511895618
NDUFS6	0.044904977044502574
NDUFS7	0.01699365147266561
NDUFS8	0.08088809190538543
NDUFV1	0.02734302831956505
NDUFV2	0.04703767355037398
NEBL	0.041220711599652876
NECAB1	0.5156942183181249
NECAB2	0.49510609416303486
NECAB3	0.08476355005893087
NECAP1	0.06558463067240809
NECAP2	0.047534922687453324
NECTIN1	0.06520766095785528
NECTIN2	0.04174359087743348
NEDD4L	0.038152243443297075
NEDD8	0.09136501406245734
NEFH	0.09032805060979587
NEFL	0.8653161351586611
NEFM	0.8404001905669366
NEGR1	0.12234716503009188
NEIL2	0.13703275222403957
NEK3	0.1212366134572641
NEK6	0.060461416070007955
NEK7	0.06625408815019579
NELFB	0.05482510298228805
NELFCD	0.042439992004059485
NELFE	0.08785244468975668
NELL2	0.3132106677692785
NENF	0.14254078874523726
NEO1	0.08574792926802267
NES	0.038916575669750986
NET1	0.056678660559470004
NETO1	0.7878315132605304
NEURL1	0.06780618731459244
NEUROD2	0.9307282415630551
NF1	0.05296316809747991
NF2	0.0878688524590164
NFATC3	0.03987201575190745
NFE2L1	0.022742815337881903
NFE2L2	0.04529011135587396
NFIA	0.04213921548225991
NFIB	0.07430551610520934
NFIC	0.02860785636011127
NFIL3	0.022210268778955773
NFIX	0.027654850031609998
NFKBIA	0.01827221152074968
NFKBIE	0.10113147091218586
NFS1	0.051751236279533354
NFU1	0.05989624883031984
NFX1	0.043982281423769275
NFYA	0.056428244624065885
NFYB	0.08600578300584871
NFYC	0.051868336982662695
NGB	0.6871508379888269
NGDN	0.05675304906695732
NGEF	0.17582879985573022
NGRN	0.20666854001650886
NHP2	0.06500457468398392
NIBAN2	0.016987565592012577
NICN1	0.1497197981431399
NIF3L1	0.05331426156496862
NIFK	0.037426245472888246
NINJ1	0.0302186026575225
NINJ2	0.13438299152584865
NIPA1	0.29002236490873673
NIPA2	0.03427459819981164
NIPAL3	0.15494055739621906
NIPSNAP1	0.04517286515876867
NIPSNAP2	0.03160620545598209
NIPSNAP3A	0.05322226078907787
NISCH	0.056425974947120434
NIT1	0.0653301304357587
NKAIN2	0.7786373845769903
NKAIN4	0.5502183406113536
NKAP	0.04697584488439857
NKIRAS1	0.11718556853954809
NKIRAS2	0.033996085299268564
NKRF	0.10200226671703816
NKTR	0.03459683871386251
NKX6-2	0.9883004926108373
NLGN2	0.22335312411648292
NLK	0.17926129183666106
NMB	0.08674698795180724
NMD3	0.021690473795392816
NME1	0.09227551417967066
NME2	0.06238261465586361
NME4	0.05395803264127901
NMNAT2	0.2296819787985866
NMRAL1	0.1010456304160138
NMRK1	0.041773216099765295
NMT1	0.054147950113317134
NNAT	0.13005632360471073
NNT	0.023607276996303654
NOB1	0.026439731513339722
NOC2L	0.03124057186791369
NOL12	0.06797532249018509
NOL3	0.06222064201544087
NOL4L	0.12791937203217368
NOL6	0.07546684783606618
NOL7	0.05109039428118869
NOLC1	0.022581655265439832
NOMO2	0.14017335958928195
NONO	0.03215042362799162
NOP10	0.059014027642960855
NOP16	0.04115020324796251
NOP2	0.06426417519402838
NOP53	0.02335325574079899
NOP56	0.05717898286035404
NOP58	0.05391698643295754
NOSIP	0.029632835062699314
NOTCH3	0.033734500364697315
NOVA1	0.3056124149093159
NOVA2	0.3274336283185841
NPC1	0.12225607742884902
NPC2	0.03478684267474573
NPDC1	0.15596651235446787
NPEPL1	0.043874497271385426
NPEPPS	0.06551870512891497
NPIPA1	0.13827052110114757
NPIPA5	0.17676172519443784
NPIPA7	0.15088494805172203
NPIPA9	0.23913131101419605
NPIPB12	0.20641252209038122
NPIPB3	0.16467039304409548
NPIPB4	0.06169296987087517
NPIPB5	0.07965621082528831
NPL	0.04411764705882352
NPLOC4	0.0374077177333694
NPM1	0.023159068003686063
NPM2	0.3469387755102041
NPRL3	0.055202870549268555
NPTN	0.0716805453736599
NPTX1	0.7753089353612166
NPTXR	0.33669740734296155
NPY	0.07419028878370472
NQO1	0.10919322389713386
NQO2	0.06441925604871458
NR1D1	0.07754058617664539
NR1D2	0.05298655660593194
NR1H2	0.03392618484630411
NR2C2	0.04870414789679986
NR2C2AP	0.07229891262435413
NR2E1	0.9744408945686902
NR2F1	0.10183330530114218
NR2F2	0.013559465224829446
NR2F6	0.053156248555536724
NR3C1	0.032178287384425144
NR4A1	0.010422414321623443
NRAS	0.035158316134452035
NRBF2	0.037754295461164045
NRBP1	0.03367898608526102
NRBP2	0.10904316053893585
NRDC	0.0294703409135285
NREP	0.06854193668920261
NRGN	0.8353295502116377
NRIP3	0.35269078747339605
NRN1	0.18595580288933333
NRP1	0.013400058977605859
NRSN1	0.9045801526717558
NRSN2	0.31705358618898044
NRXN1	0.6855345911949686
NRXN2	0.45793397231096905
NRXN3	0.4718922147740094
NSA2	0.0247440994839692
NSD2	0.041687543842068346
NSD3	0.03295665335199663
NSDHL	0.04456722875237822
NSF	0.14180462473924815
NSFL1C	0.08014020675864518
NSG1	0.07315011088919657
NSG2	0.8522963991667494
NSL1	0.0370565842812707
NSMCE1	0.08395406078126227
NSMCE2	0.03671818276112436
NSMF	0.2475153988587839
NSRP1	0.058965795232062655
NSUN2	0.028472911551120635
NSUN6	0.0711566069533737
NT5C2	0.0813073176585893
NT5C3A	0.03247789698677289
NT5C3B	0.1260601387818042
NT5DC1	0.02979871261770978
NT5DC2	0.05392882548593621
NTAQ1	0.10966196433324461
NTM	0.6648987331336393
NTMT1	0.03322627090486211
NTN4	0.01695353117835115
NTRK2	0.3264738370903735
NTRK3	0.39285714285714285
NTSR2	0.9763948497854078
NUAK1	0.12424386938078863
NUB1	0.03491878736574785
NUBP1	0.03718419803442395
NUCB1	0.021912455300584877
NUCB2	0.012640938428988457
NUCKS1	0.05175647897014017
NUDC	0.10494187043451422
NUDT1	0.03188097768331562
NUDT16	0.10029993227335762
NUDT16L1	0.10238152919242884
NUDT2	0.09820662319622742
