GeneName	expression_specificity
S100A1	0.024585790316181196
S100A10	0.07852519342667102
S100A11	0.0935472375676341
S100A12	0.2868688276174384
S100A13	0.08031744222030396
S100A16	0.07842872205250209
S100A4	0.05691678324031479
S100A6	0.07153484262723646
S100A8	0.2664317906247855
S100A9	0.27957919008502663
S100B	0.10721888452623116
S100P	0.01887742260256733
S1PR1	0.1899776335469352
S1PR3	0.13421670252298062
SAA1	0.4099938512978585
SAA2	0.2259866570211398
SAA2-SAA4	0.4575289575289575
SACM1L	0.06092239092299583
SAE1	0.06144473093237961
SAFB	0.05814394592544058
SAFB2	0.057825555329121654
SAMD1	0.0530954746253514
SAMD4A	0.03919007184846506
SAMD4B	0.07511690379066759
SAMD8	0.0795168405308696
SAMD9L	0.06687209073624861
SAMHD1	0.11874912497295369
SAMM50	0.052241018595464095
SAMSN1	0.07540562624022411
SAP18	0.04037724851858578
SAP30	0.06003081227532716
SAP30BP	0.04318649204459357
SAR1A	0.0946109009101135
SAR1B	0.040696627930969384
SARAF	0.035247507290741546
SARNP	0.048280595460677346
SARS1	0.045740553426505015
SART1	0.05776444111027758
SART3	0.043580570029053696
SASH1	0.18798880677333712
SAT1	0.07309419739894517
SAT2	0.0268498385715227
SATB1	0.035403289647286486
SAV1	0.08274798697961283
SBDS	0.06681289826763584
SBF1	0.0632998109226427
SBF2	0.07321369591544646
SBNO2	0.1674444139445512
SC5D	0.03180935150445627
SCAF1	0.08967422149911082
SCAF11	0.04259748798093386
SCAF4	0.042493507936287506
SCAF8	0.051339037670852315
SCAMP1	0.049323523738667996
SCAMP2	0.056140203324256975
SCAMP4	0.0636651901935866
SCAND1	0.06291548756141989
SCAP	0.05001943495427673
SCARA3	0.07047000428947851
SCARA5	0.2558579915870423
SCARB1	0.07287685431107083
SCARB2	0.0673059124060568
SCCPDH	0.039749547960967746
SCD	0.4149429230655393
SCFD1	0.046107982775753564
SCMH1	0.056074187285720174
SCN4A	0.076103500761035
SCN4B	0.24100092298225828
SCNM1	0.04907524871469587
SCO1	0.07181852684436398
SCO2	0.08078347144528684
SCOC	0.0474948582575324
SCP2	0.05988804434322092
SCPEP1	0.08820858141519039
SCRN1	0.04028096473912565
SCRN2	0.1980053159062645
SCRN3	0.06148462884278931
SCUBE2	0.08839163066632161
SCYL1	0.05612827885834829
SCYL2	0.044892626218633803
SDAD1	0.05217764223768226
SDC2	0.07660306785376159
SDC3	0.11500231813915616
SDC4	0.02189745502911551
SDCBP	0.0958937473068614
SDE2	0.05726616316706778
SDF2	0.03602530558050534
SDF4	0.0776492631427233
SDHA	0.038952032363706424
SDHAF2	0.05360173291574112
SDHAF3	0.03574452752004324
SDHB	0.03888634581654528
SDHC	0.06396556743595172
SDHD	0.047774391028985834
SDR39U1	0.05013696838464501
SEC11A	0.06678789402922998
SEC11C	0.016074614089464593
SEC13	0.0522713498985534
SEC14L1	0.09546304980873013
SEC16A	0.058670412758748916
SEC22B	0.060959293574606124
SEC22C	0.05488265022219851
SEC23A	0.08729776335142261
SEC23B	0.04626642536784956
SEC23IP	0.054466614961573734
SEC24B	0.04719566408866695
SEC24C	0.056054617319439455
SEC24D	0.05231623556919479
SEC31A	0.05261035114433288
SEC61A1	0.06058077692862883
SEC61B	0.04786769474130078
SEC61G	0.04923090058271005
SEC62	0.06042058254887694
SEC63	0.057898393582752596
SECISBP2	0.03588702233708694
SECISBP2L	0.05243487476990014
SECTM1	0.10456140350877194
SEH1L	0.05750660060038339
SEL1L	0.036464167401511
SELENBP1	0.07730079831299895
SELENOF	0.060137932790386074
SELENOH	0.03909228889793802
SELENOK	0.027964212466189103
SELENOM	0.08798047262680721
SELENON	0.10525910822144423
SELENOP	0.05335014977140154
SELENOS	0.05850969476169035
SELENOT	0.05122332118688183
SELENOW	0.02851224863890882
SELL	0.11916058888919015
SELP	0.16793893129770993
SELPLG	0.08385375904422687
SEM1	0.059531854264197014
SEMA3B	0.06185663631109515
SEMA3C	0.13468968797723457
SEMA3F	0.09163103237629812
SEMA3G	0.38908246225319404
SEMA4C	0.08135750813575082
SEMA6A	0.08292421304509263
SEMA6B	0.20283975659229214
SENP3	0.06439705498826409
SENP6	0.04948510518049249
SENP7	0.04302047671339061
SEPHS1	0.05602692516979382
SEPHS2	0.026769721984269138
SEPTIN10	0.08365360802047314
SEPTIN11	0.12891578857354605
SEPTIN2	0.08157614395204915
SEPTIN4	0.02652576548904337
SEPTIN5	0.021813480637010052
SEPTIN6	0.026914236552512297
SEPTIN7	0.04981615350508669
SEPTIN8	0.0418420373301009
SEPTIN9	0.05876915827438092
SERBP1	0.04687547340765502
SERF2	0.0529917526895066
SERINC1	0.08014327736977969
SERINC3	0.0679562060005774
SERINC5	0.03896103896103897
SERP1	0.037666381058221704
SERPINA1	0.0013811214481128705
SERPINA3	0.013514039101316397
SERPINB1	0.03775206725231655
SERPINB6	0.06117345449759369
SERPINB8	0.06477927063339733
SERPINE1	0.13245664189060416
SERPINE2	0.009429218003520251
SERPINF1	0.1325663175335412
SERPING1	0.07643099637061541
SERPINH1	0.1291124031402417
SERPINI1	0.03591862101742008
SERTAD1	0.04069781279006118
SERTAD2	0.027908265596959764
SERTAD3	0.08246658933393121
SESN1	0.0467840416129065
SESTD1	0.12146105324922987
SET	0.041462331705330355
SETD3	0.04736964191969136
SETD5	0.04125327142878266
SETD7	0.09367992343534969
SETX	0.047288123892583474
SF1	0.05419108996449727
SF3A1	0.06089284367694744
SF3A2	0.06106884291583
SF3A3	0.04968659741064157
SF3B1	0.05106088298072836
SF3B2	0.05578176185095967
SF3B3	0.05500729927007298
SF3B4	0.06162936974159521
SF3B5	0.04209132878066048
SF3B6	0.04570502899955163
SFPQ	0.05087552568531156
SFRP1	0.10884510094439133
SFRP2	0.3002201401665408
SFRP4	0.11815179731485494
SFSWAP	0.044908874226084965
SFT2D1	0.053179045116705966
SFXN3	0.08754675609441508
SFXN4	0.03584922838803661
SGCB	0.07648824607227789
SGCE	0.08259260382853502
SGCG	0.046536855236752175
SGK1	0.07270170124144648
SGK2	0.1378029710711493
SGMS1	0.05136930629761686
SGPL1	0.052267084803345104
SGSM2	0.05199137809646568
SGSM3	0.04473325724384228
SGTA	0.04214946101982316
SH2B1	0.05580556767855993
SH2B3	0.1143956440337347
SH2D3C	0.15109700565751347
SH3BGRL	0.06231736084216456
SH3BGRL2	0.08723427690274262
SH3BGRL3	0.0532380268421381
SH3BP2	0.06570001288235544
SH3BP5	0.14524226968441187
SH3D19	0.14269590454692038
SH3GL1	0.0801641706326682
SH3GLB1	0.11097641881354225
SH3GLB2	0.029822412344554686
SH3KBP1	0.09854692450562658
SH3PXD2A	0.057525431440735804
SH3PXD2B	0.13502362913509863
SH3YL1	0.018435928370995947
SHANK3	0.17992077352302252
SHARPIN	0.05652442608866045
SHC1	0.15792090081966265
SHE	0.13444732545856142
SHFL	0.03500110381921447
SHISA5	0.07692391624567645
SHKBP1	0.07221773856900343
SHLD2	0.057559552746718534
SHMT1	0.04271317657004295
SHMT2	0.034603873971236175
SHOC2	0.06055321416460786
SIAE	0.046026237416623594
SIAH1	0.053738514709601275
SIAH2	0.030477124640930428
SIDT2	0.08905758466378179
SIGIRR	0.03159751783943194
SIGLEC1	0.2220726783310902
SIGMAR1	0.05611188955020503
SIK1B	0.10673513364815918
SIK2	0.13861232109520844
SIK3	0.036263538986296445
SIL1	0.06786341630607086
SIN3A	0.04796725435436076
SIN3B	0.07933585512000801
SIPA1	0.07835018711680866
SIRPA	0.1056194012494687
SIRT1	0.06773780512989963
SIRT2	0.03635320563855196
SIVA1	0.04257238132276402
SIX5	0.06440231253188233
SKA2	0.049429122612374664
SKAP2	0.10855474518379908
SKI	0.08969892361291666
SKIL	0.045283306061874515
SKP1	0.048219705851853444
SLA	0.07933592889150078
SLAIN2	0.05638714644806268
SLBP	0.040035978608370895
SLC10A3	0.062175295122600165
SLC11A2	0.03206628799590117
SLC12A4	0.09134805264297817
SLC15A3	0.10363440086362001
SLC15A4	0.05702929231832716
SLC16A1	0.026948754248920254
SLC16A2	0.09770142068249396
SLC16A7	0.12745450318107843
SLC17A5	0.04675396109948205
SLC19A2	0.1380156417727343
SLC19A3	0.4393364483050582
SLC1A3	0.04874930938478372
SLC1A5	0.14380825565912117
SLC20A1	0.04892677987586665
SLC20A2	0.024851817467685493
SLC22A3	0.05475562766173189
SLC24A3	0.08928060436101412
SLC25A1	0.1623912236565348
SLC25A10	0.09948580371115581
SLC25A11	0.02948777619910833
SLC25A16	0.11372837688627162
SLC25A18	0.08245533669262484
SLC25A20	0.048552798236149546
SLC25A23	0.04992545851679783
SLC25A25	0.11970493782868544
SLC25A27	0.059565556686060894
SLC25A28	0.06181920362320038
SLC25A3	0.041779660354650396
SLC25A32	0.08442416748390398
SLC25A33	0.10165832008876362
SLC25A36	0.038876280768662626
SLC25A38	0.027166010099674797
SLC25A39	0.025049312902976132
SLC25A44	0.06698408943041341
SLC25A46	0.061751698845863456
SLC25A5	0.037146964000583094
SLC25A6	0.06774438910692762
SLC27A1	0.07746670290839903
SLC27A3	0.10495461422087746
SLC29A1	0.08834650950341708
SLC29A4	0.5375765601721568
SLC2A3	0.07347397687705093
SLC2A4	0.09558989397699073
SLC2A4RG	0.08663286915228133
SLC2A8	0.06451748929979548
SLC30A1	0.04053955345620998
SLC30A5	0.06122933312237957
SLC30A6	0.06548413758026576
SLC31A1	0.03374644195122905
SLC31A2	0.13605826229323095
SLC35A1	0.04345560374142149
SLC35A2	0.043628631136421965
SLC35A3	0.04395493356237055
SLC35A4	0.0645919248105879
SLC35A5	0.06424426637192594
SLC35B1	0.03305513300168565
SLC35B2	0.048512616649260515
SLC35B3	0.05188088806904275
SLC35C1	0.1208150115372894
SLC35C2	0.05294846599657025
SLC35D2	0.033706204109791554
SLC35E1	0.05979435213471424
SLC35E2B	0.04825623530659501
SLC35F6	0.09836510413133437
SLC35G2	0.1587550468425385
SLC37A3	0.07663754534035257
SLC38A10	0.0790683252471455
SLC38A2	0.05539486026057193
SLC39A1	0.07781215871860211
SLC39A11	0.058458730919719766
SLC39A13	0.05847546119039332
SLC39A14	0.029385428751625343
SLC39A3	0.0588080688612918
SLC39A6	0.0411770916605077
SLC39A8	0.02336754464051946
SLC39A9	0.04823151125401929
SLC3A2	0.0502483903405424
SLC40A1	0.03457370696656329
SLC41A3	0.04827564446407724
SLC43A3	0.06455865531881895
SLC44A1	0.03751553898064287
SLC44A2	0.06700936018134786
SLC46A3	0.057587981638614553
SLC48A1	0.057761918209123825
SLC4A1AP	0.050413365061452796
SLC4A2	0.06349492265778038
SLC50A1	0.037518257930863316
SLC5A6	0.16792522574853463
SLC66A2	0.11547616780606706
SLC66A3	0.08283453732370141
SLC6A8	0.0578620344486627
SLC7A10	0.7886944818304171
SLC7A2	0.019841917888754623
SLC7A6	0.19342518634114292
SLC7A7	0.03321357870811643
SLC7A8	0.07494365649013877
SLC8B1	0.07054888776630026
SLC9A3R1	0.017877343244990306
SLC9A3R2	0.12128123794272604
SLC9A9	0.10856351248197676
SLCO2A1	0.08382834619441513
SLCO2B1	0.07616732631686116
SLFN11	0.1323728892838767
SLFN5	0.06140683754786627
SLIRP	0.042424284436803746
SLIT3	0.24351543444622206
SLK	0.052409561549277756
SLMAP	0.0448795702651187
SLPI	0.018698634406080914
SLTM	0.046587328843827935
SLU7	0.049304310966676826
SLX1A	0.07712367530377849
SMAD1	0.07574196207749384
SMAD2	0.06843560341145381
SMAD3	0.06567007801829781
SMAD4	0.05660247118105888
SMAD5	0.06062238986932506
SMAD7	0.04136789851075565
SMAP1	0.03989084335674059
SMAP2	0.08683664603982338
SMARCA1	0.04723704710445189
SMARCA2	0.052909693314076967
SMARCA4	0.0410681691929212
SMARCA5	0.036418227789909205
SMARCC1	0.026477943219521762
SMARCC2	0.06255189928659317
SMARCD1	0.06286379511059371
SMARCD2	0.07078305896145766
SMARCD3	0.03569116643630702
SMARCE1	0.06370731286650567
SMC1A	0.04824225750515845
SMC3	0.03457965751825037
SMC5	0.036319181512824476
SMCHD1	0.02682128347730052
SMCO4	0.03220846336514753
SMG1	0.029006923350573297
SMG5	0.04946609907488882
SMG6	0.04698815955856995
SMG7	0.04427399114520177
SMIM10	0.08717097231039704
SMIM11A	0.04807210816224336
SMIM12	0.07583841190498355
SMIM14	0.04663256973395796
SMIM15	0.0413390966319515
SMIM19	0.045080302750599974
SMIM20	0.050271826031339936
SMIM26	0.033252010481612
SMIM29	0.03636694244931357
SMIM3	0.3265940902021773
SMIM30	0.04626526020967187
SMIM4	0.04761065067889261
SMIM7	0.06093898776825604
SMNDC1	0.04625528983367779
SMOC2	0.09615321848909546
SMPD1	0.04669659807635208
SMPDL3A	0.033815009355485925
SMS	0.027239126513666948
SMTN	0.09149873509500579
SMU1	0.04934633978888349
SMUG1	0.055873478306107574
SMYD2	0.02495102206779285
SMYD5	0.05225404968885089
SNAI2	0.036590807675145026
SNAP23	0.06690542325716897
SNAP29	0.05559431411877562
SNAPC5	0.04900076863950807
SNAPIN	0.06070671782830308
SNCG	0.4171508715688239
SND1	0.0491409619469953
SNED1	0.1465450610604421
SNF8	0.0493879355074274
SNN	0.17010263451641267
SNRK	0.0837720439578037
SNRNP200	0.043213097645293845
SNRNP25	0.023845929809232565
SNRNP27	0.05943935268627526
SNRNP35	0.04495830900995878
SNRNP40	0.04621014486301674
SNRNP70	0.06434090814673257
SNRPA	0.05994134969476019
SNRPA1	0.04291231583464455
SNRPB	0.04782673285987011
SNRPB2	0.04106438896189224
SNRPC	0.04554798661775969
SNRPD1	0.03945930632563034
SNRPD2	0.042654462378838624
SNRPD3	0.038531831925412485
SNRPE	0.03874652342837732
SNRPF	0.028505760850098493
SNRPG	0.03973709034741633
SNRPN	0.020290639251758526
SNTA1	0.04135139890902693
SNTB2	0.07555777318411859
SNU13	0.0363477256418783
SNUPN	0.059507591032445795
SNW1	0.04875161596810118
SNX1	0.0774180943426178
SNX10	0.08304716518326442
SNX11	0.08068611408903684
SNX12	0.05260486364265609
SNX13	0.060371663050655604
SNX14	0.04426250325014964
SNX15	0.08606415341368556
SNX16	0.09189894149404024
SNX17	0.05373500602932153
SNX18	0.07246141875243159
SNX19	0.06988337241625642
SNX2	0.04023262226455769
SNX21	0.15956284153005462
SNX3	0.07177995262220531
SNX33	0.09087110925423018
SNX4	0.04174686898482614
SNX5	0.058082116770477865
SNX6	0.06789634491343216
SNX7	0.05050219267223086
SNX8	0.0894375046197058
SNX9	0.09196598993579731
SOAT1	0.0672687062292665
SOCS2	0.08787944847130631
SOCS3	0.26833227950851896
SOCS5	0.06505038823723774
SOD1	0.03759568289029125
SOD2	0.039983521510314216
SOD3	0.3174501153992229
SON	0.03859042265701006
SORBS1	0.2546236952939023
SORBS2	0.023954119992073575
SORBS3	0.10576037825759085
SORT1	0.09864045350050821
SOS1	0.07639363822883169
SOS2	0.07155670919313296
SOX13	0.09795079010029585
SOX17	0.24344112263575363
SOX18	0.3476761438825841
SOX4	0.03266104478438175
SP1	0.05641066967523571
SP100	0.05500920931456388
SP110	0.04966065220989901
SP2	0.06094464195022855
SP3	0.05127634790650847
SPAG16	0.05200191418089008
SPAG7	0.044208886205138
SPAG9	0.05504430325650304
SPARC	0.17819502980465274
SPARCL1	0.155982464013668
SPART	0.07419262897108155
SPATS2L	0.040153905458075755
SPCS1	0.039506706533616716
SPCS2	0.048124624954697486
SPCS3	0.05080309950223225
SPECC1L	0.0567710380365955
SPEN	0.03724142600805769
SPG11	0.045248398102687874
SPG21	0.05042393456093826
SPI1	0.14007241839318288
SPIDR	0.058528644151011666
SPIN1	0.04819626013569419
SPINT2	0.0058141144549959875
SPNS1	0.07076257076257075
SPOCK1	0.03860831029890666
SPON1	0.20118782479584263
SPON2	0.08686037686346901
SPOP	0.050970758880431746
SPOUT1	0.05999080329666442
SPP1	0.00260424390480331
SPPL2A	0.05252060571209506
SPPL2B	0.06936775262286031
SPPL3	0.0535792109243482
SPR	0.049726202150462986
SPRED1	0.08246039303956369
SPRED2	0.07907037133212154
SPRY1	0.1860944123775537
SPRY2	0.12592431001150922
SPRY4	0.15929060428009278
SPRYD3	0.07588212975844189
SPSB1	0.21141565189798106
SPSB3	0.03034192029509004
SPTAN1	0.06754013655656024
SPTBN1	0.14823823644249337
SPTLC1	0.06424601169421787
SPTLC2	0.0708078532346315
SPTSSA	0.05576910258404248
SPX	0.5121986263973104
SQOR	0.04038511909958964
SQSTM1	0.056946674409865734
SRCAP	0.07496470817310033
SREBF1	0.1723152307064108
SREBF2	0.038952687184198434
SRF	0.0800827145408403
SRGAP2	0.08943928448572412
SRGN	0.0871302366614576
SRI	0.04066944630519582
SRM	0.06248379923327739
SRP14	0.038418429167187074
SRP19	0.047898230803539686
SRP54	0.039181700559041084
SRP68	0.051003060183611025
SRP72	0.050201739084117875
SRP9	0.047641867586103885
SRPK2	0.04263438776422885
SRPRA	0.05200724357539626
SRPRB	0.048145758925059394
SRPX	0.27118015056727807
SRPX2	0.20388220139474972
SRR	0.07475083056478406
SRRM1	0.028747447219890792
SRRM2	0.04220721318072278
SRRT	0.04943781649643808
SRSF1	0.05872382073631728
SRSF10	0.046711700730558414
SRSF11	0.036780803923285754
SRSF2	0.038520287170904915
SRSF3	0.039011285981088356
SRSF4	0.05401856888305355
SRSF5	0.07235835397610701
SRSF6	0.0567643035994424
SRSF7	0.03846725888668045
SRSF8	0.0349158885198349
SRSF9	0.04335321636873649
SRXN1	0.06757963270744338
SS18	0.05479173031876972
SS18L2	0.029224625916012107
SSB	0.09239190578886708
SSBP1	0.047958387285595164
SSBP2	0.07078676540296842
SSBP3	0.04887870152397472
SSBP4	0.07319647295134987
SSH2	0.050808815546629034
SSNA1	0.04449270372626394
SSPN	0.07793728426984105
SSR1	0.06479765918456196
SSR2	0.041114478125029386
SSR3	0.059905449584871935
SSR4	0.01997861006185695
SSRP1	0.048950167246404774
SSU72	0.059794845535964244
ST13	0.049567900734609247
ST3GAL1	0.06047770325920697
ST3GAL3	0.0524206409740809
ST3GAL4	0.03926859235346552
ST3GAL6	0.08078497915821313
ST6GAL1	0.027141701840096604
ST6GALNAC6	0.11564915135155122
ST7	0.04191430137457414
STAB1	0.2057103614758704
STAG1	0.04900554897437495
STAG2	0.046659679793069606
STAMBP	0.045003029050032214
STARD13	0.10811541320359484
STARD3	0.0569225119353654
STARD3NL	0.057502503218423685
STARD7	0.044040710562873786
STARD8	0.14843631968575313
STAT1	0.06518987341772152
STAT2	0.08809899679177063
STAT3	0.08273003303395707
STAT5A	0.25540317446615673
STAT5B	0.0959107340618927
STAT6	0.08148166980220672
STAU1	0.044877746827607555
STAU2	0.04253974939454564
STBD1	0.16326510363439728
STC1	0.035906485882024004
STEAP1	0.15210355987055016
STEAP4	0.2900658196846778
STIM1	0.06980517170222153
STIM2	0.04283775377481197
STING1	0.06005004170141785
STIP1	0.0456676194365047
STK10	0.0676442617418781
STK11	0.06031308590661638
STK16	0.040708780712733025
STK17B	0.04954670040059034
STK24	0.061169145456093185
STK25	0.04289567269190289
STK3	0.0646377592243469
STK38	0.06392586945047213
STK38L	0.09195608680038986
STK39	0.08021832616606019
STK40	0.08777093455398484
STMN1	0.017954603563210346
STMN3	0.04653677110019508
STMP1	0.022880877343194942
STN1	0.037788766698649355
STOM	0.1441518569650719
STOML1	0.08500484676757886
STOML2	0.04269592415651292
STON1	0.14775777575294896
STRADA	0.05057210627601331
STRADB	0.041717825650184163
STRAP	0.05872016726350676
STRIP1	0.05398238469552041
STRN3	0.06494696570525303
STRN4	0.08549787068040701
STS	0.15634843365213907
STT3A	0.05303614723385497
STT3B	0.04558250824496694
STUB1	0.056576297098093475
STX10	0.05996306622732376
STX11	0.16205985568392411
STX12	0.12552955745291014
STX16	0.06108756574678688
STX2	0.06569588979561282
STX3	0.031174937394592938
STX4	0.06921244317870638
STX5	0.05023813181748349
STX7	0.07615810219506021
STX8	0.061414504943488525
STXBP1	0.1027731239528894
STXBP2	0.02698019259031784
STXBP3	0.04953095684803
SUB1	0.06284446437633509
SUCLA2	0.06578652942492728
SUCLG1	0.05445203908436166
SUCLG2	0.052610545246120605
SUGP2	0.036991368680641186
SUGT1	0.04742534364095545
SULF1	0.12482303787852633
SULF2	0.09301052195403488
SULT1A1	0.049480818670495134
SULT1A3	0.05133738800601661
SUMF1	0.06775777414075285
SUMF2	0.06731213508631916
SUMO1	0.0510701671147662
SUMO2	0.055123439049941124
SUMO3	0.05714379871146335
SUN1	0.057136796892606694
SUN2	0.10978089475292274
SUOX	0.05443668427668201
SUPT16H	0.05562692621679946
SUPT4H1	0.0528173710464775
SUPT5H	0.058861627552575436
SUPT6H	0.05921739315662788
SUPT7L	0.06435295770689897
SUPV3L1	0.04672104605800811
SURF1	0.03680072645589887
SURF4	0.07544228202993909
SUSD6	0.08185584092792048
SUZ12	0.03808835672997524
SVBP	0.056854022339443866
SVEP1	0.21268958090280893
SVIL	0.019319099320172603
SWAP70	0.10712425110705912
SWI5	0.04328020474105987
SYAP1	0.04081596357686562
SYBU	0.09705128849148541
SYDE1	0.14672505833839466
SYF2	0.04853904274338223
SYMPK	0.053912661488388795
SYNC	0.038152221307107215
SYNCRIP	0.06828108482278895
SYNE1	0.03120018661793865
SYNE3	0.2033580143914902
SYNGR2	0.04068404528354087
SYNJ2BP	0.05004006475773086
SYNM	0.032583275670278265
SYNPO	0.04487878328631979
SYNPO2	0.03759665872877678
SYPL1	0.05690623847594441
SYS1	0.04629992059675453
SYTL2	0.05986295524710725
SYVN1	0.058085366563792
SZRD1	0.07093936794520919
TAB2	0.041452852386793165
TACC1	0.1796704857494556
TACC2	0.026719543236439828
TACO1	0.04095213718965957
TADA2B	0.04534172686809301
TADA3	0.05145622245445045
TAF1	0.057239882369416045
TAF10	0.05668375595036912
TAF11	0.04751597064568924
TAF12	0.05338078291814947
TAF13	0.08884904467265932
TAF15	0.06370865714802097
TAF1C	0.09553844726834246
TAF5L	0.09773354119198947
TAF6	0.05931005501222493
TAF7	0.045943626642022575
TAF8	0.07060399917542774
TAF9	0.04711836307316435
TAF9B	0.06436536569367005
TAGLN	0.14912766750353051
TAGLN2	0.0790224646067505
TALDO1	0.07260322971829387
TAMALIN	0.175897462616579
TANGO2	0.039913762964689424
TANK	0.06582749819703239
TAOK1	0.059169893897294865
TAOK2	0.11482314106029992
TAOK3	0.030396070003070312
TAPBP	0.02826321467098166
TAPBPL	0.0559280106119815
TARDBP	0.05646715827357336
TARS1	0.046529351597440885
TATDN1	0.0544274649361524
TATDN2	0.05207988889623702
TATDN3	0.07099428404995085
TAX1BP1	0.04168566086399018
TAX1BP3	0.06134521288249471
TAZ	0.03645411410716353
TBC1D1	0.051651988163815596
TBC1D10A	0.06429561200923786
TBC1D10B	0.08176127411318825
TBC1D13	0.061901996148320246
TBC1D14	0.05776199714484426
TBC1D15	0.06904043007585241
TBC1D16	0.19836908349583404
TBC1D17	0.05921070749910496
TBC1D20	0.06389290332395224
TBC1D22A	0.05899060519991264
TBC1D23	0.05077393828668782
TBC1D2B	0.08449879897089485
TBC1D4	0.040342364934852534
TBC1D5	0.059195079202354575
TBC1D9	0.08965075612038816
TBC1D9B	0.11167402535618003
TBCA	0.054137196475804936
TBCB	0.03821096272520587
TBCC	0.03747428235524639
TBCD	0.07304447852760734
TBKBP1	0.0899173553719008
TBL1XR1	0.04415771507312643
TBPL1	0.0418003049581997
TBRG4	0.04517075696981903
TBX15	0.07906716715917261
TBX2	0.1118109326245233
TBXAS1	0.10270774976657328
TCAF1	0.06615152119985174
TCEA1	0.042050891952347645
TCEA2	0.05122719555638427
TCEAL1	0.04054530497120695
TCEAL3	0.043151497716566574
TCEAL4	0.04801070130534495
TCEAL8	0.05041799534603119
TCEAL9	0.05006423482695527
TCF12	0.05482041587901703
TCF25	0.05294919213548764
TCF3	0.05452442584127334
TCF4	0.09313777968097631
TCF7L1	0.1577647340044089
TCF7L2	0.08896841683767956
TCIM	0.025558626972588122
TCIRG1	0.04946623576079069
TCN2	0.13139054998736624
TCOF1	0.04885070004797837
TCP1	0.0565848453309988
TCP11L2	0.052821753375999037
TCTA	0.05624044301227614
TCTN3	0.058703560798147945
TDG	0.03940838766176901
TDP2	0.038682061986419006
TEAD1	0.08675024750776829
TEAD2	0.120698510529019
TEAD3	0.054636027639402215
TECR	0.05225641063094778
TEF	0.05055498135082909
TEK	0.10488415779586727
TEN1	0.058429456505314066
TENT2	0.05046599069800595
TENT4A	0.0818686040153113
TENT5A	0.05404458678409688
TERF2	0.05497861942577886
TERF2IP	0.04362732493357334
TES	0.06534441487384587
TESK1	0.12684483446350223
TEX2	0.05081736361966571
TEX261	0.0788223868882119
TEX264	0.043182576769025365
TF	0.010161695307406984
TFAM	0.048749741478643686
TFB2M	0.05533911107577323
TFCP2	0.06420689743556883
TFDP1	0.035497595730218275
TFDP2	0.044349036352055865
TFE3	0.12488528907153972
TFG	0.04181316171066485
TFIP11	0.0494892223471333
TFPI	0.055298072524018846
TFPI2	0.02218737016581797
TFRC	0.037382864231472
TGDS	0.06489319661390629
TGFB1	0.04906438780020626
TGFB1I1	0.10463589251168504
TGFB3	0.0464958999070082
TGFBI	0.07625647659972826
TGFBR1	0.05912172630483011
TGFBR2	0.2040224956977865
TGFBR3	0.1461038961038961
TGIF1	0.05689302887066322
TGM2	0.1018706752258983
TGOLN2	0.060096325825108245
THAP11	0.044979524246425116
THAP12	0.06834765553579442
THAP2	0.14975815453305222
THAP4	0.02917912483210424
THBD	0.08955790272595036
THBS1	0.25406411928390604
THBS2	0.18672065126095658
THBS3	0.08720090858341836
THBS4	0.4255138107082079
THEMIS2	0.1578703783061074
THNSL2	0.06952549268064956
THOC2	0.0364822174666259
THOC5	0.06108464399921686
THOC7	0.04931971255714146
THRA	0.05791382931330744
THRAP3	0.047566610283015655
THRB	0.07512012452344967
THRSP	0.33234158384503376
THTPA	0.07139107611548556
THUMPD1	0.04260796236296657
THUMPD3	0.04935330156569095
THY1	0.17177634946817588
THYN1	0.053515169824349396
TIA1	0.041465834987241275
TIAL1	0.03573894078332427
TIE1	0.17324301439458087
TIMD4	0.3157894736842105
TIMM10	0.04948549563059102
TIMM10B	0.054135645542037404
TIMM13	0.03320302584149871
TIMM17A	0.04813838602250667
TIMM17B	0.03544908633047072
TIMM21	0.04871791854458161
TIMM23	0.04856605606266266
TIMM44	0.04846526655896606
TIMM50	0.06515966738872195
TIMM8B	0.041248934529366406
TIMM9	0.05780037463205779
TIMMDC1	0.0336815542700726
TIMP1	0.07001265933102305
TIMP2	0.09244560326726504
TIMP3	0.160129603171949
TIMP4	0.6335115864527631
TINAGL1	0.1640560985167856
TINF2	0.0662775861254194
TIPARP	0.12072254679861691
TIPRL	0.04492420762517226
TJAP1	0.059957345780853884
TJP1	0.05404467693293123
TJP2	0.08806708294192406
TK2	0.15123091273043585
TKT	0.12653246724455183
TLCD2	0.2678571428571429
TLE1	0.08915859170894212
TLE2	0.08418934660595148
TLE3	0.06065902431501568
TLE5	0.03965354736936097
TLK2	0.06278526807311277
TLN1	0.12214239905680545
TLN2	0.1174942798837425
TLNRD1	0.13116640299151444
TLR2	0.16111578694240714
TLR4	0.21985013431358685
TM2D1	0.05722434164228305
TM2D2	0.06348541197422868
TM2D3	0.04726924648841661
TM4SF1	0.07413160502423738
TM4SF18	0.1543478260869565
TM7SF2	0.15069166046047316
TM7SF3	0.03875929458083863
TM9SF1	0.05438372142044098
TM9SF2	0.05173766569388807
TM9SF3	0.05795883228205275
TM9SF4	0.05303036025895737
TMA16	0.06391934729512029
TMA7	0.04108216499930726
TMBIM1	0.11097694946305095
TMBIM4	0.06439918336125489
TMBIM6	0.04202586342728857
TMC6	0.06398304002452045
TMCC3	0.08456201214223762
TMCO1	0.05299909443522595
