GeneName	expression_specificity
RTL8B	0.10997442455242966
RTL8C	0.20366833473821233
RTN2	0.02254619519341259
RTN3	0.034343563274325695
RTN4	0.023536982856734254
RTRAF	0.08653204565408251
RUFY3	0.03462921189905539
RUSC1	0.055672621043053504
RUSC2	0.08670520231213874
RUSF1	0.06537540680420352
RUVBL1	0.056766533716723855
RUVBL2	0.07425245835841862
RWDD1	0.060208180964232125
RWDD3	0.09989909182643793
RWDD4	0.049323576872722846
RXRA	0.04066176676075232
RXRB	0.09655257783004274
RXYLT1	0.0927555033040094
RYK	0.05810088717306266
RYR2	0.8537978913779352
S100A1	0.42095470030509907
S100A10	0.02408758996402896
S100A11	0.02773363999290735
S100A13	0.11788035246021797
S100A16	0.05190732379896726
S100A4	0.031390759675612806
S100A6	0.0678196731515357
S100A8	0.01747843792180458
S100A9	0.01846447614930105
S100B	0.008160272482142013
S1PR1	0.125759841925436
SACM1L	0.04225680732105668
SAE1	0.05520668718289944
SAFB	0.04862571990205884
SAFB2	0.03795598125127369
SAMD1	0.05072816047008095
SAMD4A	0.16432328371549385
SAMD4B	0.05397472888269823
SAMD8	0.06418144985705904
SAMHD1	0.042955873181534696
SAMM50	0.07566804611908948
SAP18	0.07365891361549541
SAP30	0.06693701191762143
SAP30BP	0.04351120251109427
SAR1A	0.051539012168933425
SAR1B	0.0616376112352546
SARAF	0.03824568696736646
SARNP	0.09312948193027715
SARS1	0.06519168578063339
SARS2	0.08108967564129743
SART1	0.0517629407351838
SART3	0.05006363003337573
SASH1	0.060988735021884184
SAT1	0.02928282869545211
SAT2	0.042169071621532585
SATB1	0.057173014337232826
SAV1	0.06218948089772143
SBDS	0.11431682090364725
SBF1	0.055490093990628334
SBK2	0.9793205317577552
SBK3	0.8710691823899371
SC5D	0.02446873192650482
SCAF1	0.08399863785992659
SCAF11	0.04109082441890726
SCAF8	0.04933881542393599
SCAMP1	0.06806095175112288
SCAMP2	0.03800502528411778
SCAP	0.04357521327305088
SCAPER	0.08883929529409239
SCARA5	0.10841440321484844
SCARB2	0.0684165710266188
SCCPDH	0.049014480192471496
SCD	0.015841624119629492
SCFD1	0.05882742630009938
SCHIP1	0.3425406518497479
SCMH1	0.12175224090214379
SCN1B	0.09425671222041573
SCN2B	0.3144963144963145
SCN4B	0.11896215772741259
SCN5A	0.9397428229665071
SCN7A	0.11301301962857711
SCNM1	0.05258062362288842
SCO1	0.10597611888009809
SCO2	0.049527961659908006
SCOC	0.10983185972054367
SCP2	0.0477457948028428
SCPEP1	0.058484628863425765
SCRN1	0.05951963446527523
SCRN2	0.07778780267746105
SCRN3	0.09747563109222696
SCYL1	0.07665842112532804
SCYL2	0.04991792019833161
SDAD1	0.05110549890403126
SDC2	0.04603179785184942
SDC3	0.07259733357457056
SDC4	0.031413386103496574
SDCBP	0.044661064458064836
SDF2	0.033682196274456205
SDF4	0.0902605123770403
SDHA	0.2042381044114814
SDHAF2	0.07740173015632115
SDHAF3	0.07783082605170705
SDHAF4	0.08646350106307582
SDHB	0.13601156619516597
SDHC	0.07647086068177004
SDHD	0.10355861612836334
SDR39U1	0.09918400267397165
SDSL	0.09016200986146983
SEC11A	0.047588188070066845
SEC11C	0.01960318791398121
SEC13	0.06630260072198361
SEC14L1	0.04375389782900131
SEC16A	0.042143535925298514
SEC22B	0.04214469679232029
SEC22C	0.05488265022219851
SEC23A	0.08919967540700915
SEC24B	0.047500152244077706
SEC24C	0.06132470954605343
SEC24D	0.035072336694432264
SEC31A	0.05900674642023961
SEC61A1	0.04522443296699921
SEC61B	0.028788088928205953
SEC61G	0.058233337644123744
SEC62	0.028280749315060607
SEC63	0.04000252647535634
SECISBP2L	0.042951971885982036
SEH1L	0.046294621866975305
SEL1L	0.02716937963249839
SELENBP1	0.015966259978912486
SELENOF	0.04307933204120797
SELENOH	0.03568652130455706
SELENOK	0.05992331242754808
SELENOM	0.03748111191581055
SELENON	0.07427640775080471
SELENOP	0.017597907837263865
SELENOS	0.05206926194277294
SELENOT	0.05403435710567413
SELENOW	0.14956451699815937
SEM1	0.04485514621073342
SEMA3B	0.06185663631109515
SEMA3C	0.05532792015421718
SEMA4B	0.042523309795966135
SEMA4C	0.0808926080892608
SEMA6C	0.06340081998393847
SENP3	0.06259153008205108
SENP6	0.044556309843790054
SEPHS1	0.06207299623128237
SEPHS2	0.02706175531500662
SEPTIN10	0.061199218499188246
SEPTIN11	0.04682318735925966
SEPTIN2	0.07023507028066671
SEPTIN4	0.025793459079836652
SEPTIN5	0.28996885467473704
SEPTIN6	0.030406923738716184
SEPTIN7	0.0674536586799797
SEPTIN8	0.05926125458769655
SEPTIN9	0.04630004410103365
SERBP1	0.04042630855286222
SERF2	0.09514404076605996
SERGEF	0.047711679503693386
SERINC1	0.061420667160266555
SERINC3	0.060627595549534744
SERP1	0.011643492793335425
SERP2	0.11055211971673023
SERPINA3	0.0026993248204948994
SERPINB1	0.02310509034021559
SERPINB6	0.08400620318285083
SERPINE2	0.021586174072344574
SERPINF1	0.06277693177638521
SERPING1	0.032849375100463735
SERPINH1	0.04470058752252848
SERPINI1	0.03838631253770084
SERTAD2	0.02038688905309827
SERTAD3	0.07632546034097888
SESN1	0.05181294510875639
SET	0.05097663487442789
SETD3	0.09644849772308295
SETD4	0.07194586251929241
SETD5	0.03193801659002529
SETD7	0.08592565684226704
SETDB2	0.07355173138440706
SETX	0.0362427226913961
SF1	0.037637039427792056
SF3A1	0.038835683583440174
SF3A2	0.03896247443951145
SF3A3	0.03756791511536313
SF3B1	0.04312781875797142
SF3B2	0.042280443695950326
SF3B3	0.0423941605839416
SF3B4	0.05003058386326128
SF3B5	0.07428206905706573
SF3B6	0.05166403910961975
SFPQ	0.024498785019604726
SFRP1	0.15366367192149363
SFRP4	0.09094846253789521
SFT2D1	0.04116651969694244
SFXN1	0.03014804405372724
SFXN3	0.07303624403456725
SFXN4	0.11301042472800112
SGCA	0.17363059626962918
SGCB	0.13379595337413747
SGCD	0.29944094146478445
SGCE	0.07531171313290659
SGCG	0.38661387427455657
SGF29	0.04561257126964261
SGK1	0.01947366997538745
SGMS1	0.04291612931193306
SGSM1	0.28413575374901334
SGSM2	0.057515462019215154
SGSM3	0.05412171864069807
SGTA	0.10343574629577296
SH2B1	0.07018623319572731
SH2B3	0.09481440766759994
SH2D3C	0.11522009107216781
SH3BGR	0.09773867009446169
SH3BGRL	0.033966019156612445
SH3BGRL3	0.0202251719819389
SH3BP4	0.03508450090577633
SH3BP5	0.0322760599298693
SH3BP5L	0.07709130672498632
SH3D19	0.12919219606578525
SH3GL1	0.045321573592979086
SH3GLB1	0.07585993699179226
SH3GLB2	0.04790826241157494
SH3KBP1	0.043483011034633444
SH3PXD2A	0.05947544606584548
SH3RF2	0.24031801481659945
SHANK3	0.07360395280487286
SHARPIN	0.07393394932396787
SHC1	0.0593070440120695
SHE	0.10083549409392105
SHISA4	0.0593547077922078
SHISA5	0.05379218540300495
SHMT2	0.03772134009477096
SHOC2	0.04723150704839413
SHQ1	0.08587948528994953
SIAE	0.0804843830761279
SIAH1	0.04741633650847171
SIAH2	0.03405030477124641
SIDT2	0.03810424020440414
SIGIRR	0.051082653840414965
SIGMAR1	0.03933616999395816
SIK3	0.04595775237867272
SIL1	0.05835225568741699
SIN3A	0.04732769096296928
SIN3B	0.06226358249924681
SIPA1	0.05637391512063063
SIPA1L2	0.2091002797820645
SIRPA	0.05533590498263735
SIRT1	0.04378175209615464
SIRT2	0.054617618133283384
SIRT3	0.06533199164952015
SIRT5	0.13956438993444706
SIVA1	0.043317087701587875
SIX5	0.0943717054922632
SKA2	0.08569370503150381
SKI	0.05732931204825543
SKP1	0.08567721057199416
SLAIN2	0.09194048778278494
SLBP	0.022584398189337426
SLC10A3	0.06973715534021369
SLC11A2	0.038956564755351
SLC12A4	0.1360665554012562
SLC12A7	0.1516019796822089
SLC14A1	0.05506271030896298
SLC15A3	0.06261245052177043
SLC16A1	0.14638563308013483
SLC16A5	0.10278530934187823
SLC16A7	0.21813109002134812
SLC1A3	0.027949604047276
SLC20A2	0.13539955723773475
SLC25A1	0.022270796387181917
SLC25A11	0.21459017196609673
SLC25A12	0.17360603338416863
SLC25A20	0.08303232162124126
SLC25A23	0.13694830634816071
SLC25A26	0.06592080219117032
SLC25A27	0.05186055930378436
SLC25A28	0.047604092629630244
SLC25A29	0.05226319684262458
SLC25A3	0.1212594856084466
SLC25A30	0.21919262010694307
SLC25A36	0.05760941087998711
SLC25A38	0.041046453216296956
SLC25A39	0.03215599999061824
SLC25A4	0.39398147188659305
SLC25A44	0.05012716626249481
SLC25A46	0.0838636608780067
SLC25A5	0.04985981957915363
SLC25A6	0.03578487264381042
SLC27A1	0.09901759018366794
SLC27A6	0.4580599051393671
SLC29A1	0.1384172406748563
SLC2A12	0.14852172303706104
SLC2A3	0.014250290888965391
SLC2A4	0.23263027295285355
SLC30A5	0.05410964322442845
SLC30A9	0.07951162527791387
SLC35A1	0.04239571096724047
SLC35A4	0.08660209072599982
SLC35B1	0.07943099124285657
SLC35B2	0.0667048478927332
SLC35C2	0.04769117150045689
SLC35D2	0.03607155176661903
SLC35E2B	0.040036766655471685
SLC38A1	0.0797178298638005
SLC38A10	0.05608652828949767
SLC38A2	0.022540993669860385
SLC38A7	0.1403170125097442
SLC39A1	0.055833636694575896
SLC39A13	0.12828800159116902
SLC39A14	0.028637945667323268
SLC39A3	0.06045075234903738
SLC39A6	0.02111645726179882
SLC39A8	0.032400377022568996
SLC3A2	0.018190277506791336
SLC40A1	0.03051303668525552
SLC41A1	0.31037716190873105
SLC41A3	0.07336004796011739
SLC43A3	0.06223221728931197
SLC44A1	0.02819215059492097
SLC44A2	0.06456442406662301
SLC46A3	0.05132841841702601
SLC48A1	0.04518265602135908
SLC4A1AP	0.07580403797561516
SLC4A2	0.06619683426023913
SLC4A3	0.7255499335650727
SLC5A1	0.4140625000000001
SLC66A2	0.046921714623045715
SLC66A3	0.039078087375300996
SLC6A6	0.09472372247611135
SLC6A8	0.16498004126026924
SLC7A2	0.013962831106901401
SLC7A6	0.06406439292827663
SLC7A6OS	0.0679864027194561
SLC8A1	0.587882123380197
SLC9A1	0.08622404987729658
SLC9A3R1	0.018079347123464772
SLC9A3R2	0.13582679181761378
SLCO2B1	0.029779706529900606
SLCO3A1	0.14116976020153527
SLF2	0.048325611401090846
SLFN11	0.0682913139061696
SLIRP	0.0847653840021628
SLIT3	0.15618033517794858
SLK	0.0572670331075035
SLMAP	0.23340842141743198
SLN	0.031078834173312437
SLTM	0.038822774036523275
SLU7	0.057558878866075205
SMAD1	0.050623454245671884
SMAD2	0.07575793134848179
SMAD3	0.042096203857883215
SMAD4	0.04866431973493477
SMAD5	0.05051865822443755
SMAD7	0.063430777716492
SMAP1	0.06022735173468678
SMAP2	0.02140995407719995
SMARCA1	0.060910929161003755
SMARCA2	0.04465211112055051
SMARCA4	0.048210459487342275
SMARCA5	0.036849212734168496
SMARCC2	0.045822902965760116
SMARCD1	0.04079161816065192
SMARCD2	0.032094182013580184
SMARCD3	0.15404937278023692
SMARCE1	0.06483916867885478
SMC1A	0.04533609741448625
SMC3	0.02915539751538757
SMCO1	0.1920259359705727
SMCO4	0.06496283288902636
SMDT1	0.03477561022487025
SMG1	0.029827874011438577
SMG5	0.1203357987110276
SMG6	0.058627428440050575
SMG7	0.057527988494402306
SMIM10	0.08277579723592324
SMIM10L1	0.06135902636916836
SMIM11A	0.10321364399540488
SMIM11B	0.13921414356458556
SMIM12	0.07304549588581986
SMIM14	0.02191945674130743
SMIM15	0.03437672246235967
SMIM19	0.06258076426066089
SMIM20	0.07962903741605372
SMIM26	0.06593829677733647
SMIM27	0.041909893728483756
SMIM29	0.08669879079916355
SMIM3	0.046656298600311036
SMIM30	0.2129654242386914
SMIM4	0.08704573507959155
SMIM7	0.05244268658902803
SMNDC1	0.036413738805235706
SMOC2	0.10849059682883683
SMPD1	0.08880451310473891
SMPD4	0.06820169046925094
SMPX	0.3859675940079486
SMR3B	0.10816723383568302
SMS	0.048608542263446075
SMTN	0.09268088929519967
SMU1	0.044197156506565215
SMUG1	0.05087920091561752
SMYD1	0.23636198876336614
SMYD2	0.36262152071858944
SMYD5	0.08360647950216143
SNAP23	0.0672067990376067
SNAP29	0.05755646638179123
SNAP47	0.12893312846549537
SNAPC5	0.09957375445461535
SNAPIN	0.1065231086421167
SNCA	0.0263895552918003
SNCG	0.0422760969745542
SND1	0.04214977354628875
SNF8	0.06841286008032745
SNN	0.07497555145061396
SNRK	0.04894209019756991
SNRNP200	0.04386537081729828
SNRNP25	0.09847822921217418
SNRNP27	0.07573723971315718
SNRNP35	0.06586915040993961
SNRNP40	0.036327050296938015
SNRNP70	0.03941464833201777
SNRPA	0.04389551146877824
SNRPA1	0.05307575905863931
SNRPB	0.037449861752582574
SNRPB2	0.03733126269262931
SNRPC	0.13043653512838088
SNRPD1	0.021490145291189446
SNRPD2	0.059291935924511284
SNRPD3	0.04030050617772649
SNRPE	0.019532494002250482
SNRPF	0.020297295683839763
SNRPG	0.04104423147726555
SNRPN	0.2154821293725213
SNTA1	0.21291571353158542
SNU13	0.08126432959378335
SNUPN	0.05362222488637973
SNURF	0.0907874617737003
SNW1	0.05560487827671605
SNX1	0.06154372168561414
SNX11	0.060373525926761824
SNX12	0.08048939662616927
SNX13	0.059900009433072346
SNX14	0.03646214407081999
SNX15	0.06931341214525011
SNX17	0.06515898368909856
SNX19	0.08339415775006598
SNX24	0.06564434640290329
SNX3	0.08643421575916865
SNX33	0.0584917484854815
SNX4	0.041246906482013845
SNX5	0.03226784265026548
SNX6	0.04576213647165329
SNX7	0.09378978639128589
SNX8	0.09461157513489539
SNX9	0.05760888426166927
SOCS2	0.043530982614856384
SOCS3	0.024198096279713595
SOCS5	0.07000660829340824
SOCS6	0.06180816991627801
SOD1	0.0617724985049336
SOD2	0.031833445983903155
SOD3	0.05679394665342254
SON	0.025424278456383096
SORBS1	0.24143929683208204
SORBS2	0.5029490960379536
SORBS3	0.07064571198571357
SORT1	0.13240741372371123
SOS2	0.06464156502741003
SOX9	0.024159877402304943
SP1	0.035189512987885134
SP100	0.0652463491645836
SP2	0.07535722619521502
SP3	0.04179373562242814
SPAG16	0.07082469293348219
SPAG7	0.1336591379110754
SPAG9	0.03829168922191515
SPARC	0.06044600246503841
SPARCL1	0.11677963304656773
SPART	0.04507684549779659
SPATA20	0.15254004367012258
SPATA24	0.1913135002940903
SPATS2L	0.12560141627286095
SPCS1	0.04202841120597524
SPCS2	0.04188624764575522
SPCS3	0.05788474367527069
SPECC1L	0.08122625442159048
SPEG	0.1011522849286369
SPG11	0.05117749854372972
SPG21	0.05541539474979881
SPG7	0.08852612355797071
SPHKAP	0.8712574850299403
SPIDR	0.04224915372490246
SPIN1	0.06102101605162999
SPINK1	0.0002235449875904589
SPINT2	0.007530662532185278
SPIRE1	0.13298498832901465
SPNS1	0.05036630036630036
SPOCK1	0.18196264506093401
SPON1	0.06124721603563475
SPOP	0.0646997248946657
SPOUT1	0.062254607194651757
SPP1	0.0011719097571614894
SPPL2A	0.04740911123889846
SPPL3	0.04640113481965084
SPR	0.07029358419175395
SPRED2	0.05725785510257077
SPRY1	0.04975690369554283
SPRY2	0.07830776984586685
SPRYD3	0.1047173390666498
SPRYD7	0.0801529354860999
SPSB3	0.03289166149635811
SPTAN1	0.09093006089684443
SPTB	0.09782655538477009
SPTBN1	0.10755780209575465
SPTLC1	0.03880025987150798
SPTSSA	0.0317728353367254
SQOR	0.02197052076801575
SQSTM1	0.069313018822806
SRCAP	0.0589008421360074
SREBF2	0.09885163068442811
SRF	0.13619701099727416
SRGN	0.012877874820452703
SRI	0.03913174885688985
SRL	0.3137982774920423
SRM	0.06275665425176333
SRP14	0.07063248883619005
SRP19	0.04440767147372708
SRP54	0.05877255083856164
SRP68	0.05637180336083323
SRP72	0.03355660013049788
SRP9	0.0615827929150226
SRPK2	0.04382695805134015
SRPK3	0.1499130434782609
SRPRA	0.05119335869941196
SRPRB	0.03138914675016127
SRPX	0.12545064150143143
SRR	0.07759848125296631
SRRM1	0.027422210291314267
SRRM2	0.0342504904359278
SRRT	0.048064543815981464
SRSF1	0.04840459861417457
SRSF10	0.036095405109976955
SRSF11	0.028221215913488834
SRSF2	0.023425961158710432
SRSF3	0.03307129593458519
SRSF4	0.046591015661633685
SRSF5	0.052973588686158944
SRSF6	0.032642751954413754
SRSF7	0.019537852053164585
SRSF8	0.03599022355121445
SRSF9	0.021499221865347227
SRXN1	0.10054530719887918
SS18	0.059883898564008546
SS18L2	0.026855061652551665
SSB	0.05587240577942006
SSBP1	0.07795732302179965
SSBP2	0.10049192588457125
SSBP3	0.04627679345805971
SSH2	0.049831722939963095
SSNA1	0.07627320638788104
SSPN	0.1683152618034126
SSR1	0.04171349310006176
SSR2	0.03205801152584227
SSR3	0.08184961309593809
SSR4	0.03074870686393778
SSRP1	0.03882638265680742
SSU72	0.0592205853147305
ST13	0.037024063109980805
ST3GAL1	0.10754206377220851
ST3GAL3	0.07613474046235559
ST3GAL4	0.14454696571827796
ST3GAL6	0.1466302703899074
ST6GAL1	0.039881684336468486
ST6GALNAC4	0.08467500088203127
ST6GALNAC6	0.06406463779906074
ST7	0.051909250163895665
STAB1	0.04557467795975277
STAG1	0.03927925681152191
STAG2	0.035956384069928196
STAM	0.08283479061205708
STAMBP	0.06433125306511016
STARD10	0.0305416161965738
STARD3	0.0569225119353654
STARD3NL	0.058146187955943354
STARD4	0.07418153044739705
STARD7	0.09015044779648661
STAT1	0.056329113924050635
STAT3	0.04571922878192364
STAT4	0.10397069016734334
STAT5B	0.046806109868984674
STAT6	0.03864341282351146
STAU1	0.04797276385020118
STAU2	0.14867853006212486
STBD1	0.07843273438042604
STEAP4	0.03877748864737997
STIM1	0.030312949179557964
STING1	0.11735269587401266
STIP1	0.06624744793793384
STK11	0.07318891323499514
STK16	0.05335616889532969
STK24	0.05970984178716055
STK25	0.044644637887495495
STK33	0.22938594421107283
STK38	0.0530760659198874
STK38L	0.17275432206433075
STK39	0.06533245120740987
STK40	0.07538284469201101
STMN1	0.02399660619426681
STMP1	0.03701747035141093
STN1	0.10332865894161931
STOM	0.047965573645015074
STOML1	0.10737454328536275
STOML2	0.08238372638381698
STRADA	0.06444586994465412
STRADB	0.04436879115972764
STRAP	0.0776540848328477
STRIP1	0.060138270669570976
STRN	0.11901197604790417
STRN3	0.0635724267485281
STRN4	0.07964630538669094
STT3A	0.05303614723385497
STT3B	0.05261158661919081
STUB1	0.07800164037784485
STX10	0.06539450338559584
STX12	0.03812813660952878
STX16	0.046178058174689736
STX18	0.055326211856832785
STX3	0.03628558286911637
STX4	0.06325647625828358
STX5	0.04378552773083423
STX7	0.0781108740462156
STX8	0.07051295012030163
STXBP1	0.09002025455727537
STXBP3	0.04615384615384614
STXBP6	0.07899340838001662
STYXL2	0.328533608833215
SUB1	0.0501428015059068
SUCLA2	0.12229703614800955
SUCLG1	0.11312445525024081
SUCLG2	0.06743930462583675
SUDS3	0.046334841628959275
SUGP2	0.08717096445611967
SUGT1	0.07133080141119315
SULF1	0.07354718414419392
SULF2	0.047504180663874615
SULT1A1	0.0318520249741244
SULT1A3	0.03367994244980708
SULT1C4	0.0836852207293666
SUMF2	0.03181837274751124
SUMO1	0.052585797880752815
SUMO2	0.037963417912800015
SUMO3	0.07345647481421673
SUN1	0.10260761205308024
SUN2	0.048674446617898576
SUOX	0.08250559960684617
SUPT16H	0.04575457071074632
SUPT20H	0.054240631163708086
SUPT4H1	0.06628846820732151
SUPT5H	0.057861551356293804
SUPT6H	0.04899280728785759
SUPT7L	0.08065196009554587
SUPV3L1	0.07308836908084437
SURF1	0.059024541783162465
SURF4	0.0428078798208411
SUSD6	0.04672742336371169
SUZ12	0.0318951279933939
SVBP	0.03878413927031829
SVIL	0.12074437075107879
SWAP70	0.0527481114873665
SWI5	0.07499925890060376
SYF2	0.04594535343648395
SYMPK	0.05241508755815577
SYN1	0.0936606291706387
SYNC	0.06286032653456712
SYNCRIP	0.05146475153585416
SYNDIG1	0.44699235626453965
SYNE1	0.0728976322849034
SYNE2	0.06909725022175629
SYNGR1	0.07696282233063374
SYNGR2	0.07944134161011988
SYNJ2	0.06302026071933405
SYNJ2BP	0.07309774165590098
SYNM	0.11027511846473209
SYNPO	0.17032427120864724
SYNPO2	0.04870643459579302
SYNPO2L	0.4778299996356614
SYPL1	0.05300161728445647
SYPL2	0.027508514540214826
SYS1	0.04730644060972745
SYT11	0.06617610746209689
SYT7	0.0861693794063887
SYVN1	0.03668549467186863
SZRD1	0.07434336832645724
TAB1	0.07435477263416633
TAB2	0.0485118526120804
TACC1	0.05018464160590854
TACC2	0.16172355116792528
TACO1	0.09982083439979521
TADA2B	0.08569170398924002
TADA3	0.07735471852424008
TAF10	0.05533996001189054
TAF11	0.04857188110448234
TAF12	0.04644821370800019
TAF13	0.0732404287166516
TAF15	0.060789111484936535
TAF6	0.07134397921760391
TAF7	0.08166875701366426
TAF8	0.08400329828901257
TAF9	0.06897604816543783
TAF9B	0.09470318137094129
TAGLN	0.04208428134316649
TAGLN2	0.05338713001569512
TALDO1	0.049989967109567886
TANC1	0.15823766677008996
TANGO2	0.22986831371635005
TANK	0.04158333802190158
TAOK1	0.05701040871856148
TAOK2	0.07043055120799067
TAOK3	0.04260055265581825
TAPBP	0.04163969795037756
TAPBPL	0.0672211666009393
TARDBP	0.06263449329068706
TARS1	0.062092617476584906
TARS2	0.09741194535973641
TARS3	0.0764611563492313
TATDN1	0.05256669690414719
TATDN2	0.05207988889623702
TATDN3	0.10539920632031166
TAX1BP1	0.09368303783644108
TAX1BP3	0.1845335705702317
TAZ	0.15102418701539175
TBC1D1	0.09822632325390017
TBC1D13	0.06557026258673923
TBC1D14	0.066766719133204
TBC1D15	0.04225274320642168
TBC1D16	0.05690480411274596
TBC1D17	0.06224009253394288
TBC1D20	0.05666692020993383
TBC1D23	0.04808392831123416
TBC1D2B	0.03731115798714837
TBC1D4	0.08341056533827619
TBC1D5	0.05225040510598896
TBC1D7	0.11348990405269942
TBC1D8	0.16968276064180524
TBC1D9B	0.05032842846769549
TBCA	0.0594273504823565
TBCB	0.05588353298561358
TBCC	0.05878318800822964
TBCD	0.07131901840490797
TBKBP1	0.08595041322314048
TBL1XR1	0.07657135698850646
TBPL1	0.04692675745307324
TBRG4	0.10645337629829962
TBX20	0.8840187146023147
TBX5	0.5454889232029747
TCAF1	0.05406176042884435
TCAIM	0.09120827456511515
TCAP	0.18652455272173585
TCEA1	0.028645674024464524
TCEA2	0.07242465578661225
TCEA3	0.02646813550718507
TCEAL1	0.056019117013358405
TCEAL3	0.0642957315976842
TCEAL4	0.05775801431334155
TCEAL7	0.05928385107896609
TCEAL8	0.10941527661341499
TCEAL9	0.05271148830147546
TCF12	0.04578869985297208
TCF21	0.04452296819787986
TCF25	0.05781584582441114
TCF3	0.04659360026436085
TCF4	0.08029118938015199
TCF7L1	0.0884438660327747
TCIM	0.03654084949987208
TCN2	0.041831606726746955
TCP1	0.0535977967228883
TCP11L2	0.10380622837370246
TCTA	0.045614368526085726
TCTN3	0.038584500055120714
TDP2	0.04470631754168098
TDRD3	0.05477909179337531
TEAD1	0.09204348294892026
TEAD2	0.13525081321691493
TEAD3	0.09199742889281697
TECR	0.03620700988161057
TECRL	0.9018874064432147
TEF	0.10919875971779083
TEK	0.08766437069505324
TEN1	0.0604442653503249
TENM2	0.682120969890754
TENT2	0.0413421957695529
TENT5A	0.07045812795556335
TENT5B	0.14888667331339314
TERF2	0.05765119120342089
TERF2IP	0.05742693065912404
TES	0.03122258731173523
TESC	0.06518045093712752
TESK1	0.053450339050658165
TEX2	0.0832670054490908
TEX261	0.06625071505540849
TEX264	0.0611753170894526
TF	0.0015198580126035166
TFAM	0.05465880105181261
TFB2M	0.06678858233282976
TFCP2	0.06805162183290826
TFDP1	0.043176153671861235
TFDP2	0.061333773678375135
TFE3	0.049076327654311136
TFEB	0.10807807431039736
TFG	0.07945493911765292
TFIP11	0.058653893152157986
TFPI	0.026356095717383086
TFRC	0.01676361624729686
TG	0.7079646017699113
TGFB1	0.025637247679387055
TGFB1I1	0.06820396232543034
TGFB3	0.07481612985036773
TGFBI	0.039265909519382663
TGFBR2	0.08143158741329043
TGFBR3	0.023138626079802552
TGIF1	0.01982079715494073
TGM2	0.19652671339613806
TGOLN2	0.05451595271277677
THAP11	0.05706357553650948
THAP12	0.04574239981383906
THAP3	0.06241760052735662
THAP4	0.14990968366123394
THAP5	0.05571105608784584
THAP6	0.07631725676052409
THBD	0.030738093732211775
THBS1	0.014575734540306438
THBS2	0.10725130833674325
THBS3	0.07391865098461955
THBS4	0.3296897499672732
THEM6	0.06425601612700012
THNSL2	0.06402347527426723
THOC2	0.02527259757464588
THOC5	0.08771128369118318
THOC7	0.07934432733141587
THRA	0.10150830522497294
THRAP3	0.053583389149363704
THRSP	0.02943596885484585
THSD4	0.2463456258811308
THTPA	0.07769028871391077
THUMPD1	0.029559273889308058
THUMPD3	0.08373042886317224
THY1	0.024458221944144248
THYN1	0.07437457741717375
TIA1	0.04164303941026368
TIAL1	0.03848809007434922
TIE1	0.09652836579170194
TIFA	0.050300076782048675
TIMM10	0.06236103211127772
TIMM10B	0.053795169783911384
TIMM13	0.04066609128293649
TIMM17A	0.11395381871557317
TIMM17B	0.1102214760767095
TIMM21	0.14403558526224125
TIMM22	0.11101622544833477
TIMM23	0.10572456819795027
TIMM44	0.13841973858128948
TIMM50	0.12245824889944797
TIMM8A	0.07669395126298756
TIMM8B	0.09345699557576005
TIMM9	0.04314958522879314
TIMMDC1	0.1411417512269709
TIMP1	0.035471283803513505
TIMP2	0.059980617919195185
TIMP3	0.06404717480795571
TIMP4	0.05133689839572193
TINAGL1	0.11952404137324987
TINF2	0.03863238977364019
TIPARP	0.02843686657922976
TIPRL	0.06531924666972899
TJAP1	0.0684077099513098
TJP1	0.07366089300488404
TJP2	0.055741283085594284
TK2	0.05565046060974458
TKT	0.014798146629126303
TLCD4	0.05966510926028034
TLCD5	0.1800806965385432
TLE2	0.09769141162766071
TLE5	0.12324665403351422
TLK2	0.07130387228403763
TLN1	0.07268298686912526
TLN2	0.07482530455754127
TM2D1	0.08407718804400163
TM2D2	0.05059975904876643
TM2D3	0.07340446127040803
TM4SF1	0.06872171188301775
TM7SF2	0.11242453532776625
TM7SF3	0.018665660284982812
TM9SF2	0.03961893318901338
TM9SF3	0.040367818273640256
TM9SF4	0.05529661497087862
TMA7	0.046503565072529625
TMBIM1	0.04967539642631805
TMBIM4	0.05720780654927033
TMBIM6	0.027164287848172423
TMC6	0.04559270516717325
TMCO1	0.044283687794766574
TMCO3	0.07693566868554591
TMED1	0.07549004554992579
TMED10	0.059176845052058356
TMED2	0.05371815719823306
TMED3	0.034708017156054115
TMED4	0.07234816161466255
TMED5	0.030846774193548376
TMED7	0.07019714370242867
TMED9	0.04332470652158371
TMEM101	0.047567518824112906
TMEM106B	0.04666715126844515
TMEM106C	0.06765366882138968
TMEM109	0.07761748080654686
TMEM11	0.05784428210629227
TMEM115	0.058149890510566515
TMEM116	0.11088958085978627
TMEM120A	0.19375214657965864
TMEM123	0.039360429868964424
TMEM126A	0.11969733899939594
TMEM126B	0.07109755044471949
TMEM127	0.1485680060186842
TMEM128	0.057302527316706986
TMEM129	0.10635177699282063
TMEM131	0.04221418829692811
TMEM134	0.08342238197007965
TMEM140	0.07096057745696835
TMEM141	0.0582064831611326
TMEM143	0.14357515059684395
TMEM144	0.06821407315844893
TMEM147	0.06465722465925611
TMEM14A	0.030858617658610178
TMEM14B	0.08335355800855297
TMEM14C	0.05924754009702391
TMEM150A	0.055052670583875925
TMEM150C	0.07430521696733298
TMEM159	0.16289102869047425
