GeneName	expression_specificity
JOSD1	0.03192059287478794
JPT1	0.028867516588384403
JPT2	0.0571107304891283
JTB	0.0483223675230009
JUN	0.025116821657339895
JUNB	0.011996787471137435
JUND	0.01828927467613599
JUP	0.0424071082390953
KANK1	0.05576865718229552
KANK2	0.029218581117195015
KANSL1L	0.11972363355074626
KANSL2	0.053032717999246526
KARS1	0.05873709151739181
KAT2B	0.042985878534682186
KAT5	0.05644863529211282
KAT7	0.051707928549044185
KAT8	0.03870426213199864
KATNA1	0.05834082236987492
KATNBL1	0.0365175377816064
KAZN	0.1091418598362872
KBTBD2	0.04177550444604224
KCMF1	0.050250747688617425
KCNAB2	0.07684644940942081
KCNE3	0.14395530939648593
KCNJ1	0.9909744582172472
KCNJ10	0.3571428571428572
KCNJ15	0.6501264732791561
KCNJ16	0.7571428571428571
KCNJ3	0.18459915611814343
KCNK5	0.24417978335029028
KCNQ1	0.0962532299741602
KCTD1	0.11048518523271184
KCTD10	0.06501418128070947
KCTD12	0.06048662465122631
KCTD20	0.03966319338285723
KCTD3	0.058485705840125
KCTD6	0.09141460223457915
KCTD9	0.04256404003680017
KDELR1	0.0601654386601511
KDELR2	0.05439576595119083
KDM1A	0.04960669456066946
KDM2A	0.0361576801087449
KDM3A	0.04421166466989683
KDM3B	0.058529114131772544
KDM4A	0.0609025080324174
KDM5C	0.04081518548544911
KDSR	0.05899934013895897
KEAP1	0.0367429605864535
KHDC4	0.047114912711210835
KHDRBS1	0.0465101590245499
KHDRBS3	0.10984632896983496
KHK	0.3178211190712967
KHNYN	0.03369524522650694
KHSRP	0.04460637428493598
KIAA0040	0.047487565992427185
KIAA0100	0.09616603177206413
KIAA0232	0.06474572379749742
KIAA0319L	0.08270188352457243
KIAA1109	0.060749093134041365
KIAA1191	0.1999157404806805
KIAA1217	0.061867717654067816
KIAA1522	0.06649789847260748
KIAA1671	0.050239780771865736
KIAA2013	0.05760162892048297
KIDINS220	0.059012016021361816
KIF12	0.357582282374654
KIF13A	0.03361090805072625
KIF13B	0.1099271113928062
KIF16B	0.09795255704879591
KIF1B	0.03232448469014988
KIF1C	0.029910583927204432
KIF21A	0.11609737576120449
KIF3B	0.14783262340265596
KIF5B	0.044950674930529254
KIF9	0.11742414798932961
KIFAP3	0.06556248895667295
KIFBP	0.072170433253915
KIFC3	0.1001275404568267
KIRREL1	0.06732211298116979
KIT	0.04275763775545388
KITLG	0.10442500978984466
KIZ	0.052653229123817355
KL	0.7076223814672947
KLC1	0.021309949541958553
KLC4	0.07056696571767383
KLF10	0.0413961542972658
KLF11	0.04882195018295273
KLF13	0.0331245105716523
KLF15	0.0638134944269548
KLF2	0.014694337647698223
KLF3	0.025907986418422024
KLF6	0.027145527128587643
KLF9	0.07704758518740291
KLHDC10	0.08413032263185047
KLHDC2	0.07576992015642824
KLHDC3	0.03247012270036539
KLHDC7A	0.576923076923077
KLHL12	0.07975415233774787
KLHL13	0.17485701795927286
KLHL2	0.07972097658196314
KLHL20	0.05984042553191489
KLHL21	0.04442250740375124
KLHL22	0.07379724679502343
KLHL24	0.051460361613351886
KLHL5	0.06980705330466591
KLHL7	0.04854368932038835
KLHL8	0.09511228533685599
KLHL9	0.06978333008003124
KLK1	0.004573823991561089
KLK6	0.07412687099073416
KMO	0.2134146341463415
KMT2D	0.03583309146926837
KMT2E	0.025266742031518123
KMT5B	0.05307074371598859
KNG1	0.12513818858360073
KPNA1	0.043694590193595076
KPNA2	0.03641131297995879
KPNA3	0.029323228388284876
KPNA4	0.027288818959583044
KPNA6	0.04995414836623391
KPNB1	0.048062875696402836
KRAS	0.03721334591448352
KRCC1	0.06514857551312161
KRIT1	0.05989634957945117
KRR1	0.049074550907273334
KRT18	0.03651402057696187
KRT19	0.032882319499715755
KRT7	0.05211400306206572
KRT8	0.025415188261282164
KRTCAP2	0.03575392727802956
KSR1	0.042182542151434084
KTN1	0.052772858512921746
KXD1	0.03087867843620771
KYAT3	0.09142000749344324
KYNU	0.10484977169807774
L1CAM	0.17915590008613264
L2HGDH	0.19983007646559048
L3HYPDH	0.10748260099658194
LACTB	0.07698413561386151
LACTB2	0.18418261985823517
LAD1	0.06006697733756223
LAMB1	0.07999026205505418
LAMB2	0.04319558606448283
LAMC1	0.026025247172772766
LAMP1	0.07288526334456463
LAMP2	0.08338155268478847
LAMTOR1	0.06163882583244371
LAMTOR2	0.05332506919435332
LAMTOR3	0.09595204915968503
LAMTOR4	0.03941155328615514
LAMTOR5	0.1780643149099624
LANCL1	0.07459182796267763
LAP3	0.10293438860717409
LAPTM4A	0.093735827260876
LAPTM4B	0.06962566363718167
LAPTM5	0.012521563064053122
LARP1	0.0518410036418305
LARP1B	0.05557584929290821
LARP4	0.08502736512900703
LARP4B	0.04290685496131625
LARP6	0.06369982547993021
LARP7	0.06391401815666883
LARS1	0.051296347923055485
LASP1	0.05409543647478074
LBH	0.04309154905276235
LBR	0.03191996972538954
LCMT1	0.052915834165834175
LCP1	0.01033720869062023
LDAH	0.1280304834484401
LDB1	0.03835655615324118
LDB2	0.07042187397301435
LDHA	0.02631825386027558
LDHB	0.21721863858203594
LDHD	0.10680907877169561
LEAP2	0.020976185859582937
LEMD2	0.03974854723380355
LENG8	0.023563717765570463
LEO1	0.06062215142262932
LEPROT	0.08885417552759584
LEPROTL1	0.03717832528927014
LETMD1	0.07442192146628634
LGALS1	0.00888924682247414
LGALS2	0.32774477322061013
LGALS3	0.020620274034023067
LGALS3BP	0.03310245569847981
LGALS8	0.04816885372724752
LGMN	0.13278159931212377
LGR4	0.13456195511117694
LHFPL6	0.03043438007625428
LHPP	0.06675410429198138
LIFR	0.06106857225595993
LIMA1	0.06429118846448609
LIMCH1	0.039357967500271436
LIME1	0.13744002476396844
LIMK2	0.03457419683834779
LIMS1	0.031377608537715755
LIMS2	0.02460742481721889
LIN52	0.15155481101455345
LIN7C	0.0639714750144198
LIPA	0.04670288711908716
LIPF	0.3812709030100335
LITAF	0.07106007989240622
LLGL2	0.09447721318034562
LLPH	0.05639249898817286
LMAN1	0.06977901508813433
LMAN2	0.04158229909873082
LMAN2L	0.08944633220067959
LMBR1	0.07971701306614312
LMBRD1	0.12980545509466004
LMCD1	0.01332620100040354
LMF2	0.023126319098298088
LMNA	0.020691802413827398
LMO4	0.03749318607877115
LMO7	0.04909637436449327
LNX1	0.07612572714432765
LONP1	0.0594294770206022
LONP2	0.044231883632735995
LPAR6	0.04718477945944455
LPCAT2	0.0789073622740764
LPCAT3	0.07916696383995435
LPIN2	0.05626358637739228
LPL	0.01187813407573399
LPP	0.03814599411777715
LRATD2	0.18261633011413525
LRBA	0.08654873123242939
LRCH1	0.08124909117347678
LRIG3	0.055260475347389884
LRMDA	0.10629514963880289
LRP10	0.0466312360706326
LRP11	0.08522727272727272
LRP2	0.571147218119153
LRP5	0.047551226683818795
LRPPRC	0.09149548286080679
LRRC19	0.5243598644178542
LRRC28	0.09400743014052654
LRRC32	0.06323663611942984
LRRC40	0.08032052255810421
LRRC41	0.04286307870623483
LRRC42	0.05415162454873646
LRRC58	0.07270893653014088
LRRC59	0.0415958848651309
LRRC6	0.2632382115061804
LRRC8A	0.03738705992314882
LRRC8D	0.11764527753384002
LRRFIP1	0.039666570853693586
LRRFIP2	0.03863794452656292
LRRK2	0.11113754545763518
LRTOMT	0.10265559195133363
LSG1	0.06429622743822141
LSM1	0.062314079069258975
LSM10	0.03769132444036577
LSM12	0.052857242049715314
LSM14A	0.05201482721511421
LSM14B	0.03935805042862535
LSM2	0.03341071021240624
LSM3	0.049916448862419124
LSM4	0.06426073045741709
LSM5	0.04822720371528088
LSM7	0.025779924291867904
LSR	0.02849294850770744
LTA4H	0.06315354681623513
LTBP1	0.0496253357839672
LTBP3	0.035448529946433334
LTBP4	0.020941184645658098
LTBR	0.05393731059749424
LTV1	0.04333052775959351
LUC7L	0.03189895889195037
LUC7L2	0.04820893433643948
LUC7L3	0.035257046802603526
LUM	0.033020651503928806
LUZP1	0.05562487003535039
LXN	0.042883643985448465
LY6E	0.02819408173788653
LYG1	0.5281953326135701
LYPLA1	0.09264806885768148
LYPLA2	0.06675266703523969
LYPLAL1	0.18125982002571062
LYRM1	0.10574090077094234
LYRM2	0.06884999406465568
LYRM4	0.04451494064674582
LYRM9	0.09425493716337523
LYSMD2	0.04379501153963795
LYSMD3	0.06478658536585366
LYZ	0.01198162817013912
LZIC	0.07034996470330492
LZTFL1	0.09013971656066903
LZTS2	0.03610515626762948
LZTS3	0.0991556278565342
M6PR	0.06556317189818231
MACF1	0.03886708591422763
MACO1	0.043484269197107184
MACROD1	0.04010977411864049
MACROH2A1	0.03856641994546163
MAD2L1BP	0.06118310647025919
MAD2L2	0.03061387474044758
MADD	0.04837704777844289
MAEA	0.060754131559634744
MAF	0.09362010695741128
MAF1	0.03992602126888519
MAGED1	0.044820014116539866
MAGED2	0.07408092806458516
MAGEF1	0.07173614548987006
MAGEH1	0.06738307055403858
MAGOH	0.05968221447739093
MAGT1	0.08011114864218932
MAIP1	0.12487452318811484
MAL	0.3686019769629842
MAL2	0.13959170376805302
MAN1A1	0.09852071005917158
MAN1A2	0.05228147709410666
MAN1B1	0.04762804762804763
MAN1C1	0.13068980893904575
MAN2A1	0.063075473066048
MAN2B1	0.03309996188489237
MAN2B2	0.04549344624116031
MAN2C1	0.045867434121773534
MANBAL	0.06922894741636354
MANEA	0.08811219619649019
MANF	0.04511297633615417
MAOA	0.09518504765441264
MAOB	0.10752626111046978
MAP1LC3A	0.03279147982062781
MAP1LC3B	0.03979203511143621
MAP2K1	0.042980600096872046
MAP2K2	0.02791923030189221
MAP2K3	0.0306276086014679
MAP2K4	0.05950996118383191
MAP3K11	0.05266703411109069
MAP3K13	0.08619006443334913
MAP3K2	0.04720224243706367
MAP3K21	0.1840379376450409
MAP3K3	0.04342907193168132
MAP3K5	0.044057746127628916
MAP3K7	0.04644278167818685
MAP4	0.02571921244654008
MAP4K3	0.0899533711096697
MAP4K4	0.017891914485824095
MAP4K5	0.03471681966702972
MAP7	0.12758962584146533
MAPK1	0.06416900378002684
MAPK10	0.11575124829777575
MAPK14	0.054109940531892414
MAPK1IP1L	0.06756797555717918
MAPK3	0.03987883279893011
MAPK6	0.052357824394612645
MAPK8	0.0786779026939468
MAPK9	0.060148804150552564
MAPKAP1	0.0767848477900361
MAPKAPK2	0.049761871850613856
MAPKAPK3	0.044266472515471424
MAPKAPK5	0.06393902170147091
MAPRE1	0.06324501891895051
MAPRE2	0.032642827152682095
MAPRE3	0.029951827477473728
MAPT	0.10386323480254048
MARCHF2	0.028039020970851102
MARCHF5	0.061763427665720794
MARCHF6	0.06776629570747217
MARCHF7	0.04781689627523872
MARCHF8	0.053672683201315845
MARCHF9	0.0747286038879071
MARCKS	0.029312547080208296
MARCKSL1	0.01085684029515061
MARF1	0.06495849873691806
MARK2	0.04554765634413785
MARK3	0.03732384540253941
MARS1	0.040962523137575424
MARVELD3	0.15177065767284992
MAST4	0.050837405032903085
MAT2A	0.06697471233111034
MAT2B	0.11204122432834066
MATN2	0.04375220893812536
MATR3	0.07096667561927983
MAX	0.04001968988432194
MAZ	0.027389082992432888
MBD1	0.0428453877365718
MBD2	0.051240893937523145
MBD4	0.04916816129630776
MBD6	0.04067977789435135
MBIP	0.0663162424170836
MBNL1	0.022013655454844055
MBNL2	0.052791965320400015
MBP	0.0011674118779545098
MBTPS1	0.06680014561339645
MCAM	0.01784713362654443
MCAT	0.11763945446318919
MCCC1	0.14848234878200706
MCCC2	0.12998220798335472
MCCD1	0.944
MCEE	0.07978408579748575
MCF2L	0.05290931231891158
MCFD2	0.06756398104265403
MCL1	0.04320161850864945
MCM3	0.039926834928131705
MCM3AP	0.04980270466996131
MCM7	0.021418632646999045
MCMBP	0.04865227603176378
MCRIP1	0.03294401647200824
MCRS1	0.04708948482918955
MCU	0.05657658298788405
MCUR1	0.0886390377827167
MDFIC	0.039106549829814076
MDH1	0.08581041501974765
MDH2	0.03974476434484381
ME2	0.04278680174316599
ME3	0.06109082903740667
MEA1	0.05953644765862303
MEAF6	0.034485465637897
MECOM	0.22446872112614813
MED10	0.0281093569503273
MED11	0.07194499261081566
MED13	0.04480217861574445
MED13L	0.035314220618948164
MED14	0.040984102037115396
MED20	0.08251676121712223
MED21	0.07138770060761286
MED23	0.05884145180332864
MED24	0.052392148844817014
MED25	0.03946523082571054
MED29	0.060406626084848945
MED31	0.05817093946067229
MED4	0.0518435512832629
MED6	0.04122060791435672
MED7	0.07690899102728438
MED8	0.05307294060513558
MEF2A	0.04389121585747155
MEF2C	0.0108941590547222
MEGF9	0.0611293073521199
MEMO1	0.04828499926394818
MEPCE	0.058761488624378494
MERTK	0.06543576006887974
MESD	0.0440602769066014
MEST	0.014840877446035069
MET	0.10647690351744599
METAP1	0.06194409148665819
METAP2	0.04318055321847859
METRNL	0.040294598285240985
METTL1	0.14586602426680226
METTL14	0.06196338895188725
METTL17	0.06705626732599086
METTL21A	0.04217755126870615
METTL23	0.07760153390273662
METTL26	0.033193961252433686
METTL3	0.05649377062022627
METTL5	0.04948857509848312
METTL7A	0.1028534923339012
METTL7B	0.12383434878027524
METTL9	0.15505583331497919
MEX3C	0.048325527249099824
MFAP1	0.06521559670895131
MFAP3	0.07252865329512895
MFAP3L	0.18986140117714065
MFAP4	0.020837270837270837
MFF	0.07822798576324809
MFGE8	0.017510907836339722
MFN1	0.05116851168511685
MFN2	0.0366920215795999
MFSD1	0.06744824515841805
MFSD11	0.04204798417017066
MFSD12	0.15019411510960642
MFSD14A	0.07074902854080128
MFSD14B	0.053246615101736894
MFSD3	0.1064256408674461
MFSD4A	0.5540729972483255
MFSD5	0.050924648081700254
MFSD6	0.03848392345975223
MGAM	0.7783018867924527
MGAT1	0.030115700919343975
MGAT2	0.052321296978629334
MGAT4A	0.08722682145462621
MGAT4B	0.06394583411698328
MGAT5	0.07066756989777066
MGLL	0.042017126546146526
MGME1	0.05480794938062561
MGMT	0.04399539095904239
MGP	0.04195667452616304
MGRN1	0.04116659157006513
MGST1	0.06640402514192614
MGST2	0.06772394300811731
MGST3	0.06239495540588618
MIA2	0.1510015408320493
MIA3	0.04369887128507818
MIB1	0.06001081275905567
MICAL3	0.036910782011919815
MICOS13	0.04140035266380044
MICU1	0.1576001277164694
MICU2	0.1266754474316263
MID1IP1	0.02323268063742999
MIDN	0.029156681925082906
MIEF1	0.085909150526822
MIEN1	0.04342926704886615
MIER1	0.04204734219269103
MIF	0.06308062122659727
MIF4GD	0.04723457318839666
MIGA1	0.09507477567298106
MINDY1	0.0737831516702705
MINDY2	0.06291120021800911
MINDY3	0.06629670736219016
MINK1	0.041557824744716226
MINPP1	0.0463989960141053
MIOS	0.052319787398959136
MIOX	0.9914888600730876
MIPEP	0.1477803851599015
MIS12	0.054198793431622413
MITD1	0.05758367247767721
MITF	0.10914448911283721
MKKS	0.1079271491743073
MKLN1	0.057143645875029334
MKNK2	0.020129088721146486
MKRN1	0.049497788616541964
MKRN2	0.05455475365119055
MLEC	0.0799953562786378
MLF1	0.04715477293790547
MLF2	0.06187436344761676
MLH1	0.05330135252182024
MLLT10	0.05037419240050263
MLLT3	0.05088251516822945
MLX	0.05398626830109415
MMAB	0.052058869578832
MMADHC	0.06124109397238788
MME	0.4220478739483683
MMGT1	0.07245461055646825
MMP14	0.024148521095348218
MMP2	0.014160121430681624
MMP24OS	0.0695071389152245
MMP7	0.1919837452025772
MMRN2	0.03967611336032389
MMS19	0.05053166754502898
MMUT	0.09249083202906333
MNAT1	0.06783294671345186
MOAP1	0.08150951385397093
MOB1A	0.07519227963399133
MOB1B	0.09404126670103233
MOB2	0.035784370310515984
MOB4	0.04584851149353096
MOCS1	0.09244154431756389
MOCS2	0.12780975495708133
MOGS	0.03845138915067667
MON1B	0.051505935445894255
MON2	0.05560554255893469
MORC4	0.040954596015775106
MORF4L1	0.07187178177978937
MORF4L2	0.0513700656921347
MORN2	0.2150370807087225
MORN4	0.10193391284650453
MOSPD1	0.05061684441898983
MOXD1	0.139611754642852
MPC1	0.10329067641681901
MPC2	0.07119906854585356
MPDU1	0.10670318680939737
MPDZ	0.0624439499119806
MPG	0.022323730936417888
MPHOSPH10	0.04225853677838008
MPHOSPH6	0.040717230216737066
MPHOSPH8	0.03586250097878004
MPI	0.07497837162357013
MPND	0.05731804852039456
MPP1	0.07074421595949934
MPP5	0.14904119992405546
MPP7	0.08018227226920212
MPPE1	0.08737775710197104
MPRIP	0.04229393044998103
MPST	0.03840044414971546
MPV17	0.08030093574272858
MPZL1	0.04156070336542744
MPZL2	0.04689102720656474
MRAS	0.030316413530851623
MRFAP1	0.06593518266675835
MRFAP1L1	0.06002655292223382
MRM2	0.06424064750493914
MRO	0.35441176470588226
MRPL1	0.07811805873548527
MRPL10	0.05236766549395446
MRPL11	0.034894599765683605
MRPL12	0.04620500050379284
MRPL13	0.09338764810580953
MRPL14	0.03509276838308678
MRPL15	0.07585701224755818
MRPL16	0.06564103497216056
MRPL17	0.053273568961716505
MRPL18	0.05414122796912798
MRPL19	0.10745260572568885
MRPL2	0.04828500662980661
MRPL20	0.05715881454668853
MRPL21	0.05957539811137321
MRPL22	0.07654212895194057
MRPL23	0.032940605864640385
MRPL24	0.06945228684359121
MRPL27	0.07742082033258774
MRPL28	0.058083252662149094
MRPL3	0.08690828402366865
MRPL32	0.0922873847805984
MRPL33	0.07064917234010706
MRPL34	0.0791603014377499
MRPL35	0.08826535352596859
MRPL36	0.047145356749400555
MRPL37	0.0578803946006464
MRPL38	0.048716771984325904
MRPL39	0.08301369863013697
MRPL4	0.03878283580620393
MRPL40	0.07432371869565996
MRPL41	0.032713332830184745
MRPL42	0.06382367645650948
MRPL43	0.047526509230704235
MRPL44	0.09717735299976614
MRPL46	0.07623022847100178
MRPL47	0.07438227983819874
MRPL48	0.05903521455984519
MRPL49	0.10420409629895798
MRPL50	0.056067674666966445
MRPL51	0.05425792364189771
MRPL52	0.0504689141504923
MRPL53	0.058077991460581575
MRPL54	0.050426465864887055
MRPL55	0.03622113958907011
MRPL57	0.030057531994833867
MRPL58	0.0756166323903954
MRPL9	0.057261933947396086
MRPS10	0.057225263019894466
MRPS14	0.06648705023466017
MRPS15	0.06216328222130129
MRPS16	0.03947798902177469
MRPS17	0.04532562885996766
MRPS18A	0.05419429230325743
MRPS18B	0.07522233559397319
MRPS18C	0.06027909569741983
MRPS2	0.04800234771307592
MRPS21	0.04807001752353229
MRPS22	0.06789027977941614
MRPS23	0.07501558765457758
MRPS24	0.04616709458274196
MRPS25	0.05044581227099572
MRPS26	0.06173177725421438
MRPS27	0.05896796396187384
MRPS28	0.08690372559490284
MRPS30	0.057536230043310946
MRPS31	0.06208163523871867
MRPS33	0.07719998725722359
MRPS34	0.031173978186270566
MRPS35	0.11107081117491062
MRPS36	0.09458325056230896
MRPS6	0.14061760574489024
MRPS7	0.06245393672871309
MRPS9	0.0629293920674326
MRRF	0.08510416802217391
MRS2	0.08308632508955241
MS4A6A	0.0216329932917874
MSH3	0.09295753699709973
MSH6	0.034918955317204556
MSI2	0.08463596568563565
MSL1	0.042991884185128316
MSL2	0.04628618241398144
MSMO1	0.03984159558776374
MSN	0.06981907767048913
MSRA	0.19969537992892203
MSRB1	0.099041986510846
MSRB2	0.06206581153770768
MST1	0.05799606232572228
MT-ATP6	0.07083886600733028
MT-ATP8	0.05251774941293302
MT-CO1	0.07139618188283306
MT-CO2	0.07391139557719731
MT-CO3	0.09531638882893186
MT-CYB	0.07763003359452378
MT-ND1	0.04767182491318427
MT-ND2	0.06499383786577259
MT-ND3	0.061804387831530284
MT-ND4	0.06502216523830695
MT-ND4L	0.06140201329084885
MT-ND5	0.05185953229623561
MT-ND6	0.03617003263743361
MT1E	0.07741619620262849
MT1F	0.2812110994579654
MT1G	0.280763437466289
MT1H	0.42385308682361167
MT1M	0.015045523455254617
MT1X	0.08525698770028133
MT2A	0.028634588201275964
MTA2	0.03823213569497094
MTA3	0.06562123039806995
MTARC2	0.20390105028276845
MTCH1	0.052792374434803856
MTCH2	0.1196700198405792
MTDH	0.03768171267078374
MTERF2	0.06002597277668221
MTERF3	0.05905420991926184
MTERF4	0.040483481063658344
MTFP1	0.0740683589229226
MTFR1	0.16890635789026395
MTFR1L	0.07260636951275085
MTG1	0.06225948323254536
MTHFD1	0.07145841499291446
MTHFD2	0.018598670539476253
MTHFS	0.12426922959199291
MTIF2	0.072425676070323
MTIF3	0.07188971593498406
MTLN	0.01801108149332138
MTM1	0.07987451239396502
MTMR10	0.11074384153255966
MTMR12	0.065960674079125
MTMR14	0.05781497114488305
MTMR2	0.07737552291384897
MTMR3	0.040384903026374826
MTMR4	0.07168660303894972
MTMR6	0.06861593620572418
MTO1	0.10159990657479853
MTOR	0.06452738053714685
MTPN	0.06123431633892061
MTR	0.06566474785426217
MTRES1	0.08871021183539131
MTREX	0.05797000470309533
MTRF1	0.0899054839783817
MTRF1L	0.0700011551345732
MTRNR2L1	0.023314062928489233
MTRNR2L10	0.004148886601977915
MTRNR2L11	0.05537654552266768
MTRNR2L12	0.057661179841646905
MTRNR2L4	0.06324917789328524
MTRNR2L6	0.05013997111424139
MTRNR2L8	0.01611525660007165
MTRR	0.08634222919937205
MTSS1	0.06017754863522956
MTSS2	0.02045624045553017
MTTP	0.04524463669842754
MTURN	0.031241330479033737
MTUS1	0.03283057169470075
MTX1	0.07589102826710363
MTX2	0.09463979766663946
MUC1	0.09210546795959344
MUC13	0.05276434939044613
MUC15	0.228003784295175
MUL1	0.06478060046189375
MVB12A	0.0487984648816256
MVK	0.07697606337179264
MVP	0.06916254554331021
MX1	0.039974595584114765
MXD4	0.03685319644052053
MXI1	0.044977855290634965
MXRA7	0.03891289619366231
MYADM	0.012550308339402672
MYCBP	0.07529910477730986
MYCBP2	0.02639606949038245
MYD88	0.04435140122371019
MYDGF	0.032921020743602356
MYEF2	0.14159949087823503
MYG1	0.06364225761797124
MYH10	0.09056961319808271
MYH11	0.011812938642206934
MYH9	0.037213137576166455
MYL12A	0.02914155701051796
MYL12B	0.08994867291709567
MYL3	0.0035608873165564555
MYL6	0.058704327556332425
MYL6B	0.02939539281547623
MYL9	0.018869746498547568
MYLIP	0.046491939244792974
MYLK	0.03162086387807309
MYO10	0.05972210936865198
MYO15B	0.0628607735254755
MYO1B	0.037620871746137506
MYO1C	0.03467227947038304
MYO1D	0.049719178712825725
MYO1E	0.07346244393655595
MYO5B	0.10774447604462918
MYO6	0.20312458834997496
MYO9A	0.08603365988445115
MYOF	0.03396132355690339
MYOM3	0.07975615951231901
MYORG	0.05724437425977102
MZT1	0.034595605423094894
MZT2A	0.025897984461209323
MZT2B	0.028586247240884363
N4BP2L2	0.032529942333284045
NAA10	0.026725013675080095
NAA20	0.09658257886065809
NAA30	0.06136689816724129
NAA38	0.037483861115353116
NAA50	0.05263200908801152
NAA60	0.07787308138784989
NAAA	0.08697266573362657
NAB1	0.04767152165580682
NABP2	0.057588272933511715
NACA	0.04627387613496427
NADK	0.03156730310906458
NADK2	0.04013586220020644
NADSYN1	0.039793165467625895
NAE1	0.05291075718954031
NAGA	0.05145619891792334
NAGK	0.05182828534755975
NAGLU	0.07685259634622935
NAMPT	0.023397770049262655
NANS	0.02785647583925547
NAP1L1	0.03586748024168496
NAP1L4	0.05576296578127603
NAPA	0.05118684809202902
NAPEPLD	0.13755962455762422
NAPG	0.06350927467761298
NAPSA	0.089315972406994
NARS1	0.10598728113400899
NARS2	0.09633911368015415
NASP	0.031848714785975875
NAT8	0.8906725039523287
NAXD	0.05793645022904093
NAXE	0.08229155433150556
NBAS	0.04234612384383939
NBDY	0.08237819334745586
NBL1	0.01183722219852408
NBN	0.06737696380522523
NBPF14	0.03983987618110424
NBPF19	0.03695448525373907
NBR1	0.086018083770307
NCALD	0.05419035726841806
NCBP1	0.04882379050155349
NCBP2	0.07115393365791511
NCBP2AS2	0.04535790219702338
NCEH1	0.1383259345042785
NCK1	0.03661754002911209
NCK2	0.028165913417334647
NCKAP1	0.08719171061244148
NCL	0.043174213927970245
NCOA1	0.058160407840884616
NCOA2	0.05717916137229987
NCOA4	0.07805054469212311
NCOA5	0.050973182019907456
NCOA7	0.12105657148968021
NCOR1	0.04600366021185416
NCOR2	0.033498880124647
NCS1	0.06833480655470185
NCSTN	0.076110098292941
NDEL1	0.03396792795639466
NDFIP1	0.07659863285984389
NDFIP2	0.09854719816789524
NDNF	0.08606817700614014
NDRG1	0.09477988144304503
NDRG2	0.02482538373649104
NDRG3	0.05266035509769501
NDST1	0.04266371707635029
NDUFA1	0.07665577875572285
NDUFA10	0.08047109475998199
NDUFA11	0.037335504835946554
NDUFA12	0.056822122973039936
NDUFA13	0.05047038274139674
NDUFA2	0.06396987005052475
NDUFA4	0.050439802257361784
NDUFA5	0.11117664592806813
NDUFA6	0.041396786104060654
NDUFA7	0.04977057358546281
NDUFA8	0.06236714863002499
NDUFA9	0.06361524058742585
NDUFAB1	0.057533068999981
NDUFAF1	0.09604557196794064
NDUFAF2	0.053734073500082566
NDUFAF3	0.053338542477146526
NDUFAF4	0.06129895402578449
NDUFAF8	0.045931103344982516
NDUFB1	0.06318208959518859
NDUFB10	0.03785444203928178
NDUFB11	0.040154104943295896
NDUFB2	0.0691708345232469
NDUFB3	0.09246577905506037
NDUFB4	0.048901925115430726
NDUFB5	0.06458413185128402
NDUFB6	0.0558913212913459
NDUFB7	0.03750418843869809
NDUFB8	0.06666041051163483
NDUFB9	0.060721268317234144
NDUFC1	0.03254814158644762
NDUFC2	0.05135668288825609
NDUFS1	0.07749893708055045
NDUFS2	0.07956157891985963
NDUFS3	0.07267826726158248
NDUFS4	0.08183813704905514
NDUFS5	0.055267896250771664
NDUFS6	0.04389895922884162
NDUFS7	0.03292960679558025
NDUFS8	0.04321772055550896
NDUFV1	0.06091477737601944
NDUFV2	0.06921586002078646
NECAP1	0.06280225240145744
NECAP2	0.038428615659205564
NECTIN2	0.05324076633096388
NECTIN3	0.06532167522879598
NEDD4L	0.1160559261628438
NEDD8	0.05805200833735334
NEDD9	0.07046560111188324
NEK6	0.05473349244232299
NEK7	0.04362347826518509
NEK9	0.0529450694904037
NELFB	0.04208197093775623
NELFCD	0.07311672535481988
NELFE	0.04737592567039234
NELL1	0.6630275595792838
NEMF	0.04307976985572615
NENF	0.04972807503175172
NEO1	0.07065146284759616
NES	0.050246717953349375
NET1	0.07411824842392231
NF1	0.062309609526446964
NFATC2IP	0.03539004548800513
NFATC3	0.04061038641397981
NFE2L1	0.05076578081015317
NFE2L2	0.08700309209595602
NFIA	0.024079551704148525
NFIB	0.05692211554848605
NFIC	0.022601787069038187
NFIL3	0.03904148808800819
NFKB1	0.027962863840233308
NFKBIA	0.017661286515496654
NFS1	0.16177053118491166
NFU1	0.07891298442007583
NFX1	0.045867236341930816
NFYA	0.051344618982258144
NFYB	0.052983505290136026
NFYC	0.051868336982662695
NGDN	0.05882021310582001
NGLY1	0.055532445923460905
NGRN	0.047221588015244384
NHLRC3	0.06573509151741783
NHP2	0.040200197501937436
NIBAN2	0.024501296526941215
NICN1	0.08447876878467671
NID1	0.026488197862135982
NIF3L1	0.07899613146516693
NIFK	0.03876289709691996
NINJ1	0.047042434633519065
NINL	0.1859001859001859
NIP7	0.05205252573050987
NIPA2	0.07179138812122708
NIPAL3	0.050428766322354324
NIPBL	0.03230627837243198
NIPSNAP1	0.16174357190586472
NIPSNAP2	0.039930216001815004
NIPSNAP3A	0.06849473562420458
NISCH	0.03476751991691259
NIT1	0.08654558516489683
NIT2	0.1311436672967864
NKAP	0.046158873669017726
NKAPD1	0.0591527183408878
NKIRAS1	0.0810904356138645
NKIRAS2	0.036243760360377235
NLK	0.08990143336823485
NMD3	0.05507494215873654
NME1	0.04859843746795988
