GeneName	expression_specificity
KCNMA1	0.042227465279639664
KCNMB2	0.3774519516544482
KCTD1	0.058129836132890196
KCTD10	0.04703790995885432
KCTD12	0.09190064584105677
KCTD15	0.05690339655932951
KCTD18	0.07020070200702008
KCTD20	0.05329741610821441
KCTD21	0.12683619306258487
KCTD3	0.049406697352307766
KCTD6	0.07230533510079706
KCTD7	0.12316901968055521
KCTD9	0.04123391378565016
KDELR1	0.10442582094643776
KDELR2	0.043369597177300795
KDM1A	0.08194142259414228
KDM2A	0.058450385138196635
KDM2B	0.08015395538283324
KDM3A	0.06838494894984042
KDM3B	0.0842381642644203
KDM4A	0.09447081954634827
KDM4C	0.05295309430255404
KDM5A	0.041402152911951415
KDM5C	0.0861032680103995
KDM6B	0.05152083207353206
KDSR	0.0787951713697939
KEAP1	0.03853530012725611
KHDC4	0.07207459861179276
KHDRBS1	0.09525969607620775
KHNYN	0.11918133033820044
KHSRP	0.07848678834105148
KIAA0100	0.05255585457310481
KIAA0232	0.04511537136953277
KIAA0319L	0.03225806451612904
KIAA0753	0.11923969934280428
KIAA1109	0.08762728901708844
KIAA1143	0.06572919571365972
KIAA1191	0.09027805641375436
KIAA1217	0.045025950070460466
KIAA1328	0.09973307449648146
KIAA1522	0.05087270921401665
KIAA1755	0.17481468786151935
KIAA2013	0.035632635564763884
KIAA2026	0.05623966182687004
KIDINS220	0.1006675567423231
KIF13A	0.048151797349267396
KIF16B	0.06927031658699379
KIF1B	0.0347598910709146
KIF1C	0.013732035892700714
KIF2A	0.04137090567005902
KIF3B	0.056376847907792536
KIF5B	0.027754779151736186
KIFAP3	0.05356594842417534
KIFBP	0.04552288866785408
KIFC3	0.0452188892385669
KIRREL1	0.14130978170304948
KIT	0.1551688466931794
KIZ	0.13744041425702325
KLC1	0.04954825706307604
KLC2	0.06765445904389156
KLC4	0.05744500928256919
KLF10	0.025872596435791123
KLF11	0.07432131269888984
KLF15	0.13273206840806598
KLF2	0.07216328831095635
KLF3	0.05101137698534025
KLF4	0.04579256360078276
KLF6	0.020030942795354067
KLF7	0.09173719232508559
KLF9	0.07213562620459946
KLHDC10	0.05714512480653994
KLHDC2	0.05577199401543544
KLHDC3	0.04252229827836548
KLHDC8A	0.953821005312628
KLHDC8B	0.1747108754772958
KLHL12	0.06475451818248336
KLHL20	0.06648936170212766
KLHL21	0.06884189743856185
KLHL22	0.10549221817493734
KLHL23	0.12414462733493617
KLHL24	0.05563282336578582
KLHL5	0.05137799123223411
KLHL7	0.04609610834625112
KLHL9	0.09564708178801486
KMT2A	0.07728576289311233
KMT2C	0.05306827275407489
KMT2D	0.06295907660020986
KMT2E	0.05918092518612267
KMT5B	0.061639457545132594
KNOP1	0.06069296040226272
KPNA1	0.028767866835534645
KPNA5	0.15337010628279293
KPNA6	0.03728461798349342
KPNB1	0.06332874809997341
KRBOX4	0.09463230323933654
KRCC1	0.05023996732359849
KREMEN1	0.10597670421997327
KRI1	0.06262741580363695
KRIT1	0.08623375152218857
KRR1	0.04543939898821605
KRT19	0.03527003979533827
KRTCAP2	0.04994837031724729
KSR1	0.058234305978970946
KTN1	0.03242486210553557
KXD1	0.07059542384532291
KYAT3	0.07703259647808168
L3HYPDH	0.10007000782440387
L3MBTL2	0.07082511256133961
L3MBTL3	0.11087123568370595
LAG3	0.16038090464854027
LAMA2	0.13197644931531013
LAMA4	0.02570048594596989
LAMB2	0.10345161368384542
LAMC1	0.04628201172477631
LAMP1	0.04244251344801087
LAMP2	0.04788344136635221
LAMP5	0.44693877551020417
LAMTOR1	0.04899860578846332
LAMTOR2	0.0218002286886735
LAMTOR3	0.06119776363727942
LAMTOR4	0.04642277300822048
LAMTOR5	0.04009422347707613
LANCL1	0.06368078929792424
LAP3	0.023240125367565173
LAPTM4A	0.09361380188366505
LAPTM4B	0.05072887609106452
LAPTM5	0.010923065651620807
LARGE1	0.10260204710815145
LARP1	0.05559947640586321
LARP4B	0.041555457954660625
LARP6	0.09293193717277488
LARP7	0.05437461246164364
LARS1	0.04699510135807878
LAS1L	0.05289697449080483
LASP1	0.05654372131523418
LATS1	0.08935731469813268
LAYN	0.2631165743253852
LBH	0.05473791366161704
LBR	0.03191996972538954
LCAT	0.029128716274273932
LCMT1	0.06579358141858144
LDB1	0.14875782797589263
LDB2	0.05126712425235443
LDHA	0.007076509346116395
LDHB	0.05943130132407841
LDHD	0.03571428571428572
LDLR	0.03098495391644566
LDLRAD3	0.10177192185370283
LEFTY2	0.6079320660040528
LEMD2	0.08187336631310622
LEMD3	0.0662743423617428
LENG8	0.054343824096846884
LEPR	0.08064776283105907
LEPROT	0.07365848754572239
LEPROTL1	0.02579720530275887
LETMD1	0.08329793044850398
LGALS1	0.10006100910426019
LGALS3	0.05870823207421743
LGALS3BP	0.09199124464034064
LGALS8	0.047293056386752116
LGMN	0.016831470335339632
LGR4	0.05983434508827091
LHFPL2	0.09559570766660352
LHFPL6	0.04605556631008391
LIFR	0.047526169203383054
LIG3	0.09119987311322002
LIMA1	0.03179078634888495
LIMCH1	0.04831529803481597
LIMK1	0.08066184074457083
LIMK2	0.05201427842937278
LIMS1	0.036826414810732275
LIN37	0.09297184838437034
LIPA	0.03401301578606125
LIPT1	0.0978332964846341
LITAF	0.0378050330877679
LIX1L	0.13999190652030957
LLPH	0.04748842020056663
LMAN1	0.04684389695063901
LMAN2	0.04474408681821957
LMAN2L	0.10543673795722568
LMBR1	0.08377902647078736
LMBRD1	0.051677266084855226
LMCD1	0.06175098773426429
LMF2	0.032780996003412825
LMNA	0.034118771378285936
LMO4	0.05265000598295523
LMO7	0.020707314357813488
LMOD1	0.07784876125181286
LNPK	0.04934144162319509
LONP1	0.05063391442155308
LONP2	0.053694425902425784
LONRF1	0.09553139337565208
LPAR1	0.026987041759287483
LPAR6	0.030835667278321217
LPCAT2	0.11437947925967036
LPCAT4	0.05473311092577148
LPIN1	0.06717256885890949
LPIN2	0.02813179318869614
LPL	0.006592053466114151
LPP	0.04643860153468523
LRCH1	0.055074887305511105
LRCH3	0.08365176081792833
LRCH4	0.06828328810295019
LRIF1	0.07687602294707954
LRIG1	0.041129168036302705
LRIG3	0.12017812114383816
LRMDA	0.05675954592363261
LRP1	0.14598840317473374
LRP10	0.0804617406708955
LRP11	0.06927339901477832
LRP3	0.24079884059817486
LRP5	0.060645042727189194
LRPPRC	0.049133794733126165
LRRC17	0.5463018281754093
LRRC41	0.08922518424563167
LRRC42	0.060569594865623744
LRRC47	0.0527945379485551
LRRC49	0.11125217158893493
LRRC58	0.07124499821074205
LRRC59	0.023496912061218983
LRRC61	0.15309126594700687
LRRC8A	0.0398102952885381
LRRFIP1	0.013391272001758448
LRRFIP2	0.04467002869315712
LRRN4CL	0.2854184195197722
LSG1	0.05422573398404215
LSM1	0.033659959608048476
LSM10	0.03474156861459802
LSM12	0.029683377308707123
LSM14A	0.06374230815220892
LSM14B	0.08869040130834069
LSM2	0.04991479597998041
LSM4	0.02544864370736771
LSM5	0.03751004733410735
LSM7	0.04448940521254841
LSS	0.08538224365562497
LTA4H	0.12011130676753844
LTBP1	0.06404637353315426
LTBP2	0.16129692553322145
LTBP3	0.13288654046586035
LTBP4	0.18742834040322046
LTBR	0.05291962549188114
LTN1	0.050770777479892754
LTV1	0.04675956233049659
LUC7L	0.06074671302032288
LUC7L2	0.06572629486109167
LUC7L3	0.09305649112533858
LUM	0.03608962970252925
LXN	0.1197369160717297
LY6E	0.050483208303531334
LY6G5B	0.1215627095908786
LY96	0.09296585767174002
LYAR	0.03479411088106739
LYNX1	0.04932894853790775
LYPLA1	0.017097514284461726
LYPLA2	0.03583348690542007
LYRM1	0.06940522444424788
LYRM4	0.0831968890708146
LYRM9	0.11175942549371633
LYSMD1	0.11246001994703721
LYSMD3	0.07145579268292683
LYVE1	0.025099796507299505
LYZ	0.007543988107124631
LZIC	0.0851989191908537
LZTFL1	0.08563273073263558
LZTS2	0.09139117680243711
M6PR	0.05205268261954297
MACF1	0.05257931817107192
MACO1	0.059698742457045456
MACROH2A1	0.02789248149590962
MACROH2A2	0.09903016716214241
MAD2L1BP	0.04545030766362111
MAD2L2	0.0356718192627824
MADD	0.06890064380566109
MAEA	0.07245905598855519
MAF	0.07613917412303987
MAF1	0.06785549154618048
MAFF	0.057220185832409835
MAG	0.19637638807714786
MAGED1	0.07222962904870205
MAGED2	0.14798836449435868
MAGEF1	0.07678009321962656
MAGEH1	0.09592178278869022
MAGOH	0.05478292821432152
MAGT1	0.04512226987961022
MAMDC2	0.20353206412825653
MAMLD1	0.24983860555196902
MAN1A1	0.029733727810650888
MAN1A2	0.048864387087955895
MAN1B1	0.06841806841806843
MAN1C1	0.08901313758446817
MAN2B1	0.03610904932897349
MAN2B2	0.1076528084320526
MAN2C1	0.09200467667955751
MANBAL	0.09874234078860274
MANF	0.030764723117491965
MAOA	0.0503775219705409
MAOB	0.1345376890222786
MAP1LC3A	0.027116031390134535
MAP1LC3B	0.030069722867804332
MAP2K1	0.036556453463175875
MAP2K2	0.04357719625755282
MAP2K3	0.01312611797205767
MAP2K4	0.04628552536520259
MAP2K5	0.09711295968682954
MAP2K7	0.05075246039101461
MAP3K12	0.1283497335770682
MAP3K13	0.061922958913279966
MAP3K2	0.04204569494393907
MAP3K20	0.07808495249597988
MAP3K3	0.07992409036166562
MAP3K5	0.2049100834049156
MAP3K7	0.06436806583468002
MAP4	0.03307451752121348
MAP4K3	0.07416563658838073
MAP4K4	0.035325061933550145
MAP4K5	0.0945231056480473
MAP7D1	0.0189305380903309
MAP7D3	0.13266649118189
MAPK1	0.04450676746738203
MAPK10	0.08340898774398547
MAPK14	0.050261116309958644
MAPK1IP1L	0.05832945879198847
MAPK3	0.09510497397805455
MAPK8	0.06363653894363344
MAPK8IP3	0.06915577053888594
MAPK9	0.0416195516871122
MAPKAP1	0.04175176098583213
MAPKAPK2	0.0314153231380138
MAPKAPK3	0.019512195121951223
MAPKAPK5	0.05700966959589278
MAPKBP1	0.12871711937687708
MAPRE1	0.041150178668152654
MAPRE2	0.044174260657705654
MAPRE3	0.07388117444443519
MARCHF5	0.05726410512053585
MARCHF6	0.07154213036565978
MARCHF7	0.06924702966688534
MARCHF8	0.06752369822101024
MARCKS	0.0638653260406773
MARCKSL1	0.19673468991212514
MARF1	0.08757367977865989
MARK2	0.04265574165562116
MARK3	0.04691642249197711
MARK4	0.08485229415461974
MARS1	0.025769850236784537
MARVELD1	0.1331384117370647
MAST2	0.08873188506578399
MAST4	0.06947778687830088
MAT2A	0.039901928319075075
MAT2B	0.07836471129071917
MATN2	0.13881271860870414
MATR3	0.09456320594059994
MAU2	0.07925796169198518
MAVS	0.05863554655177333
MAX	0.07073590942653213
MAZ	0.07133200735391863
MBD1	0.0720710495701274
MBD2	0.03518952957155204
MBD4	0.058213247572515316
MBD6	0.0822503538447834
MBIP	0.08150316816145389
MBNL1	0.03151796384169737
MBNL2	0.08483912042004663
MBTD1	0.07945057904659307
MBTPS1	0.08991627229705135
MBTPS2	0.09384149545807163
MCAM	0.023417915220957135
MCC	0.326645178205148
MCCC1	0.04343361222875036
MCCC2	0.023762095320285857
MCEE	0.04379838537844173
MCF2	0.4657534246575343
MCFD2	0.09008530805687205
MCL1	0.024284933481193482
MCM3	0.06531620688243082
MCM3AP	0.06742520016856302
MCM5	0.07232666015624999
MCM6	0.0562590238478517
MCM7	0.05784594218532589
MCMBP	0.05704059948551616
MCRIP1	0.05367602683801342
MCRS1	0.05064340821252461
MDC1	0.0956155423756998
MDFIC	0.04996948033809577
MDH1	0.018566085488664452
MDH2	0.02665866690449744
MDK	0.5167074899034168
MDM2	0.04241837082035033
ME1	0.04907157786326598
ME3	0.11007356583316517
MEA1	0.07721539281489537
MEAF6	0.06409249955140858
MECP2	0.06195971553890048
MED1	0.05899345677293608
MED10	0.03946861763573355
MED11	0.044600585825155095
MED12	0.11365216182399553
MED13	0.04447275083180515
MED13L	0.06920448072906778
MED14	0.03699449918394487
MED15	0.059990053462638346
MED16	0.07764353162756732
MED21	0.06784556279120459
MED23	0.08112122481623948
MED24	0.06695972193825395
MED25	0.09024994646189619
MED27	0.05860914105594957
MED28	0.04976408139191978
MED29	0.08921163759753152
MED30	0.056472686291750784
MED31	0.04986080525200482
MED4	0.04279793165831859
MED6	0.06810361307589372
MED7	0.05932979307819081
MED8	0.04891035702826221
MEF2A	0.05327119343991507
MEF2C	0.03655828375094276
MEF2D	0.05373181158567675
MEIS1	0.11427625041404436
MEIS2	0.12306077219176484
MEIS3	0.1047437673130194
MEPCE	0.10170257646527046
MERTK	0.0648617621735387
MESD	0.052321578826589166
MEST	0.015674634605924682
METAP1	0.03511001136895606
METAP2	0.046986033628020764
METTL14	0.07715049408715373
METTL16	0.09661962242413134
METTL17	0.047576234359781235
METTL21A	0.045016424911792134
METTL23	0.056684678403346705
METTL26	0.03949230261828008
METTL3	0.06779252474427154
METTL5	0.033121259896641046
METTL6	0.09153661464585833
METTL7A	0.06438103350369109
METTL9	0.03810320903905028
MEX3C	0.09543276389528116
MFAP1	0.06824248094438788
MFAP2	0.17325139010828214
MFAP4	0.15394065394065393
MFF	0.056848141312944904
MFGE8	0.12045003033139397
MFN2	0.026840465100693628
MFSD1	0.03984566298137567
MFSD10	0.058066258552394674
MFSD14A	0.07265472627927404
MFSD14B	0.046195693467260324
MGA	0.08186283427323995
MGARP	0.5939855852870516
MGAT1	0.046846645874535076
MGAT2	0.048268238761974946
MGAT4B	0.034558961820575516
MGAT5	0.05542554501785933
MGMT	0.04342402224528859
MGP	0.021424684864423678
MGRN1	0.059599393765616675
MGST2	0.017955037309611746
MGST3	0.02895243703458344
MIA3	0.052604328466397426
MIB1	0.06325464047576138
MICA	0.0972972972972973
MICAL3	0.08973722232255733
MICOS13	0.028339904503397854
MICU1	0.062261778850950876
MICU2	0.03768719078241044
MID1IP1	0.035049302685778
MIDEAS	0.06593486743736554
MIDN	0.03694663511117376
MIER1	0.053727159468438535
MIER3	0.08104738154613467
MIF	0.01947685646331795
MIIP	0.06137454678036825
MINDY1	0.07660738714090287
MINDY3	0.07300530275003084
MINK1	0.09795772975540253
MIOS	0.05522644225445688
MIS12	0.05758621802109881
MIS18BP1	0.05111946031258294
MITD1	0.06195711595699446
MITF	0.10205009732050278
MKKS	0.05171509231268892
MKLN1	0.057143645875029334
MKNK1	0.029306600149852518
MKNK2	0.019326842431535575
MKRN1	0.05838465671888562
MKRN2	0.07398988463942718
MKX	0.24913960796049678
MLEC	0.0535479119579453
MLF1	0.02847080630213161
MLF2	0.042446637531619105
MLH1	0.037977213671796926
MLLT1	0.09139835933425007
MLLT10	0.08240016902598775
MLLT3	0.04922779922779922
MLST8	0.04709383275546698
MLX	0.027839608740633917
MLXIP	0.08241758241758242
MMAB	0.052450289650853285
MMADHC	0.042635406308274164
MMGT1	0.05939593074687224
MMP14	0.08798059914993109
MMP2	0.10818740258549557
MMP24OS	0.043923078011575085
MMRN2	0.062348178137651825
MMS19	0.06913228136528506
MMUT	0.04423474575303028
MNAT1	0.05024662719514953
MOAP1	0.04842935401063858
MOB1A	0.04986764491318759
MOB2	0.05406133364115587
MOB3A	0.06289389566860351
MOB3B	0.2595760258244867
MOB3C	0.06547147545223816
MOB4	0.04940752836745803
MOCS2	0.04842965453513099
MOGS	0.042221133185056735
MON2	0.06910203347129747
MORC3	0.07644294080489919
MORC4	0.06598240469208211
MORF4L1	0.06884286864036417
MORF4L2	0.12491369276597428
MORN2	0.05833617773916282
MORN4	0.10448226066766715
MOSMO	0.06969432976023635
MOSPD1	0.05061684441898983
MOSPD2	0.06735950731331791
MPC1	0.017248231460138305
MPC2	0.011166729696652064
MPDU1	0.01610892986457661
MPDZ	0.08503005945461188
MPG	0.053709570470787595
MPHOSPH10	0.06148854508764293
MPHOSPH6	0.03161275637945424
MPHOSPH8	0.08049487119254561
MPI	0.07353647986157841
MPP1	0.017479922824491678
MPPE1	0.03853116372204973
MPRIP	0.05482546539812357
MPST	0.04302700368582575
MPV17	0.07220475086331768
MPZL1	0.06130203746400546
MR1	0.0880924106660909
MRAS	0.055467808460150744
MRC2	0.14256026600166255
MRE11	0.06116544978647197
MRFAP1	0.07161409685836491
MRFAP1L1	0.07287929719499447
MRGPRF	0.10054072321730315
MRI1	0.07613159230378813
MRM2	0.05965202982601491
MRPL1	0.03895651223029449
MRPL10	0.09866957822799143
MRPL11	0.044756117090768106
MRPL12	0.019288068746131586
MRPL13	0.027256681983035318
MRPL14	0.015179014895858963
MRPL15	0.027609055770292656
MRPL16	0.04244150078241567
MRPL17	0.037842604159012416
MRPL18	0.04907268747840111
MRPL19	0.033387059636196176
MRPL2	0.03827775136974306
MRPL20	0.03398775521746507
MRPL21	0.04544461108305888
MRPL22	0.0350903593854741
MRPL23	0.05355374573085707
MRPL24	0.058486136289339956
MRPL27	0.03785859184967615
MRPL28	0.04062031395326766
MRPL3	0.05535780325443787
MRPL32	0.05078602750350506
MRPL33	0.03290509396662521
MRPL34	0.0213798598065945
MRPL35	0.03214717086314225
MRPL36	0.040340872270105625
MRPL37	0.04330467479245442
MRPL38	0.04723408761958555
MRPL39	0.03616438356164384
MRPL4	0.04783872640054596
MRPL40	0.04786404460140187
MRPL41	0.018425648085736518
MRPL43	0.04816019602044695
MRPL44	0.039494539187070736
MRPL46	0.03778558875219684
MRPL47	0.0266825868707052
MRPL48	0.04272714423944596
MRPL49	0.0809425648202432
MRPL50	0.05016581417570682
MRPL51	0.034076622775094295
MRPL52	0.022930896678335713
MRPL53	0.06553754999680306
MRPL54	0.04496627529352986
MRPL55	0.03029019275577208
MRPL57	0.022751881857200635
MRPL58	0.030943982130939903
MRPL9	0.057086820999544714
MRPS10	0.028710956704139493
MRPS14	0.05996871197636017
MRPS15	0.01922154121316553
MRPS16	0.031189792431567852
MRPS18A	0.03420774478716249
MRPS18B	0.06083449476791156
MRPS18C	0.03223015232376494
MRPS2	0.05554856831425816
MRPS21	0.05419846597274755
MRPS22	0.040376850605652756
MRPS23	0.03935882780837576
MRPS24	0.037794823544420875
MRPS25	0.04857744885355144
MRPS26	0.05899220134056581
MRPS27	0.07636834677029564
MRPS28	0.03138190090927046
MRPS31	0.060814663090989714
MRPS33	0.037378810886578684
MRPS35	0.03702360372497021
MRPS36	0.02210787360704376
MRPS6	0.03571777325411075
MRPS7	0.03059823745769165
MRPS9	0.05927294421030349
MRS2	0.037079847560626704
MRTFA	0.050032450292052624
MRTO4	0.06435087630752147
MS4A6A	0.02441154288889771
MSANTD4	0.07565674255691772
MSH6	0.15295079601750755
MSI2	0.10671491325580149
MSL1	0.0747239891789135
MSL2	0.08560895685417805
MSMO1	0.015151029308022831
MSN	0.04756392318693811
MSRB1	0.02141858910740688
MSRB2	0.038872797752564296
MSRB3	0.029430646825024706
MSTO1	0.08784140546248739
MT-ATP6	0.011772237602751303
MT-ATP8	0.008463435461023724
MT-CO1	0.010789132337864509
MT-CO2	0.009497445413161951
MT-CO3	0.013255089103709549
MT-CYB	0.014384310556977547
MT-ND1	0.00699695846666279
MT-ND2	0.012265664872669014
MT-ND3	0.01173246429864635
MT-ND4	0.012248552198211908
MT-ND4L	0.012740811532549471
MT-ND5	0.016306218561182386
MT-ND6	0.012201014792763596
MT1E	0.01292819877296859
MT1X	0.004098483134314976
MT2A	0.007731220146345334
MTA1	0.07428807263722657
MTA2	0.07277690804880256
MTA3	0.14089264173703256
MTAP	0.08669898970598774
MTARC2	0.03370138114107644
MTCH1	0.06850439063563835
MTDH	0.046825069421782745
MTERF2	0.061180318407003026
MTERF3	0.044659746251441756
MTERF4	0.071941982272361
MTF2	0.04934853420195439
MTFR1L	0.06663178680528599
MTG1	0.05360087960417812
MTHFD1	0.03217566968035389
MTHFD1L	0.08870343760362547
MTHFR	0.08482792050412022
MTHFSD	0.08291873963515754
MTIF2	0.03329244787103557
MTIF3	0.03463466504633146
MTLN	0.010370016617366853
MTM1	0.07244432519452641
MTMR10	0.04161941756942601
MTMR11	0.1843765162542455
MTMR12	0.0743101264942041
MTMR14	0.04367544015836274
MTMR2	0.052370018557544126
MTMR3	0.07403898888168718
MTMR4	0.06367457093459652
MTPN	0.051499630151707596
MTR	0.07548860776946675
MTRES1	0.039583839544078986
MTREX	0.049887648278144535
MTRNR2L1	0.0027220658937367986
MTRNR2L10	0.0005071239570916402
MTRNR2L12	0.007390204625396444
MTRNR2L8	0.0021654791184411762
MTRR	0.052636439191061035
MTSS1	0.02586142585976808
MTSS2	0.04716299882802789
MTURN	0.020744740318086017
MTUS1	0.06440806813387856
MTX1	0.0488529291274068
MTX2	0.03610181936852411
MUL1	0.06616628175519632
MUS81	0.05380996585741933
MUSTN1	0.008410225674388927
MVB12A	0.129620922341818
MVP	0.06889131987451291
MX1	0.10087047483842045
MXD4	0.03565471850749547
MXI1	0.09339789338412463
MXRA7	0.09762450547097419
MXRA8	0.10429011614126572
MYADM	0.041204325572135284
MYC	0.06018081641350343
MYCBP2	0.048360682059021866
MYD88	0.036905545543817246
MYDGF	0.04453455867356121
MYG1	0.11382712155460933
MYH10	0.07217701482554899
MYH11	0.0439037024402878
MYH9	0.03828401923303455
MYL12A	0.013842042624352542
MYL12B	0.040797454238855495
MYL6	0.03494085057184096
MYL6B	0.06210777548172604
MYL9	0.05990301228087813
MYLIP	0.077056084489055
MYLK	0.04708759077495667
MYO10	0.06419111074997969
MYO15B	0.11193273221310478
MYO1B	0.020573914236168948
MYO1C	0.04074625543599759
MYO1D	0.06794954424086183
MYO9A	0.07598593318261745
MZT2A	0.039597642908080925
MZT2B	0.04342214770767245
N4BP2L1	0.10055373664250726
N4BP2L2	0.050167930546460786
NAA20	0.037408745333353484
NAA30	0.07373925666870124
NAA38	0.023115047687801087
NAA50	0.04225271537034465
NAA60	0.04401521991487167
NAA80	0.07336285613512558
NAALADL1	0.1551764070099591
NAB1	0.06228440015331544
NAB2	0.1476542392269601
NABP2	0.06369612006282356
NACA	0.13125369598448394
NADK	0.05315178386739934
NADK2	0.033907883582933035
NADSYN1	0.05328237410071942
NAE1	0.07108011154519378
NAF1	0.07297478241463959
NAGA	0.05870841487279844
NAGK	0.04909087591018863
NAGLU	0.08498663026608576
NAMPT	0.01734936690727639
NANS	0.02674854782292144
NAP1L1	0.16357415913549062
NAP1L3	0.1447474864208945
NAP1L4	0.04613226166979765
NAPA	0.04096557496673392
NARS1	0.03561674732408592
NARS2	0.05678937227461717
NASP	0.05441776806956308
NAT10	0.07758692224711643
NAT14	0.11660248181429182
NAT9	0.09892273462135646
NAV3	0.34632853898561694
NAXD	0.0907438377081364
NAXE	0.03756211270292915
NBAS	0.053489840644849754
NBDY	0.06644126765898348
NBL1	0.28556498741628633
NBN	0.055008245811995475
NBPF11	0.10168808940497367
NBPF12	0.06025178387734108
NBPF14	0.12955125204215195
NBPF15	0.08213658435788825
NBPF19	0.12611041121555708
NBPF26	0.07386888273314866
NBPF9	0.08373612907617946
NBR1	0.07078465689244862
NCALD	0.13638512735340114
NCAM1	0.09782552731391696
NCAPH2	0.07894221777613465
NCBP1	0.05636928539724812
NCBP2	0.06091595759202804
NCDN	0.05195996026591275
NCK1	0.052993085880640486
NCK2	0.033216353064580866
NCKAP1	0.055575452939941455
NCKIPSD	0.12218273864576741
NCL	0.0670732974500717
NCOA1	0.08185538881309688
NCOA2	0.06432655654383734
NCOA3	0.05352330098315851
NCOA4	0.03201196416614943
NCOA5	0.10765231725099857
NCOA6	0.05823975365253626
NCOA7	0.03165436851673617
NCOR1	0.04586674455646173
NCOR2	0.080241503554387
NCSTN	0.06591109014648325
NDEL1	0.05549411485899361
NDFIP1	0.049692151064139226
NDN	0.21302353024954473
NDNF	0.13497776836756295
NDP	0.5025562928315024
NDRG1	0.05689748600141216
NDRG2	0.08317639125224059
NDRG3	0.07855889039164338
NDST1	0.06458812724058585
NDST2	0.07688335532732801
NDUFA1	0.023115951864733232
NDUFA10	0.035793406267975
NDUFA11	0.0412534281829286
NDUFA12	0.027476766489952793
NDUFA13	0.030944136303741605
NDUFA2	0.02568441530775075
NDUFA4	0.016788776133732218
NDUFA5	0.026763573634708927
NDUFA7	0.020630893500297225
NDUFA8	0.022742668090826278
NDUFAB1	0.017347955099004175
NDUFAF2	0.05163806354085949
NDUFAF3	0.048272870845238756
NDUFAF8	0.02337669965639775
NDUFB1	0.019235196362668433
NDUFB10	0.0185725371504483
NDUFB11	0.02267389130485338
NDUFB2	0.02036963559581184
NDUFB3	0.017288219313410718
NDUFB4	0.0302381726305474
NDUFB5	0.029321579149099275
NDUFB6	0.022048869867228198
NDUFB7	0.02660415520032513
NDUFB8	0.03462458215895596
NDUFB9	0.018583402698464927
NDUFC2	0.03650909152088967
NDUFS2	0.02665603264541282
NDUFS3	0.021933897950069753
NDUFS4	0.06066281733155181
NDUFS5	0.04099692366029033
NDUFS6	0.019388706992738383
NDUFS7	0.013609023793462502
NDUFS8	0.01838365725122396
NDUFV1	0.03684446673176912
NDUFV2	0.017773192611867692
NECAB3	0.06974829261992026
NECAP1	0.06399470023186488
NECAP2	0.06702241972790353
NECTIN2	0.02210995279525078
NECTIN3	0.08763991426530128
NEDD8	0.039702549446148525
NEFH	0.06521880910454576
NEIL2	0.06043802609007859
NEK4	0.0995856836220237
NEK7	0.04407013503923135
NEK9	0.1030126895519811
NELFA	0.08550780603519612
NELFB	0.07290256937104249
NELFCD	0.05812433687512495
NELFE	0.061174738972448364
NEMF	0.04394714777228439
NENF	0.059790927150161204
NEO1	0.07487847344531559
NET1	0.042847263287663
NF1	0.07009831071725284
NFASC	0.11312724014336917
NFATC2IP	0.04614861931635869
NFATC3	0.04319468373123307
NFATC4	0.21629110237778845
NFE2L1	0.04733050240946612
NFE2L2	0.08324407348275097
NFIA	0.035004533495845536
NFIB	0.04703743680054536
NFIC	0.0700181235775099
NFIL3	0.057260849195745346
NFIX	0.0689502679842168
NFKB1	0.04706620646375904
NFKBIA	0.0710061472014543
NFKBIZ	0.024752079973171942
NFRKB	0.10870903621875494
NFS1	0.050217866315695324
NFU1	0.04450174859099358
NFX1	0.06880085451289622
NFYA	0.09506379950180469
NFYB	0.04928698166524282
NFYC	0.07286693707598982
NGDN	0.07441790539905663
NGLY1	0.03681364392678869
NGRN	0.04465304975500096
NHLRC3	0.06219248179492225
NHP2	0.05839525787999035
NIBAN2	0.037241970720950646
NID1	0.05877558697219523
NID2	0.08146434677662678
NIF3L1	0.06956860960306882
NIFK	0.06969683468165411
NINJ1	0.023681954564937848
NINL	0.19734019734019737
NIPA2	0.03473776844575504
NIPAL2	0.11023300574494763
NIPBL	0.04901642235817266
NIPSNAP1	0.04434904390967259
NIPSNAP2	0.02171753127371443
NIPSNAP3A	0.03193335647344672
NISCH	0.10202272237913695
NIT1	0.04950272770132231
NKAP	0.057596470684349546
NKAPD1	0.08143627661998937
NKIRAS1	0.05884001120762119
NKIRAS2	0.044953501222173314
NKTR	0.04173243669859666
NLE1	0.12655113017189862
NLGN2	0.151258128357365
NLGN4X	0.2968948610858907
NMD3	0.04979378332159742
NME1	0.028912994442963476
NME2	0.07667621931263385
NME3	0.049361563252151915
NME4	0.04834335199606655
NME6	0.06571973712105152
NME7	0.09067271151410093
NMI	0.04691164972634871
NMNAT3	0.10131048387096774
NMRAL1	0.06874940044127521
NMRK1	0.055960346095911995
NMT1	0.05353725894662559
NMT2	0.07568435365234341
NNT	0.012888297170954969
NOA1	0.06126837713188253
NOB1	0.1152772293981612
NOC2L	0.0502184893577678
NOL11	0.05443644789916996
NOL7	0.040064807673394175
NOL8	0.06240945057394405
NOLC1	0.06214471529049041
NOMO2	0.030856600323510792
NONO	0.11301187985754071
NOP10	0.026629328339618428
NOP14	0.06580649931605605
NOP16	0.03754580588317747
NOP53	0.12456028400665078
NOP56	0.06982298398426526
NOP58	0.05019857357551219
